strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bearish,atr_trail_1x,wed,60,0.16666666666666666,-3.2311833333333335,-193.871
po3_bearish,atr_trail_2x,fri,34,0.29411764705882354,0.6388441176470587,21.720699999999997
po3_bearish,atr_trail_2x,mon,127,0.33070866141732286,-2.263018897637795,-287.4034
po3_bearish,atr_trail_2x,thu,33,0.3939393939393939,-3.9328393939393944,-129.7837
po3_bearish,atr_trail_2x,tue,87,0.27586206896551724,-2.5416816091954026,-221.12630000000001
po3_bearish,atr_trail_2x,wed,60,0.25,-4.002143333333334,-240.1286
po3_bearish,atr_trail_mae_conditional,fri,34,0.17647058823529413,-1.7294323529411764,-58.8007
po3_bearish,atr_trail_mae_conditional,mon,127,0.2755905511811024,-1.6243811023622048,-206.2964
po3_bearish,atr_trail_mae_conditional,thu,33,0.2727272727272727,-1.9343181818181816,-63.832499999999996
po3_bearish,atr_trail_mae_conditional,tue,87,0.22988505747126436,-2.2494597701149424,-195.703
po3_bearish,atr_trail_mae_conditional,wed,60,0.16666666666666666,-3.2311833333333335,-193.871
po3_bearish,atr_trail_vix_conditional,fri,34,0.23529411764705882,0.028791176470588323,0.978900000000003
po3_bearish,atr_trail_vix_conditional,mon,127,0.25984251968503935,-1.7222708661417323,-218.7284
po3_bearish,atr_trail_vix_conditional,thu,33,0.3333333333333333,-3.6848333333333336,-121.5995
po3_bearish,atr_trail_vix_conditional,tue,87,0.26436781609195403,-1.382841379310345,-120.30720000000001
po3_bearish,atr_trail_vix_conditional,wed,60,0.16666666666666666,-3.691821666666667,-221.5093
po3_bearish,break_even_at_1r,fri,34,0.14705882352941177,-0.5891235294117646,-20.030199999999997
po3_bearish,break_even_at_1r,mon,127,0.14960629921259844,-1.5855330708661417,-201.3627
po3_bearish,break_even_at_1r,thu,33,0.2727272727272727,-0.5747060606060606,-18.9653
po3_bearish,break_even_at_1r,tue,87,0.16091954022988506,-1.715251724137931,-149.2269
po3_bearish,break_even_at_1r,wed,60,0.13333333333333333,-2.6685616666666667,-160.1137
po3_bearish,breakeven_plus_trail,fri,34,0.38235294117647056,3.6319147058823527,123.48509999999999
po3_bearish,breakeven_plus_trail,mon,127,0.4015748031496063,1.211507874015748,153.8615
po3_bearish,breakeven_plus_trail,thu,33,0.3939393939393939,-0.07457575757575785,-2.461000000000009
po3_bearish,breakeven_plus_trail,tue,87,0.3793103448275862,0.13760114942528723,11.971299999999989
po3_bearish,breakeven_plus_trail,wed,60,0.36666666666666664,-1.3441216666666664,-80.64729999999999
po3_bearish,chandelier_3x,fri,34,0.20588235294117646,0.17595000000000013,5.982300000000005
po3_bearish,chandelier_3x,mon,127,0.2204724409448819,-2.5451740157480316,-323.2371
po3_bearish,chandelier_3x,thu,33,0.24242424242424243,-4.784336363636364,-157.8831
po3_bearish,chandelier_3x,tue,87,0.16091954022988506,-2.862270114942529,-249.0175
po3_bearish,chandelier_3x,wed,60,0.11666666666666667,-4.405611666666667,-264.3367
po3_bearish,class_time_stop,fri,34,0.5588235294117647,8.098602941176472,275.3525
po3_bearish,class_time_stop,mon,127,0.49606299212598426,-1.8593448818897638,-236.1368
po3_bearish,class_time_stop,thu,33,0.48484848484848486,-3.590845454545455,-118.49790000000002
po3_bearish,class_time_stop,tue,87,0.367816091954023,-5.744570114942529,-499.7776
po3_bearish,class_time_stop,wed,60,0.31666666666666665,-8.78624,-527.1744
po3_bearish,earnings_blackout,fri,34,0.5294117647058824,-5.245673529411764,-178.35289999999998
po3_bearish,earnings_blackout,mon,127,0.5039370078740157,-7.375398425196851,-936.6756
po3_bearish,earnings_blackout,thu,33,0.42424242424242425,-6.1024393939393935,-201.38049999999998
po3_bearish,earnings_blackout,tue,87,0.42528735632183906,-6.09424367816092,-530.1992
po3_bearish,earnings_blackout,wed,60,0.36666666666666664,-10.205635000000001,-612.3381
po3_bearish,fixed_4r_2r,fri,34,0.2647058823529412,-0.42474117647058834,-14.441200000000004
po3_bearish,fixed_4r_2r,mon,127,0.31496062992125984,-1.6954992125984254,-215.32840000000002
po3_bearish,fixed_4r_2r,thu,33,0.24242424242424243,-7.750284848484848,-255.7594
po3_bearish,fixed_4r_2r,tue,87,0.2413793103448276,-3.5669666666666666,-310.3261
po3_bearish,fixed_4r_2r,wed,60,0.11666666666666667,-6.889340000000001,-413.3604
po3_bearish,hybrid_50pct_target,fri,34,0.8235294117647058,-8.030576470588235,-273.0396
po3_bearish,hybrid_50pct_target,mon,127,0.7716535433070866,-13.491046456692914,-1713.3629
po3_bearish,hybrid_50pct_target,thu,33,0.7878787878787878,-7.547687878787878,-249.07369999999997
po3_bearish,hybrid_50pct_target,tue,87,0.735632183908046,-16.980267816091956,-1477.2833
po3_bearish,hybrid_50pct_target,wed,60,0.6833333333333333,-16.654053333333334,-999.2432
po3_bearish,ma_exit_ema9,fri,34,0.23529411764705882,1.0973352941176469,37.3094
po3_bearish,ma_exit_ema9,mon,127,0.33070866141732286,-0.8179535433070866,-103.8801
po3_bearish,ma_exit_ema9,thu,33,0.36363636363636365,-1.1781757575757574,-38.879799999999996
po3_bearish,ma_exit_ema9,tue,87,0.3218390804597701,-0.6695459770114942,-58.250499999999995
po3_bearish,ma_exit_ema9,wed,60,0.2,-2.3906966666666665,-143.4418
po3_bearish,mfe_lockin_trail,fri,34,0.17647058823529413,-1.639270588235294,-55.7352
po3_bearish,mfe_lockin_trail,mon,127,0.2755905511811024,-1.4925456692913386,-189.5533
po3_bearish,mfe_lockin_trail,thu,33,0.2727272727272727,-2.609069696969697,-86.0993
po3_bearish,mfe_lockin_trail,tue,87,0.22988505747126436,-2.1933344827586208,-190.8201
po3_bearish,mfe_lockin_trail,wed,60,0.16666666666666666,-3.066795,-184.0077
po3_bearish,multi_tier_partial,fri,34,0.2647058823529412,-1.5485529411764705,-52.6508
po3_bearish,multi_tier_partial,mon,127,0.3937007874015748,-1.1655629921259842,-148.0265
po3_bearish,multi_tier_partial,thu,33,0.3333333333333333,-2.0822575757575756,-68.7145
po3_bearish,multi_tier_partial,tue,87,0.2988505747126437,-1.9003643678160922,-165.3317
po3_bearish,multi_tier_partial,wed,60,0.23333333333333334,-2.732743333333333,-163.9646
po3_bearish,next_pivot_target,fri,34,0.7941176470588235,-0.23507941176470587,-7.992699999999999
po3_bearish,next_pivot_target,mon,127,0.7480314960629921,-0.7280125984251968,-92.4576
po3_bearish,next_pivot_target,thu,33,0.6666666666666666,-1.086490909090909,-35.8542
po3_bearish,next_pivot_target,tue,87,0.7471264367816092,-1.4665954022988505,-127.5938
po3_bearish,next_pivot_target,wed,60,0.65,-2.2743466666666667,-136.4608
po3_bearish,r_multiple_2r,fri,34,0.3235294117647059,1.3613294117647057,46.285199999999996
po3_bearish,r_multiple_2r,mon,127,0.33070866141732286,-0.6657889763779528,-84.5552
po3_bearish,r_multiple_2r,thu,33,0.30303030303030304,-0.9349818181818181,-30.8544
po3_bearish,r_multiple_2r,tue,87,0.2413793103448276,-1.104480459770115,-96.0898
po3_bearish,r_multiple_2r,wed,60,0.18333333333333332,-2.2604366666666666,-135.6262
po3_bearish,r_multiple_3r,fri,34,0.20588235294117646,-0.2329676470588236,-7.920900000000003
po3_bearish,r_multiple_3r,mon,127,0.2283464566929134,-1.0545811023622047,-133.9318
po3_bearish,r_multiple_3r,thu,33,0.21212121212121213,-0.5787484848484848,-19.0987
po3_bearish,r_multiple_3r,tue,87,0.1724137931034483,-1.3869206896551725,-120.6621
po3_bearish,r_multiple_3r,wed,60,0.08333333333333333,-3.527981666666667,-211.6789
po3_bearish,regime_flip,fri,34,0.6470588235294118,5.334135294117647,181.3606
po3_bearish,regime_flip,mon,127,0.4566929133858268,-1.4011062992125984,-177.94050000000001
po3_bearish,regime_flip,thu,33,0.48484848484848486,-2.7236151515151517,-89.8793
po3_bearish,regime_flip,tue,87,0.3563218390804598,-5.149699999999999,-448.02389999999997
po3_bearish,regime_flip,wed,60,0.35,-6.395486666666667,-383.7292
po3_bearish,reverse_signal,fri,34,0.17647058823529413,-1.7294323529411764,-58.8007
po3_bearish,reverse_signal,mon,127,0.2755905511811024,-1.6243811023622048,-206.2964
po3_bearish,reverse_signal,thu,33,0.2727272727272727,-1.9343181818181816,-63.832499999999996
po3_bearish,reverse_signal,tue,87,0.22988505747126436,-2.2494597701149424,-195.703
po3_bearish,reverse_signal,wed,60,0.16666666666666666,-3.2311833333333335,-193.871
po3_bearish,smc_mitigation_zone,fri,34,0.17647058823529413,-1.7294323529411764,-58.8007
po3_bearish,smc_mitigation_zone,mon,127,0.2755905511811024,-1.6243811023622048,-206.2964
po3_bearish,smc_mitigation_zone,thu,33,0.2727272727272727,-1.9343181818181816,-63.832499999999996
po3_bearish,smc_mitigation_zone,tue,87,0.22988505747126436,-2.2494597701149424,-195.703
po3_bearish,smc_mitigation_zone,wed,60,0.16666666666666666,-3.2311833333333335,-193.871
po3_bearish,time_stop_10d,fri,34,0.4411764705882353,0.30644411764705864,10.419099999999993
po3_bearish,time_stop_10d,mon,127,0.4645669291338583,-0.2776755905511812,-35.26480000000001
po3_bearish,time_stop_10d,thu,33,0.6666666666666666,0.9814272727272728,32.387100000000004
po3_bearish,time_stop_10d,tue,87,0.4482758620689655,-1.459135632183908,-126.94479999999999
po3_bearish,time_stop_10d,wed,60,0.36666666666666664,-3.391015,-203.46089999999998
po3_bearish,time_stop_20d,fri,34,0.6470588235294118,5.334135294117647,181.3606
po3_bearish,time_stop_20d,mon,127,0.4566929133858268,-1.4011062992125984,-177.94050000000001
po3_bearish,time_stop_20d,thu,33,0.48484848484848486,-2.7236151515151517,-89.8793
po3_bearish,time_stop_20d,tue,87,0.3563218390804598,-5.149699999999999,-448.02389999999997
po3_bearish,time_stop_20d,wed,60,0.35,-6.395486666666667,-383.7292
po3_bearish,trailing_10pct,fri,34,0.3235294117647059,-0.41775,-14.2035
po3_bearish,trailing_10pct,mon,127,0.33858267716535434,-1.3673511811023622,-173.6536
po3_bearish,trailing_10pct,thu,33,0.3333333333333333,-4.691136363636364,-154.8075
po3_bearish,trailing_10pct,tue,87,0.2988505747126437,-2.6305885057471268,-228.86120000000003
po3_bearish,trailing_10pct,wed,60,0.26666666666666666,-4.1705266666666665,-250.2316
po3_bearish,trailing_15pct,fri,34,0.4411764705882353,2.8084794117647056,95.4883
po3_bearish,trailing_15pct,mon,127,0.3228346456692913,-3.436714960629921,-436.4628
po3_bearish,trailing_15pct,thu,33,0.24242424242424243,-6.9205424242424245,-228.3779
po3_bearish,trailing_15pct,tue,87,0.3448275862068966,-3.176694252873563,-276.37239999999997
po3_bearish,trailing_15pct,wed,60,0.25,-5.013698333333334,-300.8219
po3_bearish,trailing_5pct,fri,34,0.17647058823529413,-2.1736264705882355,-73.9033
po3_bearish,trailing_5pct,mon,127,0.2677165354330709,-1.7198433070866141,-218.4201
po3_bearish,trailing_5pct,thu,33,0.3333333333333333,-0.9788363636363636,-32.3016
po3_bearish,trailing_5pct,tue,87,0.20689655172413793,-2.298232183908046,-199.9462
po3_bearish,trailing_5pct,wed,60,0.1,-3.1733966666666666,-190.4038
po3_bullish,atr_trail_1x,fri,24,0.25,-1.757991666666667,-42.19180000000001
po3_bullish,atr_trail_1x,mon,139,0.22302158273381295,-2.8652719424460433,-398.2728
po3_bullish,atr_trail_1x,thu,19,0.15789473684210525,-5.077926315789473,-96.4806
po3_bullish,atr_trail_1x,tue,69,0.2318840579710145,-1.9510971014492753,-134.6257
po3_bullish,atr_trail_1x,wed,30,0.4,0.6359833333333333,19.0795
po3_bullish,atr_trail_2x,fri,24,0.3333333333333333,-3.8143875,-91.5453
po3_bullish,atr_trail_2x,mon,139,0.302158273381295,-3.1491424460431654,-437.7308
po3_bullish,atr_trail_2x,thu,19,0.15789473684210525,-6.851005263157895,-130.16910000000001
po3_bullish,atr_trail_2x,tue,69,0.37681159420289856,-1.690463768115942,-116.642
po3_bullish,atr_trail_2x,wed,30,0.4666666666666667,2.68771,80.6313
po3_bullish,atr_trail_mae_conditional,fri,24,0.25,-1.757991666666667,-42.19180000000001
po3_bullish,atr_trail_mae_conditional,mon,139,0.22302158273381295,-2.8652719424460433,-398.2728
po3_bullish,atr_trail_mae_conditional,thu,19,0.15789473684210525,-5.077926315789473,-96.4806
po3_bullish,atr_trail_mae_conditional,tue,69,0.2318840579710145,-1.9510971014492753,-134.6257
po3_bullish,atr_trail_mae_conditional,wed,30,0.4,0.6359833333333333,19.0795
po3_bullish,atr_trail_vix_conditional,fri,24,0.125,-4.727954166666667,-113.4709
po3_bullish,atr_trail_vix_conditional,mon,139,0.23741007194244604,-2.616258273381295,-363.6599
po3_bullish,atr_trail_vix_conditional,thu,19,0.15789473684210525,-5.1603157894736835,-98.04599999999999
po3_bullish,atr_trail_vix_conditional,tue,69,0.2463768115942029,-1.5645217391304347,-107.952
po3_bullish,atr_trail_vix_conditional,wed,30,0.4666666666666667,1.2106933333333332,36.3208
po3_bullish,break_even_at_1r,fri,24,0.125,-3.5076916666666667,-84.1846
po3_bullish,break_even_at_1r,mon,139,0.14388489208633093,-2.3821856115107916,-331.1238
po3_bullish,break_even_at_1r,thu,19,0.05263157894736842,-5.507763157894737,-104.64750000000001
po3_bullish,break_even_at_1r,tue,69,0.14492753623188406,-1.835891304347826,-126.67649999999999
po3_bullish,break_even_at_1r,wed,30,0.3,2.305833333333333,69.175
po3_bullish,breakeven_plus_trail,fri,24,0.5416666666666666,4.335716666666666,104.0572
po3_bullish,breakeven_plus_trail,mon,139,0.302158273381295,1.7679057553956834,245.7389
po3_bullish,breakeven_plus_trail,thu,19,0.3684210526315789,-2.3251105263157896,-44.1771
po3_bullish,breakeven_plus_trail,tue,69,0.43478260869565216,1.5669000000000002,108.11610000000002
po3_bullish,breakeven_plus_trail,wed,30,0.5333333333333333,6.001143333333333,180.0343
po3_bullish,chandelier_3x,fri,24,0.16666666666666666,2.5096583333333333,60.2318
po3_bullish,chandelier_3x,mon,139,0.18705035971223022,-2.5037971223021582,-348.0278
po3_bullish,chandelier_3x,thu,19,0.2631578947368421,-3.657115789473684,-69.48519999999999
po3_bullish,chandelier_3x,tue,69,0.2028985507246377,-1.4608985507246375,-100.80199999999999
po3_bullish,chandelier_3x,wed,30,0.2,0.03615666666666681,1.0847000000000042
po3_bullish,class_time_stop,fri,24,0.5416666666666666,6.5984875,158.3637
po3_bullish,class_time_stop,mon,139,0.45323741007194246,-2.6597546762589928,-369.7059
po3_bullish,class_time_stop,thu,19,0.5789473684210527,1.0451421052631584,19.85770000000001
po3_bullish,class_time_stop,tue,69,0.4927536231884058,0.25129710144927525,17.339499999999994
po3_bullish,class_time_stop,wed,30,0.6666666666666666,5.671293333333334,170.1388
po3_bullish,earnings_blackout,fri,24,0.5416666666666666,3.5201249999999997,84.48299999999999
po3_bullish,earnings_blackout,mon,139,0.4676258992805755,5.442620143884891,756.5242
po3_bullish,earnings_blackout,thu,19,0.5263157894736842,5.834705263157894,110.8594
po3_bullish,earnings_blackout,tue,69,0.4057971014492754,0.0834840579710143,5.760399999999986
po3_bullish,earnings_blackout,wed,30,0.5666666666666667,3.570063333333333,107.1019
po3_bullish,fixed_4r_2r,fri,24,0.4166666666666667,2.953175,70.8762
po3_bullish,fixed_4r_2r,mon,139,0.33093525179856115,-1.3359057553956835,-185.6909
po3_bullish,fixed_4r_2r,thu,19,0.3157894736842105,-3.7135947368421056,-70.5583
po3_bullish,fixed_4r_2r,tue,69,0.3333333333333333,-2.2161652173913042,-152.9154
po3_bullish,fixed_4r_2r,wed,30,0.43333333333333335,4.113119999999999,123.39359999999999
po3_bullish,hybrid_50pct_target,fri,24,0.5833333333333334,4.655583333333333,111.734
po3_bullish,hybrid_50pct_target,mon,139,0.48201438848920863,0.9191726618705035,127.76499999999999
po3_bullish,hybrid_50pct_target,thu,19,0.42105263157894735,-1.4995789473684211,-28.492
po3_bullish,hybrid_50pct_target,tue,69,0.5072463768115942,0.18949420289855062,13.075099999999994
po3_bullish,hybrid_50pct_target,wed,30,0.6666666666666666,5.788616666666667,173.6585
po3_bullish,ma_exit_ema9,fri,24,0.4166666666666667,1.259025,30.2166
po3_bullish,ma_exit_ema9,mon,139,0.35251798561151076,-1.6512057553956834,-229.5176
po3_bullish,ma_exit_ema9,thu,19,0.15789473684210525,-4.977726315789474,-94.5768
po3_bullish,ma_exit_ema9,tue,69,0.36231884057971014,-0.37666811594202904,-25.9901
po3_bullish,ma_exit_ema9,wed,30,0.36666666666666664,2.2447066666666666,67.3412
po3_bullish,mfe_lockin_trail,fri,24,0.25,-1.6285583333333336,-39.08540000000001
po3_bullish,mfe_lockin_trail,mon,139,0.2302158273381295,-2.86108345323741,-397.6906
po3_bullish,mfe_lockin_trail,thu,19,0.15789473684210525,-5.077926315789473,-96.4806
po3_bullish,mfe_lockin_trail,tue,69,0.2318840579710145,-1.9010434782608696,-131.172
po3_bullish,mfe_lockin_trail,wed,30,0.4,0.70945,21.2835
po3_bullish,multi_tier_partial,fri,24,0.375,-1.6615916666666666,-39.8782
po3_bullish,multi_tier_partial,mon,139,0.35251798561151076,-2.5581892086330935,-355.5883
po3_bullish,multi_tier_partial,thu,19,0.2631578947368421,-4.572147368421053,-86.8708
po3_bullish,multi_tier_partial,tue,69,0.43478260869565216,-1.260427536231884,-86.9695
po3_bullish,multi_tier_partial,wed,30,0.5666666666666667,1.1420933333333332,34.2628
po3_bullish,next_pivot_target,fri,24,0.7916666666666666,1.9003166666666669,45.607600000000005
po3_bullish,next_pivot_target,mon,139,0.7266187050359713,-0.4732172661870503,-65.7772
po3_bullish,next_pivot_target,thu,19,0.5263157894736842,-2.270178947368421,-43.1334
po3_bullish,next_pivot_target,tue,69,0.8260869565217391,0.4314898550724638,29.7728
po3_bullish,next_pivot_target,wed,30,0.9666666666666667,1.32379,39.7137
po3_bullish,r_multiple_2r,fri,24,0.25,-1.8068208333333333,-43.3637
po3_bullish,r_multiple_2r,mon,139,0.3237410071942446,-1.0907359712230216,-151.6123
po3_bullish,r_multiple_2r,thu,19,0.15789473684210525,-5.137442105263158,-97.6114
po3_bullish,r_multiple_2r,tue,69,0.37681159420289856,-0.2089913043478261,-14.4204
po3_bullish,r_multiple_2r,wed,30,0.43333333333333335,2.6976133333333334,80.9284
po3_bullish,r_multiple_3r,fri,24,0.25,-0.09914166666666675,-2.379400000000002
po3_bullish,r_multiple_3r,mon,139,0.22302158273381295,-1.4441410071942447,-200.7356
po3_bullish,r_multiple_3r,thu,19,0.15789473684210525,-5.3937842105263165,-102.48190000000001
po3_bullish,r_multiple_3r,tue,69,0.3188405797101449,0.26742898550724625,18.452599999999993
po3_bullish,r_multiple_3r,wed,30,0.36666666666666664,3.65218,109.5654
po3_bullish,regime_flip,fri,24,0.4166666666666667,-0.9821083333333335,-23.570600000000002
po3_bullish,regime_flip,mon,139,0.460431654676259,-2.2607467625899282,-314.2438
po3_bullish,regime_flip,thu,19,0.5789473684210527,-3.9594736842105265,-75.23
po3_bullish,regime_flip,tue,69,0.42028985507246375,-2.0206014492753623,-139.4215
po3_bullish,regime_flip,wed,30,0.7333333333333333,5.323313333333333,159.6994
po3_bullish,reverse_signal,fri,24,0.25,-1.757991666666667,-42.19180000000001
po3_bullish,reverse_signal,mon,139,0.22302158273381295,-2.8652719424460433,-398.2728
po3_bullish,reverse_signal,thu,19,0.15789473684210525,-5.077926315789473,-96.4806
po3_bullish,reverse_signal,tue,69,0.2318840579710145,-1.9510971014492753,-134.6257
po3_bullish,reverse_signal,wed,30,0.4,0.6359833333333333,19.0795
po3_bullish,smc_mitigation_zone,fri,24,0.25,-1.757991666666667,-42.19180000000001
po3_bullish,smc_mitigation_zone,mon,139,0.22302158273381295,-2.8652719424460433,-398.2728
po3_bullish,smc_mitigation_zone,thu,19,0.15789473684210525,-5.077926315789473,-96.4806
po3_bullish,smc_mitigation_zone,tue,69,0.2318840579710145,-1.9510971014492753,-134.6257
po3_bullish,smc_mitigation_zone,wed,30,0.4,0.6359833333333333,19.0795
po3_bullish,time_stop_10d,fri,24,0.5,0.9960666666666665,23.905599999999996
po3_bullish,time_stop_10d,mon,139,0.4460431654676259,-2.5414496402877695,-353.26149999999996
po3_bullish,time_stop_10d,thu,19,0.3684210526315789,-4.360694736842104,-82.85319999999999
po3_bullish,time_stop_10d,tue,69,0.43478260869565216,-0.43051014492753625,-29.7052
po3_bullish,time_stop_10d,wed,30,0.6,3.4802033333333338,104.40610000000001
po3_bullish,time_stop_20d,fri,24,0.4166666666666667,-0.9821083333333335,-23.570600000000002
po3_bullish,time_stop_20d,mon,139,0.460431654676259,-2.2607467625899282,-314.2438
po3_bullish,time_stop_20d,thu,19,0.5789473684210527,-3.9594736842105265,-75.23
po3_bullish,time_stop_20d,tue,69,0.42028985507246375,-2.0206014492753623,-139.4215
po3_bullish,time_stop_20d,wed,30,0.7333333333333333,5.323313333333333,159.6994
po3_bullish,trailing_10pct,fri,24,0.2916666666666667,-1.7796125000000005,-42.71070000000001
po3_bullish,trailing_10pct,mon,139,0.302158273381295,-2.0653640287769783,-287.0856
po3_bullish,trailing_10pct,thu,19,0.2631578947368421,-4.578494736842106,-86.99140000000001
po3_bullish,trailing_10pct,tue,69,0.36231884057971014,-1.1678884057971015,-80.5843
po3_bullish,trailing_10pct,wed,30,0.5333333333333333,4.515143333333333,135.4543
po3_bullish,trailing_15pct,fri,24,0.4166666666666667,2.644458333333333,63.467
po3_bullish,trailing_15pct,mon,139,0.3381294964028777,1.0064215827338128,139.8926
po3_bullish,trailing_15pct,thu,19,0.42105263157894735,-1.5862105263157897,-30.138000000000005
po3_bullish,trailing_15pct,tue,69,0.3333333333333333,-2.115342028985507,-145.9586
po3_bullish,trailing_15pct,wed,30,0.5,4.590043333333333,137.7013
po3_bullish,trailing_5pct,fri,24,0.16666666666666666,-2.2399291666666667,-53.7583
po3_bullish,trailing_5pct,mon,139,0.22302158273381295,-3.0828863309352514,-428.52119999999996
po3_bullish,trailing_5pct,thu,19,0.05263157894736842,-3.264857894736842,-62.0323
po3_bullish,trailing_5pct,tue,69,0.2028985507246377,-1.6238782608695652,-112.0476
po3_bullish,trailing_5pct,wed,30,0.3,0.06925999999999996,2.077799999999999
po3_htf_aligned_long,atr_trail_1x,fri,3,0.3333333333333333,-0.14609999999999998,-0.4382999999999999
po3_htf_aligned_long,atr_trail_1x,mon,20,0.35,0.402195,8.0439
po3_htf_aligned_long,atr_trail_1x,thu,1,0.0,-4.6039,-4.6039
po3_htf_aligned_long,atr_trail_1x,tue,6,0.0,-2.872916666666667,-17.2375
