exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
chandelier_3x,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.2,-5.1527,-25.7635,-1.498737403217663
chandelier_3x,bear,Energy,unknown,high_25_40,long_ge_11d,47,0.1702127659574468,-0.8824382978723403,-41.474599999999995,-0.7150552655303638
chandelier_3x,bear,Energy,unknown,high_25_40,medium_4_10d,12,0.08333333333333333,-5.11585,-61.3902,-2.256084886491212
chandelier_3x,bear,Energy,unknown,high_25_40,short_le_3d,19,0.0,-3.7255210526315787,-70.7849,-3.2531383344463203
chandelier_3x,bear,Energy,unknown,mid_15_25,long_ge_11d,45,0.13333333333333333,-1.6567822222222222,-74.5552,-2.1138356098842235
chandelier_3x,bear,Energy,unknown,mid_15_25,medium_4_10d,11,0.09090909090909091,-6.457245454545455,-71.0297,-2.8653854962684697
chandelier_3x,bear,Financials,unknown,high_25_40,long_ge_11d,65,0.2153846153846154,-0.012232307692307593,-0.7950999999999935,-0.015472079248407756
chandelier_3x,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.16666666666666666,-3.0323666666666664,-54.5826,-1.50262433674151
chandelier_3x,bear,Financials,unknown,high_25_40,short_le_3d,10,0.0,-5.72333,-57.2333,-3.171162020455939
chandelier_3x,bear,Financials,unknown,mid_15_25,long_ge_11d,65,0.18461538461538463,0.06595692307692305,4.287199999999999,0.0842486731431568
chandelier_3x,bear,Financials,unknown,mid_15_25,medium_4_10d,16,0.3125,-1.87860625,-30.0577,-1.0666713899281726
chandelier_3x,bear,Financials,unknown,mid_15_25,short_le_3d,6,0.0,-3.516083333333333,-21.0965,-1.6653179722920266
chandelier_3x,bear,Health Care,unknown,high_25_40,long_ge_11d,99,0.2828282828282828,2.822853535353535,279.4625,2.2898430204254043
chandelier_3x,bear,Health Care,unknown,high_25_40,medium_4_10d,43,0.09302325581395349,-4.9661372093023255,-213.54389999999998,-2.267570876258814
chandelier_3x,bear,Health Care,unknown,high_25_40,short_le_3d,35,0.11428571428571428,-6.49326,-227.2641,-4.556785148034437
chandelier_3x,bear,Health Care,unknown,mid_15_25,long_ge_11d,74,0.25675675675675674,0.29676351351351343,21.960499999999993,0.17030988257519544
chandelier_3x,bear,Health Care,unknown,mid_15_25,medium_4_10d,36,0.19444444444444445,-4.085172222222223,-147.0662,-2.1407265951354004
chandelier_3x,bear,Health Care,unknown,mid_15_25,short_le_3d,26,0.15384615384615385,-1.1260999999999999,-29.278599999999997,-0.28797450193444524
chandelier_3x,bear,Industrials,unknown,crisis_ge_40,short_le_3d,5,0.0,-13.3439,-66.7195,-5.184254416732101
chandelier_3x,bear,Industrials,unknown,high_25_40,long_ge_11d,66,0.21212121212121213,-0.10808484848484848,-7.1335999999999995,-0.141114232569262
chandelier_3x,bear,Industrials,unknown,high_25_40,medium_4_10d,23,0.043478260869565216,-7.405417391304348,-170.3246,-3.8574139181741214
chandelier_3x,bear,Industrials,unknown,high_25_40,short_le_3d,14,0.0,-7.5643,-105.9002,-4.046521421837355
chandelier_3x,bear,Industrials,unknown,mid_15_25,long_ge_11d,55,0.2545454545454545,2.3244945454545456,127.8472,1.5731608470552465
chandelier_3x,bear,Industrials,unknown,mid_15_25,medium_4_10d,10,0.2,-0.1963,-1.963,-0.1790254226488995
chandelier_3x,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,7,0.14285714285714285,-1.5188000000000004,-10.631600000000002,-0.15950303209679692
chandelier_3x,bear,Information Technology,unknown,high_25_40,long_ge_11d,93,0.27956989247311825,-0.5294322580645159,-49.23719999999998,-0.33211742593150334
chandelier_3x,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.1,-5.350242000000001,-267.51210000000003,-3.7292963337049496
chandelier_3x,bear,Information Technology,unknown,high_25_40,short_le_3d,55,0.0,-14.00676909090909,-770.3723,-5.63586121882306
chandelier_3x,bear,Information Technology,unknown,mid_15_25,long_ge_11d,113,0.24778761061946902,0.14307522123893807,16.1675,0.10444071427422752
chandelier_3x,bear,Information Technology,unknown,mid_15_25,medium_4_10d,47,0.10638297872340426,-6.1314553191489365,-288.1784,-5.270454122847284
chandelier_3x,bear,Information Technology,unknown,mid_15_25,short_le_3d,26,0.0,-7.210842307692308,-187.4819,-4.506550840021394
chandelier_3x,bear,Materials,unknown,high_25_40,long_ge_11d,32,0.21875,0.8981906250000004,28.74210000000001,0.37525452435093026
chandelier_3x,bear,Materials,unknown,high_25_40,medium_4_10d,10,0.1,1.4087699999999994,14.087699999999995,0.17441541402958707
chandelier_3x,bear,Materials,unknown,high_25_40,short_le_3d,8,0.0,-7.433125,-59.465,-2.3065244257781363
chandelier_3x,bear,Materials,unknown,mid_15_25,long_ge_11d,23,0.17391304347826086,-0.7710434782608696,-17.734,-0.7804506727429296
chandelier_3x,bear,Materials,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-0.7840285714285714,-5.4882,-0.4235033794279739
chandelier_3x,bear,Materials,unknown,mid_15_25,short_le_3d,6,0.0,-7.1027,-42.6162,-3.1488124108796245
chandelier_3x,bear,Real Estate,unknown,high_25_40,long_ge_11d,9,0.2222222222222222,-0.8833666666666667,-7.9503,-1.1711164785089818
chandelier_3x,bear,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-1.8774166666666667,-11.2645,-2.0337066857108086
chandelier_3x,bear,Unknown,unknown,high_25_40,long_ge_11d,21,0.2857142857142857,3.8678952380952385,81.2258,1.366347149161919
chandelier_3x,bear,Unknown,unknown,high_25_40,medium_4_10d,18,0.1111111111111111,-1.4673500000000002,-26.412300000000002,-0.5336834400672481
chandelier_3x,bear,Unknown,unknown,high_25_40,short_le_3d,11,0.18181818181818182,-1.3643454545454543,-15.007799999999998,-0.6162507234642045
chandelier_3x,bear,Unknown,unknown,mid_15_25,long_ge_11d,22,0.3181818181818182,3.8891454545454547,85.5612,1.6258547965690813
chandelier_3x,bear,Unknown,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-2.218581818181818,-24.404400000000003,-0.618342241747054
chandelier_3x,bear,Utilities,unknown,high_25_40,long_ge_11d,13,0.23076923076923078,3.0533846153846156,39.694,0.7066701695789012
chandelier_3x,bear,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,0.31536666666666663,1.8921999999999999,0.2247246179383253
chandelier_3x,bull,Communication Services,unknown,low_lt_15,long_ge_11d,41,0.24390243902439024,-0.9134926829268293,-37.4532,-1.0129750422023092
chandelier_3x,bull,Communication Services,unknown,low_lt_15,medium_4_10d,8,0.0,-3.20615,-25.6492,-2.801386097578505
chandelier_3x,bull,Communication Services,unknown,mid_15_25,long_ge_11d,62,0.22580645161290322,1.5484870967741935,96.00619999999999,1.112004587197169
chandelier_3x,bull,Communication Services,unknown,mid_15_25,medium_4_10d,8,0.0,-6.9656,-55.7248,-2.658452874056802
chandelier_3x,bull,Communication Services,unknown,mid_15_25,short_le_3d,7,0.0,-5.2519857142857145,-36.7639,-2.9522404687711004
chandelier_3x,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,69,0.2028985507246377,-0.3419188405797101,-23.592399999999998,-0.41533796261915384
chandelier_3x,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,24,0.0,-3.6152083333333334,-86.765,-3.640032905618185
chandelier_3x,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,8,0.125,-5.421474999999999,-43.37179999999999,-0.9847176266017094
chandelier_3x,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,138,0.2318840579710145,-0.20227391304347822,-27.913799999999995,-0.3065443738815282
chandelier_3x,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,50,0.1,-4.180052,-209.0026,-4.362468699980226
chandelier_3x,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,22,0.0,-5.2780545454545456,-116.1172,-4.351193378756972
chandelier_3x,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,11,0.2727272727272727,5.023890909090909,55.2628,0.9708122517424052
chandelier_3x,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,38,0.23684210526315788,-0.11954736842105258,-4.542799999999998,-0.09184427798892081
chandelier_3x,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,11,0.0,-3.4829545454545454,-38.3125,-2.6314664050452636
chandelier_3x,bull,Energy,unknown,low_lt_15,long_ge_11d,79,0.26582278481012656,0.19779367088607608,15.62570000000001,0.274998495763257
chandelier_3x,bull,Energy,unknown,low_lt_15,medium_4_10d,6,0.0,-5.102416666666667,-30.6145,-2.700241563468555
chandelier_3x,bull,Energy,unknown,low_lt_15,short_le_3d,5,0.0,-3.7302,-18.651,-1.5754977629462221
chandelier_3x,bull,Energy,unknown,mid_15_25,long_ge_11d,97,0.27835051546391754,0.07993608247422672,7.753799999999992,0.07835282732579703
chandelier_3x,bull,Energy,unknown,mid_15_25,medium_4_10d,31,0.1935483870967742,-1.3054161290322577,-40.467899999999986,-0.49134560230267027
chandelier_3x,bull,Energy,unknown,mid_15_25,short_le_3d,27,0.07407407407407407,-4.031977777777778,-108.8634,-1.4209517984679536
chandelier_3x,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.0,-1.4822,-8.8932,-1.9029157332328361
chandelier_3x,bull,Financials,unknown,high_25_40,long_ge_11d,7,0.0,-3.2561285714285715,-22.7929,-3.215006158982899
chandelier_3x,bull,Financials,unknown,low_lt_15,long_ge_11d,46,0.30434782608695654,1.7600978260869566,80.9645,1.5564878650843794
chandelier_3x,bull,Financials,unknown,low_lt_15,short_le_3d,9,0.0,-10.091866666666668,-90.8268,-3.761692884081621
chandelier_3x,bull,Financials,unknown,mid_15_25,long_ge_11d,121,0.21487603305785125,-0.3916917355371901,-47.3947,-0.8859710810371922
chandelier_3x,bull,Financials,unknown,mid_15_25,medium_4_10d,26,0.038461538461538464,-6.387596153846153,-166.0775,-3.6472785254265907
chandelier_3x,bull,Financials,unknown,mid_15_25,short_le_3d,25,0.04,-5.881692,-147.0423,-4.824522252887653
chandelier_3x,bull,Health Care,unknown,low_lt_15,long_ge_11d,143,0.2867132867132867,2.2582797202797202,322.93399999999997,2.177213518531613
chandelier_3x,bull,Health Care,unknown,low_lt_15,medium_4_10d,37,0.10810810810810811,-0.9235675675675676,-34.172000000000004,-0.4408586348006342
chandelier_3x,bull,Health Care,unknown,low_lt_15,short_le_3d,31,0.12903225806451613,-2.8887483870967743,-89.55120000000001,-0.9622739705424764
chandelier_3x,bull,Health Care,unknown,mid_15_25,long_ge_11d,244,0.26229508196721313,1.4466184426229507,352.9749,1.7429606264948576
chandelier_3x,bull,Health Care,unknown,mid_15_25,medium_4_10d,100,0.11,-5.180329,-518.0329,-3.32404793613376
chandelier_3x,bull,Health Care,unknown,mid_15_25,short_le_3d,61,0.03278688524590164,-9.292009836065573,-566.8126,-5.528515907703914
chandelier_3x,bull,Industrials,unknown,low_lt_15,long_ge_11d,62,0.24193548387096775,0.537109677419355,33.30080000000001,0.6078960354142092
chandelier_3x,bull,Industrials,unknown,low_lt_15,medium_4_10d,10,0.1,-3.5446600000000004,-35.446600000000004,-2.399490197906923
chandelier_3x,bull,Industrials,unknown,low_lt_15,short_le_3d,12,0.16666666666666666,-0.8369583333333336,-10.043500000000003,-0.146234027577765
chandelier_3x,bull,Industrials,unknown,mid_15_25,long_ge_11d,128,0.2265625,0.11848906249999998,15.166599999999997,0.1775065500908106
chandelier_3x,bull,Industrials,unknown,mid_15_25,medium_4_10d,35,0.08571428571428572,-2.418905714285714,-84.6617,-1.9212205446516668
chandelier_3x,bull,Industrials,unknown,mid_15_25,short_le_3d,32,0.03125,-6.402584375,-204.8827,-4.5222556893900405
chandelier_3x,bull,Information Technology,unknown,high_25_40,long_ge_11d,9,0.3333333333333333,7.121955555555555,64.0976,1.6763070370942306
chandelier_3x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,172,0.23255813953488372,1.1175813953488372,192.224,1.635521487044508
chandelier_3x,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.10344827586206896,-2.3912896551724137,-69.3474,-1.0008200128809595
chandelier_3x,bull,Information Technology,unknown,low_lt_15,short_le_3d,23,0.0,-3.9747,-91.4181,-3.4805927008557593
chandelier_3x,bull,Information Technology,unknown,mid_15_25,long_ge_11d,326,0.25766871165644173,0.5012487730061349,163.40709999999999,1.0452502084026627
chandelier_3x,bull,Information Technology,unknown,mid_15_25,medium_4_10d,128,0.0859375,-4.7445546875,-607.303,-5.3037600320106515
chandelier_3x,bull,Information Technology,unknown,mid_15_25,short_le_3d,105,0.10476190476190476,-4.58671619047619,-481.6052,-4.876861601537932
chandelier_3x,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.14285714285714285,-0.8821428571428571,-6.175,-1.0053568444627328
chandelier_3x,bull,Materials,unknown,low_lt_15,long_ge_11d,38,0.13157894736842105,-1.186671052631579,-45.0935,-1.8515211369246944
chandelier_3x,bull,Materials,unknown,low_lt_15,medium_4_10d,9,0.0,-4.379955555555556,-39.4196,-2.4196778407256634
chandelier_3x,bull,Materials,unknown,mid_15_25,long_ge_11d,90,0.25555555555555554,0.4032411111111111,36.2917,0.4692573626176898
chandelier_3x,bull,Materials,unknown,mid_15_25,medium_4_10d,18,0.0,-3.0697888888888887,-55.2562,-2.676681652172142
chandelier_3x,bull,Materials,unknown,mid_15_25,short_le_3d,12,0.25,3.8031666666666664,45.638,0.7604517768721715
chandelier_3x,bull,Real Estate,unknown,low_lt_15,long_ge_11d,10,0.2,0.47180999999999995,4.7181,0.2768666218892314
chandelier_3x,bull,Real Estate,unknown,mid_15_25,long_ge_11d,21,0.14285714285714285,-0.5967476190476191,-12.5317,-0.9377106463996836
chandelier_3x,bull,Unknown,unknown,low_lt_15,long_ge_11d,28,0.42857142857142855,6.045792857142858,169.28220000000002,1.560390464126412
chandelier_3x,bull,Unknown,unknown,low_lt_15,short_le_3d,7,0.14285714285714285,-9.974828571428572,-69.8238,-2.2793938356885404
chandelier_3x,bull,Unknown,unknown,mid_15_25,long_ge_11d,36,0.19444444444444445,0.20152499999999995,7.254899999999998,0.1935123891792691
chandelier_3x,bull,Unknown,unknown,mid_15_25,medium_4_10d,16,0.125,-10.15104375,-162.4167,-2.2239840645065634
chandelier_3x,bull,Unknown,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-3.930333333333333,-35.373,-1.1099038919822644
chandelier_3x,bull,Utilities,unknown,low_lt_15,long_ge_11d,6,0.16666666666666666,0.023049999999999866,0.1382999999999992,0.015414480058401714
chandelier_3x,bull,Utilities,unknown,mid_15_25,long_ge_11d,15,0.06666666666666667,-1.89048,-28.3572,-1.9975550287118138
chandelier_3x,neutral,Communication Services,unknown,high_25_40,long_ge_11d,5,0.4,-1.6465,-8.2325,-1.8674593219371223
chandelier_3x,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,25,0.4,1.52866,38.216499999999996,0.9491066087634348
chandelier_3x,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,5,0.4,-1.8044799999999999,-9.0224,-1.5816422067747122
chandelier_3x,neutral,Communication Services,unknown,mid_15_25,short_le_3d,5,0.0,-4.6898,-23.449,-2.265644303163245
chandelier_3x,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,6,0.0,-5.7091,-34.2546,-2.7566580445815085
chandelier_3x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,31,0.25806451612903225,1.8608612903225807,57.6867,1.1585570235962344
chandelier_3x,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,12,0.16666666666666666,-4.12315,-49.4778,-1.931528993943636
chandelier_3x,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,9,0.0,-9.075399999999998,-81.67859999999999,-3.836023527329306
chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,14,0.21428571428571427,-0.4209857142857144,-5.8938000000000015,-0.2871156797852412
chandelier_3x,neutral,Energy,unknown,high_25_40,long_ge_11d,5,0.4,10.45436,52.2718,0.9625888382363905
chandelier_3x,neutral,Energy,unknown,mid_15_25,long_ge_11d,29,0.3448275862068966,0.793703448275862,23.0174,0.590004816434251
chandelier_3x,neutral,Energy,unknown,mid_15_25,medium_4_10d,7,0.2857142857142857,0.06217142857142858,0.43520000000000003,0.015208836815692059
chandelier_3x,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,1.3123333333333331,7.873999999999999,0.6634327305176789
chandelier_3x,neutral,Financials,unknown,mid_15_25,long_ge_11d,45,0.3111111111111111,0.9194333333333334,41.374500000000005,0.90322943038617
chandelier_3x,neutral,Financials,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-1.4466714285714286,-10.1267,-0.36200615955477833
chandelier_3x,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-1.0754,-5.377,-0.42520962175508303
chandelier_3x,neutral,Health Care,unknown,high_25_40,short_le_3d,5,0.0,-4.2283,-21.1415,-1.9482742485783286
chandelier_3x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,59,0.1864406779661017,-1.226528813559322,-72.3652,-1.3312404871861778
chandelier_3x,neutral,Health Care,unknown,mid_15_25,medium_4_10d,25,0.16,-1.88634,-47.1585,-1.541673390438649
chandelier_3x,neutral,Health Care,unknown,mid_15_25,short_le_3d,25,0.08,-5.412616000000001,-135.3154,-3.871913222380048
chandelier_3x,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.0,-1.5302600000000002,-7.651300000000001,-2.270061801675046
chandelier_3x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,34,0.23529411764705882,1.7211470588235294,58.519,1.152592836460341
chandelier_3x,neutral,Industrials,unknown,mid_15_25,medium_4_10d,8,0.125,-2.4924125,-19.9393,-0.5281855464106232
chandelier_3x,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,0.3333333333333333,3.1784222222222223,28.6058,1.194243014321825
chandelier_3x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,59,0.3728813559322034,5.626864406779661,331.985,2.4938270065826025
chandelier_3x,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,22,0.045454545454545456,-7.854609090909091,-172.8014,-2.1805457353216786
chandelier_3x,neutral,Information Technology,unknown,mid_15_25,short_le_3d,25,0.12,-6.366792,-159.1698,-3.3082942179723487
chandelier_3x,neutral,Materials,unknown,high_25_40,medium_4_10d,5,0.0,-5.470820000000001,-27.354100000000003,-2.662353158766027
chandelier_3x,neutral,Materials,unknown,mid_15_25,long_ge_11d,16,0.125,-2.9032187499999997,-46.451499999999996,-2.400701570662731
chandelier_3x,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.2,1.0087799999999998,5.043899999999999,0.22341552074790125
chandelier_3x,neutral,Unknown,unknown,mid_15_25,long_ge_11d,12,0.3333333333333333,4.039575,48.4749,0.963671223987437
chandelier_3x,neutral,Unknown,unknown,mid_15_25,short_le_3d,6,0.0,-11.841633333333332,-71.04979999999999,-3.4794729080705764
chandelier_3x,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,3.514183333333333,21.085099999999997,0.7251102616856837
class_time_stop,bear,Communication Services,unknown,high_25_40,long_ge_11d,36,0.6111111111111112,4.166683333333334,150.00060000000002,1.9154260758542825
class_time_stop,bear,Communication Services,unknown,high_25_40,medium_4_10d,9,0.1111111111111111,-4.2297666666666665,-38.067899999999995,-0.6182805618414592
