strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
avwap_252_breakout,trailing_5pct,31,0.1613,0.2376,-2.4109,-74.7391,-69.7391,5.4,1.0,6.45,False
avwap_252_breakout,chandelier_3x,31,0.129,0.5754,-1.6023,-49.6715,-58.2729,9.4,1.0,5.16,False
avwap_252_breakout,break_even_at_1r,31,0.129,0.2303,-2.7858,-86.3603,-74.684,4.9,1.0,5.16,False
bullish_engulfing_support,ma_exit_ema9,8,0.25,0.7937,-0.1904,-1.5235,-4.5491,2.9,1.0,33.18,True
bullish_engulfing_support,hybrid_50pct_target,8,0.75,0.1668,-38.3991,-307.1925,-358.6929,207.2,0.875,30.0,False
bullish_engulfing_support,next_pivot_target,8,0.625,0.0914,-3.4954,-27.9636,-29.6955,10.0,1.0,25.0,False
bullish_engulfing_support,breakeven_plus_trail,8,0.5,0.7337,-0.7741,-6.1925,-19.7186,31.1,1.0,20.42,False
bullish_engulfing_support,earnings_blackout,8,0.5,0.3182,-2.4949,-19.9593,-25.2653,41.1,1.0,20.0,False
bullish_engulfing_support,time_stop_10d,8,0.375,0.426,-2.3465,-18.7718,-25.2889,14.5,1.0,15.0,False
bullish_engulfing_support,time_stop_20d,8,0.375,0.5919,-1.8503,-14.8021,-33.2214,28.8,1.0,15.0,False
bullish_engulfing_support,regime_flip,8,0.375,0.5919,-1.8503,-14.8021,-33.2214,28.8,1.0,15.0,False
bullish_engulfing_support,trailing_10pct,8,0.375,0.3233,-3.9757,-31.8052,-42.3174,32.0,1.0,15.0,False
bullish_engulfing_support,class_time_stop,8,0.25,0.2673,-4.1944,-33.5554,-36.0534,9.4,1.0,10.0,False
bullish_engulfing_support,trailing_15pct,8,0.25,0.1112,-6.6481,-53.1846,-54.5464,50.5,1.0,10.0,False
bullish_engulfing_support,chandelier_3x,8,0.125,0.4622,-1.672,-13.3762,-18.4465,13.1,1.0,7.33,False
bullish_engulfing_support,mfe_lockin_trail,8,0.125,0.1409,-4.0397,-32.3177,-29.5168,3.5,1.0,5.0,False
bullish_engulfing_support,reverse_signal,8,0.125,0.1409,-4.0397,-32.3177,-29.5168,3.5,1.0,5.0,False
bullish_engulfing_support,smc_mitigation_zone,8,0.125,0.1409,-4.0397,-32.3177,-29.5168,3.5,1.0,5.0,False
bullish_engulfing_support,multi_tier_partial,8,0.125,0.1613,-3.2415,-25.932,-23.1311,3.5,1.0,5.0,False
bullish_engulfing_support,atr_trail_vix_conditional,8,0.125,0.1604,-3.4673,-27.7382,-25.6376,2.8,1.0,5.0,False
bullish_engulfing_support,trailing_5pct,8,0.125,0.1341,-4.2796,-34.2372,-31.6184,4.9,1.0,5.0,False
bullish_engulfing_support,atr_trail_mae_conditional,8,0.125,0.1409,-4.0397,-32.3177,-29.5168,3.5,1.0,5.0,False
bullish_engulfing_support,fixed_4r_2r,8,0.125,0.1615,-7.2718,-58.1742,-69.3776,31.4,1.0,5.0,False
bullish_engulfing_support,atr_trail_1x,8,0.125,0.1409,-4.0397,-32.3177,-29.5168,3.5,1.0,5.0,False
bullish_engulfing_support,atr_trail_2x,8,0.125,0.0664,-6.4105,-51.2841,-48.0918,7.8,1.0,5.0,False
bullish_engulfing_support,r_multiple_2r,8,0.125,0.1613,-4.1858,-33.4866,-30.6857,3.6,1.0,5.0,False
bullish_engulfing_support,break_even_at_1r,8,0.125,0.0418,-4.7824,-38.2594,-35.4585,5.2,1.0,5.0,False
bullish_engulfing_support,r_multiple_3r,8,0.125,0.242,-3.7832,-30.2654,-27.4645,3.6,1.0,5.0,False
prev_day_low_bounce,next_pivot_target,10,0.9,2.7531,1.7531,17.5312,0.0,7.6,1.0,96.0,True
prev_day_low_bounce,class_time_stop,10,0.7,1.8152,0.7772,7.772,-3.4954,9.4,1.0,77.21,False
prev_day_low_bounce,time_stop_10d,10,0.7,1.4742,1.0206,10.2058,-13.0504,14.3,1.0,52.65,False
prev_day_low_bounce,earnings_blackout,10,0.5,3.5436,7.5424,75.4235,-25.1081,97.6,1.0,50.0,False
prev_day_low_bounce,r_multiple_2r,10,0.4,1.4674,1.0188,10.1885,-10.2709,10.1,1.0,44.62,False
prev_day_low_bounce,multi_tier_partial,10,0.4,0.5885,-0.6806,-6.8056,-10.1308,6.8,1.0,30.8,False
prev_day_low_bounce,trailing_5pct,10,0.4,0.6646,-0.7327,-7.3269,-11.2812,15.8,1.0,29.08,False
prev_day_low_bounce,ma_exit_ema9,10,0.4,0.4281,-1.182,-11.8199,-13.3036,6.0,1.0,26.04,False
prev_day_low_bounce,reverse_signal,10,0.3,0.2453,-1.3254,-13.2535,-11.1534,7.2,1.0,25.27,False
prev_day_low_bounce,smc_mitigation_zone,10,0.3,0.2453,-1.3254,-13.2535,-11.1534,7.2,1.0,25.27,False
prev_day_low_bounce,mfe_lockin_trail,10,0.3,0.2453,-1.3254,-13.2535,-11.1534,7.2,1.0,25.27,False
prev_day_low_bounce,atr_trail_1x,10,0.3,0.2453,-1.3254,-13.2535,-11.1534,7.2,1.0,25.27,False
prev_day_low_bounce,atr_trail_mae_conditional,10,0.3,0.2453,-1.3254,-13.2535,-11.1534,7.2,1.0,25.27,False
prev_day_low_bounce,hybrid_50pct_target,10,0.6,0.9235,-0.3058,-3.0583,-22.7689,70.0,1.0,24.0,False
prev_day_low_bounce,atr_trail_vix_conditional,10,0.2,0.2891,-1.0126,-10.126,-9.4539,9.1,1.0,23.82,False
prev_day_low_bounce,regime_flip,10,0.5,0.7567,-0.8817,-8.8167,-17.9426,29.3,1.0,23.09,False
prev_day_low_bounce,time_stop_20d,10,0.5,0.7567,-0.8817,-8.8167,-17.9426,29.3,1.0,23.09,False
prev_day_low_bounce,atr_trail_2x,10,0.4,0.5034,-1.1406,-11.4063,-16.1056,18.2,1.0,21.84,False
prev_day_low_bounce,breakeven_plus_trail,10,0.2,0.9039,-0.1601,-1.6009,-11.9954,32.0,1.0,20.01,False
prev_day_low_bounce,trailing_15pct,10,0.4,0.76,-1.1207,-11.2072,-35.3694,157.2,1.0,16.0,False
prev_day_low_bounce,trailing_10pct,10,0.4,0.3707,-2.389,-23.8905,-23.7765,44.7,1.0,16.0,False
prev_day_low_bounce,chandelier_3x,10,0.2,0.1416,-1.6465,-16.4649,-16.3747,13.9,1.0,13.44,False
prev_day_low_bounce,break_even_at_1r,10,0.1,0.0674,-1.6343,-16.3432,-14.0088,10.9,1.0,12.99,False
prev_day_low_bounce,fixed_4r_2r,10,0.3,0.8477,-0.8077,-8.0766,-25.8792,36.6,1.0,12.0,False
prev_day_low_bounce,r_multiple_3r,10,0.2,0.6865,-0.9767,-9.767,-23.5842,19.1,1.0,8.0,False
cpr_narrow_momentum,hybrid_50pct_target,44,0.75,0.4851,-11.519,-506.8378,-657.3952,313.4,0.7273,30.0,False
cpr_narrow_momentum,next_pivot_target,44,0.7273,0.5886,-1.1022,-48.4949,-66.358,6.9,1.0,29.09,True
cpr_narrow_momentum,breakeven_plus_trail,44,0.3864,1.1564,0.721,31.7259,-47.1284,21.9,0.9545,20.15,False
cpr_narrow_momentum,time_stop_20d,44,0.4773,0.9931,-0.0382,-1.6792,-62.978,27.8,1.0,19.09,False
cpr_narrow_momentum,regime_flip,44,0.4773,0.9931,-0.0382,-1.6792,-62.978,27.8,1.0,19.09,False
cpr_narrow_momentum,earnings_blackout,44,0.4545,0.3064,-14.6992,-646.7634,-718.9517,103.5,0.7955,18.18,False
cpr_narrow_momentum,time_stop_10d,44,0.4318,0.9734,-0.1042,-4.5834,-45.7535,14.0,1.0,17.27,False
cpr_narrow_momentum,class_time_stop,44,0.4091,0.9087,-0.5485,-24.1338,-106.0519,41.0,1.0,16.36,False
cpr_narrow_momentum,trailing_10pct,44,0.3409,0.7445,-1.2464,-54.8414,-97.0185,21.4,0.9545,13.64,False
cpr_narrow_momentum,trailing_15pct,44,0.3409,0.6738,-2.3118,-101.7171,-158.8632,39.0,0.9318,13.64,False
cpr_narrow_momentum,atr_trail_2x,44,0.3409,0.8699,-0.5992,-26.3652,-66.8126,19.3,0.9545,13.64,False
cpr_narrow_momentum,fixed_4r_2r,44,0.2955,0.7863,-1.5764,-69.3618,-111.5397,28.0,0.9545,11.82,False
cpr_narrow_momentum,multi_tier_partial,44,0.2955,0.4811,-1.5285,-67.2541,-76.8913,5.4,1.0,11.82,False
cpr_narrow_momentum,r_multiple_2r,44,0.2727,0.7468,-1.0064,-44.2828,-68.478,8.8,0.9773,10.91,False
cpr_narrow_momentum,r_multiple_3r,44,0.25,1.0017,0.007,0.309,-67.0688,10.0,0.9773,10.05,False
cpr_narrow_momentum,atr_trail_vix_conditional,44,0.2273,0.4418,-2.0822,-91.6167,-105.781,7.5,0.9773,9.09,False
cpr_narrow_momentum,mfe_lockin_trail,44,0.2273,0.3491,-1.946,-85.6237,-93.8862,5.2,0.9773,9.09,False
cpr_narrow_momentum,break_even_at_1r,44,0.2273,0.5877,-1.2471,-54.8725,-63.135,8.3,0.9773,9.09,False
cpr_narrow_momentum,ma_exit_ema9,44,0.2273,0.8847,-0.2354,-10.3579,-29.2434,5.4,1.0,9.09,False
cpr_narrow_momentum,reverse_signal,44,0.2045,0.3985,-1.8142,-79.8247,-88.0872,5.6,0.9773,8.18,False
cpr_narrow_momentum,atr_trail_mae_conditional,44,0.2045,0.3985,-1.8142,-79.8247,-88.0872,5.6,0.9773,8.18,False
cpr_narrow_momentum,smc_mitigation_zone,44,0.2045,0.3985,-1.8142,-79.8247,-88.0872,5.6,0.9773,8.18,False
cpr_narrow_momentum,trailing_5pct,44,0.2045,0.4219,-1.8134,-79.7905,-84.8527,8.8,0.9773,8.18,False
cpr_narrow_momentum,atr_trail_1x,44,0.2045,0.3985,-1.8142,-79.8247,-88.0872,5.6,0.9773,8.18,False
cpr_narrow_momentum,chandelier_3x,44,0.1591,0.4422,-2.1023,-92.5033,-99.7148,11.6,0.9773,6.36,False
pairs_mean_reversion_short,next_pivot_target,25,0.8,0.9366,-0.1482,-3.7045,-24.1645,14.5,1.0,32.0,True
pairs_mean_reversion_short,hybrid_50pct_target,25,0.72,0.1514,-41.9228,-1048.0688,-1164.4042,423.1,0.68,28.8,False
pairs_mean_reversion_short,multi_tier_partial,25,0.56,0.6789,-0.5041,-12.6023,-26.4651,5.1,1.0,22.4,False
pairs_mean_reversion_short,earnings_blackout,25,0.52,0.944,-0.2073,-5.1821,-37.9982,41.4,1.0,20.8,False
pairs_mean_reversion_short,class_time_stop,25,0.52,0.4669,-3.4564,-86.4111,-119.5524,43.2,1.0,20.8,False
pairs_mean_reversion_short,time_stop_20d,25,0.48,0.3685,-3.0714,-76.7859,-85.0457,28.7,1.0,19.2,False
pairs_mean_reversion_short,regime_flip,25,0.48,0.3685,-3.0714,-76.7859,-85.0457,28.7,1.0,19.2,False
pairs_mean_reversion_short,reverse_signal,25,0.32,0.3031,-1.1665,-29.1623,-35.1357,5.1,1.0,12.8,False
pairs_mean_reversion_short,smc_mitigation_zone,25,0.32,0.3031,-1.1665,-29.1623,-35.1357,5.1,1.0,12.8,False
pairs_mean_reversion_short,mfe_lockin_trail,25,0.32,0.4504,-0.9198,-22.9961,-32.2936,5.0,1.0,12.8,False
pairs_mean_reversion_short,atr_trail_mae_conditional,25,0.32,0.3031,-1.1665,-29.1623,-35.1357,5.1,1.0,12.8,False
pairs_mean_reversion_short,atr_trail_1x,25,0.32,0.3031,-1.1665,-29.1623,-35.1357,5.1,1.0,12.8,False
pairs_mean_reversion_short,time_stop_10d,25,0.32,0.3353,-3.2641,-81.6018,-71.1376,14.4,1.0,12.8,False
pairs_mean_reversion_short,ma_exit_ema9,25,0.28,0.1804,-1.6376,-40.9397,-43.5248,3.8,1.0,11.2,False
pairs_mean_reversion_short,trailing_15pct,25,0.28,0.3493,-4.4189,-110.4736,-126.6624,68.2,0.96,11.2,False
pairs_mean_reversion_short,trailing_10pct,25,0.28,0.4479,-2.301,-57.5241,-85.8555,31.3,1.0,11.2,False
pairs_mean_reversion_short,atr_trail_vix_conditional,25,0.24,0.0903,-2.038,-50.9512,-51.5025,5.2,1.0,9.6,False
pairs_mean_reversion_short,breakeven_plus_trail,25,0.24,0.5725,-1.0663,-26.6575,-34.6243,24.0,1.0,9.6,False
pairs_mean_reversion_short,trailing_5pct,25,0.2,0.247,-1.9425,-48.5634,-49.6501,9.5,1.0,8.0,False
pairs_mean_reversion_short,fixed_4r_2r,25,0.2,0.2759,-4.8718,-121.7951,-119.266,21.0,0.96,8.0,False
pairs_mean_reversion_short,atr_trail_2x,25,0.16,0.1442,-3.506,-87.6507,-85.1264,12.0,1.0,6.4,False
pairs_mean_reversion_short,r_multiple_2r,25,0.12,0.186,-2.8945,-72.3631,-72.0696,8.5,1.0,4.8,False
pairs_mean_reversion_short,chandelier_3x,25,0.08,0.0767,-2.9967,-74.9169,-74.4849,8.0,1.0,3.2,False
pairs_mean_reversion_short,break_even_at_1r,25,0.08,0.0338,-1.915,-47.8747,-48.6305,6.1,1.0,3.2,False
pairs_mean_reversion_short,r_multiple_3r,25,0.08,0.1812,-3.0097,-75.2427,-68.9572,9.8,1.0,3.2,False
break_retest_confluence,next_pivot_target,28,0.6429,0.5136,-1.6962,-47.4934,-54.6548,21.9,0.9643,25.72,True
break_retest_confluence,hybrid_50pct_target,28,0.5357,0.2055,-22.8676,-640.2941,-659.7829,325.9,0.5714,21.43,False
break_retest_confluence,time_stop_20d,28,0.3571,0.4044,-4.7507,-133.02,-136.8494,29.1,1.0,14.28,False
break_retest_confluence,ma_exit_ema9,28,0.3571,0.4868,-1.0961,-30.6896,-35.0291,4.9,1.0,14.28,False
break_retest_confluence,regime_flip,28,0.3571,0.4044,-4.7507,-133.02,-136.8494,29.1,1.0,14.28,False
break_retest_confluence,multi_tier_partial,28,0.3571,0.3229,-2.145,-60.0601,-71.6419,6.1,1.0,14.28,False
break_retest_confluence,earnings_blackout,28,0.3214,0.1718,-13.318,-372.9032,-378.69,96.3,0.8929,12.86,False
break_retest_confluence,class_time_stop,28,0.3214,0.2606,-7.2956,-204.2782,-200.6391,43.8,1.0,12.86,False
break_retest_confluence,time_stop_10d,28,0.2143,0.1939,-4.2881,-120.066,-134.1862,14.9,1.0,8.57,False
break_retest_confluence,r_multiple_2r,28,0.2143,0.4774,-2.3185,-64.9169,-100.2902,8.1,1.0,8.57,False
break_retest_confluence,breakeven_plus_trail,28,0.2143,0.396,-3.5774,-100.1684,-129.9453,31.0,1.0,8.57,False
break_retest_confluence,atr_trail_1x,28,0.1786,0.1771,-2.7534,-77.0954,-83.6538,6.3,1.0,7.14,False
break_retest_confluence,atr_trail_mae_conditional,28,0.1786,0.1771,-2.7534,-77.0954,-83.6538,6.3,1.0,7.14,False
break_retest_confluence,mfe_lockin_trail,28,0.1786,0.1977,-2.6847,-75.1705,-81.7289,6.1,1.0,7.14,False
break_retest_confluence,atr_trail_vix_conditional,28,0.1786,0.1428,-3.6664,-102.6586,-117.8181,7.7,1.0,7.14,False
break_retest_confluence,smc_mitigation_zone,28,0.1786,0.1771,-2.7534,-77.0954,-83.6538,6.3,1.0,7.14,False
break_retest_confluence,reverse_signal,28,0.1786,0.1771,-2.7534,-77.0954,-83.6538,6.3,1.0,7.14,False
break_retest_confluence,atr_trail_2x,28,0.1786,0.2662,-4.3606,-122.0971,-129.7693,17.4,1.0,7.14,False
break_retest_confluence,trailing_10pct,28,0.1429,0.2724,-4.2407,-118.7394,-127.2947,36.7,0.9643,5.72,False
break_retest_confluence,trailing_5pct,28,0.1429,0.0645,-2.8309,-79.2656,-81.8996,11.9,1.0,5.72,False
break_retest_confluence,trailing_15pct,28,0.1071,0.1133,-8.277,-231.7564,-232.9258,54.6,0.9643,4.28,False
break_retest_confluence,fixed_4r_2r,28,0.1071,0.302,-6.6967,-187.5073,-189.0128,38.9,1.0,4.28,False
break_retest_confluence,chandelier_3x,28,0.0714,0.0727,-5.1214,-143.4005,-146.1189,14.7,1.0,2.86,False
break_retest_confluence,break_even_at_1r,28,0.0714,0.1906,-3.1956,-89.4756,-92.3016,7.0,1.0,2.86,False
break_retest_confluence,r_multiple_3r,28,0.0714,0.2524,-3.7833,-105.9334,-119.8096,11.5,1.0,2.86,False
orb_stocks_in_play_short,hybrid_50pct_target,44,0.6364,0.3813,-18.4748,-812.8906,-876.7988,349.0,0.5909,25.46,False
orb_stocks_in_play_short,class_time_stop,44,0.4091,0.5201,-5.1682,-227.3986,-327.5301,42.8,1.0,16.36,True
orb_stocks_in_play_short,earnings_blackout,44,0.4091,0.3031,-10.9392,-481.3226,-438.2295,142.0,0.9318,16.36,False
orb_stocks_in_play_short,time_stop_20d,44,0.3864,0.3072,-6.6865,-294.2066,-339.5167,28.7,1.0,15.46,False
orb_stocks_in_play_short,regime_flip,44,0.3864,0.3072,-6.6865,-294.2066,-339.5167,28.7,1.0,15.46,False
orb_stocks_in_play_short,breakeven_plus_trail,44,0.3636,0.625,-2.9102,-128.0469,-230.8307,36.5,0.9773,14.54,False
orb_stocks_in_play_short,time_stop_10d,44,0.25,0.3156,-3.9304,-172.9356,-173.6989,14.3,1.0,10.0,False
orb_stocks_in_play_short,next_pivot_target,44,0.25,0.4201,-6.4752,-284.9109,-330.9913,42.5,0.9318,10.0,False
orb_stocks_in_play_short,multi_tier_partial,44,0.25,0.2927,-3.3526,-147.5157,-165.5056,7.3,1.0,10.0,False
orb_stocks_in_play_short,atr_trail_1x,44,0.2045,0.3334,-3.1858,-140.1743,-155.2746,8.0,1.0,8.18,False
orb_stocks_in_play_short,fixed_4r_2r,44,0.2045,0.4431,-6.9666,-306.5324,-345.7418,57.5,0.9318,8.18,False
orb_stocks_in_play_short,ma_exit_ema9,44,0.2045,0.2399,-4.521,-198.9243,-193.1865,11.5,1.0,8.18,False
orb_stocks_in_play_short,atr_trail_mae_conditional,44,0.2045,0.3334,-3.1858,-140.1743,-155.2746,8.0,1.0,8.18,False
orb_stocks_in_play_short,mfe_lockin_trail,44,0.2045,0.2261,-3.6984,-162.7298,-161.468,7.0,1.0,8.18,False
orb_stocks_in_play_short,atr_trail_vix_conditional,44,0.2045,0.3554,-3.5784,-157.4504,-202.3395,10.9,0.9773,8.18,False
orb_stocks_in_play_short,smc_mitigation_zone,44,0.2045,0.3334,-3.1858,-140.1743,-155.2746,8.0,1.0,8.18,False
orb_stocks_in_play_short,reverse_signal,44,0.2045,0.3334,-3.1858,-140.1743,-155.2746,8.0,1.0,8.18,False
orb_stocks_in_play_short,trailing_15pct,44,0.1818,0.325,-5.6595,-249.0175,-295.6715,31.9,1.0,7.27,False
orb_stocks_in_play_short,atr_trail_2x,44,0.1818,0.2844,-5.9407,-261.3894,-301.6713,22.4,0.9773,7.27,False
orb_stocks_in_play_short,trailing_10pct,44,0.1591,0.1645,-4.9182,-216.4027,-216.9333,15.4,1.0,6.36,False
orb_stocks_in_play_short,trailing_5pct,44,0.1591,0.2569,-2.2615,-99.5069,-98.7098,5.6,1.0,6.36,False
orb_stocks_in_play_short,r_multiple_2r,44,0.1364,0.2361,-5.531,-243.3637,-233.5613,11.7,1.0,5.46,False
orb_stocks_in_play_short,chandelier_3x,44,0.1136,0.2135,-7.6415,-336.225,-367.7451,24.8,0.9773,4.54,False
orb_stocks_in_play_short,r_multiple_3r,44,0.1136,0.373,-4.6081,-202.7578,-207.354,15.8,1.0,4.54,False
orb_stocks_in_play_short,break_even_at_1r,44,0.0909,0.1026,-5.5165,-242.7272,-232.9248,9.2,1.0,3.64,False
williams_stoch_dual,next_pivot_target,29,0.8621,1.6189,0.7771,22.5363,-29.5274,8.0,1.0,53.05,True
williams_stoch_dual,chandelier_3x,29,0.0345,1.6236,0.1103,3.1983,-4.2627,3.4,1.0,43.69,False
williams_stoch_dual,breakeven_plus_trail,29,0.3103,1.8792,2.0876,60.5407,-17.7659,34.1,0.9655,42.14,False
williams_stoch_dual,earnings_blackout,29,0.4828,1.427,5.4127,156.9672,-189.9095,193.8,0.8276,32.12,False
williams_stoch_dual,hybrid_50pct_target,29,0.7241,0.3858,-10.2414,-296.9995,-382.4399,127.8,0.8621,28.96,False
williams_stoch_dual,atr_trail_2x,29,0.3793,1.3084,0.8632,25.0341,-23.3429,18.5,1.0,24.42,False
williams_stoch_dual,class_time_stop,29,0.4828,0.81,-1.3166,-38.1802,-76.3487,43.2,1.0,19.31,False
williams_stoch_dual,time_stop_10d,29,0.4483,0.478,-2.512,-72.8477,-85.4978,14.5,1.0,17.93,False
williams_stoch_dual,time_stop_20d,29,0.4138,0.7848,-1.0575,-30.6674,-49.1479,28.8,1.0,16.55,False
williams_stoch_dual,regime_flip,29,0.4138,0.7848,-1.0575,-30.6674,-49.1479,28.8,1.0,16.55,False
williams_stoch_dual,trailing_5pct,29,0.3448,1.0499,0.1047,3.0351,-35.6937,21.5,0.9655,15.29,False
williams_stoch_dual,multi_tier_partial,29,0.3793,0.6809,-0.4846,-14.0542,-21.345,4.7,1.0,15.17,False
williams_stoch_dual,r_multiple_2r,29,0.3103,0.75,-0.6469,-18.7604,-36.0898,6.6,1.0,12.41,False
williams_stoch_dual,trailing_15pct,29,0.3103,0.4396,-3.6943,-107.1347,-103.3281,77.8,0.931,12.41,False
williams_stoch_dual,trailing_10pct,29,0.2759,0.5534,-2.0875,-60.5375,-61.9685,46.5,0.931,11.04,False
williams_stoch_dual,r_multiple_3r,29,0.2414,0.5401,-1.4552,-42.2018,-47.4379,7.7,1.0,9.66,False
williams_stoch_dual,fixed_4r_2r,29,0.2414,0.5952,-2.3769,-68.9314,-73.1581,24.3,0.9655,9.66,False
williams_stoch_dual,mfe_lockin_trail,29,0.2069,0.5134,-0.7925,-22.9827,-26.9526,4.8,1.0,8.28,False
williams_stoch_dual,atr_trail_mae_conditional,29,0.2069,0.4487,-0.8979,-26.0401,-27.1598,5.0,1.0,8.28,False
williams_stoch_dual,smc_mitigation_zone,29,0.2069,0.4487,-0.8979,-26.0401,-27.1598,5.0,1.0,8.28,False
williams_stoch_dual,atr_trail_vix_conditional,29,0.2069,0.2407,-1.2975,-37.6283,-38.9046,6.3,1.0,8.28,False
williams_stoch_dual,reverse_signal,29,0.2069,0.4487,-0.8979,-26.0401,-27.1598,5.0,1.0,8.28,False
williams_stoch_dual,atr_trail_1x,29,0.2069,0.4487,-0.8979,-26.0401,-27.1598,5.0,1.0,8.28,False
williams_stoch_dual,ma_exit_ema9,29,0.2069,0.3349,-0.9553,-27.7026,-36.9239,2.1,1.0,8.28,False
williams_stoch_dual,break_even_at_1r,29,0.1379,0.6207,-0.7384,-21.4146,-34.6041,14.1,1.0,5.52,False
xs_momentum_bottom_decile_short,hybrid_50pct_target,425,0.7482,0.284,-36.8647,-15667.4883,-15567.4192,254.4,0.7318,29.93,False
xs_momentum_bottom_decile_short,next_pivot_target,425,0.6918,0.623,-1.5771,-670.2563,-765.7617,8.4,0.9906,27.67,True
xs_momentum_bottom_decile_short,breakeven_plus_trail,425,0.5106,1.053,0.3232,137.3501,-324.861,24.5,0.9859,22.01,False
xs_momentum_bottom_decile_short,time_stop_10d,425,0.4776,0.5778,-3.0895,-1313.0394,-1326.2033,14.4,1.0,19.1,False
xs_momentum_bottom_decile_short,time_stop_20d,425,0.4706,0.4718,-6.1567,-2616.6064,-2688.846,28.7,1.0,18.82,False
xs_momentum_bottom_decile_short,regime_flip,425,0.4706,0.4718,-6.1567,-2616.6064,-2688.846,28.7,1.0,18.82,False
xs_momentum_bottom_decile_short,class_time_stop,425,0.4682,0.4522,-7.7553,-3296.0146,-3336.8491,42.8,1.0,18.73,False
xs_momentum_bottom_decile_short,earnings_blackout,425,0.4282,0.361,-11.5646,-4914.9378,-4920.7253,92.9,0.9247,17.13,False
xs_momentum_bottom_decile_short,multi_tier_partial,425,0.3859,0.4676,-2.0701,-879.7856,-944.9978,6.1,1.0,15.44,False
xs_momentum_bottom_decile_short,ma_exit_ema9,425,0.3341,0.4557,-1.8857,-801.4355,-836.5246,6.0,0.9976,13.36,False
xs_momentum_bottom_decile_short,atr_trail_2x,425,0.3224,0.4315,-4.0808,-1734.3533,-1741.51,19.3,0.9859,12.9,False
xs_momentum_bottom_decile_short,trailing_15pct,425,0.3106,0.4912,-3.6118,-1535.0276,-1686.8658,22.3,0.9812,12.42,False
xs_momentum_bottom_decile_short,trailing_10pct,425,0.3012,0.5129,-2.4829,-1055.2223,-1229.7351,12.8,0.9906,12.05,False
xs_momentum_bottom_decile_short,r_multiple_2r,425,0.2753,0.6449,-2.1311,-905.7214,-1030.7341,10.3,0.9953,11.01,False
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,425,0.2659,0.3505,-2.9549,-1255.8447,-1280.0805,8.4,0.9929,10.64,False
xs_momentum_bottom_decile_short,reverse_signal,425,0.2376,0.3138,-2.812,-1195.0828,-1244.7807,6.3,0.9976,9.5,False
xs_momentum_bottom_decile_short,smc_mitigation_zone,425,0.2376,0.3138,-2.812,-1195.0828,-1244.7807,6.3,0.9976,9.5,False
xs_momentum_bottom_decile_short,atr_trail_1x,425,0.2376,0.3138,-2.812,-1195.0828,-1244.7807,6.3,0.9976,9.5,False
xs_momentum_bottom_decile_short,fixed_4r_2r,425,0.2376,0.4751,-6.4979,-2761.5882,-2753.582,33.3,0.9671,9.5,False
xs_momentum_bottom_decile_short,mfe_lockin_trail,425,0.2376,0.338,-2.7126,-1152.8561,-1178.496,6.0,0.9976,9.5,False
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,425,0.2376,0.3138,-2.812,-1195.0828,-1244.7807,6.3,0.9976,9.5,False
xs_momentum_bottom_decile_short,break_even_at_1r,425,0.2235,0.4378,-2.4997,-1062.3789,-1131.394,8.3,0.9976,8.94,False
xs_momentum_bottom_decile_short,chandelier_3x,425,0.1906,0.3777,-3.7324,-1586.2525,-1604.9056,16.3,0.9953,7.62,False
xs_momentum_bottom_decile_short,trailing_5pct,425,0.1765,0.263,-2.0786,-883.3998,-887.0641,4.1,0.9976,7.06,False
xs_momentum_bottom_decile_short,r_multiple_3r,425,0.1741,0.4901,-3.4768,-1477.6442,-1472.9177,13.9,0.9906,6.96,False
xs_low_beta_long,earnings_blackout,213,0.5728,2.9807,6.0119,1280.5313,-122.6024,97.3,0.8498,52.91,True
xs_low_beta_long,breakeven_plus_trail,213,0.2113,2.1245,1.929,410.869,-112.1581,48.9,0.939,38.45,False
xs_low_beta_long,hybrid_50pct_target,213,0.6197,1.358,1.2921,275.2224,-127.9779,96.2,0.9155,35.53,False
xs_low_beta_long,trailing_15pct,213,0.3474,1.6043,3.597,766.1635,-300.2709,177.8,0.8075,32.03,False
xs_low_beta_long,next_pivot_target,213,0.784,0.9865,-0.0188,-3.9942,-98.1366,9.2,0.9765,31.36,False
xs_low_beta_long,time_stop_10d,213,0.5305,1.2185,0.3847,81.9477,-90.9985,14.4,1.0,27.77,False
xs_low_beta_long,regime_flip,213,0.5211,1.1447,0.3546,75.5347,-104.1451,28.2,1.0,25.18,False
xs_low_beta_long,time_stop_20d,213,0.5211,1.1447,0.3546,75.5347,-104.1451,28.2,1.0,25.18,False
xs_low_beta_long,class_time_stop,213,0.5164,1.0327,0.1002,21.345,-160.2245,41.7,1.0,21.64,False
xs_low_beta_long,multi_tier_partial,213,0.3756,0.4724,-0.7802,-166.1729,-179.037,5.4,1.0,15.02,False
xs_low_beta_long,trailing_10pct,213,0.3333,1.0109,0.0452,9.6285,-287.6517,84.2,0.9108,13.66,False
xs_low_beta_long,trailing_5pct,213,0.338,0.6291,-0.8563,-182.3946,-215.1981,25.1,0.9577,13.52,False
xs_low_beta_long,atr_trail_2x,213,0.3333,0.8278,-0.4263,-90.7989,-193.058,22.0,0.9577,13.33,False
