strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,break_even_at_1r,crisis_ge_40,1,0.0,-12.8021,-12.8021
williams_r_oversold,break_even_at_1r,high_25_40,22,0.18181818181818182,-0.8026999999999999,-17.659399999999998
williams_r_oversold,break_even_at_1r,low_lt_15,25,0.24,1.0363600000000002,25.909000000000002
williams_r_oversold,break_even_at_1r,mid_15_25,90,0.15555555555555556,-1.040606666666667,-93.65460000000002
williams_r_oversold,breakeven_plus_trail,crisis_ge_40,1,0.0,-25.6042,-25.6042
williams_r_oversold,breakeven_plus_trail,high_25_40,22,0.5,4.964572727272727,109.22059999999999
williams_r_oversold,breakeven_plus_trail,low_lt_15,25,0.36,6.514888,162.8722
williams_r_oversold,breakeven_plus_trail,mid_15_25,90,0.4222222222222222,6.585777777777778,592.72
williams_r_oversold,chandelier_3x,crisis_ge_40,1,0.0,-0.4479,-0.4479
williams_r_oversold,chandelier_3x,high_25_40,22,0.0,-1.5059772727272729,-33.1315
williams_r_oversold,chandelier_3x,low_lt_15,25,0.0,-0.777624,-19.4406
williams_r_oversold,chandelier_3x,mid_15_25,90,0.044444444444444446,-0.6334166666666667,-57.00750000000001
williams_r_oversold,class_time_stop,crisis_ge_40,1,1.0,20.2757,20.2757
williams_r_oversold,class_time_stop,high_25_40,22,0.5454545454545454,2.2475909090909094,49.447
williams_r_oversold,class_time_stop,low_lt_15,25,0.52,1.9443359999999996,48.60839999999999
williams_r_oversold,class_time_stop,mid_15_25,90,0.5222222222222223,3.401768888888889,306.1592
williams_r_oversold,earnings_blackout,crisis_ge_40,1,1.0,48.7379,48.7379
williams_r_oversold,earnings_blackout,high_25_40,22,0.45454545454545453,1.7757090909090907,39.065599999999996
williams_r_oversold,earnings_blackout,low_lt_15,25,0.52,1.221568,30.5392
williams_r_oversold,earnings_blackout,mid_15_25,90,0.4888888888888889,5.053304444444445,454.7974
williams_r_oversold,fixed_4r_2r,crisis_ge_40,1,0.0,-25.6042,-25.6042
williams_r_oversold,fixed_4r_2r,high_25_40,22,0.36363636363636365,1.9563499999999998,43.039699999999996
williams_r_oversold,fixed_4r_2r,low_lt_15,25,0.4,-1.0707439999999997,-26.768599999999992
williams_r_oversold,fixed_4r_2r,mid_15_25,90,0.36666666666666664,1.9799244444444444,178.1932
williams_r_oversold,hybrid_50pct_target,crisis_ge_40,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,high_25_40,22,0.5454545454545454,-33.94054545454546,-746.692
williams_r_oversold,hybrid_50pct_target,low_lt_15,25,0.8,8.179764,204.4941
williams_r_oversold,hybrid_50pct_target,mid_15_25,90,0.6,-2.1029466666666665,-189.2652
williams_r_oversold,ma_exit_ema9,crisis_ge_40,1,0.0,-10.0,-10.0
williams_r_oversold,ma_exit_ema9,high_25_40,22,0.22727272727272727,-1.1906999999999999,-26.1954
williams_r_oversold,ma_exit_ema9,low_lt_15,25,0.68,0.6598999999999999,16.4975
williams_r_oversold,ma_exit_ema9,mid_15_25,90,0.4444444444444444,-0.2742677777777777,-24.684099999999997
williams_r_oversold,mfe_lockin_trail,crisis_ge_40,1,0.0,-12.8021,-12.8021
williams_r_oversold,mfe_lockin_trail,high_25_40,22,0.2727272727272727,-2.000163636363636,-44.0036
williams_r_oversold,mfe_lockin_trail,low_lt_15,25,0.4,-1.55232,-38.808
williams_r_oversold,mfe_lockin_trail,mid_15_25,90,0.26666666666666666,-1.4009844444444444,-126.0886
williams_r_oversold,multi_tier_partial,crisis_ge_40,1,0.0,-12.8021,-12.8021
williams_r_oversold,multi_tier_partial,high_25_40,22,0.4090909090909091,-1.2382545454545453,-27.2416
williams_r_oversold,multi_tier_partial,low_lt_15,25,0.44,-1.178624,-29.4656
williams_r_oversold,multi_tier_partial,mid_15_25,90,0.37777777777777777,-0.6783444444444444,-61.051
williams_r_oversold,next_pivot_target,crisis_ge_40,1,0.0,-10.0,-10.0
williams_r_oversold,next_pivot_target,high_25_40,22,0.7727272727272727,2.876777272727273,63.289100000000005
williams_r_oversold,next_pivot_target,low_lt_15,25,0.76,-0.3715840000000001,-9.289600000000002
williams_r_oversold,next_pivot_target,mid_15_25,90,0.7,-0.24668,-22.2012
williams_r_oversold,r_multiple_2r,crisis_ge_40,1,0.0,-12.8021,-12.8021
williams_r_oversold,r_multiple_2r,high_25_40,22,0.3181818181818182,0.9244999999999998,20.338999999999995
williams_r_oversold,r_multiple_2r,low_lt_15,25,0.44,1.271444,31.7861
williams_r_oversold,r_multiple_2r,mid_15_25,90,0.35555555555555557,0.86035,77.4315
williams_r_oversold,r_multiple_3r,crisis_ge_40,1,0.0,-12.8021,-12.8021
williams_r_oversold,r_multiple_3r,high_25_40,22,0.22727272727272727,0.8376363636363636,18.428
williams_r_oversold,r_multiple_3r,low_lt_15,25,0.32,-0.5189479999999999,-12.973699999999996
williams_r_oversold,r_multiple_3r,mid_15_25,90,0.25555555555555554,0.6120955555555555,55.08859999999999
williams_r_oversold,regime_flip,crisis_ge_40,1,1.0,13.3241,13.3241
williams_r_oversold,regime_flip,high_25_40,22,0.5454545454545454,4.948790909090909,108.8734
williams_r_oversold,regime_flip,low_lt_15,25,0.64,1.4866559999999998,37.166399999999996
williams_r_oversold,regime_flip,mid_15_25,90,0.4888888888888889,2.75488,247.9392
williams_r_oversold,reverse_signal,crisis_ge_40,1,1.0,0.3391,0.3391
williams_r_oversold,reverse_signal,high_25_40,22,0.5909090909090909,3.500040909090909,77.0009
williams_r_oversold,reverse_signal,low_lt_15,25,0.6,3.365856,84.1464
williams_r_oversold,reverse_signal,mid_15_25,90,0.6111111111111112,3.0558644444444445,275.0278
williams_r_oversold,smc_mitigation_zone,crisis_ge_40,1,0.0,-12.8021,-12.8021
williams_r_oversold,smc_mitigation_zone,high_25_40,22,0.2727272727272727,-2.002040909090909,-44.0449
williams_r_oversold,smc_mitigation_zone,low_lt_15,25,0.4,-1.6258960000000002,-40.647400000000005
williams_r_oversold,smc_mitigation_zone,mid_15_25,90,0.24444444444444444,-1.4763744444444447,-132.8737
williams_r_oversold,time_stop_10d,crisis_ge_40,1,0.0,-14.1544,-14.1544
williams_r_oversold,time_stop_10d,high_25_40,22,0.5454545454545454,2.526681818181818,55.586999999999996
williams_r_oversold,time_stop_10d,low_lt_15,25,0.6,0.13870399999999986,3.4675999999999965
williams_r_oversold,time_stop_10d,mid_15_25,90,0.5444444444444444,1.5221566666666666,136.9941
williams_r_oversold,time_stop_20d,crisis_ge_40,1,1.0,13.3241,13.3241
williams_r_oversold,time_stop_20d,high_25_40,22,0.5454545454545454,4.948790909090909,108.8734
williams_r_oversold,time_stop_20d,low_lt_15,25,0.64,1.4866559999999998,37.166399999999996
williams_r_oversold,time_stop_20d,mid_15_25,90,0.4888888888888889,2.75488,247.9392
williams_r_oversold,trailing_10pct,crisis_ge_40,1,0.0,-10.0,-10.0
williams_r_oversold,trailing_10pct,high_25_40,22,0.4090909090909091,3.8876227272727277,85.52770000000001
williams_r_oversold,trailing_10pct,low_lt_15,25,0.36,1.8193000000000001,45.4825
williams_r_oversold,trailing_10pct,mid_15_25,90,0.35555555555555557,0.9403555555555553,84.63199999999998
williams_r_oversold,trailing_15pct,crisis_ge_40,1,0.0,-15.0,-15.0
williams_r_oversold,trailing_15pct,high_25_40,22,0.4090909090909091,1.4310636363636364,31.4834
williams_r_oversold,trailing_15pct,low_lt_15,25,0.48,1.7377200000000002,43.443000000000005
williams_r_oversold,trailing_15pct,mid_15_25,90,0.45555555555555555,5.754807777777779,517.9327000000001
williams_r_oversold,trailing_5pct,crisis_ge_40,1,0.0,-5.0,-5.0
williams_r_oversold,trailing_5pct,high_25_40,22,0.13636363636363635,-2.8683045454545453,-63.1027
williams_r_oversold,trailing_5pct,low_lt_15,25,0.32,-1.33244,-33.311
williams_r_oversold,trailing_5pct,mid_15_25,90,0.2111111111111111,-2.1030455555555556,-189.2741
williams_stoch_dual,atr_trail_1x,high_25_40,3,0.3333333333333333,0.8507333333333332,2.5521999999999996
williams_stoch_dual,atr_trail_1x,low_lt_15,8,0.375,0.7910000000000001,6.328000000000001
williams_stoch_dual,atr_trail_1x,mid_15_25,18,0.1111111111111111,-1.9400166666666665,-34.9203
williams_stoch_dual,atr_trail_2x,high_25_40,3,0.6666666666666666,9.082199999999998,27.246599999999997
williams_stoch_dual,atr_trail_2x,low_lt_15,8,0.5,3.6879625,29.5037
williams_stoch_dual,atr_trail_2x,mid_15_25,18,0.2777777777777778,-1.7620111111111112,-31.7162
williams_stoch_dual,atr_trail_mae_conditional,high_25_40,3,0.3333333333333333,0.8507333333333332,2.5521999999999996
williams_stoch_dual,atr_trail_mae_conditional,low_lt_15,8,0.375,0.7910000000000001,6.328000000000001
williams_stoch_dual,atr_trail_mae_conditional,mid_15_25,18,0.1111111111111111,-1.9400166666666665,-34.9203
williams_stoch_dual,atr_trail_vix_conditional,high_25_40,3,0.3333333333333333,-1.3867333333333336,-4.160200000000001
williams_stoch_dual,atr_trail_vix_conditional,low_lt_15,8,0.25,-0.5466624999999999,-4.3732999999999995
williams_stoch_dual,atr_trail_vix_conditional,mid_15_25,18,0.16666666666666666,-1.6163777777777777,-29.0948
williams_stoch_dual,break_even_at_1r,high_25_40,3,0.3333333333333333,-0.24296666666666666,-0.7289
williams_stoch_dual,break_even_at_1r,low_lt_15,8,0.375,2.6805875,21.4447
williams_stoch_dual,break_even_at_1r,mid_15_25,18,0.0,-2.340577777777778,-42.1304
williams_stoch_dual,breakeven_plus_trail,high_25_40,3,0.6666666666666666,9.216800000000001,27.6504
williams_stoch_dual,breakeven_plus_trail,low_lt_15,8,0.375,3.457925,27.6634
williams_stoch_dual,breakeven_plus_trail,mid_15_25,18,0.2222222222222222,0.2903833333333334,5.2269000000000005
williams_stoch_dual,chandelier_3x,high_25_40,3,0.0,-0.22960000000000003,-0.6888000000000001
williams_stoch_dual,chandelier_3x,low_lt_15,8,0.0,-0.172525,-1.3802
williams_stoch_dual,chandelier_3x,mid_15_25,18,0.05555555555555555,0.29262777777777776,5.2673
williams_stoch_dual,class_time_stop,high_25_40,3,0.6666666666666666,8.390500000000001,25.1715
williams_stoch_dual,class_time_stop,low_lt_15,8,0.625,3.160325,25.2826
williams_stoch_dual,class_time_stop,mid_15_25,18,0.3888888888888889,-4.924127777777778,-88.6343
williams_stoch_dual,earnings_blackout,high_25_40,3,0.6666666666666666,11.797599999999997,35.392799999999994
williams_stoch_dual,earnings_blackout,low_lt_15,8,0.375,-2.1031874999999993,-16.825499999999995
williams_stoch_dual,earnings_blackout,mid_15_25,18,0.5,7.688883333333333,138.3999
williams_stoch_dual,fixed_4r_2r,high_25_40,3,0.3333333333333333,-0.3799999999999996,-1.1399999999999988
williams_stoch_dual,fixed_4r_2r,low_lt_15,8,0.375,-0.11734999999999995,-0.9387999999999996
williams_stoch_dual,fixed_4r_2r,mid_15_25,18,0.16666666666666666,-3.714033333333333,-66.8526
williams_stoch_dual,hybrid_50pct_target,high_25_40,3,0.3333333333333333,-50.41910000000001,-151.25730000000001
williams_stoch_dual,hybrid_50pct_target,low_lt_15,8,0.875,1.3456374999999996,10.765099999999997
williams_stoch_dual,hybrid_50pct_target,mid_15_25,18,0.7222222222222222,-8.694849999999999,-156.5073
williams_stoch_dual,ma_exit_ema9,high_25_40,3,0.3333333333333333,-1.6494,-4.9482
williams_stoch_dual,ma_exit_ema9,low_lt_15,8,0.125,-0.4340125,-3.4721
williams_stoch_dual,ma_exit_ema9,mid_15_25,18,0.2222222222222222,-1.0712388888888889,-19.2823
williams_stoch_dual,mfe_lockin_trail,high_25_40,3,0.3333333333333333,1.8008,5.4024
williams_stoch_dual,mfe_lockin_trail,low_lt_15,8,0.375,0.7910000000000001,6.328000000000001
williams_stoch_dual,mfe_lockin_trail,mid_15_25,18,0.1111111111111111,-1.9285055555555555,-34.7131
williams_stoch_dual,multi_tier_partial,high_25_40,3,0.6666666666666666,2.0843666666666665,6.2531
williams_stoch_dual,multi_tier_partial,low_lt_15,8,0.5,0.736925,5.8954
williams_stoch_dual,multi_tier_partial,mid_15_25,18,0.2777777777777778,-1.4557055555555556,-26.2027
williams_stoch_dual,next_pivot_target,high_25_40,3,1.0,3.3195333333333337,9.9586
williams_stoch_dual,next_pivot_target,low_lt_15,8,0.75,-0.7293875000000001,-5.835100000000001
williams_stoch_dual,next_pivot_target,mid_15_25,18,0.8888888888888888,1.0229333333333333,18.412799999999997
williams_stoch_dual,r_multiple_2r,high_25_40,3,0.3333333333333333,-0.13699999999999987,-0.4109999999999996
williams_stoch_dual,r_multiple_2r,low_lt_15,8,0.5,1.187575,9.5006
williams_stoch_dual,r_multiple_2r,mid_15_25,18,0.2222222222222222,-1.5472222222222223,-27.85
williams_stoch_dual,r_multiple_3r,high_25_40,3,0.0,-5.8317000000000005,-17.4951
williams_stoch_dual,r_multiple_3r,low_lt_15,8,0.5,2.3835125,19.0681
williams_stoch_dual,r_multiple_3r,mid_15_25,18,0.16666666666666666,-2.4319333333333333,-43.7748
williams_stoch_dual,regime_flip,high_25_40,3,0.6666666666666666,-0.1794333333333332,-0.5382999999999996
williams_stoch_dual,regime_flip,low_lt_15,8,0.375,3.1229374999999995,24.983499999999996
williams_stoch_dual,regime_flip,mid_15_25,18,0.3888888888888889,-3.061811111111111,-55.1126
williams_stoch_dual,reverse_signal,high_25_40,3,0.3333333333333333,0.8507333333333332,2.5521999999999996
williams_stoch_dual,reverse_signal,low_lt_15,8,0.375,0.7910000000000001,6.328000000000001
williams_stoch_dual,reverse_signal,mid_15_25,18,0.1111111111111111,-1.9400166666666665,-34.9203
williams_stoch_dual,smc_mitigation_zone,high_25_40,3,0.3333333333333333,0.8507333333333332,2.5521999999999996
williams_stoch_dual,smc_mitigation_zone,low_lt_15,8,0.375,0.7910000000000001,6.328000000000001
williams_stoch_dual,smc_mitigation_zone,mid_15_25,18,0.1111111111111111,-1.9400166666666665,-34.9203
williams_stoch_dual,time_stop_10d,high_25_40,3,0.3333333333333333,-3.4232333333333336,-10.2697
williams_stoch_dual,time_stop_10d,low_lt_15,8,0.5,2.1733124999999998,17.386499999999998
williams_stoch_dual,time_stop_10d,mid_15_25,18,0.4444444444444444,-4.442472222222222,-79.9645
williams_stoch_dual,time_stop_20d,high_25_40,3,0.6666666666666666,-0.1794333333333332,-0.5382999999999996
williams_stoch_dual,time_stop_20d,low_lt_15,8,0.375,3.1229374999999995,24.983499999999996
williams_stoch_dual,time_stop_20d,mid_15_25,18,0.3888888888888889,-3.061811111111111,-55.1126
williams_stoch_dual,trailing_10pct,high_25_40,3,0.3333333333333333,-2.274,-6.822
williams_stoch_dual,trailing_10pct,low_lt_15,8,0.375,-0.25783750000000005,-2.0627000000000004
williams_stoch_dual,trailing_10pct,mid_15_25,18,0.2222222222222222,-2.8696,-51.6528
williams_stoch_dual,trailing_15pct,high_25_40,3,0.3333333333333333,2.9086,8.7258
williams_stoch_dual,trailing_15pct,low_lt_15,8,0.25,-2.7432125000000003,-21.945700000000002
williams_stoch_dual,trailing_15pct,mid_15_25,18,0.3333333333333333,-5.217488888888889,-93.9148
williams_stoch_dual,trailing_5pct,high_25_40,3,0.3333333333333333,0.7824999999999999,2.3474999999999997
williams_stoch_dual,trailing_5pct,low_lt_15,8,0.5,4.4071750000000005,35.257400000000004
williams_stoch_dual,trailing_5pct,mid_15_25,18,0.2777777777777778,-1.9205444444444444,-34.5698
xs_low_beta_long,atr_trail_1x,crisis_ge_40,2,0.0,-1.5535,-3.107
xs_low_beta_long,atr_trail_1x,high_25_40,67,0.23880597014925373,-1.3589507462686568,-91.0497
xs_low_beta_long,atr_trail_1x,low_lt_15,36,0.16666666666666666,-1.3508305555555555,-48.6299
xs_low_beta_long,atr_trail_1x,mid_15_25,108,0.2962962962962963,-0.7993111111111112,-86.32560000000001
xs_low_beta_long,atr_trail_2x,crisis_ge_40,2,0.5,0.29725,0.5945
xs_low_beta_long,atr_trail_2x,high_25_40,67,0.3880597014925373,0.5814850746268656,38.9595
xs_low_beta_long,atr_trail_2x,low_lt_15,36,0.3888888888888889,-0.09384722222222215,-3.3784999999999976
xs_low_beta_long,atr_trail_2x,mid_15_25,108,0.2777777777777778,-1.175688888888889,-126.9744
xs_low_beta_long,atr_trail_mae_conditional,crisis_ge_40,2,0.0,-1.5535,-3.107
xs_low_beta_long,atr_trail_mae_conditional,high_25_40,67,0.23880597014925373,-1.3589507462686568,-91.0497
xs_low_beta_long,atr_trail_mae_conditional,low_lt_15,36,0.16666666666666666,-1.3508305555555555,-48.6299
xs_low_beta_long,atr_trail_mae_conditional,mid_15_25,108,0.2962962962962963,-0.7993111111111112,-86.32560000000001
xs_low_beta_long,atr_trail_vix_conditional,crisis_ge_40,2,0.5,1.6708500000000002,3.3417000000000003
xs_low_beta_long,atr_trail_vix_conditional,high_25_40,67,0.3880597014925373,0.5452313432835821,36.5305
xs_low_beta_long,atr_trail_vix_conditional,low_lt_15,36,0.19444444444444445,-1.0298361111111112,-37.0741
xs_low_beta_long,atr_trail_vix_conditional,mid_15_25,108,0.25925925925925924,-0.6516898148148148,-70.3825
xs_low_beta_long,break_even_at_1r,crisis_ge_40,2,0.5,10.70695,21.4139
xs_low_beta_long,break_even_at_1r,high_25_40,67,0.08955223880597014,-0.44784029850746265,-30.0053
xs_low_beta_long,break_even_at_1r,low_lt_15,36,0.08333333333333333,-0.8807083333333333,-31.7055
xs_low_beta_long,break_even_at_1r,mid_15_25,108,0.07407407407407407,-1.1157175925925926,-120.4975
xs_low_beta_long,breakeven_plus_trail,crisis_ge_40,2,0.5,19.9341,39.8682
xs_low_beta_long,breakeven_plus_trail,high_25_40,67,0.2835820895522388,4.913077611940299,329.1762
xs_low_beta_long,breakeven_plus_trail,low_lt_15,36,0.2222222222222222,3.326172222222222,119.7422
xs_low_beta_long,breakeven_plus_trail,mid_15_25,108,0.1574074074074074,-0.7214592592592592,-77.9176
xs_low_beta_long,chandelier_3x,crisis_ge_40,2,0.5,2.33165,4.6633
xs_low_beta_long,chandelier_3x,high_25_40,67,0.13432835820895522,-0.6198164179104477,-41.527699999999996
xs_low_beta_long,chandelier_3x,low_lt_15,36,0.16666666666666666,-0.36120833333333324,-13.003499999999997
xs_low_beta_long,chandelier_3x,mid_15_25,108,0.18518518518518517,-0.8494222222222222,-91.7376
xs_low_beta_long,class_time_stop,crisis_ge_40,2,0.5,-1.9422999999999995,-3.884599999999999
xs_low_beta_long,class_time_stop,high_25_40,67,0.5671641791044776,1.654005970149254,110.81840000000001
xs_low_beta_long,class_time_stop,low_lt_15,36,0.5555555555555556,-0.12206111111111101,-4.394199999999996
xs_low_beta_long,class_time_stop,mid_15_25,108,0.4722222222222222,-0.7518018518518518,-81.1946
xs_low_beta_long,earnings_blackout,crisis_ge_40,2,0.5,-0.4379500000000003,-0.8759000000000006
xs_low_beta_long,earnings_blackout,high_25_40,67,0.6865671641791045,10.189294029850748,682.6827000000001
xs_low_beta_long,earnings_blackout,low_lt_15,36,0.5555555555555556,5.0064777777777785,180.2332
xs_low_beta_long,earnings_blackout,mid_15_25,108,0.5092592592592593,3.8749194444444446,418.4913
xs_low_beta_long,fixed_4r_2r,crisis_ge_40,2,0.5,3.1811500000000006,6.362300000000001
xs_low_beta_long,fixed_4r_2r,high_25_40,67,0.3880597014925373,1.8872567164179106,126.4462
xs_low_beta_long,fixed_4r_2r,low_lt_15,36,0.4166666666666667,0.567875,20.4435
xs_low_beta_long,fixed_4r_2r,mid_15_25,108,0.25925925925925924,-1.5557166666666664,-168.01739999999998
xs_low_beta_long,hybrid_50pct_target,crisis_ge_40,2,0.5,3.1708499999999997,6.3416999999999994
xs_low_beta_long,hybrid_50pct_target,high_25_40,67,0.5970149253731343,2.8169552238805973,188.73600000000002
xs_low_beta_long,hybrid_50pct_target,low_lt_15,36,0.6388888888888888,1.8935805555555554,68.1689
xs_low_beta_long,hybrid_50pct_target,mid_15_25,108,0.6296296296296297,0.11088703703703706,11.975800000000003
xs_low_beta_long,ma_exit_ema9,crisis_ge_40,2,0.5,-2.11985,-4.2397
xs_low_beta_long,ma_exit_ema9,high_25_40,67,0.2835820895522388,0.23011044776119394,15.417399999999994
xs_low_beta_long,ma_exit_ema9,low_lt_15,36,0.3333333333333333,-0.5502250000000001,-19.808100000000003
xs_low_beta_long,ma_exit_ema9,mid_15_25,108,0.3611111111111111,-0.27212314814814814,-29.3893
xs_low_beta_long,mfe_lockin_trail,crisis_ge_40,2,0.0,-1.5535,-3.107
xs_low_beta_long,mfe_lockin_trail,high_25_40,67,0.23880597014925373,-1.3453194029850746,-90.1364
xs_low_beta_long,mfe_lockin_trail,low_lt_15,36,0.19444444444444445,-1.0857722222222224,-39.0878
xs_low_beta_long,mfe_lockin_trail,mid_15_25,108,0.2962962962962963,-0.8340972222222222,-90.0825
xs_low_beta_long,multi_tier_partial,crisis_ge_40,2,0.0,-1.5535,-3.107
xs_low_beta_long,multi_tier_partial,high_25_40,67,0.373134328358209,-1.067507462686567,-71.523
xs_low_beta_long,multi_tier_partial,low_lt_15,36,0.3611111111111111,-0.9155555555555556,-32.96
xs_low_beta_long,multi_tier_partial,mid_15_25,108,0.3888888888888889,-0.5424342592592593,-58.582899999999995
xs_low_beta_long,next_pivot_target,crisis_ge_40,2,0.5,-4.51995,-9.0399
xs_low_beta_long,next_pivot_target,high_25_40,67,0.7910447761194029,0.6978014925373135,46.752700000000004
xs_low_beta_long,next_pivot_target,low_lt_15,36,0.75,-0.4204416666666667,-15.135900000000001
xs_low_beta_long,next_pivot_target,mid_15_25,108,0.7962962962962963,-0.24602870370370372,-26.5711
xs_low_beta_long,r_multiple_2r,crisis_ge_40,2,0.5,2.1049,4.2098
xs_low_beta_long,r_multiple_2r,high_25_40,67,0.2835820895522388,-0.49924626865671645,-33.4495
xs_low_beta_long,r_multiple_2r,low_lt_15,36,0.2777777777777778,-0.6504027777777777,-23.414499999999997
xs_low_beta_long,r_multiple_2r,mid_15_25,108,0.3055555555555556,-0.19003611111111113,-20.5239
xs_low_beta_long,r_multiple_3r,crisis_ge_40,2,0.5,3.0356500000000004,6.071300000000001
xs_low_beta_long,r_multiple_3r,high_25_40,67,0.26865671641791045,0.24915820895522392,16.693600000000004
xs_low_beta_long,r_multiple_3r,low_lt_15,36,0.16666666666666666,-0.8968999999999999,-32.288399999999996
xs_low_beta_long,r_multiple_3r,mid_15_25,108,0.25,-0.0010694444444444191,-0.11549999999999727
xs_low_beta_long,regime_flip,crisis_ge_40,2,0.5,-2.34675,-4.6935
xs_low_beta_long,regime_flip,high_25_40,67,0.6567164179104478,2.0784268656716414,139.25459999999998
xs_low_beta_long,regime_flip,low_lt_15,36,0.4722222222222222,-0.5702333333333334,-20.5284
xs_low_beta_long,regime_flip,mid_15_25,108,0.4537037037037037,-0.356462962962963,-38.498000000000005
xs_low_beta_long,reverse_signal,crisis_ge_40,2,0.0,-1.5535,-3.107
xs_low_beta_long,reverse_signal,high_25_40,67,0.23880597014925373,-1.3589507462686568,-91.0497
xs_low_beta_long,reverse_signal,low_lt_15,36,0.16666666666666666,-1.3508305555555555,-48.6299
xs_low_beta_long,reverse_signal,mid_15_25,108,0.2962962962962963,-0.7993111111111112,-86.32560000000001
xs_low_beta_long,smc_mitigation_zone,crisis_ge_40,2,0.0,-1.5535,-3.107
xs_low_beta_long,smc_mitigation_zone,high_25_40,67,0.23880597014925373,-1.3589507462686568,-91.0497
xs_low_beta_long,smc_mitigation_zone,low_lt_15,36,0.16666666666666666,-1.3508305555555555,-48.6299
xs_low_beta_long,smc_mitigation_zone,mid_15_25,108,0.2962962962962963,-0.7993111111111112,-86.32560000000001
xs_low_beta_long,time_stop_10d,crisis_ge_40,2,0.5,-0.6631,-1.3262
xs_low_beta_long,time_stop_10d,high_25_40,67,0.5970149253731343,1.4808716417910448,99.2184
xs_low_beta_long,time_stop_10d,low_lt_15,36,0.5277777777777778,-0.5388,-19.3968
xs_low_beta_long,time_stop_10d,mid_15_25,108,0.49074074074074076,0.0319657407407408,3.4523000000000064
xs_low_beta_long,time_stop_20d,crisis_ge_40,2,0.5,-2.34675,-4.6935
xs_low_beta_long,time_stop_20d,high_25_40,67,0.6567164179104478,2.0784268656716414,139.25459999999998
xs_low_beta_long,time_stop_20d,low_lt_15,36,0.4722222222222222,-0.5702333333333334,-20.5284
xs_low_beta_long,time_stop_20d,mid_15_25,108,0.4537037037037037,-0.356462962962963,-38.498000000000005
xs_low_beta_long,trailing_10pct,crisis_ge_40,2,0.5,7.006500000000001,14.013000000000002
xs_low_beta_long,trailing_10pct,high_25_40,67,0.373134328358209,0.8534761194029852,57.182900000000004
xs_low_beta_long,trailing_10pct,low_lt_15,36,0.4166666666666667,3.804247222222222,136.9529
xs_low_beta_long,trailing_10pct,mid_15_25,108,0.2777777777777778,-1.8381509259259259,-198.5203
xs_low_beta_long,trailing_15pct,crisis_ge_40,2,0.5,15.033249999999999,30.066499999999998
xs_low_beta_long,trailing_15pct,high_25_40,67,0.3283582089552239,6.765913432835821,453.3162
xs_low_beta_long,trailing_15pct,low_lt_15,36,0.4166666666666667,5.024644444444444,180.8872
xs_low_beta_long,trailing_15pct,mid_15_25,108,0.3333333333333333,0.9434592592592596,101.89360000000003
xs_low_beta_long,trailing_5pct,crisis_ge_40,2,0.5,0.5019499999999999,1.0038999999999998
xs_low_beta_long,trailing_5pct,high_25_40,67,0.34328358208955223,-0.961034328358209,-64.3893
xs_low_beta_long,trailing_5pct,low_lt_15,36,0.3333333333333333,0.2832472222222222,10.1969
xs_low_beta_long,trailing_5pct,mid_15_25,108,0.3333333333333333,-1.1963527777777776,-129.2061
xs_momentum_bottom_decile_short,atr_trail_1x,crisis_ge_40,3,0.0,-9.851,-29.553
xs_momentum_bottom_decile_short,atr_trail_1x,high_25_40,89,0.2696629213483146,-2.894868539325843,-257.6433
xs_momentum_bottom_decile_short,atr_trail_1x,low_lt_15,85,0.2235294117647059,-2.7861564705882356,-236.82330000000002
xs_momentum_bottom_decile_short,atr_trail_1x,mid_15_25,248,0.23387096774193547,-2.7059,-671.0632
xs_momentum_bottom_decile_short,atr_trail_2x,crisis_ge_40,3,0.0,-17.749733333333335,-53.2492
xs_momentum_bottom_decile_short,atr_trail_2x,high_25_40,89,0.3258426966292135,-4.475568539325843,-398.3256
xs_momentum_bottom_decile_short,atr_trail_2x,low_lt_15,85,0.35294117647058826,-3.966690588235294,-337.1687
xs_momentum_bottom_decile_short,atr_trail_2x,mid_15_25,248,0.31451612903225806,-3.812942741935484,-945.6098000000001
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,crisis_ge_40,3,0.0,-9.851,-29.553
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,high_25_40,89,0.2696629213483146,-2.894868539325843,-257.6433
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,low_lt_15,85,0.2235294117647059,-2.7861564705882356,-236.82330000000002
xs_momentum_bottom_decile_short,atr_trail_mae_conditional,mid_15_25,248,0.23387096774193547,-2.7059,-671.0632
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,crisis_ge_40,3,0.0,-12.960333333333333,-38.881
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,high_25_40,89,0.3146067415730337,-3.1166955056179773,-277.3859
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,low_lt_15,85,0.23529411764705882,-2.3728223529411765,-201.6899
xs_momentum_bottom_decile_short,atr_trail_vix_conditional,mid_15_25,248,0.2620967741935484,-2.9753544354838706,-737.8879
xs_momentum_bottom_decile_short,break_even_at_1r,crisis_ge_40,3,0.0,-7.945799999999999,-23.8374
xs_momentum_bottom_decile_short,break_even_at_1r,high_25_40,89,0.2696629213483146,-2.71811797752809,-241.9125
