strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,reverse_signal,win,72,0.4444444444444444,0.8527402777777777,61.397299999999994
pairs_mean_reversion_long,smc_mitigation_zone,loss,153,0.23529411764705882,-1.3740549019607844,-210.2304
pairs_mean_reversion_long,smc_mitigation_zone,win,72,0.4444444444444444,0.8527402777777777,61.397299999999994
pairs_mean_reversion_long,time_stop_10d,loss,153,0.4117647058823529,-1.621554248366013,-248.0978
pairs_mean_reversion_long,time_stop_10d,win,72,0.875,5.942948611111111,427.89230000000003
pairs_mean_reversion_long,time_stop_20d,loss,153,0.35947712418300654,-3.335064705882353,-510.2649
pairs_mean_reversion_long,time_stop_20d,win,72,0.8888888888888888,10.342131944444445,744.6335
pairs_mean_reversion_long,trailing_10pct,loss,153,0.17647058823529413,-5.4220274509803925,-829.5702
pairs_mean_reversion_long,trailing_10pct,win,72,0.8055555555555556,16.000404166666666,1152.0291
pairs_mean_reversion_long,trailing_15pct,loss,153,0.1111111111111111,-7.390066666666667,-1130.6802
pairs_mean_reversion_long,trailing_15pct,win,72,0.9722222222222222,24.46388888888889,1761.3999999999999
pairs_mean_reversion_long,trailing_5pct,loss,153,0.1830065359477124,-2.1747222222222224,-332.7325
pairs_mean_reversion_long,trailing_5pct,win,72,0.4583333333333333,2.692584722222222,193.8661
pairs_mean_reversion_short,atr_trail_1x,loss,20,0.35,-1.06007,-21.2014
pairs_mean_reversion_short,atr_trail_1x,win,5,0.2,-1.5921800000000002,-7.9609000000000005
pairs_mean_reversion_short,atr_trail_2x,loss,20,0.1,-4.406435,-88.1287
pairs_mean_reversion_short,atr_trail_2x,win,5,0.4,0.09559999999999991,0.47799999999999954
pairs_mean_reversion_short,atr_trail_mae_conditional,loss,20,0.35,-1.06007,-21.2014
pairs_mean_reversion_short,atr_trail_mae_conditional,win,5,0.2,-1.5921800000000002,-7.9609000000000005
pairs_mean_reversion_short,atr_trail_vix_conditional,loss,20,0.2,-2.22548,-44.5096
pairs_mean_reversion_short,atr_trail_vix_conditional,win,5,0.4,-1.2883200000000001,-6.4416
pairs_mean_reversion_short,break_even_at_1r,loss,20,0.1,-1.9680250000000001,-39.3605
pairs_mean_reversion_short,break_even_at_1r,win,5,0.0,-1.7028400000000001,-8.5142
pairs_mean_reversion_short,breakeven_plus_trail,loss,20,0.15,-2.906915,-58.1383
pairs_mean_reversion_short,breakeven_plus_trail,win,5,0.6,6.29616,31.480800000000002
pairs_mean_reversion_short,chandelier_3x,loss,20,0.05,-3.420535,-68.4107
pairs_mean_reversion_short,chandelier_3x,win,5,0.2,-1.30124,-6.5062
pairs_mean_reversion_short,class_time_stop,loss,20,0.5,-4.544790000000001,-90.89580000000001
pairs_mean_reversion_short,class_time_stop,win,5,0.6,0.8969400000000001,4.4847
pairs_mean_reversion_short,earnings_blackout,loss,20,0.55,-0.9947600000000001,-19.895200000000003
pairs_mean_reversion_short,earnings_blackout,win,5,0.4,2.94262,14.713099999999999
pairs_mean_reversion_short,fixed_4r_2r,loss,20,0.1,-6.83382,-136.6764
pairs_mean_reversion_short,fixed_4r_2r,win,5,0.6,2.97626,14.8813
pairs_mean_reversion_short,hybrid_50pct_target,loss,20,0.65,-54.3831,-1087.662
pairs_mean_reversion_short,hybrid_50pct_target,win,5,1.0,7.918640000000001,39.5932
pairs_mean_reversion_short,ma_exit_ema9,loss,20,0.3,-1.513515,-30.2703
pairs_mean_reversion_short,ma_exit_ema9,win,5,0.2,-2.13388,-10.6694
pairs_mean_reversion_short,mfe_lockin_trail,loss,20,0.35,-0.9179649999999999,-18.359299999999998
pairs_mean_reversion_short,mfe_lockin_trail,win,5,0.2,-0.92736,-4.6368
pairs_mean_reversion_short,multi_tier_partial,loss,20,0.55,-0.44894,-8.9788
pairs_mean_reversion_short,multi_tier_partial,win,5,0.6,-0.7247000000000001,-3.6235000000000004
pairs_mean_reversion_short,next_pivot_target,loss,20,0.75,-1.02185,-20.436999999999998
pairs_mean_reversion_short,next_pivot_target,win,5,1.0,3.3465000000000003,16.7325
pairs_mean_reversion_short,r_multiple_2r,loss,20,0.1,-3.2800400000000005,-65.6008
pairs_mean_reversion_short,r_multiple_2r,win,5,0.2,-1.3524600000000002,-6.762300000000001
pairs_mean_reversion_short,r_multiple_3r,loss,20,0.1,-2.9746200000000003,-59.4924
pairs_mean_reversion_short,r_multiple_3r,win,5,0.0,-3.1500600000000003,-15.750300000000001
pairs_mean_reversion_short,regime_flip,loss,20,0.4,-4.086045,-81.7209
pairs_mean_reversion_short,regime_flip,win,5,0.8,0.9870000000000001,4.9350000000000005
pairs_mean_reversion_short,reverse_signal,loss,20,0.35,-1.06007,-21.2014
pairs_mean_reversion_short,reverse_signal,win,5,0.2,-1.5921800000000002,-7.9609000000000005
pairs_mean_reversion_short,smc_mitigation_zone,loss,20,0.35,-1.06007,-21.2014
pairs_mean_reversion_short,smc_mitigation_zone,win,5,0.2,-1.5921800000000002,-7.9609000000000005
pairs_mean_reversion_short,time_stop_10d,loss,20,0.3,-4.73501,-94.7002
pairs_mean_reversion_short,time_stop_10d,win,5,0.4,2.61968,13.0984
pairs_mean_reversion_short,time_stop_20d,loss,20,0.4,-4.086045,-81.7209
pairs_mean_reversion_short,time_stop_20d,win,5,0.8,0.9870000000000001,4.9350000000000005
pairs_mean_reversion_short,trailing_10pct,loss,20,0.2,-4.065495,-81.3099
pairs_mean_reversion_short,trailing_10pct,win,5,0.6,4.75716,23.7858
pairs_mean_reversion_short,trailing_15pct,loss,20,0.1,-7.148475,-142.9695
pairs_mean_reversion_short,trailing_15pct,win,5,1.0,6.49918,32.4959
pairs_mean_reversion_short,trailing_5pct,loss,20,0.2,-1.96038,-39.2076
pairs_mean_reversion_short,trailing_5pct,win,5,0.2,-1.8711600000000002,-9.3558
parabolic_sar_flip,atr_trail_1x,loss,45,0.28888888888888886,-2.200302222222222,-99.0136
parabolic_sar_flip,atr_trail_1x,win,17,0.4117647058823529,1.5720529411764705,26.724899999999998
parabolic_sar_flip,atr_trail_2x,loss,45,0.2,-5.145764444444445,-231.5594
parabolic_sar_flip,atr_trail_2x,win,17,0.7058823529411765,9.321558823529411,158.4665
parabolic_sar_flip,atr_trail_mae_conditional,loss,45,0.28888888888888886,-2.200302222222222,-99.0136
parabolic_sar_flip,atr_trail_mae_conditional,win,17,0.4117647058823529,1.5720529411764705,26.724899999999998
parabolic_sar_flip,atr_trail_vix_conditional,loss,45,0.13333333333333333,-2.4793755555555554,-111.5719
parabolic_sar_flip,atr_trail_vix_conditional,win,17,0.47058823529411764,2.9248411764705886,49.722300000000004
parabolic_sar_flip,break_even_at_1r,loss,45,0.1111111111111111,-2.7298866666666664,-122.8449
parabolic_sar_flip,break_even_at_1r,win,17,0.35294117647058826,7.685870588235294,130.6598
parabolic_sar_flip,breakeven_plus_trail,loss,45,0.26666666666666666,-1.9851577777777778,-89.3321
parabolic_sar_flip,breakeven_plus_trail,win,17,0.7647058823529411,18.523811764705883,314.9048
parabolic_sar_flip,chandelier_3x,loss,45,0.022222222222222223,-1.9326555555555556,-86.9695
parabolic_sar_flip,chandelier_3x,win,17,0.17647058823529413,0.6130588235294118,10.422
parabolic_sar_flip,class_time_stop,loss,45,0.37777777777777777,-3.2418488888888892,-145.88320000000002
parabolic_sar_flip,class_time_stop,win,17,0.8823529411764706,20.920835294117648,355.6542
parabolic_sar_flip,earnings_blackout,loss,45,0.35555555555555557,-3.287697777777778,-147.9464
parabolic_sar_flip,earnings_blackout,win,17,0.7647058823529411,8.236770588235295,140.0251
parabolic_sar_flip,fixed_4r_2r,loss,45,0.1111111111111111,-7.3406111111111105,-330.3275
parabolic_sar_flip,fixed_4r_2r,win,17,0.7647058823529411,13.618217647058822,231.50969999999998
parabolic_sar_flip,hybrid_50pct_target,loss,45,0.4666666666666667,-2.9734888888888884,-133.807
parabolic_sar_flip,hybrid_50pct_target,win,17,1.0,16.857129411764703,286.5712
parabolic_sar_flip,ma_exit_ema9,loss,45,0.17777777777777778,-2.381955555555556,-107.188
parabolic_sar_flip,ma_exit_ema9,win,17,0.5294117647058824,10.378170588235294,176.4289
parabolic_sar_flip,mfe_lockin_trail,loss,45,0.28888888888888886,-2.180353333333333,-98.1159
parabolic_sar_flip,mfe_lockin_trail,win,17,0.4117647058823529,3.4065529411764706,57.9114
parabolic_sar_flip,multi_tier_partial,loss,45,0.3111111111111111,-1.874711111111111,-84.362
parabolic_sar_flip,multi_tier_partial,win,17,0.5882352941176471,1.8139529411764705,30.8372
parabolic_sar_flip,next_pivot_target,loss,45,0.5555555555555556,-3.7182511111111114,-167.3213
parabolic_sar_flip,next_pivot_target,win,17,0.9411764705882353,7.553417647058823,128.4081
parabolic_sar_flip,r_multiple_2r,loss,45,0.2222222222222222,-1.4219244444444443,-63.986599999999996
parabolic_sar_flip,r_multiple_2r,win,17,0.5882352941176471,5.990958823529412,101.8463
parabolic_sar_flip,r_multiple_3r,loss,45,0.08888888888888889,-3.7439955555555557,-168.4798
parabolic_sar_flip,r_multiple_3r,win,17,0.5882352941176471,8.264564705882353,140.4976
parabolic_sar_flip,regime_flip,loss,45,0.28888888888888886,-5.298948888888889,-238.4527
parabolic_sar_flip,regime_flip,win,17,0.7647058823529411,13.870264705882352,235.7945
parabolic_sar_flip,reverse_signal,loss,45,0.28888888888888886,-2.200302222222222,-99.0136
parabolic_sar_flip,reverse_signal,win,17,0.4117647058823529,1.5720529411764705,26.724899999999998
parabolic_sar_flip,smc_mitigation_zone,loss,45,0.28888888888888886,-2.200302222222222,-99.0136
parabolic_sar_flip,smc_mitigation_zone,win,17,0.4117647058823529,1.5720529411764705,26.724899999999998
parabolic_sar_flip,time_stop_10d,loss,45,0.37777777777777777,-3.9324555555555554,-176.9605
parabolic_sar_flip,time_stop_10d,win,17,0.7058823529411765,5.753882352941177,97.816
parabolic_sar_flip,time_stop_20d,loss,45,0.28888888888888886,-5.298948888888889,-238.4527
parabolic_sar_flip,time_stop_20d,win,17,0.7647058823529411,13.870264705882352,235.7945
parabolic_sar_flip,trailing_10pct,loss,45,0.2,-6.4374199999999995,-289.6839
parabolic_sar_flip,trailing_10pct,win,17,0.7647058823529411,14.541535294117647,247.2061
parabolic_sar_flip,trailing_15pct,loss,45,0.17777777777777778,-7.7893622222222225,-350.5213
parabolic_sar_flip,trailing_15pct,win,17,1.0,16.260717647058826,276.4322
parabolic_sar_flip,trailing_5pct,loss,45,0.24444444444444444,-2.686988888888889,-120.9145
parabolic_sar_flip,trailing_5pct,win,17,0.47058823529411764,2.4784764705882356,42.134100000000004
pead_long,atr_trail_1x,loss,79,0.34177215189873417,-1.4301518987341773,-112.982
pead_long,atr_trail_1x,win,18,0.4444444444444444,-0.49786111111111114,-8.961500000000001
pead_long,atr_trail_2x,loss,79,0.3037974683544304,-2.0351620253164557,-160.7778
pead_long,atr_trail_2x,win,18,0.8333333333333334,14.134549999999999,254.4219
pead_long,atr_trail_mae_conditional,loss,79,0.34177215189873417,-1.4301518987341773,-112.982
pead_long,atr_trail_mae_conditional,win,18,0.4444444444444444,-0.49786111111111114,-8.961500000000001
pead_long,atr_trail_vix_conditional,loss,79,0.27848101265822783,-2.041816455696203,-161.3035
pead_long,atr_trail_vix_conditional,win,18,0.4444444444444444,-0.0884444444444444,-1.5919999999999992
pead_long,break_even_at_1r,loss,79,0.11392405063291139,-2.397132911392405,-189.3735
pead_long,break_even_at_1r,win,18,0.3888888888888889,6.570322222222222,118.2658
pead_long,breakeven_plus_trail,loss,79,0.3037974683544304,-1.5124379746835441,-119.48259999999999
pead_long,breakeven_plus_trail,win,18,0.8888888888888888,35.72742777777778,643.0937
pead_long,chandelier_3x,loss,79,0.189873417721519,-1.6268379746835442,-128.5202
pead_long,chandelier_3x,win,18,0.6111111111111112,9.634961111111112,173.4293
pead_long,class_time_stop,loss,79,0.4177215189873418,-1.6885088607594938,-133.3922
pead_long,class_time_stop,win,18,0.9444444444444444,30.349005555555557,546.2821
pead_long,earnings_blackout,loss,79,0.43037974683544306,-2.820927848101266,-222.8533
pead_long,earnings_blackout,win,18,0.8888888888888888,34.91076666666667,628.3938
pead_long,fixed_4r_2r,loss,79,0.3291139240506329,-0.8779683544303797,-69.3595
pead_long,fixed_4r_2r,win,18,1.0,21.236505555555553,382.2571
pead_long,hybrid_50pct_target,loss,79,0.4936708860759494,0.7954177215189873,62.837999999999994
pead_long,hybrid_50pct_target,win,18,1.0,17.448061111111112,314.06510000000003
pead_long,ma_exit_ema9,loss,79,0.35443037974683544,-0.5762924050632912,-45.5271
pead_long,ma_exit_ema9,win,18,0.5555555555555556,1.7509444444444444,31.517
pead_long,mfe_lockin_trail,loss,79,0.34177215189873417,-1.285839240506329,-101.5813
pead_long,mfe_lockin_trail,win,18,0.4444444444444444,-0.4873944444444445,-8.773100000000001
pead_long,multi_tier_partial,loss,79,0.4430379746835443,-0.680046835443038,-53.7237
pead_long,multi_tier_partial,win,18,0.6111111111111112,0.5689666666666667,10.2414
pead_long,next_pivot_target,loss,79,0.7468354430379747,-1.4278113924050633,-112.7971
pead_long,next_pivot_target,win,18,1.0,3.7127277777777774,66.8291
pead_long,r_multiple_2r,loss,79,0.379746835443038,0.2641911392405063,20.8711
pead_long,r_multiple_2r,win,18,0.7222222222222222,8.232111111111111,148.178
pead_long,r_multiple_3r,loss,79,0.22784810126582278,-1.1048835443037974,-87.2858
pead_long,r_multiple_3r,win,18,0.7222222222222222,12.524355555555555,225.4384
pead_long,regime_flip,loss,79,0.5316455696202531,-1.0286822784810128,-81.26590000000002
pead_long,regime_flip,win,18,0.9444444444444444,22.668155555555558,408.02680000000004
pead_long,reverse_signal,loss,79,0.34177215189873417,-1.4301518987341773,-112.982
pead_long,reverse_signal,win,18,0.4444444444444444,-0.49786111111111114,-8.961500000000001
pead_long,smc_mitigation_zone,loss,79,0.34177215189873417,-1.4301518987341773,-112.982
pead_long,smc_mitigation_zone,win,18,0.4444444444444444,-0.49786111111111114,-8.961500000000001
pead_long,time_stop_10d,loss,79,0.5316455696202531,-0.2870468354430381,-22.67670000000001
pead_long,time_stop_10d,win,18,0.8888888888888888,10.364294444444445,186.5573
pead_long,time_stop_20d,loss,79,0.5316455696202531,-1.0286822784810128,-81.26590000000002
pead_long,time_stop_20d,win,18,0.9444444444444444,22.668155555555558,408.02680000000004
pead_long,trailing_10pct,loss,79,0.22784810126582278,-3.9012139240506327,-308.1959
pead_long,trailing_10pct,win,18,0.8888888888888888,16.211172222222224,291.8011
pead_long,trailing_15pct,loss,79,0.21518987341772153,-2.3423417721518986,-185.045
pead_long,trailing_15pct,win,18,1.0,35.995133333333335,647.9124
pead_long,trailing_5pct,loss,79,0.3291139240506329,-1.4081506329113924,-111.2439
pead_long,trailing_5pct,win,18,0.5,0.7279722222222222,13.1035
pead_short,atr_trail_1x,loss,54,0.12962962962962962,-4.220672222222222,-227.9163
pead_short,atr_trail_1x,win,31,0.45161290322580644,1.6404645161290323,50.854400000000005
pead_short,atr_trail_2x,loss,54,0.2222222222222222,-6.009364814814814,-324.5057
pead_short,atr_trail_2x,win,31,0.6451612903225806,8.744083870967742,271.0666
pead_short,atr_trail_mae_conditional,loss,54,0.12962962962962962,-4.220672222222222,-227.9163
pead_short,atr_trail_mae_conditional,win,31,0.45161290322580644,1.6404645161290323,50.854400000000005
pead_short,atr_trail_vix_conditional,loss,54,0.18518518518518517,-4.818520370370371,-260.2001
pead_short,atr_trail_vix_conditional,win,31,0.3548387096774194,0.6528774193548387,20.2392
pead_short,break_even_at_1r,loss,54,0.09259259259259259,-4.49397037037037,-242.6744
pead_short,break_even_at_1r,win,31,0.41935483870967744,2.409145161290323,74.68350000000001
pead_short,breakeven_plus_trail,loss,54,0.2777777777777778,-3.577812962962963,-193.2019
pead_short,breakeven_plus_trail,win,31,0.8709677419354839,14.84005806451613,460.0418
pead_short,chandelier_3x,loss,54,0.14814814814814814,-4.139174074074074,-223.5154
pead_short,chandelier_3x,win,31,0.45161290322580644,4.686532258064516,145.2825
pead_short,class_time_stop,loss,54,0.35185185185185186,-7.538444444444445,-407.076
pead_short,class_time_stop,win,31,0.7741935483870968,12.409851612903227,384.7054
pead_short,earnings_blackout,loss,54,0.3333333333333333,-11.716027777777777,-632.6655
pead_short,earnings_blackout,win,31,0.7741935483870968,14.152258064516127,438.71999999999997
pead_short,fixed_4r_2r,loss,54,0.1111111111111111,-6.826533333333333,-368.6328
pead_short,fixed_4r_2r,win,31,0.7741935483870968,14.831132258064518,459.7651
pead_short,hybrid_50pct_target,loss,54,0.7037037037037037,-93.11132407407406,-5028.0115
pead_short,hybrid_50pct_target,win,31,1.0,18.251509677419353,565.7968
pead_short,ma_exit_ema9,loss,54,0.2222222222222222,-3.0427833333333334,-164.3103
pead_short,ma_exit_ema9,win,31,0.6129032258064516,3.3093,102.5883
pead_short,mfe_lockin_trail,loss,54,0.12962962962962962,-4.086464814814815,-220.66910000000001
pead_short,mfe_lockin_trail,win,31,0.45161290322580644,2.075709677419355,64.34700000000001
pead_short,multi_tier_partial,loss,54,0.2222222222222222,-3.355935185185185,-181.2205
pead_short,multi_tier_partial,win,31,0.7096774193548387,2.862516129032258,88.738
pead_short,next_pivot_target,loss,54,0.5740740740740741,-2.870994444444445,-155.0337
pead_short,next_pivot_target,win,31,0.9032258064516129,2.1816451612903225,67.631
pead_short,r_multiple_2r,loss,54,0.2037037037037037,-3.377425925925926,-182.381
pead_short,r_multiple_2r,win,31,0.6129032258064516,5.423687096774193,168.1343
pead_short,r_multiple_3r,loss,54,0.1111111111111111,-4.932570370370371,-266.35880000000003
pead_short,r_multiple_3r,win,31,0.5161290322580645,5.3526612903225805,165.9325
pead_short,regime_flip,loss,54,0.3888888888888889,-2.2796814814814814,-123.1028
pead_short,regime_flip,win,31,0.8387096774193549,10.380403225806452,321.7925
pead_short,reverse_signal,loss,54,0.12962962962962962,-4.220672222222222,-227.9163
pead_short,reverse_signal,win,31,0.45161290322580644,1.6404645161290323,50.854400000000005
pead_short,smc_mitigation_zone,loss,54,0.12962962962962962,-4.220672222222222,-227.9163
pead_short,smc_mitigation_zone,win,31,0.45161290322580644,1.6404645161290323,50.854400000000005
pead_short,time_stop_10d,loss,54,0.35185185185185186,-4.4309,-239.2686
pead_short,time_stop_10d,win,31,0.8709677419354839,7.324690322580645,227.0654
pead_short,time_stop_20d,loss,54,0.3888888888888889,-2.2796814814814814,-123.1028
pead_short,time_stop_20d,win,31,0.8387096774193549,10.380403225806452,321.7925
pead_short,trailing_10pct,loss,54,0.16666666666666666,-5.808148148148148,-313.64
pead_short,trailing_10pct,win,31,0.8709677419354839,10.87121935483871,337.0078
pead_short,trailing_15pct,loss,54,0.05555555555555555,-9.061096296296297,-489.2992
pead_short,trailing_15pct,win,31,0.9354838709677419,15.570329032258066,482.6802
pead_short,trailing_5pct,loss,54,0.16666666666666666,-3.2389666666666668,-174.9042
pead_short,trailing_5pct,win,31,0.3548387096774194,-0.1533064516129032,-4.7524999999999995
pivot_r1_breakout,atr_trail_1x,loss,16,0.125,-4.83063125,-77.2901
pivot_r1_breakout,atr_trail_1x,win,4,0.75,11.987725000000001,47.950900000000004
pivot_r1_breakout,atr_trail_2x,loss,16,0.0625,-10.23139375,-163.7023
pivot_r1_breakout,atr_trail_2x,win,4,0.5,24.934925,99.7397
pivot_r1_breakout,atr_trail_mae_conditional,loss,16,0.125,-4.83063125,-77.2901
pivot_r1_breakout,atr_trail_mae_conditional,win,4,0.75,11.987725000000001,47.950900000000004
pivot_r1_breakout,atr_trail_vix_conditional,loss,16,0.125,-5.34425625,-85.5081
pivot_r1_breakout,atr_trail_vix_conditional,win,4,0.75,22.57345,90.2938
pivot_r1_breakout,break_even_at_1r,loss,16,0.0,-5.660475,-90.5676
pivot_r1_breakout,break_even_at_1r,win,4,0.75,24.04025,96.161
pivot_r1_breakout,breakeven_plus_trail,loss,16,0.25,-6.05378125,-96.8605
pivot_r1_breakout,breakeven_plus_trail,win,4,0.75,29.736375,118.9455
pivot_r1_breakout,chandelier_3x,loss,16,0.0625,-10.2493375,-163.9894
pivot_r1_breakout,chandelier_3x,win,4,0.75,28.831075,115.3243
pivot_r1_breakout,class_time_stop,loss,16,0.3125,-8.38686875,-134.1899
pivot_r1_breakout,class_time_stop,win,4,0.75,13.20025,52.801
pivot_r1_breakout,earnings_blackout,loss,16,0.375,-9.0375625,-144.601
pivot_r1_breakout,earnings_blackout,win,4,0.75,45.32225,181.289
pivot_r1_breakout,fixed_4r_2r,loss,16,0.0,-13.33685625,-213.3897
pivot_r1_breakout,fixed_4r_2r,win,4,1.0,26.50505,106.0202
pivot_r1_breakout,hybrid_50pct_target,loss,16,0.125,-12.70666875,-203.3067
pivot_r1_breakout,hybrid_50pct_target,win,4,1.0,23.9595,95.838
pivot_r1_breakout,ma_exit_ema9,loss,16,0.1875,-5.54919375,-88.7871
pivot_r1_breakout,ma_exit_ema9,win,4,0.75,13.44565,53.7826
pivot_r1_breakout,mfe_lockin_trail,loss,16,0.125,-4.83063125,-77.2901
pivot_r1_breakout,mfe_lockin_trail,win,4,0.75,7.015600000000001,28.062400000000004
pivot_r1_breakout,multi_tier_partial,loss,16,0.1875,-4.51163125,-72.1861
pivot_r1_breakout,multi_tier_partial,win,4,0.75,6.9439,27.7756
pivot_r1_breakout,next_pivot_target,loss,16,0.375,-8.07179375,-129.1487
pivot_r1_breakout,next_pivot_target,win,4,1.0,16.163325,64.6533
pivot_r1_breakout,r_multiple_2r,loss,16,0.0625,-6.1844625,-98.9514
pivot_r1_breakout,r_multiple_2r,win,4,0.75,11.21385,44.8554
pivot_r1_breakout,r_multiple_3r,loss,16,0.0,-7.10766875,-113.7227
pivot_r1_breakout,r_multiple_3r,win,4,0.75,15.202575000000001,60.810300000000005
pivot_r1_breakout,regime_flip,loss,16,0.125,-13.0324875,-208.5198
pivot_r1_breakout,regime_flip,win,4,0.5,9.243475,36.9739
pivot_r1_breakout,reverse_signal,loss,16,0.375,-2.47521875,-39.6035
pivot_r1_breakout,reverse_signal,win,4,0.25,-0.21195000000000003,-0.8478000000000001
pivot_r1_breakout,smc_mitigation_zone,loss,16,0.125,-4.83063125,-77.2901
pivot_r1_breakout,smc_mitigation_zone,win,4,0.75,11.987725000000001,47.950900000000004
pivot_r1_breakout,time_stop_10d,loss,16,0.25,-9.79816875,-156.7707
pivot_r1_breakout,time_stop_10d,win,4,0.75,14.46515,57.8606
pivot_r1_breakout,time_stop_20d,loss,16,0.125,-13.0324875,-208.5198
pivot_r1_breakout,time_stop_20d,win,4,0.5,9.243475,36.9739
pivot_r1_breakout,trailing_10pct,loss,16,0.0625,-7.64426875,-122.3083
pivot_r1_breakout,trailing_10pct,win,4,0.75,24.798175,99.1927
pivot_r1_breakout,trailing_15pct,loss,16,0.0,-12.73746875,-203.7995
pivot_r1_breakout,trailing_15pct,win,4,0.5,19.598325,78.3933
pivot_r1_breakout,trailing_5pct,loss,16,0.125,-3.0708625,-49.1338
pivot_r1_breakout,trailing_5pct,win,4,0.5,6.4811,25.9244
pivot_s1_bounce,atr_trail_1x,loss,19,0.2631578947368421,-1.2105947368421053,-23.0013
pivot_s1_bounce,atr_trail_1x,win,3,0.3333333333333333,0.9758666666666667,2.9276
pivot_s1_bounce,atr_trail_2x,loss,19,0.15789473684210525,-3.217605263157895,-61.1345
pivot_s1_bounce,atr_trail_2x,win,3,0.6666666666666666,1.8163999999999998,5.449199999999999
pivot_s1_bounce,atr_trail_mae_conditional,loss,19,0.2631578947368421,-1.2105947368421053,-23.0013
pivot_s1_bounce,atr_trail_mae_conditional,win,3,0.3333333333333333,0.9758666666666667,2.9276
pivot_s1_bounce,atr_trail_vix_conditional,loss,19,0.3157894736842105,-1.0472947368421053,-19.898600000000002
pivot_s1_bounce,atr_trail_vix_conditional,win,3,0.0,-0.6879,-2.0637
pivot_s1_bounce,break_even_at_1r,loss,19,0.05263157894736842,-1.703357894736842,-32.3638
pivot_s1_bounce,break_even_at_1r,win,3,0.0,-0.048133333333333334,-0.1444
pivot_s1_bounce,breakeven_plus_trail,loss,19,0.15789473684210525,-2.794794736842105,-53.101099999999995
pivot_s1_bounce,breakeven_plus_trail,win,3,0.3333333333333333,12.258666666666665,36.775999999999996
pivot_s1_bounce,chandelier_3x,loss,19,0.10526315789473684,-3.078278947368421,-58.4873
pivot_s1_bounce,chandelier_3x,win,3,0.6666666666666666,0.5129999999999999,1.5389999999999997
pivot_s1_bounce,class_time_stop,loss,19,0.42105263157894735,-2.1590421052631577,-41.0218
pivot_s1_bounce,class_time_stop,win,3,0.6666666666666666,5.728366666666666,17.1851
pivot_s1_bounce,earnings_blackout,loss,19,0.3684210526315789,-4.665863157894736,-88.6514
pivot_s1_bounce,earnings_blackout,win,3,1.0,8.418366666666666,25.2551
pivot_s1_bounce,fixed_4r_2r,loss,19,0.15789473684210525,-4.893968421052631,-92.9854
pivot_s1_bounce,fixed_4r_2r,win,3,0.3333333333333333,-0.26256666666666667,-0.7877000000000001
pivot_s1_bounce,hybrid_50pct_target,loss,19,0.42105263157894735,-5.675031578947368,-107.8256
pivot_s1_bounce,hybrid_50pct_target,win,3,1.0,12.127600000000001,36.3828
pivot_s1_bounce,ma_exit_ema9,loss,19,0.2631578947368421,-1.3362842105263157,-25.3894
pivot_s1_bounce,ma_exit_ema9,win,3,0.3333333333333333,1.7711,5.3133
pivot_s1_bounce,mfe_lockin_trail,loss,19,0.2631578947368421,-1.1176842105263158,-21.236
pivot_s1_bounce,mfe_lockin_trail,win,3,0.3333333333333333,1.1821000000000002,3.5463000000000005
pivot_s1_bounce,multi_tier_partial,loss,19,0.3684210526315789,-0.8272368421052632,-15.7175
pivot_s1_bounce,multi_tier_partial,win,3,0.6666666666666666,1.2572333333333334,3.7717
pivot_s1_bounce,next_pivot_target,loss,19,0.631578947368421,-1.9641894736842105,-37.3196
pivot_s1_bounce,next_pivot_target,win,3,1.0,2.7131666666666665,8.1395
pivot_s1_bounce,r_multiple_2r,loss,19,0.2631578947368421,-0.7300105263157894,-13.870199999999999
pivot_s1_bounce,r_multiple_2r,win,3,0.6666666666666666,2.552633333333333,7.6579
pivot_s1_bounce,r_multiple_3r,loss,19,0.05263157894736842,-3.2553473684210523,-61.8516
pivot_s1_bounce,r_multiple_3r,win,3,0.6666666666666666,4.334966666666667,13.004900000000001
pivot_s1_bounce,regime_flip,loss,19,0.2631578947368421,-5.372057894736843,-102.0691
pivot_s1_bounce,regime_flip,win,3,0.6666666666666666,6.1023,18.3069
pivot_s1_bounce,reverse_signal,loss,19,0.2631578947368421,-1.2105947368421053,-23.0013
pivot_s1_bounce,reverse_signal,win,3,0.3333333333333333,0.9758666666666667,2.9276
pivot_s1_bounce,smc_mitigation_zone,loss,19,0.2631578947368421,-1.2105947368421053,-23.0013
pivot_s1_bounce,smc_mitigation_zone,win,3,0.3333333333333333,0.9758666666666667,2.9276
pivot_s1_bounce,time_stop_10d,loss,19,0.2631578947368421,-4.738973684210526,-90.0405
pivot_s1_bounce,time_stop_10d,win,3,0.6666666666666666,3.5043333333333333,10.513
pivot_s1_bounce,time_stop_20d,loss,19,0.2631578947368421,-5.372057894736843,-102.0691
pivot_s1_bounce,time_stop_20d,win,3,0.6666666666666666,6.1023,18.3069
pivot_s1_bounce,trailing_10pct,loss,19,0.21052631578947367,-4.787110526315789,-90.9551
pivot_s1_bounce,trailing_10pct,win,3,0.3333333333333333,11.639266666666666,34.9178
pivot_s1_bounce,trailing_15pct,loss,19,0.2631578947368421,-6.740452631578948,-128.0686
pivot_s1_bounce,trailing_15pct,win,3,1.0,42.2077,126.62310000000001
pivot_s1_bounce,trailing_5pct,loss,19,0.3157894736842105,-1.924442105263158,-36.5644
