strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_s1_bounce,fixed_4r_2r,yes,10,0.1,-4.55026,-45.5026
pivot_s1_bounce,hybrid_50pct_target,no,12,0.4166666666666667,-3.0270833333333336,-36.325
pivot_s1_bounce,hybrid_50pct_target,yes,10,0.6,-3.5117799999999995,-35.117799999999995
pivot_s1_bounce,ma_exit_ema9,no,12,0.25,-1.5063916666666668,-18.076700000000002
pivot_s1_bounce,ma_exit_ema9,yes,10,0.3,-0.19994000000000003,-1.9994000000000003
pivot_s1_bounce,mfe_lockin_trail,no,12,0.25,-1.3134916666666667,-15.7619
pivot_s1_bounce,mfe_lockin_trail,yes,10,0.3,-0.19278,-1.9278
pivot_s1_bounce,multi_tier_partial,no,12,0.3333333333333333,-1.055625,-12.6675
pivot_s1_bounce,multi_tier_partial,yes,10,0.5,0.07217000000000003,0.7217000000000002
pivot_s1_bounce,next_pivot_target,no,12,0.5833333333333334,-2.2665416666666665,-27.1985
pivot_s1_bounce,next_pivot_target,yes,10,0.8,-0.19815999999999995,-1.9815999999999996
pivot_s1_bounce,r_multiple_2r,no,12,0.25,-1.3083583333333333,-15.7003
pivot_s1_bounce,r_multiple_2r,yes,10,0.4,0.9488000000000001,9.488000000000001
pivot_s1_bounce,r_multiple_3r,no,12,0.08333333333333333,-2.83925,-34.071
pivot_s1_bounce,r_multiple_3r,yes,10,0.2,-1.4775699999999998,-14.775699999999999
pivot_s1_bounce,regime_flip,no,12,0.3333333333333333,-7.243016666666667,-86.9162
pivot_s1_bounce,regime_flip,yes,10,0.3,0.3153999999999998,3.153999999999998
pivot_s1_bounce,reverse_signal,no,12,0.25,-1.4606000000000001,-17.5272
pivot_s1_bounce,reverse_signal,yes,10,0.3,-0.25465000000000004,-2.5465000000000004
pivot_s1_bounce,smc_mitigation_zone,no,12,0.25,-1.4606000000000001,-17.5272
pivot_s1_bounce,smc_mitigation_zone,yes,10,0.3,-0.25465000000000004,-2.5465000000000004
pivot_s1_bounce,time_stop_10d,no,12,0.25,-6.141441666666666,-73.6973
pivot_s1_bounce,time_stop_10d,yes,10,0.4,-0.5830200000000001,-5.830200000000001
pivot_s1_bounce,time_stop_20d,no,12,0.3333333333333333,-7.243016666666667,-86.9162
pivot_s1_bounce,time_stop_20d,yes,10,0.3,0.3153999999999998,3.153999999999998
pivot_s1_bounce,trailing_10pct,no,12,0.25,-5.177991666666666,-62.1359
pivot_s1_bounce,trailing_10pct,yes,10,0.2,0.6098599999999998,6.0985999999999985
pivot_s1_bounce,trailing_15pct,no,12,0.3333333333333333,-5.316533333333333,-63.7984
pivot_s1_bounce,trailing_15pct,yes,10,0.4,6.235290000000001,62.352900000000005
pivot_s1_bounce,trailing_5pct,no,12,0.3333333333333333,-1.6582,-19.8984
pivot_s1_bounce,trailing_5pct,yes,10,0.4,-0.9641299999999999,-9.6413
po3_bearish,atr_trail_1x,no,321,0.22118380062305296,-2.3041744548286602,-739.64
po3_bearish,atr_trail_1x,yes,20,0.45,1.05682,21.136400000000002
po3_bearish,atr_trail_2x,no,321,0.29595015576323985,-2.887158566978193,-926.7779
po3_bearish,atr_trail_2x,yes,20,0.45,3.5028300000000003,70.0566
po3_bearish,atr_trail_mae_conditional,no,321,0.22118380062305296,-2.3041744548286602,-739.64
po3_bearish,atr_trail_mae_conditional,yes,20,0.45,1.05682,21.136400000000002
po3_bearish,atr_trail_vix_conditional,no,321,0.22429906542056074,-2.29891246105919,-737.9509
po3_bearish,atr_trail_vix_conditional,yes,20,0.65,2.83927,56.7854
po3_bearish,break_even_at_1r,no,321,0.14330218068535824,-1.8602208722741433,-597.1309
po3_bearish,break_even_at_1r,yes,20,0.45,2.371605,47.432100000000005
po3_bearish,breakeven_plus_trail,no,321,0.367601246105919,0.2784352024922118,89.37769999999999
po3_bearish,breakeven_plus_trail,yes,20,0.7,5.841595,116.8319
po3_bearish,chandelier_3x,no,321,0.17133956386292834,-3.4880744548286606,-1119.6719
po3_bearish,chandelier_3x,yes,20,0.45,6.55899,131.1798
po3_bearish,class_time_stop,no,321,0.43613707165109034,-3.6121252336448597,-1159.4922
po3_bearish,class_time_stop,yes,20,0.45,2.6629,53.258
po3_bearish,earnings_blackout,no,321,0.4392523364485981,-7.831244548286605,-2513.8295000000003
po3_bearish,earnings_blackout,yes,20,0.7,2.74416,54.883199999999995
po3_bearish,fixed_4r_2r,no,321,0.2336448598130841,-4.123666043613707,-1323.6968
po3_bearish,fixed_4r_2r,yes,20,0.5,5.724065,114.4813
po3_bearish,hybrid_50pct_target,no,321,0.7476635514018691,-13.410868535825545,-4304.8888
po3_bearish,hybrid_50pct_target,yes,20,0.85,-20.355694999999997,-407.11389999999994
po3_bearish,ma_exit_ema9,no,321,0.2803738317757009,-1.3101214953271028,-420.549
po3_bearish,ma_exit_ema9,yes,20,0.6,5.67031,113.4062
po3_bearish,mfe_lockin_trail,no,321,0.22118380062305296,-2.299020872274143,-737.9857
po3_bearish,mfe_lockin_trail,yes,20,0.45,1.588505,31.7701
po3_bearish,multi_tier_partial,no,321,0.30218068535825543,-1.979566666666667,-635.4409
po3_bearish,multi_tier_partial,yes,20,0.65,1.83764,36.7528
po3_bearish,next_pivot_target,no,321,0.719626168224299,-1.2656383177570094,-406.2699
po3_bearish,next_pivot_target,yes,20,0.85,0.2955400000000001,5.910800000000002
po3_bearish,r_multiple_2r,no,321,0.2616822429906542,-1.1822632398753894,-379.5065
po3_bearish,r_multiple_2r,yes,20,0.55,3.933305,78.6661
po3_bearish,r_multiple_3r,no,321,0.16822429906542055,-1.7934644859813083,-575.7021
po3_bearish,r_multiple_3r,yes,20,0.45,4.120485,82.4097
po3_bearish,regime_flip,no,321,0.42990654205607476,-3.0003803738317756,-963.1220999999999
po3_bearish,regime_flip,yes,20,0.5,2.24549,44.909800000000004
po3_bearish,reverse_signal,no,321,0.22118380062305296,-2.3041744548286602,-739.64
po3_bearish,reverse_signal,yes,20,0.45,1.05682,21.136400000000002
po3_bearish,smc_mitigation_zone,no,321,0.22118380062305296,-2.3041744548286602,-739.64
po3_bearish,smc_mitigation_zone,yes,20,0.45,1.05682,21.136400000000002
po3_bearish,time_stop_10d,no,321,0.4517133956386293,-1.2114003115264798,-388.85949999999997
po3_bearish,time_stop_10d,yes,20,0.6,3.29976,65.9952
po3_bearish,time_stop_20d,no,321,0.42990654205607476,-3.0003803738317756,-963.1220999999999
po3_bearish,time_stop_20d,yes,20,0.5,2.24549,44.909800000000004
po3_bearish,trailing_10pct,no,321,0.29283489096573206,-2.712002492211838,-870.5528
po3_bearish,trailing_10pct,yes,20,0.65,2.43977,48.7954
po3_bearish,trailing_15pct,no,321,0.308411214953271,-3.6893202492211836,-1184.2718
po3_bearish,trailing_15pct,yes,20,0.5,1.8862549999999998,37.7251
po3_bearish,trailing_5pct,no,321,0.19937694704049844,-2.319421806853583,-744.5344
po3_bearish,trailing_5pct,yes,20,0.55,1.47797,29.5594
po3_bullish,atr_trail_1x,no,251,0.23904382470119523,-2.4592876494023903,-617.2812
po3_bullish,atr_trail_1x,yes,30,0.26666666666666666,-1.1736733333333333,-35.2102
po3_bullish,atr_trail_2x,no,251,0.3187250996015936,-2.8888768924302792,-725.1081
po3_bullish,atr_trail_2x,yes,30,0.43333333333333335,0.9884066666666664,29.652199999999993
po3_bullish,atr_trail_mae_conditional,no,251,0.23904382470119523,-2.4592876494023903,-617.2812
po3_bullish,atr_trail_mae_conditional,yes,30,0.26666666666666666,-1.1736733333333333,-35.2102
po3_bullish,atr_trail_vix_conditional,no,251,0.24701195219123506,-2.4419996015936256,-612.9419
po3_bullish,atr_trail_vix_conditional,yes,30,0.26666666666666666,-1.1288699999999998,-33.866099999999996
po3_bullish,break_even_at_1r,no,251,0.14741035856573706,-2.2260788844621513,-558.7458
po3_bullish,break_even_at_1r,yes,30,0.2,-0.6237200000000002,-18.711600000000004
po3_bullish,breakeven_plus_trail,no,251,0.3705179282868526,1.4995410358565737,376.3848
po3_bullish,breakeven_plus_trail,yes,30,0.5,7.246153333333334,217.3846
po3_bullish,chandelier_3x,no,251,0.19123505976095617,-2.0301378486055777,-509.5646
po3_bullish,chandelier_3x,yes,30,0.23333333333333334,1.7522033333333336,52.566100000000006
po3_bullish,class_time_stop,no,251,0.49800796812749004,-0.7804641434262949,-195.8965
po3_bullish,class_time_stop,yes,30,0.5333333333333333,6.396343333333333,191.8903
po3_bullish,earnings_blackout,no,251,0.4581673306772908,4.072526294820717,1022.2040999999999
po3_bullish,earnings_blackout,yes,30,0.6,1.4174933333333333,42.5248
po3_bullish,fixed_4r_2r,no,251,0.3426294820717131,-1.388300796812749,-348.4635
po3_bullish,fixed_4r_2r,yes,30,0.4,4.4522900000000005,133.5687
po3_bullish,hybrid_50pct_target,no,251,0.50199203187251,1.0100386454183268,253.5197
po3_bullish,hybrid_50pct_target,yes,30,0.6,4.807363333333333,144.2209
po3_bullish,ma_exit_ema9,no,251,0.3545816733067729,-0.9099808764940239,-228.4052
po3_bullish,ma_exit_ema9,yes,30,0.3,-0.80405,-24.1215
po3_bullish,mfe_lockin_trail,no,251,0.24302788844621515,-2.4004266932270917,-602.5071
po3_bullish,mfe_lockin_trail,yes,30,0.26666666666666666,-1.3546,-40.638
po3_bullish,multi_tier_partial,no,251,0.38247011952191234,-2.0490904382470116,-514.3217
po3_bullish,multi_tier_partial,yes,30,0.4666666666666667,-0.6907433333333334,-20.7223
po3_bullish,next_pivot_target,no,251,0.7529880478087649,-0.07763027888446213,-19.485199999999992
po3_bullish,next_pivot_target,yes,30,0.9,0.8556233333333332,25.668699999999994
po3_bullish,r_multiple_2r,no,251,0.3147410358565737,-1.1269482071713148,-282.86400000000003
po3_bullish,r_multiple_2r,yes,30,0.4666666666666667,1.89282,56.7846
po3_bullish,r_multiple_3r,no,251,0.2549800796812749,-0.8813641434262948,-221.2224
po3_bullish,r_multiple_3r,yes,30,0.3,1.4547833333333335,43.6435
po3_bullish,regime_flip,no,251,0.47808764940239046,-1.8761501992031873,-470.9137
po3_bullish,regime_flip,yes,30,0.5333333333333333,2.604906666666667,78.14720000000001
po3_bullish,reverse_signal,no,251,0.23904382470119523,-2.4592876494023903,-617.2812
po3_bullish,reverse_signal,yes,30,0.26666666666666666,-1.1736733333333333,-35.2102
po3_bullish,smc_mitigation_zone,no,251,0.23904382470119523,-2.4592876494023903,-617.2812
po3_bullish,smc_mitigation_zone,yes,30,0.26666666666666666,-1.1736733333333333,-35.2102
po3_bullish,time_stop_10d,no,251,0.46215139442231074,-1.532475298804781,-384.6513
po3_bullish,time_stop_10d,yes,30,0.43333333333333335,1.5714366666666666,47.1431
po3_bullish,time_stop_20d,no,251,0.47808764940239046,-1.8761501992031873,-470.9137
po3_bullish,time_stop_20d,yes,30,0.5333333333333333,2.604906666666667,78.14720000000001
po3_bullish,trailing_10pct,no,251,0.3346613545816733,-1.4081677290836654,-353.4501
po3_bullish,trailing_10pct,yes,30,0.36666666666666664,-0.2822533333333329,-8.467599999999987
po3_bullish,trailing_15pct,no,251,0.35856573705179284,0.23013306772908357,57.763399999999976
po3_bullish,trailing_15pct,yes,30,0.43333333333333335,3.5733633333333334,107.2009
po3_bullish,trailing_5pct,no,251,0.20717131474103587,-2.442848207171315,-613.1549
po3_bullish,trailing_5pct,yes,30,0.23333333333333334,-1.37089,-41.1267
po3_htf_aligned_long,atr_trail_1x,no,24,0.25,-0.536775,-12.8826
po3_htf_aligned_long,atr_trail_1x,yes,10,0.4,0.03166999999999999,0.31669999999999987
po3_htf_aligned_long,atr_trail_2x,no,24,0.4166666666666667,-1.1671458333333335,-28.011500000000005
po3_htf_aligned_long,atr_trail_2x,yes,10,0.4,1.9522600000000003,19.522600000000004
po3_htf_aligned_long,atr_trail_mae_conditional,no,24,0.25,-0.536775,-12.8826
po3_htf_aligned_long,atr_trail_mae_conditional,yes,10,0.4,0.03166999999999999,0.31669999999999987
po3_htf_aligned_long,atr_trail_vix_conditional,no,24,0.20833333333333334,-1.13195,-27.166800000000002
po3_htf_aligned_long,atr_trail_vix_conditional,yes,10,0.5,0.61576,6.1575999999999995
po3_htf_aligned_long,break_even_at_1r,no,24,0.125,-0.8511583333333334,-20.4278
po3_htf_aligned_long,break_even_at_1r,yes,10,0.1,-0.9357900000000001,-9.3579
po3_htf_aligned_long,breakeven_plus_trail,no,24,0.2916666666666667,5.071000000000001,121.70400000000001
po3_htf_aligned_long,breakeven_plus_trail,yes,10,0.4,14.24728,142.4728
po3_htf_aligned_long,chandelier_3x,no,24,0.16666666666666666,-2.2706166666666667,-54.494800000000005
po3_htf_aligned_long,chandelier_3x,yes,10,0.4,0.5528800000000003,5.528800000000002
po3_htf_aligned_long,class_time_stop,no,24,0.4166666666666667,1.0066958333333336,24.160700000000006
po3_htf_aligned_long,class_time_stop,yes,10,0.7,7.243430000000001,72.43430000000001
po3_htf_aligned_long,earnings_blackout,no,24,0.375,1.1683625000000006,28.040700000000015
po3_htf_aligned_long,earnings_blackout,yes,10,0.7,12.11867,121.1867
po3_htf_aligned_long,fixed_4r_2r,no,24,0.2916666666666667,-0.24344999999999994,-5.842799999999999
po3_htf_aligned_long,fixed_4r_2r,yes,10,0.7,11.130469999999999,111.3047
po3_htf_aligned_long,hybrid_50pct_target,no,24,0.4583333333333333,2.1696083333333336,52.070600000000006
po3_htf_aligned_long,hybrid_50pct_target,yes,10,0.8,12.920390000000001,129.2039
po3_htf_aligned_long,ma_exit_ema9,no,24,0.3333333333333333,2.086266666666667,50.07040000000001
po3_htf_aligned_long,ma_exit_ema9,yes,10,0.4,2.04039,20.4039
po3_htf_aligned_long,mfe_lockin_trail,no,24,0.25,-0.5821624999999999,-13.971899999999998
po3_htf_aligned_long,mfe_lockin_trail,yes,10,0.4,0.47853,4.7853
po3_htf_aligned_long,multi_tier_partial,no,24,0.375,-0.1683833333333333,-4.041199999999999
po3_htf_aligned_long,multi_tier_partial,yes,10,0.5,1.05779,10.5779
po3_htf_aligned_long,next_pivot_target,no,24,0.625,-0.7044249999999997,-16.906199999999995
po3_htf_aligned_long,next_pivot_target,yes,10,0.9,1.37586,13.758600000000001
po3_htf_aligned_long,r_multiple_2r,no,24,0.4166666666666667,2.6431708333333335,63.4361
po3_htf_aligned_long,r_multiple_2r,yes,10,0.4,1.4848,14.847999999999999
po3_htf_aligned_long,r_multiple_3r,no,24,0.2916666666666667,2.6040125,62.4963
po3_htf_aligned_long,r_multiple_3r,yes,10,0.4,3.36226,33.6226
po3_htf_aligned_long,regime_flip,no,24,0.4166666666666667,-0.5365416666666669,-12.877000000000006
po3_htf_aligned_long,regime_flip,yes,10,0.7,5.44033,54.4033
po3_htf_aligned_long,reverse_signal,no,24,0.25,-0.536775,-12.8826
po3_htf_aligned_long,reverse_signal,yes,10,0.4,0.03166999999999999,0.31669999999999987
po3_htf_aligned_long,smc_mitigation_zone,no,24,0.25,-0.536775,-12.8826
po3_htf_aligned_long,smc_mitigation_zone,yes,10,0.4,0.03166999999999999,0.31669999999999987
po3_htf_aligned_long,time_stop_10d,no,24,0.4583333333333333,1.285033333333333,30.84079999999999
po3_htf_aligned_long,time_stop_10d,yes,10,0.5,2.5248399999999998,25.248399999999997
po3_htf_aligned_long,time_stop_20d,no,24,0.4166666666666667,-0.5365416666666669,-12.877000000000006
po3_htf_aligned_long,time_stop_20d,yes,10,0.7,5.44033,54.4033
po3_htf_aligned_long,trailing_10pct,no,24,0.2916666666666667,-2.4691541666666663,-59.259699999999995
po3_htf_aligned_long,trailing_10pct,yes,10,0.6,13.195879999999999,131.9588
po3_htf_aligned_long,trailing_15pct,no,24,0.3333333333333333,-0.4596791666666667,-11.032300000000001
po3_htf_aligned_long,trailing_15pct,yes,10,0.6,14.97102,149.7102
po3_htf_aligned_long,trailing_5pct,no,24,0.25,-2.2459041666666666,-53.9017
po3_htf_aligned_long,trailing_5pct,yes,10,0.5,0.05358999999999996,0.5358999999999996
po3_htf_aligned_short,atr_trail_1x,no,31,0.25806451612903225,-0.9643870967741934,-29.895999999999997
po3_htf_aligned_short,atr_trail_1x,yes,14,0.2857142857142857,-0.6222428571428571,-8.7114
po3_htf_aligned_short,atr_trail_2x,no,31,0.5483870967741935,-0.39509999999999956,-12.248099999999987
po3_htf_aligned_short,atr_trail_2x,yes,14,0.42857142857142855,-0.4900571428571427,-6.860799999999998
po3_htf_aligned_short,atr_trail_mae_conditional,no,31,0.25806451612903225,-0.9643870967741934,-29.895999999999997
po3_htf_aligned_short,atr_trail_mae_conditional,yes,14,0.2857142857142857,-0.6222428571428571,-8.7114
po3_htf_aligned_short,atr_trail_vix_conditional,no,31,0.3870967741935484,0.7474129032258064,23.1698
po3_htf_aligned_short,atr_trail_vix_conditional,yes,14,0.35714285714285715,-0.8999214285714283,-12.598899999999997
po3_htf_aligned_short,break_even_at_1r,no,31,0.3548387096774194,1.0448354838709677,32.3899
po3_htf_aligned_short,break_even_at_1r,yes,14,0.2857142857142857,0.17132857142857136,2.398599999999999
po3_htf_aligned_short,breakeven_plus_trail,no,31,0.6451612903225806,5.414609677419355,167.8529
po3_htf_aligned_short,breakeven_plus_trail,yes,14,0.5714285714285714,5.657964285714286,79.2115
po3_htf_aligned_short,chandelier_3x,no,31,0.45161290322580644,-1.302103225806451,-40.36519999999999
po3_htf_aligned_short,chandelier_3x,yes,14,0.2857142857142857,-0.43971428571428567,-6.156
po3_htf_aligned_short,class_time_stop,no,31,0.6129032258064516,0.2790161290322583,8.649500000000007
po3_htf_aligned_short,class_time_stop,yes,14,0.5714285714285714,-2.263885714285714,-31.694399999999995
po3_htf_aligned_short,earnings_blackout,no,31,0.5483870967741935,0.38107096774193544,11.813199999999998
po3_htf_aligned_short,earnings_blackout,yes,14,0.7142857142857143,5.8683,82.1562
po3_htf_aligned_short,fixed_4r_2r,no,31,0.41935483870967744,1.7041967741935484,52.8301
po3_htf_aligned_short,fixed_4r_2r,yes,14,0.35714285714285715,-0.8428857142857138,-11.800399999999993
po3_htf_aligned_short,hybrid_50pct_target,no,31,0.7096774193548387,-28.383274193548385,-879.8815
po3_htf_aligned_short,hybrid_50pct_target,yes,14,0.9285714285714286,13.6087,190.5218
po3_htf_aligned_short,ma_exit_ema9,no,31,0.45161290322580644,0.35362903225806464,10.962500000000004
po3_htf_aligned_short,ma_exit_ema9,yes,14,0.2857142857142857,1.9921642857142856,27.8903
po3_htf_aligned_short,mfe_lockin_trail,no,31,0.25806451612903225,-0.4714709677419356,-14.615600000000002
po3_htf_aligned_short,mfe_lockin_trail,yes,14,0.2857142857142857,-1.0354071428571427,-14.4957
po3_htf_aligned_short,multi_tier_partial,no,31,0.41935483870967744,-0.5433064516129033,-16.8425
po3_htf_aligned_short,multi_tier_partial,yes,14,0.5,-0.1528071428571429,-2.1393000000000004
po3_htf_aligned_short,next_pivot_target,no,31,0.8064516129032258,0.646458064516129,20.0402
po3_htf_aligned_short,next_pivot_target,yes,14,0.8571428571428571,-0.10420000000000014,-1.4588000000000019
po3_htf_aligned_short,r_multiple_2r,no,31,0.5483870967741935,4.102067741935484,127.1641
po3_htf_aligned_short,r_multiple_2r,yes,14,0.5,3.6505571428571426,51.1078
po3_htf_aligned_short,r_multiple_3r,no,31,0.5483870967741935,7.509696774193548,232.8006
po3_htf_aligned_short,r_multiple_3r,yes,14,0.42857142857142855,4.392085714285714,61.4892
po3_htf_aligned_short,regime_flip,no,31,0.6774193548387096,5.779232258064517,179.1562
po3_htf_aligned_short,regime_flip,yes,14,0.5714285714285714,0.6597571428571427,9.236599999999997
po3_htf_aligned_short,reverse_signal,no,31,0.25806451612903225,-0.9643870967741934,-29.895999999999997
po3_htf_aligned_short,reverse_signal,yes,14,0.2857142857142857,-0.6222428571428571,-8.7114
po3_htf_aligned_short,smc_mitigation_zone,no,31,0.25806451612903225,-0.9643870967741934,-29.895999999999997
po3_htf_aligned_short,smc_mitigation_zone,yes,14,0.2857142857142857,-0.6222428571428571,-8.7114
po3_htf_aligned_short,time_stop_10d,no,31,0.6129032258064516,6.018906451612903,186.5861
po3_htf_aligned_short,time_stop_10d,yes,14,0.5,2.58825,36.2355
po3_htf_aligned_short,time_stop_20d,no,31,0.6774193548387096,5.779232258064517,179.1562
po3_htf_aligned_short,time_stop_20d,yes,14,0.5714285714285714,0.6597571428571427,9.236599999999997
po3_htf_aligned_short,trailing_10pct,no,31,0.45161290322580644,1.5316870967741936,47.4823
po3_htf_aligned_short,trailing_10pct,yes,14,0.6428571428571429,3.927185714285714,54.980599999999995
po3_htf_aligned_short,trailing_15pct,no,31,0.4838709677419355,-0.32536129032258054,-10.086199999999996
