strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
52wl_break_retest_short,time_stop_20d,7,0.2857,0.4038,-4.1312,-28.9183,-39.1998,29.4,1.0,9.52,False
52wl_break_retest_short,time_stop_10d,7,0.4286,0.2487,-3.0546,-21.3819,-28.4608,14.9,1.0,9.35,False
52wl_break_retest_short,class_time_stop,7,0.4286,0.3563,-5.1051,-35.7359,-45.0085,35.6,1.0,7.79,False
52wl_break_retest_short,breakeven_plus_trail,7,0.1429,0.3699,-3.5064,-24.5446,-33.3831,17.3,0.8571,6.52,False
52wl_break_retest_short,break_even_at_1r,7,0.0,0.0,-2.962,-20.7341,-17.9501,6.0,1.0,5.62,False
52wl_break_retest_short,atr_trail_vix_conditional,7,0.1429,0.2625,-2.7354,-19.1477,-20.6389,7.7,1.0,5.54,False
52wl_break_retest_short,trailing_15pct,7,0.2857,0.2722,-5.9855,-41.8987,-45.5551,55.7,0.8571,4.29,False
52wl_break_retest_short,ma_exit_ema9,7,0.0,0.0,-3.1984,-22.389,-19.2098,6.7,1.0,3.69,False
htf_aligned_breakout_short,next_pivot_target,108,0.6019,0.6822,-0.9156,-98.8842,-144.0585,11.1,0.9815,29.82,True
htf_aligned_breakout_short,hybrid_50pct_target,108,0.4815,0.7235,-1.3784,-148.8642,-218.5349,53.0,0.9352,28.53,False
htf_aligned_breakout_short,r_multiple_3r,108,0.213,0.6817,-0.8591,-92.7843,-132.6298,9.5,0.9907,24.06,False
htf_aligned_breakout_short,time_stop_20d,108,0.4537,0.6086,-1.9324,-208.6999,-274.9647,28.7,1.0,23.74,False
htf_aligned_breakout_short,regime_flip,108,0.4537,0.6086,-1.9324,-208.6999,-274.9647,28.7,1.0,23.74,False
htf_aligned_breakout_short,fixed_4r_2r,108,0.2778,0.6532,-1.6928,-182.8262,-230.8671,26.1,0.9722,22.91,False
htf_aligned_breakout_short,class_time_stop,108,0.4815,0.5886,-2.3183,-250.3818,-325.338,42.5,1.0,22.89,False
htf_aligned_breakout_short,r_multiple_2r,108,0.25,0.5919,-1.0612,-114.6125,-141.4343,7.6,0.9907,21.42,False
htf_aligned_breakout_short,trailing_5pct,108,0.287,0.5157,-1.3685,-147.7931,-175.4228,14.8,0.9907,18.69,False
htf_aligned_breakout_short,time_stop_10d,108,0.3796,0.493,-1.9815,-214.0041,-247.2674,14.6,1.0,18.24,False
htf_aligned_breakout_short,atr_trail_2x,108,0.3056,0.4895,-1.9058,-205.826,-239.606,17.5,0.9722,17.09,False
htf_aligned_breakout_short,breakeven_plus_trail,108,0.2315,0.5035,-1.8473,-199.5033,-249.0784,26.8,0.9722,16.65,False
htf_aligned_breakout_short,trailing_10pct,108,0.3241,0.4748,-2.6145,-282.3611,-326.0383,40.1,0.963,15.68,False
htf_aligned_breakout_short,earnings_blackout,108,0.4259,0.4933,-4.2268,-456.491,-517.1382,83.2,0.0,15.58,False
htf_aligned_breakout_short,ma_exit_ema9,108,0.287,0.4439,-1.559,-168.3723,-189.3888,10.2,0.9907,15.33,False
htf_aligned_breakout_short,chandelier_3x,108,0.2685,0.4263,-2.4534,-264.9696,-296.8351,21.2,0.9815,12.89,False
htf_aligned_breakout_short,trailing_15pct,108,0.3148,0.4212,-3.9658,-428.3113,-482.5668,70.1,0.9259,11.06,False
htf_aligned_breakout_short,smc_mitigation_zone,108,0.213,0.3521,-1.2034,-129.9699,-141.0225,4.5,1.0,10.01,False
htf_aligned_breakout_short,multi_tier_partial,108,0.3056,0.334,-1.4166,-152.9945,-175.8786,5.3,1.0,10.0,False
htf_aligned_breakout_short,smart_money_reversal,108,0.1759,0.3231,-1.5055,-162.5929,-184.7597,5.5,1.0,7.88,False
htf_aligned_breakout_short,reverse_signal,108,0.1759,0.3231,-1.5055,-162.5929,-184.7597,5.5,0.9907,7.88,False
htf_aligned_breakout_short,atr_trail_mae_conditional,108,0.1759,0.3231,-1.5055,-162.5929,-184.7597,5.5,0.9907,7.88,False
htf_aligned_breakout_short,atr_trail_1x,108,0.1759,0.3231,-1.5055,-162.5929,-184.7597,5.5,0.9907,7.88,False
htf_aligned_breakout_short,mfe_lockin_trail,108,0.1759,0.311,-1.5324,-165.4991,-187.5427,5.2,0.9907,7.84,False
htf_aligned_breakout_short,atr_trail_vix_conditional,108,0.1852,0.324,-1.7358,-187.4638,-210.7034,6.5,0.9907,7.67,False
htf_aligned_breakout_short,break_even_at_1r,108,0.0833,0.229,-1.7686,-191.0129,-211.1316,8.4,0.9815,6.1,False
triangle_ascending_retest_long,next_pivot_target,15,0.8667,1.7715,0.2868,4.3022,-3.7247,5.3,1.0,75.49,True
triangle_ascending_retest_long,atr_trail_vix_conditional,15,0.4,1.6534,0.4621,6.9308,-4.2463,5.5,1.0,66.68,False
triangle_ascending_retest_long,atr_trail_2x,15,0.3333,1.6336,0.8238,12.3571,-7.7014,20.8,1.0,61.66,False
triangle_ascending_retest_long,time_stop_10d,15,0.5333,1.5614,0.7944,11.9154,-10.7757,14.4,1.0,59.85,False
triangle_ascending_retest_long,trailing_15pct,15,0.4,2.1564,7.2189,108.2828,-62.4704,276.2,0.8,59.24,False
triangle_ascending_retest_long,multi_tier_partial,15,0.4,1.0998,0.0785,1.1771,-4.9051,5.4,1.0,56.93,False
triangle_ascending_retest_long,mfe_lockin_trail,15,0.4,1.0931,0.0733,1.0988,-5.9001,5.3,1.0,55.56,False
triangle_ascending_retest_long,smart_money_reversal,15,0.4,0.9533,-0.0367,-0.5512,-5.9001,5.4,1.0,52.59,False
triangle_ascending_retest_long,atr_trail_mae_conditional,15,0.4,0.9533,-0.0367,-0.5512,-5.9001,5.4,1.0,52.59,False
triangle_ascending_retest_long,reverse_signal,15,0.4,0.9533,-0.0367,-0.5512,-5.9001,5.4,1.0,52.59,False
triangle_ascending_retest_long,atr_trail_1x,15,0.4,0.9533,-0.0367,-0.5512,-5.9001,5.4,1.0,52.59,False
triangle_ascending_retest_long,r_multiple_2r,15,0.3333,1.046,0.06,0.9006,-7.8005,7.1,1.0,51.26,False
triangle_ascending_retest_long,r_multiple_3r,15,0.2,0.7687,-0.3614,-5.4212,-6.5152,12.2,1.0,43.93,False
triangle_ascending_retest_long,chandelier_3x,15,0.3333,0.8234,-0.2992,-4.4881,-13.8574,20.8,0.9333,38.25,False
triangle_ascending_retest_long,regime_flip,15,0.4667,0.9575,-0.0999,-1.4979,-24.073,28.3,1.0,35.96,False
triangle_ascending_retest_long,time_stop_20d,15,0.4667,0.9575,-0.0999,-1.4979,-24.073,28.3,1.0,35.96,False
triangle_ascending_retest_long,ma_exit_ema9,15,0.2667,0.6129,-0.3898,-5.8476,-10.7226,6.2,1.0,34.99,False
triangle_ascending_retest_long,trailing_5pct,15,0.3333,0.8124,-0.3739,-5.6078,-16.644,28.9,1.0,34.38,False
triangle_ascending_retest_long,smc_mitigation_zone,15,0.2,0.1629,-0.6841,-10.2617,-10.0252,3.3,1.0,21.94,False
triangle_ascending_retest_long,hybrid_50pct_target,15,0.5333,0.5193,-1.9863,-29.7952,-36.5978,78.0,0.9333,21.6,False
triangle_ascending_retest_long,trailing_10pct,15,0.2667,0.597,-1.8527,-27.7899,-48.5802,88.2,0.8667,20.66,False
triangle_ascending_retest_long,breakeven_plus_trail,15,0.0667,0.1391,-0.7672,-11.5087,-13.3675,25.9,1.0,15.64,False
triangle_ascending_retest_long,earnings_blackout,15,0.4,0.4203,-3.006,-45.0901,-52.1594,82.4,0.0,13.74,False
triangle_ascending_retest_long,break_even_at_1r,15,0.0,0.0,-0.9657,-14.4854,-14.4854,11.9,1.0,12.94,False
triangle_ascending_retest_long,fixed_4r_2r,15,0.1333,0.4433,-1.6545,-24.8177,-31.7614,26.9,0.9333,12.86,False
triangle_ascending_retest_long,class_time_stop,15,0.3333,0.3866,-3.3305,-49.9577,-59.1033,62.3,1.0,10.54,False
cup_and_handle_retest_long,multi_tier_partial,15,0.6,2.8944,0.7971,11.9559,-3.5232,7.7,1.0,82.56,True
cup_and_handle_retest_long,time_stop_10d,15,0.6,3.1613,1.8236,27.3544,-6.5462,14.5,1.0,81.05,False
cup_and_handle_retest_long,next_pivot_target,15,0.8667,2.2564,0.7393,11.0892,-4.6002,8.1,1.0,80.03,False
cup_and_handle_retest_long,mfe_lockin_trail,15,0.5333,2.4461,0.7048,10.5715,-4.6525,7.5,1.0,76.56,False
cup_and_handle_retest_long,r_multiple_2r,15,0.5333,2.3336,1.3519,20.2783,-6.9331,10.6,1.0,73.72,False
cup_and_handle_retest_long,time_stop_20d,15,0.6,2.1858,1.7879,26.8181,-7.4961,29.3,1.0,73.33,False
cup_and_handle_retest_long,regime_flip,15,0.6,2.1858,1.7879,26.8181,-7.4961,29.3,1.0,73.33,False
cup_and_handle_retest_long,ma_exit_ema9,15,0.4667,1.9314,0.8071,12.1066,-6.5114,12.4,1.0,68.55,False
cup_and_handle_retest_long,chandelier_3x,15,0.4667,1.612,0.7848,11.7726,-6.2882,31.1,1.0,65.1,False
cup_and_handle_retest_long,smart_money_reversal,15,0.4667,1.4579,0.286,4.2907,-4.6525,7.7,1.0,64.33,False
cup_and_handle_retest_long,reverse_signal,15,0.4667,1.4579,0.286,4.2907,-4.6525,7.7,1.0,64.33,False
cup_and_handle_retest_long,atr_trail_mae_conditional,15,0.4667,1.4579,0.286,4.2907,-4.6525,7.7,1.0,64.33,False
cup_and_handle_retest_long,atr_trail_1x,15,0.4667,1.4579,0.286,4.2907,-4.6525,7.7,1.0,64.33,False
cup_and_handle_retest_long,hybrid_50pct_target,15,0.7333,2.4866,3.0679,46.0182,-20.0,109.1,0.9333,64.26,False
cup_and_handle_retest_long,trailing_15pct,15,0.4,2.5341,6.3038,94.5565,-35.2211,211.7,0.8667,62.54,False
cup_and_handle_retest_long,trailing_5pct,15,0.3333,1.5441,0.8757,13.1361,-7.6821,29.3,1.0,60.61,False
cup_and_handle_retest_long,smc_mitigation_zone,15,0.4,1.238,0.1368,2.0514,-4.4112,5.1,1.0,60.06,False
cup_and_handle_retest_long,trailing_10pct,15,0.4,1.9128,2.9375,44.0628,-18.513,109.4,1.0,55.55,False
cup_and_handle_retest_long,breakeven_plus_trail,15,0.2,1.3358,0.2879,4.3183,-8.9089,48.9,1.0,53.23,False
cup_and_handle_retest_long,class_time_stop,15,0.5333,1.3446,1.1471,17.2062,-16.4116,65.3,1.0,50.27,False
cup_and_handle_retest_long,r_multiple_3r,15,0.2667,1.0995,0.1538,2.3067,-12.4677,17.7,1.0,45.59,False
cup_and_handle_retest_long,atr_trail_vix_conditional,15,0.4,0.6451,-0.2356,-3.5336,-6.0747,6.7,1.0,44.08,False
cup_and_handle_retest_long,earnings_blackout,15,0.4667,0.9345,-0.2182,-3.2728,-16.4985,86.3,0.0,39.66,False
cup_and_handle_retest_long,fixed_4r_2r,15,0.2667,0.8483,-0.4683,-7.0243,-13.0537,28.3,1.0,38.61,False
cup_and_handle_retest_long,atr_trail_2x,15,0.2667,0.8258,-0.248,-3.7207,-16.2351,15.0,1.0,34.41,False
cup_and_handle_retest_long,break_even_at_1r,15,0.1333,0.504,-0.4399,-6.5982,-11.1321,21.2,1.0,28.39,False
xs_momentum_quality_combined,breakeven_plus_trail,8,0.375,2.8005,2.5886,20.7086,-7.3406,56.0,1.0,76.42,True
xs_momentum_quality_combined,time_stop_20d,8,0.5,1.312,0.9248,7.3986,-14.0194,28.9,1.0,51.92,False
xs_momentum_quality_combined,regime_flip,8,0.5,1.312,0.9248,7.3986,-14.0194,28.9,1.0,51.92,False
xs_momentum_quality_combined,r_multiple_2r,8,0.375,1.0235,0.0591,0.4729,-12.1934,10.6,1.0,45.95,False
xs_momentum_quality_combined,earnings_blackout,8,0.375,0.9836,-0.1004,-0.8028,-13.9035,88.4,0.0,42.76,False
xs_momentum_quality_combined,next_pivot_target,8,0.625,0.5891,-1.2064,-9.6513,-7.3406,12.0,1.0,42.55,False
xs_momentum_quality_combined,class_time_stop,8,0.375,0.8537,-0.6372,-5.0975,-13.484,44.2,1.0,39.57,False
xs_momentum_quality_combined,trailing_10pct,8,0.375,0.8085,-0.8475,-6.7801,-15.6848,57.9,1.0,35.39,False
xs_momentum_quality_combined,chandelier_3x,8,0.125,0.4625,-0.5727,-4.5818,-7.4373,7.5,1.0,30.93,False
xs_momentum_quality_combined,time_stop_10d,8,0.625,0.4529,-1.2687,-10.1494,-13.0041,14.5,1.0,29.99,False
xs_momentum_quality_combined,mfe_lockin_trail,8,0.375,0.3922,-1.4722,-11.7773,-9.88,8.2,1.0,26.9,False
xs_momentum_quality_combined,multi_tier_partial,8,0.375,0.369,-1.282,-10.2557,-9.1373,7.4,1.0,26.86,False
xs_momentum_quality_combined,atr_trail_vix_conditional,8,0.25,0.3917,-1.1471,-9.1767,-9.5705,6.8,1.0,25.87,False
xs_momentum_quality_combined,hybrid_50pct_target,8,0.375,0.5739,-2.663,-21.3041,-20.0,84.9,1.0,20.26,False
xs_momentum_quality_combined,atr_trail_mae_conditional,8,0.375,0.2691,-1.7703,-14.1627,-12.2654,8.9,1.0,20.14,False
xs_momentum_quality_combined,atr_trail_1x,8,0.375,0.2691,-1.7703,-14.1627,-12.2654,8.9,1.0,20.14,False
xs_momentum_quality_combined,reverse_signal,8,0.375,0.2691,-1.7703,-14.1627,-12.2654,8.9,1.0,20.14,False
xs_momentum_quality_combined,smart_money_reversal,8,0.25,0.17,-1.8467,-14.7734,-12.8761,5.6,1.0,17.38,False
xs_momentum_quality_combined,trailing_5pct,8,0.375,0.2057,-1.9884,-15.9073,-17.0047,13.8,1.0,13.89,False
xs_momentum_quality_combined,fixed_4r_2r,8,0.25,0.4539,-2.9646,-23.7165,-21.8799,29.6,1.0,13.13,False
xs_momentum_quality_combined,smc_mitigation_zone,8,0.25,0.0347,-2.3885,-19.1078,-17.2105,5.6,1.0,11.15,False
xs_momentum_quality_combined,ma_exit_ema9,8,0.25,0.0179,-2.2999,-18.3991,-17.7021,4.2,1.0,10.67,False
xs_momentum_quality_combined,atr_trail_2x,8,0.25,0.2222,-2.3973,-19.1782,-19.6048,17.8,1.0,8.15,False
xs_momentum_quality_combined,break_even_at_1r,8,0.0,0.0,-2.1848,-17.4784,-17.4784,7.5,1.0,7.37,False
xs_momentum_quality_combined,trailing_15pct,8,0.375,0.3535,-4.6574,-37.2591,-29.7043,106.6,1.0,7.34,False
xs_momentum_quality_combined,r_multiple_3r,8,0.125,0.2551,-2.9906,-23.9247,-19.4985,14.6,1.0,5.52,False
pre_fomc_long_sleeve,time_stop_10d,8,0.75,4.0642,2.5775,20.6202,-3.6951,14.2,1.0,88.0,True
pre_fomc_long_sleeve,chandelier_3x,8,0.5,8.6678,3.1756,25.4051,-2.9152,25.0,1.0,86.12,False
pre_fomc_long_sleeve,breakeven_plus_trail,8,0.375,999.0,1.6076,12.861,0.0,44.4,1.0,85.54,False
pre_fomc_long_sleeve,regime_flip,8,0.625,4.7109,4.484,35.8719,-8.2044,29.0,1.0,83.35,False
pre_fomc_long_sleeve,time_stop_20d,8,0.625,4.7109,4.484,35.8719,-8.2044,29.0,1.0,83.35,False
pre_fomc_long_sleeve,next_pivot_target,8,0.875,2.4978,1.0038,8.0302,-5.3615,3.6,1.0,81.68,False
pre_fomc_long_sleeve,class_time_stop,8,0.625,2.5525,3.2504,26.0029,-8.6549,43.6,1.0,77.62,False
pre_fomc_long_sleeve,trailing_5pct,8,0.375,3.1023,2.8877,23.1018,-8.3703,35.8,1.0,76.99,False
pre_fomc_long_sleeve,atr_trail_vix_conditional,8,0.375,2.1794,1.3018,10.4141,-3.2544,8.6,1.0,74.46,False
pre_fomc_long_sleeve,ma_exit_ema9,8,0.5,1.9906,0.9922,7.9377,-4.3766,4.9,1.0,72.62,False
pre_fomc_long_sleeve,atr_trail_2x,8,0.25,1.919,1.4534,11.6275,-9.0577,22.1,1.0,62.96,False
pre_fomc_long_sleeve,multi_tier_partial,8,0.625,0.9968,-0.0028,-0.0225,-2.6808,4.4,1.0,60.95,False
pre_fomc_long_sleeve,atr_trail_1x,8,0.5,0.6626,-0.3021,-2.4166,-2.6808,4.5,1.0,50.27,False
pre_fomc_long_sleeve,smart_money_reversal,8,0.5,0.6626,-0.3021,-2.4166,-2.6808,4.5,1.0,50.27,False
pre_fomc_long_sleeve,reverse_signal,8,0.5,0.6626,-0.3021,-2.4166,-2.6808,4.5,1.0,50.27,False
pre_fomc_long_sleeve,atr_trail_mae_conditional,8,0.5,0.6626,-0.3021,-2.4166,-2.6808,4.5,1.0,50.27,False
pre_fomc_long_sleeve,mfe_lockin_trail,8,0.5,0.6626,-0.3021,-2.4166,-2.6808,4.5,1.0,50.27,False
pre_fomc_long_sleeve,r_multiple_3r,8,0.25,0.9041,-0.1858,-1.4868,-5.0707,8.2,1.0,50.07,False
pre_fomc_long_sleeve,smc_mitigation_zone,8,0.375,0.4925,-0.4296,-3.4364,-3.3896,2.5,1.0,41.24,False
pre_fomc_long_sleeve,r_multiple_2r,8,0.25,0.6027,-0.7698,-6.1582,-5.5762,8.2,1.0,40.26,False
pre_fomc_long_sleeve,fixed_4r_2r,8,0.375,1.1638,0.5237,4.1898,-20.1827,26.0,1.0,39.52,False
pre_fomc_long_sleeve,hybrid_50pct_target,8,0.625,0.8802,-0.4492,-3.5934,-18.4587,70.2,1.0,38.01,False
pre_fomc_long_sleeve,earnings_blackout,8,0.375,0.9224,-0.232,-1.8557,-21.3841,88.6,0.0,33.62,False
pre_fomc_long_sleeve,trailing_10pct,8,0.5,0.6968,-0.9907,-7.9259,-19.0681,67.1,1.0,29.78,False
pre_fomc_long_sleeve,break_even_at_1r,8,0.0,0.0,-0.914,-7.3123,-4.6436,4.5,1.0,25.32,False
pre_fomc_long_sleeve,trailing_15pct,8,0.25,0.5295,-3.409,-27.2723,-50.9428,151.4,0.875,15.61,False
golden_cross_50_200,r_multiple_2r,9,0.4444,2.9797,3.0763,27.6869,-10.7524,9.1,1.0,75.2,True
golden_cross_50_200,time_stop_10d,9,0.3333,2.2719,2.0416,18.3744,-11.1785,14.1,1.0,65.9,False
golden_cross_50_200,time_stop_20d,9,0.5556,2.1345,2.1676,19.5084,-15.1272,26.9,1.0,63.21,False
golden_cross_50_200,regime_flip,9,0.5556,2.1345,2.1676,19.5084,-15.1272,26.9,1.0,63.21,False
golden_cross_50_200,ma_exit_ema9,9,0.4444,1.9192,1.4741,13.2669,-12.0123,10.8,1.0,62.21,False
golden_cross_50_200,break_even_at_1r,9,0.1111,2.2158,1.5318,13.7865,-11.3398,11.1,1.0,61.08,False
golden_cross_50_200,next_pivot_target,9,0.8889,0.9686,-0.0349,-0.3137,-10.0,15.4,1.0,55.13,False
golden_cross_50_200,r_multiple_3r,9,0.2222,1.8506,1.8392,16.5532,-16.6742,19.7,1.0,52.85,False
golden_cross_50_200,multi_tier_partial,9,0.5556,0.8582,-0.1689,-1.5198,-8.1066,6.8,1.0,49.82,False
golden_cross_50_200,breakeven_plus_trail,9,0.2222,1.4488,0.9612,8.6506,-16.4757,42.3,0.8889,46.77,False
golden_cross_50_200,trailing_10pct,9,0.3333,1.4484,1.5329,13.7962,-19.6732,57.1,0.7778,45.29,False
golden_cross_50_200,trailing_5pct,9,0.3333,1.2529,0.621,5.5892,-19.6236,19.8,1.0,41.02,False
golden_cross_50_200,smc_mitigation_zone,9,0.4444,0.5695,-0.5013,-4.5113,-7.8689,5.6,1.0,39.55,False
golden_cross_50_200,chandelier_3x,9,0.2222,1.033,0.0866,0.7796,-21.2613,20.9,1.0,34.13,False
golden_cross_50_200,atr_trail_2x,9,0.2222,0.9852,-0.0396,-0.356,-22.0211,19.3,1.0,32.97,False
golden_cross_50_200,mfe_lockin_trail,9,0.3333,0.4969,-0.7146,-6.431,-10.1021,6.7,1.0,31.98,False
golden_cross_50_200,fixed_4r_2r,9,0.2222,0.9483,-0.2183,-1.9649,-32.7571,28.6,1.0,31.92,False
golden_cross_50_200,hybrid_50pct_target,9,0.4444,0.8325,-0.8205,-7.3848,-31.2918,67.7,0.7778,31.68,False
golden_cross_50_200,atr_trail_1x,9,0.3333,0.437,-0.7997,-7.1971,-10.1021,6.8,1.0,29.22,False
golden_cross_50_200,atr_trail_mae_conditional,9,0.3333,0.437,-0.7997,-7.1971,-10.1021,6.8,1.0,29.22,False
golden_cross_50_200,reverse_signal,9,0.3333,0.437,-0.7997,-7.1971,-10.1021,6.8,1.0,29.22,False
golden_cross_50_200,smart_money_reversal,9,0.3333,0.437,-0.7997,-7.1971,-10.1021,6.8,1.0,29.22,False
golden_cross_50_200,earnings_blackout,9,0.3333,0.7067,-1.415,-12.7354,-28.385,73.4,0.0,25.77,False
golden_cross_50_200,trailing_15pct,9,0.3333,0.6831,-1.9262,-17.3361,-34.145,73.6,0.7778,24.3,False
golden_cross_50_200,atr_trail_vix_conditional,9,0.2222,0.3439,-1.0474,-9.4265,-11.6709,8.0,1.0,20.31,False
golden_cross_50_200,class_time_stop,9,0.3333,0.2982,-3.6997,-33.2972,-29.5759,62.3,1.0,6.95,False
smc_ote_long,trailing_15pct,26,0.5385,2.2432,6.1419,159.6894,-56.1265,166.5,0.7692,62.12,True
smc_ote_long,trailing_10pct,26,0.4231,2.0042,4.6387,120.6064,-41.0506,83.4,0.9231,57.54,False
smc_ote_long,earnings_blackout,26,0.5,1.9827,3.9158,101.8096,-46.3538,86.2,0.0,57.39,False
smc_ote_long,hybrid_50pct_target,26,0.5769,1.7769,3.0167,78.4335,-41.3948,93.7,0.8846,54.95,False
smc_ote_long,breakeven_plus_trail,26,0.1538,1.6592,1.814,47.1635,-49.1825,38.4,0.9615,45.4,False
smc_ote_long,class_time_stop,26,0.4615,1.0911,0.3982,10.3533,-91.1023,42.9,1.0,39.31,False
smc_ote_long,fixed_4r_2r,26,0.3077,1.0089,0.0379,0.9858,-58.124,42.7,1.0,34.85,False
smc_ote_long,break_even_at_1r,26,0.0769,1.1198,0.2879,7.4848,-54.3441,16.0,0.9615,33.9,False
smc_ote_long,time_stop_20d,26,0.5,0.8007,-1.0008,-26.0205,-88.0895,28.7,1.0,31.45,False
smc_ote_long,regime_flip,26,0.5,0.8007,-1.0008,-26.0205,-88.0895,28.7,1.0,31.45,False
smc_ote_long,r_multiple_3r,26,0.1923,0.7391,-0.7045,-18.3165,-35.538,10.1,1.0,25.64,False
smc_ote_long,time_stop_10d,26,0.5,0.5853,-1.6793,-43.6628,-78.7729,14.4,1.0,24.01,False
smc_ote_long,next_pivot_target,26,0.7692,0.3967,-1.3126,-34.1276,-47.1557,6.6,1.0,20.63,False
smc_ote_long,atr_trail_2x,26,0.2308,0.5409,-1.5114,-39.2965,-74.9815,15.7,1.0,18.61,False
smc_ote_long,r_multiple_2r,26,0.1923,0.4595,-1.4593,-37.942,-41.6583,7.0,1.0,14.77,False
smc_ote_long,multi_tier_partial,26,0.3077,0.2195,-1.7025,-44.2661,-40.1841,5.0,1.0,9.56,False
smc_ote_long,atr_trail_vix_conditional,26,0.2692,0.2396,-1.6404,-42.6516,-37.2722,8.8,1.0,9.08,False
smc_ote_long,smc_mitigation_zone,26,0.2308,0.1269,-1.4354,-37.3195,-33.377,3.3,1.0,8.81,False
smc_ote_long,ma_exit_ema9,26,0.1538,0.1165,-1.4213,-36.9526,-36.6129,3.3,1.0,7.68,False
smc_ote_long,smart_money_reversal,26,0.1923,0.0853,-2.0203,-52.5284,-47.7767,5.1,1.0,7.35,False
smc_ote_long,reverse_signal,26,0.1923,0.0853,-2.0203,-52.5284,-47.7767,5.1,1.0,7.35,False
smc_ote_long,atr_trail_mae_conditional,26,0.1923,0.0853,-2.0203,-52.5284,-47.7767,5.1,1.0,7.35,False
smc_ote_long,mfe_lockin_trail,26,0.1923,0.0853,-2.0203,-52.5284,-47.7767,5.1,1.0,7.35,False
smc_ote_long,atr_trail_1x,26,0.1923,0.0853,-2.0203,-52.5284,-47.7767,5.1,1.0,7.35,False
smc_ote_long,chandelier_3x,26,0.0,0.0,-0.7896,-20.5299,-20.1748,3.2,1.0,6.32,False
smc_ote_long,trailing_5pct,26,0.1538,0.129,-2.5994,-67.5853,-62.2499,13.2,1.0,5.91,False
post_inclusion_reversal_short,regime_flip,5,0.6,1.8,1.7722,8.8611,-8.8431,28.6,1.0,67.64,True
post_inclusion_reversal_short,time_stop_20d,5,0.6,1.8,1.7722,8.8611,-8.8431,28.6,1.0,67.64,False
post_inclusion_reversal_short,next_pivot_target,5,0.8,1.2829,0.3103,1.5517,-5.4841,5.0,1.0,65.71,False
post_inclusion_reversal_short,smc_mitigation_zone,5,0.8,0.8569,-0.0785,-0.3925,-2.7421,1.6,1.0,60.29,False
post_inclusion_reversal_short,r_multiple_3r,5,0.2,1.0187,0.0357,0.1786,-4.9818,9.2,1.0,52.21,False
post_inclusion_reversal_short,r_multiple_2r,5,0.2,0.6792,-0.6113,-3.0564,-4.9818,9.0,1.0,42.93,False
post_inclusion_reversal_short,time_stop_10d,5,0.4,0.5959,-0.7016,-3.5078,-5.5736,14.6,1.0,42.38,False
post_inclusion_reversal_short,hybrid_50pct_target,5,0.6,0.6728,-1.3088,-6.5441,-10.0,43.6,1.0,41.42,False
post_inclusion_reversal_short,class_time_stop,5,0.6,0.5873,-1.667,-8.3349,-11.9089,43.2,1.0,35.71,False
post_inclusion_reversal_short,ma_exit_ema9,5,0.6,0.2526,-1.3439,-6.7196,-6.733,3.4,1.0,31.07,False
post_inclusion_reversal_short,trailing_5pct,5,0.2,0.3929,-1.5206,-7.603,-5.1452,17.4,1.0,30.15,False
post_inclusion_reversal_short,multi_tier_partial,5,0.2,0.226,-1.415,-7.0748,-5.3287,5.0,1.0,26.72,False
post_inclusion_reversal_short,smart_money_reversal,5,0.2,0.1621,-1.5319,-7.6593,-5.9132,5.0,1.0,25.81,False
post_inclusion_reversal_short,atr_trail_1x,5,0.2,0.1621,-1.5319,-7.6593,-5.9132,5.0,1.0,25.81,False
post_inclusion_reversal_short,reverse_signal,5,0.2,0.1621,-1.5319,-7.6593,-5.9132,5.0,1.0,25.81,False
post_inclusion_reversal_short,mfe_lockin_trail,5,0.2,0.1621,-1.5319,-7.6593,-5.9132,5.0,1.0,25.81,False
post_inclusion_reversal_short,atr_trail_mae_conditional,5,0.2,0.1621,-1.5319,-7.6593,-5.9132,5.0,1.0,25.81,False
post_inclusion_reversal_short,atr_trail_vix_conditional,5,0.0,0.0,-1.5805,-7.9025,-6.5963,3.2,1.0,21.88,False
post_inclusion_reversal_short,break_even_at_1r,5,0.0,0.0,-1.9053,-9.5263,-7.7239,6.4,1.0,19.99,False
post_inclusion_reversal_short,chandelier_3x,5,0.0,0.0,-1.8905,-9.4527,-9.3068,3.4,1.0,18.03,False
post_inclusion_reversal_short,breakeven_plus_trail,5,0.2,0.0328,-2.3078,-11.539,-11.539,22.8,1.0,17.61,False
post_inclusion_reversal_short,trailing_10pct,5,0.2,0.0217,-3.5323,-17.6617,-10.361,41.8,1.0,17.25,False
post_inclusion_reversal_short,atr_trail_2x,5,0.0,0.0,-3.9088,-19.5442,-16.6379,12.2,1.0,5.84,False
post_inclusion_reversal_short,earnings_blackout,5,0.2,0.1976,-7.0056,-35.0279,-35.5582,86.2,0.0,3.0,False
post_inclusion_reversal_short,trailing_15pct,5,0.0,0.0,-7.6576,-38.2879,-26.0694,56.0,1.0,0.0,False
post_inclusion_reversal_short,fixed_4r_2r,5,0.0,0.0,-5.1327,-25.6635,-21.9176,26.8,1.0,0.0,False
xs_low_beta_long,next_pivot_target,7,1.0,999.0,2.5371,17.7599,0.0,7.1,1.0,96.31,True
xs_low_beta_long,multi_tier_partial,7,0.8571,33.2913,2.8329,19.8301,-0.6141,8.9,1.0,93.84,False
