strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,atr_trail_1x,72,2,0.0,-2.4616499999999997,-4.923299999999999
bollinger_lower,atr_trail_1x,73,2,0.0,-3.377,-6.754
bollinger_lower,atr_trail_1x,74,2,0.5,4.3028,8.6056
bollinger_lower,atr_trail_1x,75,1,1.0,1.0577,1.0577
bollinger_lower,atr_trail_1x,76,4,0.25,-3.4313,-13.7252
bollinger_lower,atr_trail_1x,77,1,0.0,-3.9334,-3.9334
bollinger_lower,atr_trail_1x,78,3,1.0,2.6516333333333333,7.9549
bollinger_lower,atr_trail_1x,80,2,0.0,-2.1444,-4.2888
bollinger_lower,atr_trail_1x,81,3,0.3333333333333333,-5.3258,-15.9774
bollinger_lower,atr_trail_1x,82,2,0.5,0.27215,0.5443
bollinger_lower,atr_trail_1x,83,6,0.0,-0.27163333333333334,-1.6298
bollinger_lower,atr_trail_1x,84,2,0.0,-6.48485,-12.9697
bollinger_lower,atr_trail_1x,85,1,0.0,-2.5393,-2.5393
bollinger_lower,atr_trail_1x,88,1,0.0,-12.6306,-12.6306
bollinger_lower,atr_trail_1x,89,1,0.0,-0.5397,-0.5397
bollinger_lower,atr_trail_1x,90,1,0.0,-2.499,-2.499
bollinger_lower,atr_trail_1x,91,1,0.0,-1.5812,-1.5812
bollinger_lower,atr_trail_2x,0,3,0.3333333333333333,-4.469433333333334,-13.4083
bollinger_lower,atr_trail_2x,1,4,0.5,6.573025,26.2921
bollinger_lower,atr_trail_2x,2,1,0.0,-9.6848,-9.6848
bollinger_lower,atr_trail_2x,3,2,0.0,-2.84585,-5.6917
bollinger_lower,atr_trail_2x,4,4,0.25,-12.507475,-50.0299
bollinger_lower,atr_trail_2x,7,4,0.25,-2.846425,-11.3857
bollinger_lower,atr_trail_2x,8,4,0.25,-0.7721,-3.0884
bollinger_lower,atr_trail_2x,9,1,1.0,14.0701,14.0701
bollinger_lower,atr_trail_2x,11,1,1.0,1.4477,1.4477
bollinger_lower,atr_trail_2x,12,3,0.6666666666666666,4.132,12.395999999999999
bollinger_lower,atr_trail_2x,13,1,1.0,1.3818,1.3818
bollinger_lower,atr_trail_2x,14,10,0.6,2.5480000000000005,25.480000000000004
bollinger_lower,atr_trail_2x,16,3,0.3333333333333333,-2.9534333333333334,-8.8603
bollinger_lower,atr_trail_2x,17,7,0.7142857142857143,2.6408571428571435,18.486000000000004
bollinger_lower,atr_trail_2x,18,2,0.5,20.16425,40.3285
bollinger_lower,atr_trail_2x,19,2,1.0,10.04475,20.0895
bollinger_lower,atr_trail_2x,21,3,0.3333333333333333,-9.229066666666666,-27.687199999999997
bollinger_lower,atr_trail_2x,25,2,0.0,-5.04795,-10.0959
bollinger_lower,atr_trail_2x,26,1,0.0,-3.4883,-3.4883
bollinger_lower,atr_trail_2x,27,3,0.0,-9.954833333333333,-29.8645
bollinger_lower,atr_trail_2x,28,3,0.0,-12.751733333333334,-38.2552
bollinger_lower,atr_trail_2x,29,3,0.3333333333333333,-3.667566666666667,-11.0027
bollinger_lower,atr_trail_2x,30,4,0.5,-2.123375,-8.4935
bollinger_lower,atr_trail_2x,31,1,0.0,-20.893,-20.893
bollinger_lower,atr_trail_2x,32,4,0.5,-2.995775,-11.9831
bollinger_lower,atr_trail_2x,33,1,0.0,-7.0073,-7.0073
bollinger_lower,atr_trail_2x,35,2,0.0,-10.6597,-21.3194
bollinger_lower,atr_trail_2x,36,2,0.5,5.3354,10.6708
bollinger_lower,atr_trail_2x,37,2,1.0,25.761499999999998,51.522999999999996
bollinger_lower,atr_trail_2x,38,2,0.0,-2.71025,-5.4205
bollinger_lower,atr_trail_2x,39,2,0.5,-1.4955,-2.991
bollinger_lower,atr_trail_2x,40,1,0.0,-13.1067,-13.1067
bollinger_lower,atr_trail_2x,41,2,1.0,38.764799999999994,77.52959999999999
bollinger_lower,atr_trail_2x,43,3,0.6666666666666666,8.728766666666667,26.186300000000003
bollinger_lower,atr_trail_2x,44,3,0.6666666666666666,2.5017666666666667,7.5053
bollinger_lower,atr_trail_2x,45,2,0.0,-10.0527,-20.1054
bollinger_lower,atr_trail_2x,46,1,0.0,-3.8796,-3.8796
bollinger_lower,atr_trail_2x,47,3,0.3333333333333333,-2.9848,-8.9544
bollinger_lower,atr_trail_2x,49,4,0.25,-3.6073749999999998,-14.429499999999999
bollinger_lower,atr_trail_2x,50,1,0.0,-28.4876,-28.4876
bollinger_lower,atr_trail_2x,51,1,0.0,-9.9629,-9.9629
bollinger_lower,atr_trail_2x,52,1,1.0,6.2471,6.2471
bollinger_lower,atr_trail_2x,53,2,0.5,3.3816500000000005,6.763300000000001
bollinger_lower,atr_trail_2x,54,3,1.0,5.469166666666666,16.4075
bollinger_lower,atr_trail_2x,55,3,1.0,10.0251,30.0753
bollinger_lower,atr_trail_2x,56,7,0.14285714285714285,-6.682071428571429,-46.7745
bollinger_lower,atr_trail_2x,57,2,0.5,-0.87155,-1.7431
bollinger_lower,atr_trail_2x,59,2,0.0,-7.8327,-15.6654
bollinger_lower,atr_trail_2x,60,1,0.0,-9.5477,-9.5477
bollinger_lower,atr_trail_2x,61,4,0.5,0.9795750000000003,3.9183000000000012
bollinger_lower,atr_trail_2x,62,1,1.0,1.9666,1.9666
bollinger_lower,atr_trail_2x,63,3,0.3333333333333333,-7.9834,-23.9502
bollinger_lower,atr_trail_2x,64,2,0.5,-0.38560000000000005,-0.7712000000000001
bollinger_lower,atr_trail_2x,68,1,1.0,9.0373,9.0373
bollinger_lower,atr_trail_2x,70,2,0.5,15.410200000000001,30.820400000000003
bollinger_lower,atr_trail_2x,72,2,0.5,3.4386,6.8772
bollinger_lower,atr_trail_2x,73,2,0.5,3.3492,6.6984
bollinger_lower,atr_trail_2x,74,2,0.5,1.57925,3.1585
bollinger_lower,atr_trail_2x,75,1,1.0,2.3741,2.3741
bollinger_lower,atr_trail_2x,76,4,0.25,-2.7263,-10.9052
bollinger_lower,atr_trail_2x,77,1,0.0,-10.4602,-10.4602
bollinger_lower,atr_trail_2x,78,3,1.0,10.4826,31.4478
bollinger_lower,atr_trail_2x,80,2,1.0,11.7303,23.4606
bollinger_lower,atr_trail_2x,81,3,0.0,-13.3302,-39.9906
bollinger_lower,atr_trail_2x,82,2,0.5,-0.31235,-0.6247
bollinger_lower,atr_trail_2x,83,6,0.3333333333333333,15.9401,95.64059999999999
bollinger_lower,atr_trail_2x,84,2,0.0,-9.89665,-19.7933
bollinger_lower,atr_trail_2x,85,1,0.0,-5.0787,-5.0787
bollinger_lower,atr_trail_2x,88,1,1.0,18.7666,18.7666
bollinger_lower,atr_trail_2x,89,1,1.0,10.0345,10.0345
bollinger_lower,atr_trail_2x,90,1,1.0,0.8343,0.8343
bollinger_lower,atr_trail_2x,91,1,0.0,-5.119,-5.119
bollinger_lower,break_even_at_1r,0,3,0.0,-2.5791999999999997,-7.7376
bollinger_lower,break_even_at_1r,1,4,0.0,-3.7876,-15.1504
bollinger_lower,break_even_at_1r,2,1,0.0,-4.8424,-4.8424
bollinger_lower,break_even_at_1r,3,2,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,4,4,0.0,-2.738625,-10.9545
bollinger_lower,break_even_at_1r,7,4,0.0,-1.813825,-7.2553
bollinger_lower,break_even_at_1r,8,4,0.25,-0.7947750000000001,-3.1791000000000005
bollinger_lower,break_even_at_1r,9,1,1.0,11.9404,11.9404
bollinger_lower,break_even_at_1r,11,1,0.0,-8.4401,-8.4401
bollinger_lower,break_even_at_1r,12,3,0.3333333333333333,0.7494999999999999,2.2485
bollinger_lower,break_even_at_1r,13,1,1.0,0.4277,0.4277
bollinger_lower,break_even_at_1r,14,10,0.4,-0.2515100000000004,-2.515100000000004
bollinger_lower,break_even_at_1r,16,3,0.0,-7.5214,-22.5642
bollinger_lower,break_even_at_1r,17,7,0.2857142857142857,2.729442857142857,19.106099999999998
bollinger_lower,break_even_at_1r,18,2,0.0,-3.864,-7.728
bollinger_lower,break_even_at_1r,19,2,0.5,4.90635,9.8127
bollinger_lower,break_even_at_1r,21,3,0.0,-4.744800000000001,-14.2344
bollinger_lower,break_even_at_1r,25,2,0.5,5.20685,10.4137
bollinger_lower,break_even_at_1r,26,1,0.0,-0.1539,-0.1539
bollinger_lower,break_even_at_1r,27,3,0.0,-6.1841,-18.5523
bollinger_lower,break_even_at_1r,28,3,0.0,-6.400666666666667,-19.202
bollinger_lower,break_even_at_1r,29,3,0.0,-3.712066666666667,-11.1362
bollinger_lower,break_even_at_1r,30,4,0.0,-0.041925,-0.1677
bollinger_lower,break_even_at_1r,31,1,0.0,-10.4465,-10.4465
bollinger_lower,break_even_at_1r,32,4,0.25,0.433875,1.7355
bollinger_lower,break_even_at_1r,33,1,0.0,-4.6686,-4.6686
bollinger_lower,break_even_at_1r,35,2,0.0,-5.68575,-11.3715
bollinger_lower,break_even_at_1r,36,2,0.5,5.56075,11.1215
bollinger_lower,break_even_at_1r,37,2,1.0,24.98735,49.9747
bollinger_lower,break_even_at_1r,38,2,0.0,-1.3707,-2.7414
bollinger_lower,break_even_at_1r,39,2,0.0,-3.27375,-6.5475
bollinger_lower,break_even_at_1r,40,1,0.0,-10.6328,-10.6328
bollinger_lower,break_even_at_1r,41,2,0.5,36.2234,72.4468
bollinger_lower,break_even_at_1r,43,3,0.3333333333333333,3.3059,9.9177
bollinger_lower,break_even_at_1r,44,3,0.0,-1.532,-4.596
bollinger_lower,break_even_at_1r,45,2,0.0,-8.536950000000001,-17.073900000000002
bollinger_lower,break_even_at_1r,46,1,0.0,-3.9553,-3.9553
bollinger_lower,break_even_at_1r,47,3,0.0,-0.9220333333333334,-2.7661000000000002
bollinger_lower,break_even_at_1r,49,4,0.25,-3.7135499999999997,-14.854199999999999
bollinger_lower,break_even_at_1r,50,1,0.0,-14.2438,-14.2438
bollinger_lower,break_even_at_1r,51,1,0.0,-4.9815,-4.9815
bollinger_lower,break_even_at_1r,52,1,1.0,15.2666,15.2666
bollinger_lower,break_even_at_1r,53,2,0.5,12.6254,25.2508
bollinger_lower,break_even_at_1r,54,3,0.6666666666666666,6.3383666666666665,19.0151
bollinger_lower,break_even_at_1r,55,3,0.0,-2.1532666666666667,-6.4598
bollinger_lower,break_even_at_1r,56,7,0.14285714285714285,-0.9033285714285719,-6.323300000000003
bollinger_lower,break_even_at_1r,57,2,0.0,-0.0978,-0.1956
bollinger_lower,break_even_at_1r,59,2,0.0,-5.938549999999999,-11.877099999999999
bollinger_lower,break_even_at_1r,60,1,0.0,-3.5704,-3.5704
bollinger_lower,break_even_at_1r,61,4,0.0,-1.7589000000000001,-7.0356000000000005
bollinger_lower,break_even_at_1r,62,1,1.0,1.9666,1.9666
bollinger_lower,break_even_at_1r,63,3,0.0,-7.764333333333333,-23.293
bollinger_lower,break_even_at_1r,64,2,0.5,-1.4635000000000002,-2.9270000000000005
bollinger_lower,break_even_at_1r,68,1,1.0,4.1681,4.1681
bollinger_lower,break_even_at_1r,70,2,0.5,16.98035,33.9607
bollinger_lower,break_even_at_1r,72,2,0.0,-2.19155,-4.3831
bollinger_lower,break_even_at_1r,73,2,0.5,4.946549999999999,9.893099999999999
bollinger_lower,break_even_at_1r,74,2,0.5,0.8373999999999999,1.6747999999999998
bollinger_lower,break_even_at_1r,75,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,76,4,0.0,-3.6704,-14.6816
bollinger_lower,break_even_at_1r,77,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,78,3,0.6666666666666666,3.9341000000000004,11.8023
bollinger_lower,break_even_at_1r,80,2,0.0,-1.6605,-3.321
bollinger_lower,break_even_at_1r,81,3,0.0,-8.385666666666667,-25.157
bollinger_lower,break_even_at_1r,82,2,0.5,0.27615,0.5523
bollinger_lower,break_even_at_1r,83,6,0.0,-0.27163333333333334,-1.6298
bollinger_lower,break_even_at_1r,84,2,0.0,-6.48485,-12.9697
bollinger_lower,break_even_at_1r,85,1,0.0,-2.5393,-2.5393
bollinger_lower,break_even_at_1r,88,1,0.0,-12.6306,-12.6306
bollinger_lower,break_even_at_1r,89,1,0.0,-0.5397,-0.5397
bollinger_lower,break_even_at_1r,90,1,0.0,-2.499,-2.499
bollinger_lower,break_even_at_1r,91,1,0.0,-3.6529,-3.6529
bollinger_lower,breakeven_plus_trail,0,3,0.3333333333333333,-4.648733333333333,-13.9462
bollinger_lower,breakeven_plus_trail,1,4,0.75,19.93395,79.7358
bollinger_lower,breakeven_plus_trail,2,1,0.0,-9.6848,-9.6848
bollinger_lower,breakeven_plus_trail,3,2,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,4,4,0.25,-5.199425,-20.7977
bollinger_lower,breakeven_plus_trail,7,4,0.25,-0.823925,-3.2957
bollinger_lower,breakeven_plus_trail,8,4,0.5,8.9088,35.6352
bollinger_lower,breakeven_plus_trail,9,1,1.0,25.942,25.942
bollinger_lower,breakeven_plus_trail,11,1,1.0,4.3987,4.3987
bollinger_lower,breakeven_plus_trail,12,3,0.6666666666666666,1.155,3.465
bollinger_lower,breakeven_plus_trail,13,1,1.0,0.4277,0.4277
bollinger_lower,breakeven_plus_trail,14,10,0.8,7.226940000000001,72.2694
bollinger_lower,breakeven_plus_trail,16,3,0.3333333333333333,-2.5334,-7.600199999999999
bollinger_lower,breakeven_plus_trail,17,7,0.7142857142857143,6.851528571428571,47.960699999999996
bollinger_lower,breakeven_plus_trail,18,2,0.5,21.01875,42.0375
bollinger_lower,breakeven_plus_trail,19,2,1.0,16.13335,32.2667
bollinger_lower,breakeven_plus_trail,21,3,0.0,-9.489533333333332,-28.4686
bollinger_lower,breakeven_plus_trail,25,2,0.5,7.26475,14.5295
bollinger_lower,breakeven_plus_trail,26,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,27,3,0.3333333333333333,-8.430133333333332,-25.290399999999998
bollinger_lower,breakeven_plus_trail,28,3,0.0,-15.257466666666666,-45.7724
bollinger_lower,breakeven_plus_trail,29,3,0.0,-4.272766666666667,-12.8183
bollinger_lower,breakeven_plus_trail,30,4,0.0,-0.8891,-3.5564
bollinger_lower,breakeven_plus_trail,31,1,0.0,-20.893,-20.893
bollinger_lower,breakeven_plus_trail,32,4,0.5,2.3297499999999998,9.318999999999999
bollinger_lower,breakeven_plus_trail,33,1,0.0,-9.3373,-9.3373
bollinger_lower,breakeven_plus_trail,35,2,0.0,-11.3716,-22.7432
bollinger_lower,breakeven_plus_trail,36,2,1.0,9.84215,19.6843
bollinger_lower,breakeven_plus_trail,37,2,1.0,29.59725,59.1945
bollinger_lower,breakeven_plus_trail,38,2,0.0,-2.52255,-5.0451
bollinger_lower,breakeven_plus_trail,39,2,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,40,1,0.0,-21.2657,-21.2657
bollinger_lower,breakeven_plus_trail,41,2,0.5,36.2234,72.4468
bollinger_lower,breakeven_plus_trail,43,3,1.0,12.914900000000001,38.7447
bollinger_lower,breakeven_plus_trail,44,3,0.3333333333333333,1.6109333333333336,4.832800000000001
bollinger_lower,breakeven_plus_trail,45,2,0.0,-17.073900000000002,-34.147800000000004
bollinger_lower,breakeven_plus_trail,46,1,1.0,89.5652,89.5652
bollinger_lower,breakeven_plus_trail,47,3,0.3333333333333333,3.000133333333333,9.000399999999999
bollinger_lower,breakeven_plus_trail,49,4,0.5,6.9209499999999995,27.683799999999998
bollinger_lower,breakeven_plus_trail,50,1,0.0,-28.4876,-28.4876
bollinger_lower,breakeven_plus_trail,51,1,0.0,-9.9629,-9.9629
bollinger_lower,breakeven_plus_trail,52,1,1.0,15.2666,15.2666
bollinger_lower,breakeven_plus_trail,53,2,0.5,12.6254,25.2508
bollinger_lower,breakeven_plus_trail,54,3,0.6666666666666666,7.959766666666667,23.8793
bollinger_lower,breakeven_plus_trail,55,3,1.0,6.764600000000001,20.2938
bollinger_lower,breakeven_plus_trail,56,7,0.2857142857142857,-2.606157142857143,-18.243100000000002
bollinger_lower,breakeven_plus_trail,57,2,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,59,2,0.0,-10.07575,-20.1515
bollinger_lower,breakeven_plus_trail,60,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,61,4,0.25,-0.9182500000000001,-3.6730000000000005
bollinger_lower,breakeven_plus_trail,62,1,1.0,1.9666,1.9666
bollinger_lower,breakeven_plus_trail,63,3,0.6666666666666666,-7.699366666666666,-23.0981
bollinger_lower,breakeven_plus_trail,64,2,0.5,0.9511,1.9022
bollinger_lower,breakeven_plus_trail,68,1,1.0,4.1681,4.1681
bollinger_lower,breakeven_plus_trail,70,2,0.5,14.950650000000001,29.901300000000003
bollinger_lower,breakeven_plus_trail,72,2,0.5,19.8291,39.6582
bollinger_lower,breakeven_plus_trail,73,2,0.5,3.0555999999999996,6.111199999999999
bollinger_lower,breakeven_plus_trail,74,2,1.0,6.052899999999999,12.105799999999999
bollinger_lower,breakeven_plus_trail,75,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,76,4,0.25,-2.6871,-10.7484
bollinger_lower,breakeven_plus_trail,77,1,0.0,-16.3778,-16.3778
bollinger_lower,breakeven_plus_trail,78,3,1.0,4.007866666666668,12.023600000000002
bollinger_lower,breakeven_plus_trail,80,2,1.0,6.9692,13.9384
bollinger_lower,breakeven_plus_trail,81,3,0.0,-14.904166666666667,-44.7125
bollinger_lower,breakeven_plus_trail,82,2,0.5,0.91145,1.8229
bollinger_lower,breakeven_plus_trail,83,6,0.8333333333333334,7.498833333333333,44.992999999999995
bollinger_lower,breakeven_plus_trail,84,2,0.5,2.0240500000000003,4.048100000000001
bollinger_lower,breakeven_plus_trail,85,1,0.0,-5.0787,-5.0787
bollinger_lower,breakeven_plus_trail,88,1,1.0,7.1881,7.1881
bollinger_lower,breakeven_plus_trail,89,1,1.0,15.8778,15.8778
bollinger_lower,breakeven_plus_trail,90,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,91,1,0.0,-7.3058,-7.3058
bollinger_lower,class_time_stop,0,3,0.3333333333333333,-9.323066666666668,-27.9692
bollinger_lower,class_time_stop,1,4,1.0,19.498675000000002,77.99470000000001
bollinger_lower,class_time_stop,2,1,0.0,-19.6416,-19.6416
bollinger_lower,class_time_stop,3,2,0.5,2.5058,5.0116
bollinger_lower,class_time_stop,4,4,0.5,-8.6997,-34.7988
bollinger_lower,class_time_stop,7,4,0.75,7.434475,29.7379
bollinger_lower,class_time_stop,8,4,1.0,9.024875,36.0995
bollinger_lower,class_time_stop,9,1,1.0,31.3689,31.3689
bollinger_lower,class_time_stop,11,1,0.0,-1.6333,-1.6333
bollinger_lower,class_time_stop,12,3,1.0,6.9401,20.8203
bollinger_lower,class_time_stop,13,1,1.0,7.9467,7.9467
bollinger_lower,class_time_stop,14,10,0.7,5.05266,50.5266
bollinger_lower,class_time_stop,16,3,0.3333333333333333,-2.2961333333333336,-6.888400000000001
bollinger_lower,class_time_stop,17,7,0.8571428571428571,11.980257142857143,83.8618
bollinger_lower,class_time_stop,18,2,0.5,15.782149999999998,31.564299999999996
bollinger_lower,class_time_stop,19,2,1.0,15.06355,30.1271
bollinger_lower,class_time_stop,21,3,0.6666666666666666,-1.0794,-3.2382
bollinger_lower,class_time_stop,25,2,0.5,-3.9803499999999996,-7.960699999999999
bollinger_lower,class_time_stop,26,1,1.0,2.2195,2.2195
bollinger_lower,class_time_stop,27,3,0.0,-20.701133333333335,-62.1034
bollinger_lower,class_time_stop,28,3,0.3333333333333333,45.37403333333334,136.12210000000002
bollinger_lower,class_time_stop,29,3,0.6666666666666666,-0.9351333333333333,-2.8053999999999997
bollinger_lower,class_time_stop,30,4,0.5,-1.3977750000000002,-5.591100000000001
bollinger_lower,class_time_stop,31,1,0.0,-29.9049,-29.9049
bollinger_lower,class_time_stop,32,4,0.25,-8.538699999999999,-34.154799999999994
bollinger_lower,class_time_stop,33,1,0.0,-10.8685,-10.8685
bollinger_lower,class_time_stop,35,2,0.0,-23.223950000000002,-46.447900000000004
bollinger_lower,class_time_stop,36,2,1.0,8.053650000000001,16.107300000000002
bollinger_lower,class_time_stop,37,2,1.0,17.97075,35.9415
bollinger_lower,class_time_stop,38,2,0.0,-5.490749999999999,-10.981499999999999
bollinger_lower,class_time_stop,39,2,0.5,-2.8942500000000004,-5.788500000000001
bollinger_lower,class_time_stop,40,1,0.0,-39.6579,-39.6579
bollinger_lower,class_time_stop,41,2,0.5,22.7743,45.5486
bollinger_lower,class_time_stop,43,3,1.0,21.028633333333335,63.0859
bollinger_lower,class_time_stop,44,3,0.3333333333333333,-1.4155000000000009,-4.246500000000003
bollinger_lower,class_time_stop,45,2,0.0,-11.86535,-23.7307
bollinger_lower,class_time_stop,46,1,1.0,23.7333,23.7333
bollinger_lower,class_time_stop,47,3,0.3333333333333333,-7.162366666666666,-21.487099999999998
bollinger_lower,class_time_stop,49,4,0.5,-1.2278499999999999,-4.9113999999999995
bollinger_lower,class_time_stop,50,1,0.0,-43.7592,-43.7592
bollinger_lower,class_time_stop,51,1,0.0,-18.4863,-18.4863
bollinger_lower,class_time_stop,52,1,1.0,11.9303,11.9303
bollinger_lower,class_time_stop,53,2,1.0,6.5174,13.0348
bollinger_lower,class_time_stop,54,3,0.3333333333333333,0.8412666666666667,2.5238
bollinger_lower,class_time_stop,55,3,1.0,15.770666666666665,47.312
bollinger_lower,class_time_stop,56,7,0.14285714285714285,-6.555685714285715,-45.8898
bollinger_lower,class_time_stop,57,2,1.0,1.3916,2.7832
bollinger_lower,class_time_stop,59,2,0.0,-9.1359,-18.2718
bollinger_lower,class_time_stop,60,1,0.0,-6.9083,-6.9083
bollinger_lower,class_time_stop,61,4,0.75,2.9195499999999996,11.678199999999999
bollinger_lower,class_time_stop,62,1,1.0,1.9666,1.9666
bollinger_lower,class_time_stop,63,3,0.3333333333333333,-12.060433333333334,-36.1813
bollinger_lower,class_time_stop,64,2,0.5,-4.24465,-8.4893
bollinger_lower,class_time_stop,68,1,1.0,8.8124,8.8124
bollinger_lower,class_time_stop,70,2,0.5,14.327399999999999,28.654799999999998
bollinger_lower,class_time_stop,72,2,1.0,5.689,11.378
bollinger_lower,class_time_stop,73,2,1.0,9.98115,19.9623
bollinger_lower,class_time_stop,74,2,1.0,5.11515,10.2303
bollinger_lower,class_time_stop,75,1,1.0,3.7632,3.7632
bollinger_lower,class_time_stop,76,4,0.5,-4.348275,-17.3931
bollinger_lower,class_time_stop,77,1,0.0,-5.2872,-5.2872
bollinger_lower,class_time_stop,78,3,1.0,15.0073,45.0219
bollinger_lower,class_time_stop,80,2,1.0,17.9364,35.8728
bollinger_lower,class_time_stop,81,3,0.3333333333333333,-23.646199999999997,-70.9386
bollinger_lower,class_time_stop,82,2,0.5,-6.0898,-12.1796
bollinger_lower,class_time_stop,83,6,1.0,37.13498333333333,222.8099
bollinger_lower,class_time_stop,84,2,0.5,11.32225,22.6445
bollinger_lower,class_time_stop,85,1,0.0,-2.0549,-2.0549
bollinger_lower,class_time_stop,88,1,1.0,30.2236,30.2236
bollinger_lower,class_time_stop,89,1,1.0,9.4652,9.4652
bollinger_lower,class_time_stop,90,1,0.0,-1.2478,-1.2478
bollinger_lower,class_time_stop,91,1,0.0,-57.75,-57.75
bollinger_lower,earnings_blackout,0,3,0.6666666666666666,27.502933333333335,82.50880000000001
bollinger_lower,earnings_blackout,1,4,0.75,138.709675,554.8387
bollinger_lower,earnings_blackout,2,1,0.0,-57.4942,-57.4942
bollinger_lower,earnings_blackout,3,2,1.0,27.04315,54.0863
bollinger_lower,earnings_blackout,4,4,0.75,102.465425,409.8617
bollinger_lower,earnings_blackout,7,4,1.0,86.9402,347.7608
bollinger_lower,earnings_blackout,8,4,0.75,26.377100000000002,105.50840000000001
bollinger_lower,earnings_blackout,9,1,1.0,175.0221,175.0221
bollinger_lower,earnings_blackout,11,1,1.0,124.1091,124.1091
bollinger_lower,earnings_blackout,12,3,0.6666666666666666,22.299333333333333,66.898
bollinger_lower,earnings_blackout,13,1,1.0,47.8154,47.8154
bollinger_lower,earnings_blackout,14,10,0.8,77.94755,779.4755
bollinger_lower,earnings_blackout,16,3,0.6666666666666666,33.703266666666664,101.10979999999999
bollinger_lower,earnings_blackout,17,7,0.7142857142857143,37.935785714285714,265.5505
bollinger_lower,earnings_blackout,18,2,1.0,57.0073,114.0146
bollinger_lower,earnings_blackout,19,2,1.0,40.6436,81.2872
bollinger_lower,earnings_blackout,21,3,0.3333333333333333,-1.5148999999999972,-4.544699999999992
bollinger_lower,earnings_blackout,25,2,1.0,47.35145,94.7029
bollinger_lower,earnings_blackout,26,1,1.0,61.3088,61.3088
bollinger_lower,earnings_blackout,27,3,0.3333333333333333,-20.639233333333333,-61.917699999999996
bollinger_lower,earnings_blackout,28,3,0.3333333333333333,57.474399999999996,172.42319999999998
bollinger_lower,earnings_blackout,29,3,1.0,683.2377333333334,2049.7132
bollinger_lower,earnings_blackout,30,4,0.0,-25.488225,-101.9529
bollinger_lower,earnings_blackout,31,1,0.0,-7.0072,-7.0072
bollinger_lower,earnings_blackout,32,4,0.25,15.779100000000003,63.11640000000001
bollinger_lower,earnings_blackout,33,1,1.0,7.5983,7.5983
bollinger_lower,earnings_blackout,35,2,0.5,26.2661,52.5322
bollinger_lower,earnings_blackout,36,2,1.0,43.21325,86.4265
bollinger_lower,earnings_blackout,37,2,1.0,227.9231,455.8462
bollinger_lower,earnings_blackout,38,2,0.5,-17.77325,-35.5465
bollinger_lower,earnings_blackout,39,2,0.5,90.818,181.636
bollinger_lower,earnings_blackout,40,1,1.0,100.1342,100.1342
bollinger_lower,earnings_blackout,41,2,1.0,69.58075,139.1615
bollinger_lower,earnings_blackout,43,3,0.3333333333333333,8.6335,25.9005
bollinger_lower,earnings_blackout,44,3,0.3333333333333333,2.7826,8.3478
bollinger_lower,earnings_blackout,45,2,1.0,235.6233,471.2466
bollinger_lower,earnings_blackout,46,1,1.0,154.3932,154.3932
bollinger_lower,earnings_blackout,47,3,0.6666666666666666,6.9869666666666665,20.9609
bollinger_lower,earnings_blackout,49,4,0.75,47.277375,189.1095
bollinger_lower,earnings_blackout,50,1,1.0,940.9071,940.9071
bollinger_lower,earnings_blackout,51,1,0.0,-52.0409,-52.0409
bollinger_lower,earnings_blackout,52,1,1.0,114.1742,114.1742
bollinger_lower,earnings_blackout,53,2,1.0,28.169649999999997,56.339299999999994
bollinger_lower,earnings_blackout,54,3,0.6666666666666666,0.8428666666666663,2.528599999999999
bollinger_lower,earnings_blackout,55,3,0.6666666666666666,20.963766666666668,62.8913
bollinger_lower,earnings_blackout,56,7,0.42857142857142855,24.6316,172.4212
bollinger_lower,earnings_blackout,57,2,0.5,43.824349999999995,87.64869999999999
bollinger_lower,earnings_blackout,59,2,0.5,119.8539,239.7078
bollinger_lower,earnings_blackout,60,1,1.0,38.3686,38.3686
bollinger_lower,earnings_blackout,61,4,0.75,-0.03544999999999998,-0.14179999999999993
bollinger_lower,earnings_blackout,62,1,1.0,1.9666,1.9666
bollinger_lower,earnings_blackout,63,3,1.0,118.4771,355.43129999999996
bollinger_lower,earnings_blackout,64,2,0.5,-9.7072,-19.4144
bollinger_lower,earnings_blackout,68,1,0.0,-0.9091,-0.9091
bollinger_lower,earnings_blackout,70,2,0.5,102.3986,204.7972
bollinger_lower,earnings_blackout,72,2,1.0,117.58885000000001,235.17770000000002
bollinger_lower,earnings_blackout,73,2,1.0,59.89805,119.7961
bollinger_lower,earnings_blackout,74,2,1.0,46.98915,93.9783
bollinger_lower,earnings_blackout,75,1,1.0,98.2049,98.2049
bollinger_lower,earnings_blackout,76,4,0.25,-0.4267499999999993,-1.7069999999999972
bollinger_lower,earnings_blackout,77,1,0.0,-33.2819,-33.2819
