strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,hybrid_50pct_target,T2,1,1.0,15.1459,15.1459
ultimate_oscillator,hybrid_50pct_target,unknown,1,1.0,12.7525,12.7525
ultimate_oscillator,ma_exit_ema9,T1ETF,1,1.0,0.209,0.209
ultimate_oscillator,ma_exit_ema9,T1a,2,1.0,1.6325500000000002,3.2651000000000003
ultimate_oscillator,ma_exit_ema9,T1c,1,1.0,2.0613,2.0613
ultimate_oscillator,ma_exit_ema9,T2,1,0.0,-2.4628,-2.4628
ultimate_oscillator,ma_exit_ema9,unknown,1,0.0,-0.9682,-0.9682
ultimate_oscillator,next_pivot_target,T1ETF,1,1.0,0.4042,0.4042
ultimate_oscillator,next_pivot_target,T1a,2,1.0,2.1264,4.2528
ultimate_oscillator,next_pivot_target,T1c,1,1.0,20.3099,20.3099
ultimate_oscillator,next_pivot_target,T2,1,1.0,14.4844,14.4844
ultimate_oscillator,next_pivot_target,unknown,1,1.0,21.5786,21.5786
ultimate_oscillator,r_multiple_2r,T1ETF,1,1.0,0.5533,0.5533
ultimate_oscillator,r_multiple_2r,T1a,2,1.0,7.160349999999999,14.320699999999999
ultimate_oscillator,r_multiple_2r,T1c,1,0.0,-4.8048,-4.8048
ultimate_oscillator,r_multiple_2r,T2,1,0.0,-3.172,-3.172
ultimate_oscillator,r_multiple_2r,unknown,1,0.0,-3.2603,-3.2603
ultimate_oscillator,r_multiple_3r,T1ETF,1,1.0,0.9315,0.9315
ultimate_oscillator,r_multiple_3r,T1a,2,1.0,10.74045,21.4809
ultimate_oscillator,r_multiple_3r,T1c,1,0.0,-4.8048,-4.8048
ultimate_oscillator,r_multiple_3r,T2,1,0.0,-3.172,-3.172
ultimate_oscillator,r_multiple_3r,unknown,1,0.0,-3.2603,-3.2603
ultimate_oscillator,regime_flip,T1ETF,1,1.0,0.0595,0.0595
ultimate_oscillator,regime_flip,T1a,2,1.0,9.86665,19.7333
ultimate_oscillator,regime_flip,T1c,1,1.0,13.8054,13.8054
ultimate_oscillator,regime_flip,T2,1,1.0,24.1581,24.1581
ultimate_oscillator,regime_flip,unknown,1,1.0,3.3714,3.3714
ultimate_oscillator,time_stop_10d,T1ETF,1,1.0,0.9937,0.9937
ultimate_oscillator,time_stop_10d,T1a,2,1.0,6.1992,12.3984
ultimate_oscillator,time_stop_10d,T1c,1,1.0,19.7754,19.7754
ultimate_oscillator,time_stop_10d,T2,1,0.0,-4.2812,-4.2812
ultimate_oscillator,time_stop_10d,unknown,1,1.0,1.2643,1.2643
ultimate_oscillator,time_stop_20d,T1ETF,1,1.0,0.0595,0.0595
ultimate_oscillator,time_stop_20d,T1a,2,1.0,9.86665,19.7333
ultimate_oscillator,time_stop_20d,T1c,1,1.0,13.8054,13.8054
ultimate_oscillator,time_stop_20d,T2,1,1.0,24.1581,24.1581
ultimate_oscillator,time_stop_20d,unknown,1,1.0,3.3714,3.3714
ultimate_oscillator,trailing_10pct,T1ETF,1,0.0,-0.4013,-0.4013
ultimate_oscillator,trailing_10pct,T1a,2,1.0,17.45775,34.9155
ultimate_oscillator,trailing_10pct,T1c,1,1.0,11.7954,11.7954
ultimate_oscillator,trailing_10pct,T2,1,1.0,16.8119,16.8119
ultimate_oscillator,trailing_10pct,unknown,1,1.0,15.7241,15.7241
ultimate_oscillator,trailing_15pct,T1ETF,1,0.0,-0.4013,-0.4013
ultimate_oscillator,trailing_15pct,T1a,2,1.0,34.51845,69.0369
ultimate_oscillator,trailing_15pct,T1c,1,1.0,10.9085,10.9085
ultimate_oscillator,trailing_15pct,T2,1,1.0,14.0662,14.0662
ultimate_oscillator,trailing_15pct,unknown,1,1.0,11.973,11.973
ultimate_oscillator,trailing_5pct,T1ETF,1,0.0,-0.4013,-0.4013
ultimate_oscillator,trailing_5pct,T1a,2,1.0,5.89195,11.7839
ultimate_oscillator,trailing_5pct,T1c,1,0.0,-3.0418,-3.0418
ultimate_oscillator,trailing_5pct,T2,1,0.0,-5.0,-5.0
ultimate_oscillator,trailing_5pct,unknown,1,1.0,3.2669,3.2669
williams_r_oversold,atr_trail_1x,T1ETF,2,0.5,2.55815,5.1163
williams_r_oversold,atr_trail_1x,T1a,4,0.0,-1.6914500000000001,-6.7658000000000005
williams_r_oversold,atr_trail_1x,T1c,3,0.0,-0.6871,-2.0613
williams_r_oversold,atr_trail_1x,T2,1,0.0,-4.9399,-4.9399
williams_r_oversold,atr_trail_1x,T3,2,0.0,-7.590450000000001,-15.180900000000001
williams_r_oversold,atr_trail_1x,unknown,4,0.75,1.36725,5.469
williams_r_oversold,atr_trail_2x,T1ETF,2,1.0,3.6012,7.2024
williams_r_oversold,atr_trail_2x,T1a,4,0.75,5.198875,20.7955
williams_r_oversold,atr_trail_2x,T1c,3,0.6666666666666666,0.7054333333333332,2.1163
williams_r_oversold,atr_trail_2x,T2,1,1.0,3.9695,3.9695
williams_r_oversold,atr_trail_2x,T3,2,0.5,12.18015,24.3603
williams_r_oversold,atr_trail_2x,unknown,4,0.5,4.479699999999999,17.918799999999997
williams_r_oversold,break_even_at_1r,T1ETF,2,0.0,-0.4689,-0.9378
williams_r_oversold,break_even_at_1r,T1a,4,0.25,2.7745,11.098
williams_r_oversold,break_even_at_1r,T1c,3,0.0,-0.863,-2.589
williams_r_oversold,break_even_at_1r,T2,1,0.0,-4.9399,-4.9399
williams_r_oversold,break_even_at_1r,T3,2,0.0,-8.7743,-17.5486
williams_r_oversold,break_even_at_1r,unknown,4,0.5,10.46525,41.861
williams_r_oversold,breakeven_plus_trail,T1ETF,2,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,T1a,4,0.75,6.989775,27.9591
williams_r_oversold,breakeven_plus_trail,T1c,3,0.0,-1.7260333333333333,-5.1781
williams_r_oversold,breakeven_plus_trail,T2,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,T3,2,0.5,7.390699999999999,14.781399999999998
williams_r_oversold,breakeven_plus_trail,unknown,4,0.75,24.214774999999996,96.85909999999998
williams_r_oversold,class_time_stop,T1ETF,2,1.0,4.0957,8.1914
williams_r_oversold,class_time_stop,T1a,4,0.5,4.0630749999999995,16.252299999999998
williams_r_oversold,class_time_stop,T1c,3,0.6666666666666666,0.010766666666666739,0.03230000000000022
williams_r_oversold,class_time_stop,T2,1,1.0,1.581,1.581
williams_r_oversold,class_time_stop,T3,2,0.5,-7.6386,-15.2772
williams_r_oversold,class_time_stop,unknown,4,0.75,12.4247,49.6988
williams_r_oversold,earnings_blackout,T1ETF,2,0.5,37.432700000000004,74.86540000000001
williams_r_oversold,earnings_blackout,T1a,4,0.75,4.549475,18.1979
williams_r_oversold,earnings_blackout,T1c,3,0.6666666666666666,26.753366666666665,80.2601
williams_r_oversold,earnings_blackout,T2,1,1.0,1.581,1.581
williams_r_oversold,earnings_blackout,T3,2,0.5,-20.61705,-41.2341
williams_r_oversold,earnings_blackout,unknown,4,1.0,54.529650000000004,218.11860000000001
williams_r_oversold,fixed_4r_2r,T1ETF,2,1.0,6.0725,12.145
williams_r_oversold,fixed_4r_2r,T1a,4,0.75,7.063650000000001,28.254600000000003
williams_r_oversold,fixed_4r_2r,T1c,3,0.3333333333333333,-0.6732666666666667,-2.0198
williams_r_oversold,fixed_4r_2r,T2,1,1.0,12.6302,12.6302
williams_r_oversold,fixed_4r_2r,T3,2,0.5,6.600650000000002,13.201300000000003
williams_r_oversold,fixed_4r_2r,unknown,4,0.75,11.853675,47.4147
williams_r_oversold,hybrid_50pct_target,T1ETF,2,1.0,2.04235,4.0847
williams_r_oversold,hybrid_50pct_target,T1a,4,0.75,3.97705,15.9082
williams_r_oversold,hybrid_50pct_target,T1c,3,0.6666666666666666,-1.5570666666666666,-4.6712
williams_r_oversold,hybrid_50pct_target,T2,1,1.0,4.7363,4.7363
williams_r_oversold,hybrid_50pct_target,T3,2,0.5,10.44865,20.8973
williams_r_oversold,hybrid_50pct_target,unknown,4,1.0,16.2025,64.81
williams_r_oversold,ma_exit_ema9,T1ETF,2,0.5,0.63105,1.2621
williams_r_oversold,ma_exit_ema9,T1a,4,0.25,0.3224250000000001,1.2897000000000003
williams_r_oversold,ma_exit_ema9,T1c,3,0.6666666666666666,0.4325666666666667,1.2977
williams_r_oversold,ma_exit_ema9,T2,1,1.0,0.4217,0.4217
williams_r_oversold,ma_exit_ema9,T3,2,0.5,-1.81955,-3.6391
williams_r_oversold,ma_exit_ema9,unknown,4,1.0,2.18825,8.753
williams_r_oversold,next_pivot_target,T1ETF,2,1.0,3.5194,7.0388
williams_r_oversold,next_pivot_target,T1a,4,0.75,0.13522499999999993,0.5408999999999997
williams_r_oversold,next_pivot_target,T1c,3,0.6666666666666666,0.6353333333333332,1.9059999999999997
williams_r_oversold,next_pivot_target,T2,1,1.0,14.1402,14.1402
williams_r_oversold,next_pivot_target,T3,2,0.5,4.1211,8.2422
williams_r_oversold,next_pivot_target,unknown,4,0.75,6.243925,24.9757
williams_r_oversold,r_multiple_2r,T1ETF,2,1.0,3.03575,6.0715
williams_r_oversold,r_multiple_2r,T1a,4,0.75,6.76945,27.0778
williams_r_oversold,r_multiple_2r,T1c,3,0.6666666666666666,2.6925666666666666,8.0777
williams_r_oversold,r_multiple_2r,T2,1,0.0,-4.9399,-4.9399
williams_r_oversold,r_multiple_2r,T3,2,0.5,3.30035,6.6007
williams_r_oversold,r_multiple_2r,unknown,4,0.5,2.458675,9.8347
williams_r_oversold,r_multiple_3r,T1ETF,2,1.0,4.553649999999999,9.107299999999999
williams_r_oversold,r_multiple_3r,T1a,4,0.5,1.5854,6.3416
williams_r_oversold,r_multiple_3r,T1c,3,0.3333333333333333,0.8154666666666665,2.4463999999999992
williams_r_oversold,r_multiple_3r,T2,1,0.0,-4.9399,-4.9399
williams_r_oversold,r_multiple_3r,T3,2,0.5,8.972100000000001,17.944200000000002
williams_r_oversold,r_multiple_3r,unknown,4,0.5,5.14115,20.5646
williams_r_oversold,regime_flip,T1ETF,2,1.0,5.53745,11.0749
williams_r_oversold,regime_flip,T1a,4,0.75,3.3229249999999997,13.291699999999999
williams_r_oversold,regime_flip,T1c,3,0.6666666666666666,1.8240333333333332,5.472099999999999
williams_r_oversold,regime_flip,T2,1,1.0,6.6528,6.6528
williams_r_oversold,regime_flip,T3,2,0.5,4.786900000000003,9.573800000000006
williams_r_oversold,regime_flip,unknown,4,0.75,10.178424999999999,40.713699999999996
williams_r_oversold,time_stop_10d,T1ETF,2,1.0,5.01365,10.0273
williams_r_oversold,time_stop_10d,T1a,4,0.75,4.702700000000001,18.810800000000004
williams_r_oversold,time_stop_10d,T1c,3,0.6666666666666666,1.7249333333333332,5.174799999999999
williams_r_oversold,time_stop_10d,T2,1,1.0,6.6528,6.6528
williams_r_oversold,time_stop_10d,T3,2,1.0,25.163,50.326
williams_r_oversold,time_stop_10d,unknown,4,0.75,7.149975,28.5999
williams_r_oversold,time_stop_20d,T1ETF,2,1.0,5.53745,11.0749
williams_r_oversold,time_stop_20d,T1a,4,0.75,3.3229249999999997,13.291699999999999
williams_r_oversold,time_stop_20d,T1c,3,0.6666666666666666,1.8240333333333332,5.472099999999999
williams_r_oversold,time_stop_20d,T2,1,1.0,6.6528,6.6528
williams_r_oversold,time_stop_20d,T3,2,0.5,4.786900000000003,9.573800000000006
williams_r_oversold,time_stop_20d,unknown,4,0.75,10.178424999999999,40.713699999999996
williams_r_oversold,trailing_10pct,T1ETF,2,0.5,-1.0656499999999998,-2.1312999999999995
williams_r_oversold,trailing_10pct,T1a,4,0.75,5.322275,21.2891
williams_r_oversold,trailing_10pct,T1c,3,0.3333333333333333,4.843366666666667,14.530100000000003
williams_r_oversold,trailing_10pct,T2,1,0.0,-1.0129,-1.0129
williams_r_oversold,trailing_10pct,T3,2,0.0,-4.88405,-9.7681
williams_r_oversold,trailing_10pct,unknown,4,0.5,8.005949999999999,32.023799999999994
williams_r_oversold,trailing_15pct,T1ETF,2,0.5,7.174049999999999,14.348099999999999
williams_r_oversold,trailing_15pct,T1a,4,0.75,2.4625000000000004,9.850000000000001
williams_r_oversold,trailing_15pct,T1c,3,0.3333333333333333,-1.913466666666667,-5.740400000000001
williams_r_oversold,trailing_15pct,T2,1,1.0,0.2623,0.2623
williams_r_oversold,trailing_15pct,T3,2,0.5,12.695,25.39
williams_r_oversold,trailing_15pct,unknown,4,0.5,7.0563,28.2252
williams_r_oversold,trailing_5pct,T1ETF,2,1.0,0.7527,1.5054
williams_r_oversold,trailing_5pct,T1a,4,0.25,2.314625,9.2585
williams_r_oversold,trailing_5pct,T1c,3,0.3333333333333333,-0.4345666666666666,-1.3036999999999999
williams_r_oversold,trailing_5pct,T2,1,0.0,-4.9399,-4.9399
williams_r_oversold,trailing_5pct,T3,2,0.0,-4.10585,-8.2117
williams_r_oversold,trailing_5pct,unknown,4,0.5,5.9117,23.6468
