strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
pivot_s1_bounce,multi_tier_partial,40,0.4,0.5448,-0.4965,-19.8583,-26.7603,5.0,1.0,16.0,False
pivot_s1_bounce,fixed_4r_2r,40,0.325,1.0935,0.2615,10.4582,-34.1176,22.5,0.95,15.8,False
pivot_s1_bounce,ma_exit_ema9,40,0.35,1.0595,0.074,2.958,-26.9295,8.0,0.975,15.79,False
pivot_s1_bounce,time_stop_20d,40,0.35,0.6455,-1.8563,-74.2529,-124.6259,28.4,1.0,14.0,False
pivot_s1_bounce,regime_flip,40,0.35,0.6455,-1.8563,-74.2529,-124.6259,28.4,1.0,14.0,False
pivot_s1_bounce,trailing_10pct,40,0.325,0.6344,-1.6534,-66.1363,-86.5713,59.0,0.975,13.0,False
pivot_s1_bounce,trailing_15pct,40,0.325,0.7252,-1.7313,-69.2524,-148.951,114.3,0.875,13.0,False
pivot_s1_bounce,atr_trail_2x,40,0.325,0.6473,-0.7104,-28.4157,-46.4811,15.0,0.975,13.0,False
pivot_s1_bounce,trailing_5pct,40,0.325,0.5515,-1.073,-42.9214,-54.3562,18.4,0.975,13.0,False
pivot_s1_bounce,smc_mitigation_zone,40,0.275,0.4853,-0.5319,-21.2755,-24.2239,4.6,0.975,11.0,False
pivot_s1_bounce,smart_money_reversal,40,0.25,0.3654,-0.7988,-31.9501,-34.8985,5.8,1.0,10.0,False
pivot_s1_bounce,reverse_signal,40,0.25,0.3654,-0.7988,-31.9501,-34.8985,5.8,0.975,10.0,False
pivot_s1_bounce,mfe_lockin_trail,40,0.25,0.4462,-0.697,-27.8792,-34.4997,5.7,0.975,10.0,False
pivot_s1_bounce,atr_trail_vix_conditional,40,0.25,0.3533,-0.8231,-32.9238,-33.4612,6.2,0.975,10.0,False
pivot_s1_bounce,atr_trail_mae_conditional,40,0.25,0.3654,-0.7988,-31.9501,-34.8985,5.8,0.975,10.0,False
pivot_s1_bounce,atr_trail_1x,40,0.25,0.3654,-0.7988,-31.9501,-34.8985,5.8,0.975,10.0,False
pivot_s1_bounce,chandelier_3x,40,0.225,0.526,-1.0328,-41.3132,-43.8213,15.4,0.975,9.0,False
pivot_s1_bounce,breakeven_plus_trail,40,0.15,0.8376,-0.2585,-10.3401,-28.564,31.7,0.975,6.0,False
pivot_s1_bounce,break_even_at_1r,40,0.1,0.9018,-0.1089,-4.3547,-20.3819,17.2,0.975,4.0,False
po3_bearish,breakeven_plus_trail,172,0.3198,1.8019,1.4149,243.3711,-86.5987,27.2,0.9942,36.85,True
po3_bearish,time_stop_10d,172,0.5116,1.3826,0.9479,163.0471,-123.5281,14.6,1.0,31.94,False
po3_bearish,hybrid_50pct_target,172,0.7733,0.2426,-16.6468,-2863.2431,-2956.5122,189.2,0.7442,30.93,False
po3_bearish,next_pivot_target,172,0.5814,1.1688,0.36,61.9223,-89.3564,11.6,1.0,28.32,False
po3_bearish,r_multiple_2r,172,0.3605,1.4215,0.6971,119.9007,-64.3075,6.9,1.0,27.06,False
po3_bearish,class_time_stop,172,0.4942,0.8493,-0.8197,-140.9924,-403.2082,43.2,1.0,19.77,False
po3_bearish,regime_flip,172,0.4884,0.8841,-0.4826,-83.0128,-256.4997,29.0,1.0,19.54,False
po3_bearish,time_stop_20d,172,0.4884,0.8841,-0.4826,-83.0128,-256.4997,29.0,1.0,19.54,False
po3_bearish,trailing_10pct,172,0.436,0.9104,-0.3471,-59.6929,-140.0273,47.5,0.9767,17.44,False
po3_bearish,atr_trail_2x,172,0.3547,1.0944,0.2287,39.3437,-139.3755,18.5,0.9942,17.02,False
po3_bearish,multi_tier_partial,172,0.4186,0.7936,-0.2742,-47.1573,-81.4788,4.6,1.0,16.74,False
po3_bearish,r_multiple_3r,172,0.2674,1.1701,0.3461,59.5305,-146.5999,10.0,1.0,15.8,False
po3_bearish,trailing_15pct,172,0.3895,0.773,-1.2526,-215.4492,-302.978,82.6,0.9186,15.58,False
po3_bearish,earnings_blackout,172,0.3663,0.1229,-59.9591,-10312.9727,-10354.4505,710.8,0.0,14.65,False
po3_bearish,fixed_4r_2r,172,0.3372,0.8365,-0.6316,-108.6368,-212.145,24.1,0.9709,13.49,False
po3_bearish,trailing_5pct,172,0.3314,0.7392,-0.5819,-100.094,-141.5301,16.6,1.0,13.26,False
po3_bearish,ma_exit_ema9,172,0.3256,0.968,-0.0516,-8.8825,-81.8862,6.8,0.9942,13.02,False
po3_bearish,smc_mitigation_zone,172,0.3081,0.9751,-0.0279,-4.7907,-62.6895,3.8,1.0,12.32,False
po3_bearish,atr_trail_vix_conditional,172,0.2849,0.9998,-0.0003,-0.0589,-98.1806,6.2,1.0,11.4,False
po3_bearish,smart_money_reversal,172,0.2616,1.0001,0.0002,0.0299,-89.07,5.6,1.0,10.47,False
po3_bearish,reverse_signal,172,0.2616,1.0001,0.0002,0.0299,-89.07,5.6,1.0,10.47,False
po3_bearish,atr_trail_mae_conditional,172,0.2616,1.0001,0.0002,0.0299,-89.07,5.6,1.0,10.47,False
po3_bearish,atr_trail_1x,172,0.2616,1.0001,0.0002,0.0299,-89.07,5.6,1.0,10.47,False
po3_bearish,mfe_lockin_trail,172,0.2616,0.9164,-0.1222,-21.0155,-87.4695,5.4,1.0,10.46,False
po3_bearish,chandelier_3x,172,0.2209,0.7487,-0.5653,-97.2386,-137.2341,14.9,1.0,8.84,False
po3_bearish,break_even_at_1r,172,0.0814,0.5166,-0.7273,-125.0997,-139.2906,7.3,1.0,3.26,False
po3_bullish,earnings_blackout,128,0.7109,12.4659,69.3528,8877.1604,-182.5473,589.9,0.0,58.44,False
po3_bullish,time_stop_20d,128,0.5234,1.5215,1.9895,254.6607,-90.5102,28.2,1.0,36.58,True
po3_bullish,regime_flip,128,0.5234,1.5215,1.9895,254.6607,-90.5102,28.2,1.0,36.58,False
po3_bullish,class_time_stop,128,0.5,1.3651,1.9437,248.797,-178.4793,41.4,1.0,30.95,False
po3_bullish,time_stop_10d,128,0.5312,1.21,0.8051,103.0474,-106.7482,14.4,1.0,27.55,False
po3_bullish,next_pivot_target,128,0.5625,1.0162,0.0376,4.8162,-54.0363,9.2,0.9844,22.99,False
po3_bullish,breakeven_plus_trail,128,0.3203,1.3319,0.7751,99.2074,-66.2951,27.2,0.9141,22.77,False
po3_bullish,hybrid_50pct_target,128,0.5625,0.9563,-0.1866,-23.8878,-163.4224,52.2,0.8906,22.5,False
po3_bullish,multi_tier_partial,128,0.4453,0.648,-0.572,-73.2116,-101.9799,4.0,1.0,17.81,False
po3_bullish,fixed_4r_2r,128,0.3672,0.9539,-0.1972,-25.243,-143.4347,19.1,0.9297,14.69,False
po3_bullish,trailing_10pct,128,0.3516,0.8387,-0.7539,-96.5029,-248.1747,46.5,0.9219,14.06,False
po3_bullish,trailing_15pct,128,0.3359,0.7576,-1.5802,-202.2664,-352.7374,76.7,0.8594,13.44,False
po3_bullish,atr_trail_2x,128,0.3203,0.6196,-1.2336,-157.9015,-197.4595,15.2,0.9766,12.81,False
po3_bullish,r_multiple_2r,128,0.3047,0.757,-0.5905,-75.5786,-145.1619,5.9,0.9922,12.19,False
po3_bullish,trailing_5pct,128,0.2578,0.4379,-1.5249,-195.1885,-193.8437,13.3,0.9844,10.31,False
po3_bullish,atr_trail_vix_conditional,128,0.25,0.4775,-1.0077,-128.9823,-163.2655,5.7,0.9844,10.0,False
po3_bullish,ma_exit_ema9,128,0.2344,0.5207,-1.1452,-146.5915,-141.3825,6.4,0.9922,9.38,False
po3_bullish,smc_mitigation_zone,128,0.2266,0.316,-1.2726,-162.8969,-171.9074,3.7,1.0,9.06,False
po3_bullish,r_multiple_3r,128,0.2266,0.755,-0.6461,-82.701,-139.8662,8.0,0.9688,9.06,False
po3_bullish,atr_trail_mae_conditional,128,0.2109,0.3581,-1.3156,-168.3953,-179.4403,4.7,0.9922,8.44,False
po3_bullish,reverse_signal,128,0.2109,0.3581,-1.3156,-168.3953,-179.4403,4.7,0.9922,8.44,False
po3_bullish,mfe_lockin_trail,128,0.2109,0.3661,-1.2993,-166.3124,-180.9447,4.4,0.9922,8.44,False
po3_bullish,atr_trail_1x,128,0.2109,0.3581,-1.3156,-168.3953,-179.4403,4.7,0.9922,8.44,False
po3_bullish,smart_money_reversal,128,0.2031,0.3137,-1.4081,-180.2404,-191.2854,4.6,1.0,8.12,False
po3_bullish,chandelier_3x,128,0.1953,0.5421,-1.4592,-186.7721,-192.6547,13.5,0.9766,7.81,False
po3_bullish,break_even_at_1r,128,0.0938,0.398,-1.0574,-135.346,-148.6604,8.1,0.9766,3.75,False
poc_magnet_long,ma_exit_ema9,14,0.7143,2.9591,1.106,15.4841,-4.2496,8.9,1.0,82.2,True
poc_magnet_long,r_multiple_2r,14,0.6429,2.4888,1.5374,21.5231,-6.4566,7.6,1.0,76.03,False
poc_magnet_long,multi_tier_partial,14,0.6429,1.7124,0.4995,6.9932,-4.0305,6.2,1.0,71.04,False
poc_magnet_long,r_multiple_3r,14,0.5,2.2904,1.6856,23.5988,-8.2882,15.6,1.0,67.57,False
poc_magnet_long,reverse_signal,14,0.5,1.7477,0.5366,7.5122,-4.171,6.2,1.0,66.17,False
poc_magnet_long,smart_money_reversal,14,0.5,1.7477,0.5366,7.5122,-4.171,6.2,1.0,66.17,False
poc_magnet_long,atr_trail_1x,14,0.5,1.7477,0.5366,7.5122,-4.171,6.2,1.0,66.17,False
poc_magnet_long,atr_trail_mae_conditional,14,0.5,1.7477,0.5366,7.5122,-4.171,6.2,1.0,66.17,False
poc_magnet_long,earnings_blackout,14,0.7857,7.1194,50.0296,700.4141,-52.134,815.0,0.0,61.43,False
poc_magnet_long,smc_mitigation_zone,14,0.5,1.5725,0.4108,5.7517,-4.171,5.6,1.0,60.92,False
poc_magnet_long,mfe_lockin_trail,14,0.5,1.5488,0.3938,5.5134,-4.171,5.5,1.0,60.21,False
poc_magnet_long,regime_flip,14,0.6429,1.4833,0.8979,12.57,-7.7703,29.4,1.0,58.56,False
poc_magnet_long,time_stop_20d,14,0.6429,1.4833,0.8979,12.57,-7.7703,29.4,1.0,58.56,False
poc_magnet_long,next_pivot_target,14,0.6429,1.618,0.8873,12.4219,-12.0987,14.1,1.0,56.11,False
poc_magnet_long,time_stop_10d,14,0.7143,1.6374,0.9016,12.6222,-14.7744,14.4,1.0,55.53,False
poc_magnet_long,atr_trail_2x,14,0.5714,1.3373,0.5899,8.2581,-13.01,21.1,1.0,43.46,False
poc_magnet_long,atr_trail_vix_conditional,14,0.5,1.0958,0.0907,1.2696,-7.3805,5.8,1.0,41.8,False
poc_magnet_long,fixed_4r_2r,14,0.5,1.5271,1.3843,19.3809,-16.6732,19.9,1.0,40.8,False
poc_magnet_long,hybrid_50pct_target,14,0.6429,0.6843,-1.1274,-15.7837,-20.0,82.5,1.0,25.72,False
poc_magnet_long,class_time_stop,14,0.4286,1.1898,0.5447,7.6253,-20.0323,44.1,1.0,22.84,False
poc_magnet_long,chandelier_3x,14,0.2143,0.9392,-0.1029,-1.4412,-11.6649,18.1,1.0,21.07,False
poc_magnet_long,trailing_5pct,14,0.4286,0.9853,-0.0262,-0.3668,-17.5341,26.4,1.0,20.84,False
poc_magnet_long,break_even_at_1r,14,0.0714,0.2014,-0.9154,-12.8158,-10.8158,16.0,1.0,16.63,False
poc_magnet_long,breakeven_plus_trail,14,0.1429,0.2586,-1.1075,-15.5054,-15.5054,39.4,1.0,12.46,False
poc_magnet_long,trailing_15pct,14,0.2857,0.756,-1.5099,-21.1391,-41.4958,152.5,0.9286,11.43,False
poc_magnet_long,trailing_10pct,14,0.2143,0.0987,-3.6776,-51.486,-43.9341,61.1,1.0,8.57,False
post_inclusion_reversal_short,ma_exit_ema9,9,0.5556,1.4331,1.1322,10.1897,-17.9848,6.1,1.0,38.24,True
post_inclusion_reversal_short,multi_tier_partial,9,0.6667,0.8229,-0.3586,-3.2277,-15.9893,6.9,1.0,32.68,False
post_inclusion_reversal_short,smc_mitigation_zone,9,0.5556,0.6328,-0.8089,-7.2802,-14.5543,2.4,1.0,30.39,False
post_inclusion_reversal_short,next_pivot_target,9,0.5556,0.7504,-0.9149,-8.2342,-22.8316,13.4,0.8889,22.22,False
post_inclusion_reversal_short,hybrid_50pct_target,9,0.5556,0.5477,-5.1499,-46.3489,-55.4137,271.2,0.4444,22.22,False
post_inclusion_reversal_short,atr_trail_mae_conditional,9,0.4444,0.4596,-1.4591,-13.1318,-24.2994,7.9,1.0,17.78,False
post_inclusion_reversal_short,atr_trail_1x,9,0.4444,0.4596,-1.4591,-13.1318,-24.2994,7.9,1.0,17.78,False
post_inclusion_reversal_short,reverse_signal,9,0.4444,0.4596,-1.4591,-13.1318,-24.2994,7.9,1.0,17.78,False
post_inclusion_reversal_short,atr_trail_vix_conditional,9,0.4444,0.3892,-2.0139,-18.1248,-29.675,8.6,1.0,17.78,False
post_inclusion_reversal_short,mfe_lockin_trail,9,0.4444,0.4809,-1.4016,-12.6147,-24.2994,7.9,1.0,17.78,False
post_inclusion_reversal_short,earnings_blackout,9,0.3333,0.1899,-19.1802,-172.622,-166.0211,420.2,0.0,13.33,False
post_inclusion_reversal_short,class_time_stop,9,0.3333,0.4364,-7.7416,-69.6742,-112.6436,43.2,1.0,13.33,False
post_inclusion_reversal_short,r_multiple_2r,9,0.3333,0.6897,-1.1296,-10.1667,-30.76,8.3,1.0,13.33,False
post_inclusion_reversal_short,smart_money_reversal,9,0.3333,0.185,-2.2321,-20.0892,-24.6499,6.9,1.0,13.33,False
post_inclusion_reversal_short,time_stop_10d,9,0.3333,0.2886,-7.4045,-66.6409,-93.0486,14.9,1.0,13.33,False
post_inclusion_reversal_short,time_stop_20d,9,0.3333,0.3904,-7.7543,-69.7884,-110.8408,28.9,1.0,13.33,False
post_inclusion_reversal_short,regime_flip,9,0.3333,0.3904,-7.7543,-69.7884,-110.8408,28.9,1.0,13.33,False
post_inclusion_reversal_short,fixed_4r_2r,9,0.3333,0.5506,-3.2913,-29.6216,-61.9084,18.8,0.8889,13.33,False
post_inclusion_reversal_short,trailing_5pct,9,0.2222,0.4628,-1.1399,-10.259,-18.5104,9.0,1.0,11.12,False
post_inclusion_reversal_short,trailing_10pct,9,0.2222,0.5158,-2.4923,-22.431,-37.988,17.4,1.0,8.89,False
post_inclusion_reversal_short,r_multiple_3r,9,0.2222,0.5714,-1.7622,-15.8601,-30.76,11.2,1.0,8.89,False
post_inclusion_reversal_short,trailing_15pct,9,0.2222,0.3778,-5.1947,-46.7523,-64.9728,25.1,0.8889,8.89,False
post_inclusion_reversal_short,breakeven_plus_trail,9,0.2222,0.4179,-3.7205,-33.4843,-57.5202,15.2,1.0,8.89,False
post_inclusion_reversal_short,break_even_at_1r,9,0.1111,1.0462,0.1165,1.0487,-22.7116,10.9,1.0,5.83,False
post_inclusion_reversal_short,atr_trail_2x,9,0.1111,0.3735,-3.8979,-35.0813,-54.6512,13.1,1.0,4.44,False
post_inclusion_reversal_short,chandelier_3x,9,0.0,0.0,-3.2123,-28.9106,-28.8305,5.1,1.0,0.0,False
ppo_crossover,next_pivot_target,48,0.6458,2.3068,2.0666,99.1974,-19.9089,9.2,0.9792,55.97,True
ppo_crossover,breakeven_plus_trail,48,0.3125,2.1011,3.103,148.946,-37.8731,34.4,0.9167,42.5,False
ppo_crossover,fixed_4r_2r,48,0.4167,1.5081,1.8503,88.815,-40.7453,18.3,0.9583,31.91,False
ppo_crossover,atr_trail_2x,48,0.4375,1.4549,1.3342,64.0439,-39.1396,18.2,0.9583,31.15,False
ppo_crossover,break_even_at_1r,48,0.125,1.8209,1.6132,77.4358,-50.9557,16.3,0.9583,29.63,False
ppo_crossover,r_multiple_3r,48,0.375,1.4705,1.0504,50.4176,-30.4239,7.6,0.9792,29.11,False
ppo_crossover,trailing_10pct,48,0.3542,1.4847,2.1251,102.0062,-54.2577,44.1,0.9167,28.71,False
ppo_crossover,hybrid_50pct_target,48,0.6667,0.1835,-22.0569,-1058.7325,-1119.3885,113.3,0.7917,26.67,False
ppo_crossover,r_multiple_2r,48,0.4167,1.2374,0.5097,24.4642,-30.4239,6.0,0.9792,23.79,False
ppo_crossover,time_stop_10d,48,0.5,1.0887,0.3447,16.5445,-48.3339,14.5,1.0,22.66,False
ppo_crossover,class_time_stop,48,0.5417,0.8907,-0.7166,-34.3953,-121.7591,35.5,1.0,21.67,False
ppo_crossover,earnings_blackout,48,0.5417,0.7925,-15.338,-736.2229,-711.48,646.9,0.0,21.67,False
ppo_crossover,atr_trail_vix_conditional,48,0.2708,1.265,0.4848,23.2712,-36.6037,7.3,0.9792,18.78,False
ppo_crossover,chandelier_3x,48,0.0625,0.9086,-0.062,-2.9764,-9.5717,5.2,1.0,18.14,False
ppo_crossover,regime_flip,48,0.4167,0.7483,-1.6318,-78.3255,-124.1235,28.6,1.0,16.67,False
ppo_crossover,time_stop_20d,48,0.4167,0.7483,-1.6318,-78.3255,-124.1235,28.6,1.0,16.67,False
ppo_crossover,multi_tier_partial,48,0.375,0.8625,-0.1946,-9.3418,-22.7991,5.0,1.0,15.0,False
ppo_crossover,trailing_5pct,48,0.375,0.9792,-0.0465,-2.2303,-50.8818,13.5,0.9583,15.0,False
ppo_crossover,trailing_15pct,48,0.3542,0.8754,-0.917,-44.0148,-147.6504,81.1,0.8958,14.17,False
ppo_crossover,smc_mitigation_zone,48,0.3333,0.4774,-0.6188,-29.7016,-40.947,2.5,1.0,13.33,False
ppo_crossover,reverse_signal,48,0.2083,1.0924,0.1528,7.3364,-26.255,5.6,0.9792,11.1,False
ppo_crossover,smart_money_reversal,48,0.2083,1.0924,0.1528,7.3364,-26.255,5.6,1.0,11.1,False
ppo_crossover,atr_trail_1x,48,0.2083,1.0924,0.1528,7.3364,-26.255,5.6,0.9792,11.1,False
ppo_crossover,atr_trail_mae_conditional,48,0.2083,1.0924,0.1528,7.3364,-26.255,5.6,0.9792,11.1,False
ppo_crossover,ma_exit_ema9,48,0.2708,0.8847,-0.2435,-11.6873,-41.1626,6.2,0.9792,10.83,False
ppo_crossover,mfe_lockin_trail,48,0.2083,0.9224,-0.1283,-6.1577,-23.897,4.8,0.9792,8.33,False
pre_fomc_long_sleeve,earnings_blackout,21,0.7143,26.9965,135.5436,2846.416,-41.8583,519.7,0.0,58.57,False
pre_fomc_long_sleeve,class_time_stop,21,0.619,2.2474,8.6727,182.1264,-61.3121,42.9,1.0,54.76,True
pre_fomc_long_sleeve,ma_exit_ema9,21,0.3333,3.3476,5.8971,123.8396,-16.3169,14.0,1.0,48.86,False
pre_fomc_long_sleeve,trailing_15pct,21,0.4286,2.1647,6.9069,145.045,-35.8218,91.9,0.9048,47.14,False
pre_fomc_long_sleeve,breakeven_plus_trail,21,0.381,3.7276,9.5111,199.7339,-27.9996,34.6,1.0,45.24,False
pre_fomc_long_sleeve,hybrid_50pct_target,21,0.5238,1.7596,3.6172,75.9622,-25.7002,31.4,1.0,43.74,False
pre_fomc_long_sleeve,regime_flip,21,0.619,1.5971,4.1173,86.4628,-53.0348,28.6,1.0,42.67,False
pre_fomc_long_sleeve,time_stop_20d,21,0.619,1.5971,4.1173,86.4628,-53.0348,28.6,1.0,42.67,False
pre_fomc_long_sleeve,fixed_4r_2r,21,0.4762,1.6486,3.0543,64.141,-39.2016,16.9,0.9524,38.51,False
pre_fomc_long_sleeve,trailing_5pct,21,0.5238,1.069,0.1318,2.7683,-10.7672,13.8,1.0,36.87,False
pre_fomc_long_sleeve,trailing_10pct,21,0.3333,1.7588,3.5599,74.7578,-24.3189,32.9,1.0,36.1,False
pre_fomc_long_sleeve,chandelier_3x,21,0.2857,1.7798,2.4097,50.6031,-31.2876,15.8,1.0,34.82,False
pre_fomc_long_sleeve,atr_trail_2x,21,0.4286,1.5465,2.5264,53.0548,-31.8927,17.3,1.0,33.54,False
pre_fomc_long_sleeve,break_even_at_1r,21,0.0952,1.9858,2.5317,53.1648,-36.9917,7.3,1.0,33.38,False
pre_fomc_long_sleeve,next_pivot_target,21,0.5714,0.524,-1.4768,-31.0135,-37.4921,3.7,1.0,22.86,False
pre_fomc_long_sleeve,time_stop_10d,21,0.5238,0.9164,-0.4484,-9.4174,-49.9789,14.1,1.0,20.95,False
pre_fomc_long_sleeve,multi_tier_partial,21,0.4286,0.5223,-1.2581,-26.4203,-29.7631,2.7,1.0,17.14,False
pre_fomc_long_sleeve,r_multiple_2r,21,0.2381,0.6465,-1.2639,-26.5424,-28.4223,4.9,1.0,9.52,False
pre_fomc_long_sleeve,mfe_lockin_trail,21,0.1905,0.2047,-2.3117,-48.546,-46.546,2.9,1.0,7.62,False
pre_fomc_long_sleeve,atr_trail_mae_conditional,21,0.1905,0.2047,-2.3117,-48.546,-46.546,2.9,1.0,7.62,False
pre_fomc_long_sleeve,smc_mitigation_zone,21,0.1905,0.2225,-2.0792,-43.6638,-41.6638,2.8,1.0,7.62,False
pre_fomc_long_sleeve,atr_trail_vix_conditional,21,0.1905,0.3424,-2.0971,-44.0388,-42.0388,3.7,1.0,7.62,False
pre_fomc_long_sleeve,reverse_signal,21,0.1905,0.2047,-2.3117,-48.546,-46.546,2.9,1.0,7.62,False
pre_fomc_long_sleeve,smart_money_reversal,21,0.1905,0.2047,-2.3117,-48.546,-46.546,2.9,1.0,7.62,False
pre_fomc_long_sleeve,atr_trail_1x,21,0.1905,0.2047,-2.3117,-48.546,-46.546,2.9,1.0,7.62,False
pre_fomc_long_sleeve,r_multiple_3r,21,0.1905,0.8403,-0.5896,-12.3814,-28.4223,6.2,1.0,7.62,False
pre_holiday_long,trailing_15pct,6,0.5,2.4517,5.9949,35.9696,-9.7774,100.8,1.0,65.33,True
pre_holiday_long,time_stop_10d,6,0.5,3.5712,4.9688,29.8128,-10.073,16.2,1.0,64.89,False
pre_holiday_long,earnings_blackout,6,0.8333,15.8708,108.4128,650.4767,-43.742,523.2,0.0,63.33,False
pre_holiday_long,breakeven_plus_trail,6,0.5,2.3952,4.7704,28.6225,-16.5156,29.2,1.0,55.23,False
pre_holiday_long,chandelier_3x,6,0.5,1.8046,4.0376,24.2254,-26.0659,29.8,1.0,44.14,False
pre_holiday_long,trailing_5pct,6,0.3333,1.4677,1.2009,7.2054,-10.0,19.2,1.0,42.36,False
pre_holiday_long,trailing_10pct,6,0.5,1.4719,1.9375,11.625,-14.6341,58.3,1.0,42.21,False
pre_holiday_long,ma_exit_ema9,6,0.3333,1.596,1.6083,9.65,-13.173,10.8,1.0,41.45,False
pre_holiday_long,atr_trail_2x,6,0.5,1.2996,0.9622,5.7733,-15.2718,16.2,1.0,36.08,False
pre_holiday_long,next_pivot_target,6,0.6667,0.7336,-0.9108,-5.4649,-16.5156,10.5,1.0,31.89,False
pre_holiday_long,regime_flip,6,0.3333,1.5445,3.3212,19.9275,-33.1894,31.2,1.0,29.67,False
pre_holiday_long,time_stop_20d,6,0.3333,1.5445,3.3212,19.9275,-33.1894,31.2,1.0,29.67,False
pre_holiday_long,class_time_stop,6,0.5,0.7784,-1.8313,-10.9878,-44.847,46.0,1.0,20.0,False
pre_holiday_long,fixed_4r_2r,6,0.5,0.669,-2.0223,-12.1336,-32.6627,17.7,1.0,20.0,False
pre_holiday_long,hybrid_50pct_target,6,0.5,0.5801,-2.0993,-12.5959,-20.0,32.5,1.0,20.0,False
pre_holiday_long,r_multiple_3r,6,0.3333,0.5864,-1.4106,-8.4636,-18.4636,7.2,1.0,15.64,False
pre_holiday_long,r_multiple_2r,6,0.3333,0.3909,-2.0773,-12.4636,-18.4636,7.2,1.0,15.64,False
pre_holiday_long,multi_tier_partial,6,0.1667,0.0873,-3.249,-19.494,-19.3582,5.2,1.0,7.63,False
pre_holiday_long,atr_trail_vix_conditional,6,0.0,0.0,-3.1166,-18.6999,-16.6999,5.3,1.0,4.95,False
pre_holiday_long,break_even_at_1r,6,0.0,0.0,-3.4785,-20.8711,-18.8711,8.7,1.0,1.69,False
pre_holiday_long,mfe_lockin_trail,6,0.0,0.0,-3.886,-23.3158,-21.3158,5.3,1.0,0.0,False
pre_holiday_long,reverse_signal,6,0.0,0.0,-3.886,-23.3158,-21.3158,5.3,1.0,0.0,False
pre_holiday_long,smart_money_reversal,6,0.0,0.0,-3.886,-23.3158,-21.3158,5.3,1.0,0.0,False
pre_holiday_long,atr_trail_mae_conditional,6,0.0,0.0,-3.886,-23.3158,-21.3158,5.3,1.0,0.0,False
pre_holiday_long,smc_mitigation_zone,6,0.0,0.0,-3.886,-23.3158,-21.3158,5.3,1.0,0.0,False
pre_holiday_long,atr_trail_1x,6,0.0,0.0,-3.886,-23.3158,-21.3158,5.3,1.0,0.0,False
prev_day_high_break,hybrid_50pct_target,20,0.75,2.0929,2.7323,54.6451,-37.027,129.7,0.9,60.0,True
prev_day_high_break,atr_trail_vix_conditional,20,0.4,2.212,1.7358,34.7166,-13.5622,8.4,0.95,55.66,False
prev_day_high_break,atr_trail_mae_conditional,20,0.3,1.7672,1.3198,26.3951,-18.4042,6.7,0.95,37.41,False
prev_day_high_break,reverse_signal,20,0.3,1.7672,1.3198,26.3951,-18.4042,6.7,0.95,37.41,False
prev_day_high_break,atr_trail_1x,20,0.3,1.7672,1.3198,26.3951,-18.4042,6.7,0.95,37.41,False
prev_day_high_break,smart_money_reversal,20,0.3,1.7672,1.3198,26.3951,-18.4042,6.7,1.0,37.41,False
prev_day_high_break,breakeven_plus_trail,20,0.25,1.8909,2.6169,52.3374,-36.7395,16.8,0.95,36.73,False
prev_day_high_break,next_pivot_target,20,0.55,1.3533,0.9036,18.0716,-21.937,10.5,0.95,32.6,False
prev_day_high_break,mfe_lockin_trail,20,0.3,1.3546,0.6101,12.2013,-20.2165,5.5,1.0,22.64,False
prev_day_high_break,trailing_10pct,20,0.35,1.2641,1.1196,22.3919,-31.269,45.1,0.9,21.92,False
prev_day_high_break,class_time_stop,20,0.5,1.0042,0.0152,0.3049,-39.3972,10.5,1.0,20.13,False
prev_day_high_break,regime_flip,20,0.45,1.0575,0.2755,5.5092,-70.7624,28.4,1.0,19.73,False
prev_day_high_break,time_stop_20d,20,0.45,1.0575,0.2755,5.5092,-70.7624,28.4,1.0,19.73,False
prev_day_high_break,smc_mitigation_zone,20,0.25,1.2771,0.4322,8.6437,-28.5429,4.8,0.95,18.31,False
prev_day_high_break,earnings_blackout,20,0.45,0.7782,-8.7147,-174.2944,-584.8287,750.0,0.0,18.0,False
prev_day_high_break,trailing_15pct,20,0.35,1.1154,0.7715,15.4307,-55.1468,79.6,0.9,17.46,False
prev_day_high_break,multi_tier_partial,20,0.4,0.3804,-0.9733,-19.4657,-22.5562,3.6,1.0,16.0,False
prev_day_high_break,time_stop_10d,20,0.35,0.472,-3.0625,-61.2506,-86.5298,14.4,1.0,14.0,False
prev_day_high_break,fixed_4r_2r,20,0.3,0.7394,-1.1104,-22.2071,-50.0542,14.6,0.95,12.0,False
prev_day_high_break,atr_trail_2x,20,0.25,1.0231,0.0725,1.4494,-29.4491,16.1,0.95,10.69,False
prev_day_high_break,ma_exit_ema9,20,0.25,0.7658,-0.8409,-16.8177,-46.5918,8.0,0.95,10.0,False
prev_day_high_break,r_multiple_2r,20,0.25,0.504,-1.1674,-23.3476,-37.3601,6.4,1.0,10.0,False
prev_day_high_break,r_multiple_3r,20,0.2,0.5075,-1.2748,-25.4952,-43.3423,6.8,0.95,8.0,False
prev_day_high_break,chandelier_3x,20,0.2,0.2928,-2.2889,-45.7783,-58.7349,13.2,0.95,8.0,False
prev_day_high_break,trailing_5pct,20,0.15,0.5624,-1.2153,-24.3054,-37.3696,8.1,0.95,6.0,False
prev_day_high_break,break_even_at_1r,20,0.0,0.0,-1.8297,-36.5949,-36.2627,4.7,1.0,0.0,False
