strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
institutional_high_conviction_long,trailing_15pct,808,0.354,1.2277,1.3988,1130.1932,-1419.5071,124.1,0.8936,41.61,False
institutional_high_conviction_long,trailing_10pct,808,0.375,1.1684,0.7068,571.0944,-761.1548,64.5,0.9567,39.87,False
institutional_high_conviction_long,fixed_4r_2r,808,0.3651,1.1464,0.6119,494.4105,-453.9741,29.2,0.9827,39.19,False
institutional_high_conviction_long,ma_exit_ema9,808,0.3564,1.1175,0.2107,170.2856,-294.249,10.0,0.9901,37.94,False
institutional_high_conviction_long,chandelier_3x,808,0.3131,1.1177,0.2972,240.1165,-374.8291,21.1,0.9814,37.42,False
institutional_high_conviction_long,atr_trail_2x,808,0.3651,1.0375,0.105,84.8204,-407.0232,19.7,0.9802,36.39,False
institutional_high_conviction_long,next_pivot_target,808,0.7512,0.8006,-0.4049,-327.1547,-470.6733,9.9,0.9963,36.11,False
institutional_high_conviction_long,r_multiple_2r,808,0.3267,0.9529,-0.1053,-85.1127,-244.2144,8.7,0.9963,33.75,False
institutional_high_conviction_long,r_multiple_3r,808,0.2512,0.9695,-0.0765,-61.851,-334.9271,12.6,0.9938,33.02,False
institutional_high_conviction_long,trailing_5pct,808,0.3205,0.7973,-0.4824,-389.7615,-543.0117,18.4,0.9901,29.44,False
institutional_high_conviction_long,break_even_at_1r,808,0.1002,0.791,-0.3732,-301.5357,-493.1636,15.1,0.9876,26.14,False
institutional_high_conviction_long,multi_tier_partial,808,0.4072,0.6034,-0.6162,-497.8772,-527.4327,5.7,1.0,24.84,False
institutional_high_conviction_long,atr_trail_vix_conditional,808,0.2389,0.5814,-0.7435,-600.7081,-734.0373,7.3,0.9913,21.36,False
institutional_high_conviction_long,smart_money_reversal,808,0.2302,0.4649,-0.8987,-726.1581,-749.4672,6.0,1.0,16.42,False
institutional_high_conviction_long,atr_trail_mae_conditional,808,0.2314,0.4603,-0.9155,-739.7441,-763.0532,6.1,1.0,16.21,False
institutional_high_conviction_long,reverse_signal,808,0.2314,0.4603,-0.9155,-739.7441,-763.0532,6.1,1.0,16.21,False
institutional_high_conviction_long,atr_trail_1x,808,0.2314,0.4603,-0.9155,-739.7441,-763.0532,6.1,1.0,16.21,False
institutional_high_conviction_long,smc_mitigation_zone,808,0.3292,0.4012,-0.7074,-571.6142,-583.3416,3.2,1.0,15.17,False
institutional_high_conviction_long,mfe_lockin_trail,808,0.2327,0.4194,-0.9834,-794.6023,-813.5734,5.7,1.0,14.22,False
donchian_breakout_with_smart_money_long,breakeven_plus_trail,317,0.3407,2.1757,2.2868,724.9081,-61.5165,55.3,0.959,54.46,True
donchian_breakout_with_smart_money_long,time_stop_20d,317,0.5773,1.278,0.9172,290.7666,-138.0455,28.6,1.0,45.06,False
donchian_breakout_with_smart_money_long,regime_flip,317,0.5773,1.278,0.9172,290.7666,-138.0455,28.6,1.0,45.06,False
donchian_breakout_with_smart_money_long,hybrid_50pct_target,317,0.5994,1.2489,0.961,304.6336,-165.3813,77.6,0.9464,44.98,False
donchian_breakout_with_smart_money_long,time_stop_10d,317,0.5584,1.2047,0.4743,150.3593,-80.0477,14.5,1.0,42.9,False
donchian_breakout_with_smart_money_long,class_time_stop,317,0.5331,1.1797,0.6927,219.5861,-161.1298,42.7,1.0,42.42,False
donchian_breakout_with_smart_money_long,earnings_blackout,317,0.5457,1.1494,0.7072,224.1784,-441.4419,84.6,0.0,42.1,False
donchian_breakout_with_smart_money_long,fixed_4r_2r,317,0.3849,1.2259,0.8515,269.9104,-174.8881,30.0,0.9842,41.22,False
donchian_breakout_with_smart_money_long,trailing_10pct,317,0.4069,1.2043,0.78,247.2721,-322.9467,72.6,0.9527,41.08,False
donchian_breakout_with_smart_money_long,ma_exit_ema9,317,0.4038,1.062,0.129,40.8896,-131.3147,13.9,0.9968,37.48,False
donchian_breakout_with_smart_money_long,r_multiple_2r,317,0.3596,1.0878,0.1775,56.2779,-79.4748,8.8,1.0,37.38,False
donchian_breakout_with_smart_money_long,atr_trail_2x,317,0.4164,1.0438,0.1112,35.2391,-161.2133,20.5,0.9842,37.29,False
donchian_breakout_with_smart_money_long,trailing_15pct,317,0.3186,1.0364,0.2141,67.8816,-731.2894,135.9,0.8991,35.83,False
donchian_breakout_with_smart_money_long,r_multiple_3r,317,0.2713,1.027,0.0634,20.0994,-125.4815,14.0,0.9968,34.71,False
donchian_breakout_with_smart_money_long,trailing_5pct,317,0.3691,0.957,-0.0987,-31.2823,-159.5921,20.0,0.9874,34.49,False
donchian_breakout_with_smart_money_long,next_pivot_target,317,0.6467,0.7866,-0.523,-165.7875,-211.7929,13.9,0.9905,34.0,False
donchian_breakout_with_smart_money_long,chandelier_3x,317,0.4038,0.9197,-0.244,-77.3576,-180.7625,26.8,0.9842,33.98,False
donchian_breakout_with_smart_money_long,multi_tier_partial,317,0.4196,0.7048,-0.4255,-134.8778,-137.7528,6.2,1.0,28.49,False
donchian_breakout_with_smart_money_long,break_even_at_1r,317,0.1073,0.7574,-0.4183,-132.589,-191.2696,17.7,0.9937,25.29,False
donchian_breakout_with_smart_money_long,smart_money_reversal,317,0.2618,0.5421,-0.7036,-223.0368,-217.5435,6.6,1.0,20.33,False
donchian_breakout_with_smart_money_long,reverse_signal,317,0.2618,0.5371,-0.7176,-227.4914,-221.9981,6.6,1.0,20.12,False
donchian_breakout_with_smart_money_long,atr_trail_mae_conditional,317,0.2618,0.5371,-0.7176,-227.4914,-221.9981,6.6,1.0,20.12,False
donchian_breakout_with_smart_money_long,atr_trail_1x,317,0.2618,0.5371,-0.7176,-227.4914,-221.9981,6.6,1.0,20.12,False
donchian_breakout_with_smart_money_long,mfe_lockin_trail,317,0.2618,0.525,-0.7364,-233.4503,-227.679,6.0,1.0,19.63,False
donchian_breakout_with_smart_money_long,atr_trail_vix_conditional,317,0.2303,0.5204,-0.8079,-256.1001,-284.6789,7.0,0.9968,18.87,False
donchian_breakout_with_smart_money_long,smc_mitigation_zone,317,0.3375,0.4673,-0.6032,-191.2292,-199.6289,3.6,1.0,18.58,False
institutional_recent_init_momentum_long,breakeven_plus_trail,728,0.3132,2.7052,3.2125,2338.6811,-143.3359,50.7,0.956,59.9,True
institutional_recent_init_momentum_long,class_time_stop,728,0.5453,1.431,1.6375,1192.1193,-318.2577,42.7,1.0,47.98,False
institutional_recent_init_momentum_long,regime_flip,728,0.5508,1.4028,1.3257,965.0875,-207.7136,28.8,1.0,47.18,False
institutional_recent_init_momentum_long,time_stop_20d,728,0.5508,1.4028,1.3257,965.0875,-207.7136,28.8,1.0,47.18,False
institutional_recent_init_momentum_long,hybrid_50pct_target,728,0.592,1.335,1.3197,960.76,-394.7069,76.4,0.9368,46.78,False
institutional_recent_init_momentum_long,earnings_blackout,728,0.5069,1.3114,1.7004,1237.8801,-963.4436,83.7,0.0,45.71,False
institutional_recent_init_momentum_long,time_stop_10d,728,0.5247,1.1834,0.442,321.8097,-216.2374,14.5,1.0,41.98,False
institutional_recent_init_momentum_long,trailing_15pct,728,0.3585,1.2022,1.2431,904.9965,-1214.2287,130.1,0.8887,41.01,False
institutional_recent_init_momentum_long,fixed_4r_2r,728,0.3764,1.2178,0.861,626.8418,-442.2182,30.7,0.9766,40.97,False
institutional_recent_init_momentum_long,trailing_10pct,728,0.3929,1.1699,0.7007,510.0998,-657.1981,67.3,0.9478,40.16,False
institutional_recent_init_momentum_long,chandelier_3x,728,0.353,1.1885,0.5153,375.128,-236.7865,23.5,0.978,39.6,False
institutional_recent_init_momentum_long,ma_exit_ema9,728,0.3599,1.1673,0.3173,230.9644,-267.5562,11.1,0.9918,39.04,False
institutional_recent_init_momentum_long,atr_trail_2x,728,0.3901,1.1057,0.2789,203.0032,-315.459,20.0,0.9766,38.33,False
institutional_recent_init_momentum_long,next_pivot_target,728,0.7527,0.8398,-0.3186,-231.9685,-427.5878,10.4,0.9959,37.24,False
institutional_recent_init_momentum_long,r_multiple_2r,728,0.3393,1.0531,0.1112,80.9377,-150.5384,8.9,0.9945,36.32,False
institutional_recent_init_momentum_long,r_multiple_3r,728,0.2514,0.9865,-0.033,-24.004,-343.4196,12.7,0.9918,33.44,False
institutional_recent_init_momentum_long,trailing_5pct,728,0.3324,0.8776,-0.2885,-210.0498,-329.6571,19.5,0.9904,31.88,False
institutional_recent_init_momentum_long,break_even_at_1r,728,0.1071,0.8863,-0.1951,-142.0166,-380.2667,16.2,0.9876,28.84,False
institutional_recent_init_momentum_long,multi_tier_partial,728,0.4093,0.6547,-0.5054,-367.9064,-382.2216,5.7,1.0,26.71,False
institutional_recent_init_momentum_long,atr_trail_vix_conditional,728,0.2321,0.5186,-0.8189,-596.1601,-669.5311,7.1,0.9918,18.81,False
institutional_recent_init_momentum_long,smart_money_reversal,728,0.2363,0.4942,-0.7969,-580.1595,-574.4451,5.9,1.0,17.91,False
institutional_recent_init_momentum_long,atr_trail_mae_conditional,728,0.2376,0.4936,-0.8047,-585.7963,-580.0819,6.1,1.0,17.9,False
institutional_recent_init_momentum_long,reverse_signal,728,0.2376,0.4936,-0.8047,-585.7963,-580.0819,6.1,1.0,17.9,False
institutional_recent_init_momentum_long,atr_trail_1x,728,0.2376,0.4936,-0.8047,-585.7963,-580.0819,6.1,1.0,17.9,False
institutional_recent_init_momentum_long,mfe_lockin_trail,728,0.239,0.4746,-0.8332,-606.5911,-603.9441,5.7,1.0,17.07,False
institutional_recent_init_momentum_long,smc_mitigation_zone,728,0.3324,0.4067,-0.6615,-481.5599,-475.1917,3.2,1.0,15.57,False
pead_long_high_yoy_growth_only,breakeven_plus_trail,612,0.3529,3.2918,4.2376,2593.4145,-165.7275,55.2,0.982,64.15,True
pead_long_high_yoy_growth_only,earnings_blackout,612,0.6275,2.1273,4.8823,2987.9472,-228.921,86.4,0.0,62.2,False
pead_long_high_yoy_growth_only,hybrid_50pct_target,612,0.6176,1.7886,2.967,1815.8256,-468.3799,86.9,0.9739,55.62,False
pead_long_high_yoy_growth_only,class_time_stop,612,0.5621,1.7766,2.6336,1611.7721,-410.1003,43.8,1.0,54.15,False
pead_long_high_yoy_growth_only,trailing_15pct,612,0.4444,1.6712,3.5494,2172.2256,-858.3375,155.5,0.9395,52.51,False
pead_long_high_yoy_growth_only,time_stop_20d,612,0.5637,1.697,1.7954,1098.7655,-328.9451,29.3,1.0,51.98,False
pead_long_high_yoy_growth_only,regime_flip,612,0.5637,1.697,1.7954,1098.7655,-328.9451,29.3,1.0,51.98,False
pead_long_high_yoy_growth_only,time_stop_10d,612,0.5833,1.637,1.2054,737.6873,-168.1715,14.6,1.0,50.65,False
pead_long_high_yoy_growth_only,trailing_10pct,612,0.4167,1.6655,2.4939,1526.2812,-499.1496,72.9,0.982,50.44,False
pead_long_high_yoy_growth_only,fixed_4r_2r,612,0.4346,1.582,2.3629,1446.1087,-306.9702,39.3,0.9837,49.46,False
pead_long_high_yoy_growth_only,next_pivot_target,612,0.8268,1.2466,0.3794,232.2169,-149.6791,11.4,0.9951,47.49,False
pead_long_high_yoy_growth_only,atr_trail_2x,612,0.433,1.3586,0.8921,545.9378,-275.7444,24.0,0.9886,44.11,False
pead_long_high_yoy_growth_only,r_multiple_2r,612,0.3873,1.3009,0.6623,405.3086,-201.4137,10.5,0.9967,42.19,False
pead_long_high_yoy_growth_only,r_multiple_3r,612,0.2908,1.2104,0.5541,339.085,-309.0569,15.8,0.9951,39.1,False
pead_long_high_yoy_growth_only,break_even_at_1r,612,0.1422,1.2961,0.5268,322.4126,-380.3529,22.2,0.9967,38.23,False
pead_long_high_yoy_growth_only,ma_exit_ema9,612,0.3954,1.0504,0.0602,36.8187,-152.5618,5.9,1.0,37.03,False
pead_long_high_yoy_growth_only,chandelier_3x,612,0.1405,1.2076,0.1949,119.3005,-154.9487,9.7,0.9984,36.26,False
pead_long_high_yoy_growth_only,trailing_5pct,612,0.335,0.9554,-0.1002,-61.3063,-543.8901,20.3,0.9918,33.94,False
pead_long_high_yoy_growth_only,multi_tier_partial,612,0.4167,0.7651,-0.3759,-230.0755,-334.473,6.9,1.0,30.2,False
pead_long_high_yoy_growth_only,atr_trail_vix_conditional,612,0.3268,0.7482,-0.4464,-273.1987,-458.2788,9.9,0.9984,28.29,False
pead_long_high_yoy_growth_only,atr_trail_mae_conditional,612,0.3072,0.6582,-0.5841,-357.4991,-424.071,7.3,0.9984,25.17,False
pead_long_high_yoy_growth_only,reverse_signal,612,0.3072,0.6582,-0.5841,-357.4991,-424.071,7.3,0.9984,25.17,False
pead_long_high_yoy_growth_only,atr_trail_1x,612,0.3072,0.6582,-0.5841,-357.4991,-424.071,7.3,0.9984,25.17,False
pead_long_high_yoy_growth_only,smart_money_reversal,612,0.3039,0.6416,-0.6043,-369.8222,-417.32,7.1,1.0,24.56,False
pead_long_high_yoy_growth_only,mfe_lockin_trail,612,0.3088,0.6199,-0.6491,-397.2302,-428.6462,6.7,0.9984,23.86,False
pead_long_high_yoy_growth_only,smc_mitigation_zone,612,0.3709,0.5768,-0.4473,-273.7231,-269.7057,2.6,1.0,23.62,False
institutional_persistent_holders_long,breakeven_plus_trail,644,0.3059,2.4992,3.1296,2015.4354,-116.0275,48.0,0.9425,58.04,True
institutional_persistent_holders_long,earnings_blackout,644,0.545,1.6913,3.2327,2081.8536,-426.1866,82.3,0.0,53.79,False
institutional_persistent_holders_long,class_time_stop,644,0.5326,1.5093,1.9918,1282.7119,-198.9111,42.9,1.0,49.41,False
institutional_persistent_holders_long,hybrid_50pct_target,644,0.5776,1.4086,1.6639,1071.5244,-295.5027,78.3,0.9053,48.18,False
institutional_persistent_holders_long,regime_flip,644,0.5233,1.3644,1.2281,790.8841,-243.093,28.9,1.0,46.06,False
institutional_persistent_holders_long,time_stop_20d,644,0.5233,1.3644,1.2281,790.8841,-243.093,28.9,1.0,46.06,False
institutional_persistent_holders_long,trailing_15pct,644,0.3913,1.3817,2.2399,1442.4832,-796.444,135.0,0.8401,45.85,False
institutional_persistent_holders_long,time_stop_10d,644,0.545,1.3006,0.6841,440.5845,-134.72,14.7,1.0,44.58,False
institutional_persistent_holders_long,next_pivot_target,644,0.7873,1.008,0.0142,9.1738,-229.1527,10.6,0.9907,41.99,False
institutional_persistent_holders_long,trailing_10pct,644,0.3618,1.2304,0.9772,629.3188,-548.8638,68.5,0.9301,41.14,False
institutional_persistent_holders_long,atr_trail_2x,644,0.382,1.2085,0.5534,356.383,-200.5962,20.7,0.972,40.44,False
institutional_persistent_holders_long,fixed_4r_2r,644,0.3665,1.1468,0.6132,394.9297,-447.6207,31.8,0.9689,39.22,False
institutional_persistent_holders_long,chandelier_3x,644,0.1894,1.2472,0.3748,241.38,-136.5185,13.4,0.9814,37.93,False
institutional_persistent_holders_long,ma_exit_ema9,644,0.3742,1.0824,0.1195,76.9593,-256.1604,7.4,0.9922,37.41,False
institutional_persistent_holders_long,r_multiple_2r,644,0.3276,0.9051,-0.2187,-140.8535,-266.6781,9.4,0.9953,32.54,False
institutional_persistent_holders_long,atr_trail_vix_conditional,644,0.278,0.8779,-0.2123,-136.7463,-424.3351,9.2,0.9876,31.18,False
institutional_persistent_holders_long,trailing_5pct,644,0.3152,0.8464,-0.3695,-237.9532,-447.6844,19.4,0.9876,30.76,False
institutional_persistent_holders_long,r_multiple_3r,644,0.2314,0.8389,-0.4248,-273.591,-472.5029,13.6,0.9907,29.24,False
institutional_persistent_holders_long,break_even_at_1r,644,0.087,0.8954,-0.183,-117.8731,-298.9946,15.6,0.9845,28.77,False
institutional_persistent_holders_long,multi_tier_partial,644,0.3975,0.5817,-0.6574,-423.3763,-468.3272,6.0,1.0,23.88,False
institutional_persistent_holders_long,smc_mitigation_zone,644,0.3276,0.5353,-0.5523,-355.6568,-392.5895,3.4,1.0,21.29,False
institutional_persistent_holders_long,smart_money_reversal,644,0.2314,0.509,-0.825,-531.272,-578.768,6.1,1.0,18.4,False
institutional_persistent_holders_long,reverse_signal,644,0.2329,0.5052,-0.8464,-545.0814,-592.5774,6.3,0.9969,18.24,False
institutional_persistent_holders_long,atr_trail_mae_conditional,644,0.2329,0.5052,-0.8464,-545.0814,-592.5774,6.3,0.9969,18.24,False
institutional_persistent_holders_long,atr_trail_1x,644,0.2329,0.5052,-0.8464,-545.0814,-592.5774,6.3,0.9969,18.24,False
institutional_persistent_holders_long,mfe_lockin_trail,644,0.2376,0.4709,-0.8971,-577.7631,-621.8758,5.9,0.9984,16.79,False
news_sentiment_long,breakeven_plus_trail,233,0.2833,2.3282,2.5985,605.4497,-82.7605,42.8,0.9528,55.46,True
news_sentiment_long,earnings_blackout,233,0.5494,1.5312,2.4254,565.1118,-177.0683,82.7,0.0,50.6,False
news_sentiment_long,class_time_stop,233,0.515,1.5798,2.1565,502.4618,-152.9804,42.5,1.0,50.33,False
news_sentiment_long,time_stop_20d,233,0.5107,1.509,1.5348,357.6139,-69.4915,28.8,1.0,48.39,False
news_sentiment_long,regime_flip,233,0.5107,1.509,1.5348,357.6139,-69.4915,28.8,1.0,48.39,False
news_sentiment_long,hybrid_50pct_target,233,0.5708,1.4237,1.706,397.5012,-184.9207,87.8,0.9227,48.36,False
news_sentiment_long,trailing_15pct,233,0.4077,1.4757,2.6932,627.5135,-437.7514,159.8,0.9013,48.12,False
news_sentiment_long,time_stop_10d,233,0.5279,1.4251,0.8482,197.6273,-60.3787,14.5,1.0,46.45,False
news_sentiment_long,trailing_10pct,233,0.382,1.3938,1.6177,376.9134,-306.4621,77.1,0.9399,44.96,False
news_sentiment_long,chandelier_3x,233,0.2103,1.5843,0.9258,215.7158,-94.2845,15.4,0.9742,43.97,False
news_sentiment_long,ma_exit_ema9,233,0.3734,1.4213,0.6015,140.1424,-52.7891,8.2,0.9871,43.7,False
news_sentiment_long,atr_trail_2x,233,0.3777,1.346,0.8689,202.4632,-100.0261,20.3,0.9614,43.05,False
news_sentiment_long,fixed_4r_2r,233,0.3648,1.2945,1.1452,266.838,-78.1693,31.3,0.9614,42.48,False
news_sentiment_long,next_pivot_target,233,0.7725,1.0204,0.0362,8.4338,-85.0019,13.4,0.9871,42.06,False
news_sentiment_long,break_even_at_1r,233,0.1202,1.0784,0.1391,32.4108,-158.0067,19.3,0.9742,33.56,False
news_sentiment_long,r_multiple_2r,233,0.3348,0.9341,-0.146,-34.0278,-80.7826,8.6,0.9914,33.41,False
news_sentiment_long,trailing_5pct,233,0.279,0.937,-0.1538,-35.8389,-181.7893,20.9,0.9742,32.62,False
news_sentiment_long,r_multiple_3r,233,0.2403,0.899,-0.2567,-59.8172,-133.6144,12.4,0.9785,31.04,False
news_sentiment_long,multi_tier_partial,233,0.4163,0.5876,-0.6629,-154.4518,-179.9441,5.8,1.0,24.36,False
news_sentiment_long,smc_mitigation_zone,233,0.2961,0.5316,-0.6194,-144.3117,-169.1548,3.9,1.0,20.57,False
news_sentiment_long,atr_trail_vix_conditional,233,0.2532,0.5465,-0.7746,-180.4738,-254.4629,6.6,0.9828,20.26,False
news_sentiment_long,mfe_lockin_trail,233,0.2489,0.465,-0.913,-212.7376,-233.1145,5.5,0.9914,16.68,False
news_sentiment_long,smart_money_reversal,233,0.2403,0.4546,-0.9124,-212.5923,-238.4781,5.8,1.0,16.09,False
news_sentiment_long,reverse_signal,233,0.2403,0.4535,-0.9352,-217.9103,-243.7961,6.0,0.9914,16.01,False
news_sentiment_long,atr_trail_mae_conditional,233,0.2403,0.4535,-0.9352,-217.9103,-243.7961,6.0,0.9914,16.01,False
news_sentiment_long,atr_trail_1x,233,0.2403,0.4535,-0.9352,-217.9103,-243.7961,6.0,0.9914,16.01,False
institutional_cluster_long,breakeven_plus_trail,788,0.2944,2.6061,3.2275,2543.2796,-202.2247,50.1,0.9518,58.87,True
institutional_cluster_long,earnings_blackout,788,0.5508,1.6978,3.1181,2457.0453,-531.7339,83.3,0.0,53.78,False
institutional_cluster_long,hybrid_50pct_target,788,0.585,1.4181,1.6833,1326.4348,-524.7476,82.5,0.9213,48.45,False
institutional_cluster_long,trailing_15pct,788,0.3997,1.4907,2.8219,2223.6954,-877.5644,145.8,0.8655,48.41,False
institutional_cluster_long,class_time_stop,788,0.5317,1.4523,1.7203,1355.6342,-378.7738,43.1,1.0,48.2,False
institutional_cluster_long,time_stop_20d,788,0.5254,1.3478,1.1098,874.5574,-284.6511,29.0,1.0,45.66,False
institutional_cluster_long,regime_flip,788,0.5254,1.3478,1.1098,874.5574,-284.6511,29.0,1.0,45.66,False
institutional_cluster_long,time_stop_10d,788,0.5495,1.2951,0.6464,509.3712,-204.7113,14.6,1.0,44.51,False
institutional_cluster_long,next_pivot_target,788,0.7855,1.0138,0.0241,19.0255,-224.7754,11.2,0.9924,42.1,False
institutional_cluster_long,trailing_10pct,788,0.3693,1.2569,1.0715,844.3664,-731.2301,72.2,0.9416,41.83,False
institutional_cluster_long,atr_trail_2x,788,0.3794,1.1939,0.499,393.2416,-201.6134,21.1,0.9772,40.07,False
institutional_cluster_long,fixed_4r_2r,788,0.3655,1.1554,0.6301,496.4854,-442.0039,32.6,0.9746,39.39,False
institutional_cluster_long,chandelier_3x,788,0.203,1.2683,0.3965,312.4027,-209.2763,14.3,0.9848,38.51,False
institutional_cluster_long,ma_exit_ema9,788,0.3718,1.0927,0.1282,101.0013,-237.0234,7.5,0.9937,37.58,False
institutional_cluster_long,r_multiple_2r,788,0.3338,0.9473,-0.1161,-91.4755,-247.4848,9.4,0.9962,33.72,False
institutional_cluster_long,trailing_5pct,788,0.3287,0.9252,-0.177,-139.503,-361.4825,21.2,0.9898,33.07,False
institutional_cluster_long,r_multiple_3r,788,0.2437,0.9134,-0.2171,-171.081,-429.1607,13.6,0.9924,31.47,False
institutional_cluster_long,break_even_at_1r,788,0.0888,0.9498,-0.0851,-67.0246,-309.9352,16.7,0.986,30.15,False
institutional_cluster_long,atr_trail_vix_conditional,788,0.2766,0.8062,-0.3295,-259.6701,-547.137,8.8,0.9898,29.24,False
institutional_cluster_long,multi_tier_partial,788,0.3985,0.5867,-0.6304,-496.7738,-540.9123,6.0,1.0,24.11,False
institutional_cluster_long,smc_mitigation_zone,788,0.3325,0.511,-0.5755,-453.4986,-487.4909,3.5,1.0,20.37,False
institutional_cluster_long,atr_trail_mae_conditional,788,0.2437,0.4955,-0.8362,-658.9294,-703.485,6.4,0.9975,18.02,False
institutional_cluster_long,reverse_signal,788,0.2437,0.4955,-0.8362,-658.9294,-703.485,6.4,0.9975,18.02,False
institutional_cluster_long,atr_trail_1x,788,0.2437,0.4955,-0.8362,-658.9294,-703.485,6.4,0.9975,18.02,False
institutional_cluster_long,smart_money_reversal,788,0.2411,0.4936,-0.827,-651.6591,-696.2147,6.2,1.0,17.92,False
institutional_cluster_long,mfe_lockin_trail,788,0.2475,0.4714,-0.8697,-685.3203,-726.4926,6.0,0.9987,17.01,False
camarilla_r4_breakout,breakeven_plus_trail,1755,0.3054,1.9892,2.4544,4307.3932,-269.7946,45.5,0.9732,52.35,True
camarilla_r4_breakout,hybrid_50pct_target,1755,0.5487,1.2747,1.2099,2123.4509,-483.673,70.4,0.955,45.02,False
