ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,atr_trail_2x,-7.0758,False,14,8.4679,2024-02-05,atr_trailing_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,atr_trail_2x,-0.6543,False,12,126.6258,2024-03-25,atr_trailing_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,fixed_4r_2r,13.5983,True,14,122.2842,2024-02-22,take_profit,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,fixed_4r_2r,-3.4502,False,7,395.4268,2024-01-08,stop_loss,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,fixed_4r_2r,10.7368,True,64,212.9466,2024-03-06,take_profit,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,fixed_4r_2r,16.7766,True,38,10.6415,2024-02-29,take_profit,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,fixed_4r_2r,3.4365,True,19,131.84,2024-04-01,max_days,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,next_pivot_target,10.2315,True,6,118.66,2024-02-14,take_profit,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,next_pivot_target,0.8821,True,1,413.17,2024-01-02,pivot_target,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,next_pivot_target,2.4858,True,7,197.08,2024-01-09,pivot_target,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,next_pivot_target,13.1388,True,38,10.31,2024-02-29,take_profit,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,next_pivot_target,3.4365,True,19,131.84,2024-04-01,max_days,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,ma_exit_ema9,18.7037,True,28,127.78,2024-03-07,ma_cross,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,ma_exit_ema9,-2.2213,False,2,400.46,2024-01-03,ma_cross,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,ma_exit_ema9,-2.314,False,1,187.85,2024-01-03,ma_cross,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,ma_exit_ema9,-4.6386,False,2,8.69,2024-01-24,ma_cross,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,ma_exit_ema9,-4.9347,False,12,121.17,2024-03-25,ma_cross,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,time_stop_10d,14.096,True,15,122.82,2024-02-23,time_stop_10d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,time_stop_10d,4.0001,True,15,425.94,2024-01-16,time_stop_10d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,time_stop_10d,1.9086,True,15,195.97,2024-01-17,time_stop_10d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,time_stop_10d,-5.8457,False,14,8.58,2024-02-05,time_stop_10d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,time_stop_10d,-4.7857,False,14,121.36,2024-03-27,time_stop_10d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,time_stop_20d,10.2129,True,29,118.64,2024-03-08,time_stop_20d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,time_stop_20d,6.1487,True,29,434.74,2024-01-30,time_stop_20d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,time_stop_20d,-0.5979,False,29,191.15,2024-01-31,time_stop_20d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,time_stop_20d,-4.1996,False,29,8.73,2024-02-20,time_stop_20d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,time_stop_20d,3.4365,True,19,131.84,2024-04-01,time_stop_20d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,breakeven_plus_trail,17.0083,True,29,125.955,2024-03-08,breakeven_trail_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,breakeven_plus_trail,20.5985,True,91,493.92,2024-04-01,end_of_data,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,breakeven_plus_trail,0.0,False,29,192.2998,2024-01-31,breakeven_trail_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,breakeven_plus_trail,37.3907,True,70,12.52,2024-04-01,end_of_data,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,breakeven_plus_trail,0.0,False,12,127.4598,2024-03-25,breakeven_trail_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,hybrid_50pct_target,13.6035,True,28,125.955,2024-03-07,hybrid_trail,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,hybrid_50pct_target,12.8869,True,91,493.92,2024-04-01,end_of_data,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,hybrid_50pct_target,13.4985,True,90,228.73,2024-04-01,end_of_data,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,hybrid_50pct_target,14.7097,True,39,10.647,2024-03-01,hybrid_trail,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,hybrid_50pct_target,3.4365,True,19,131.84,2024-04-01,end_of_data,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,regime_flip,10.2129,True,29,118.64,2024-03-08,regime_flip_max_days_20,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,regime_flip,6.1487,True,29,434.74,2024-01-30,regime_flip_max_days_20,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,regime_flip,-0.5979,False,29,191.15,2024-01-31,regime_flip_max_days_20,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,regime_flip,-4.1996,False,29,8.73,2024-02-20,regime_flip_max_days_20,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,regime_flip,3.4365,True,19,131.84,2024-04-01,regime_flip_max_days_20,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,r_multiple_2r,6.7991,True,4,114.9652,2024-02-12,r_multiple_2r_target,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,r_multiple_2r,-1.7251,False,2,402.4921,2024-01-03,r_multiple_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,r_multiple_2r,5.3684,True,52,202.6232,2024-02-23,r_multiple_2r_target,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,r_multiple_2r,-4.1941,False,2,8.7305,2024-01-24,r_multiple_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,r_multiple_2r,8.6416,True,8,138.4744,2024-03-21,r_multiple_2r_target,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,r_multiple_3r,10.2315,True,6,118.66,2024-02-14,r_multiple_3r_target,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,r_multiple_3r,-1.7251,False,2,402.4921,2024-01-03,r_multiple_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,r_multiple_3r,8.0526,True,56,207.7849,2024-02-27,r_multiple_3r_target,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,r_multiple_3r,-4.1941,False,2,8.7305,2024-01-24,r_multiple_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,r_multiple_3r,-4.3208,False,12,121.9525,2024-03-25,r_multiple_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,break_even_at_1r,17.0083,True,28,125.955,2024-03-07,be_trail_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,break_even_at_1r,-1.7251,False,2,402.4921,2024-01-03,initial_1r_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,break_even_at_1r,0.0,False,7,192.2998,2024-01-09,be_trail_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,break_even_at_1r,-4.1941,False,2,8.7305,2024-01-24,initial_1r_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,break_even_at_1r,0.0,False,12,127.4598,2024-03-25,be_trail_stop,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,earnings_blackout,22.4753,True,53,131.84,2024-04-01,no_earnings_known,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,earnings_blackout,20.5985,True,91,493.92,2024-04-01,no_earnings_known,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,earnings_blackout,18.9445,True,90,228.73,2024-04-01,no_earnings_known,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,earnings_blackout,37.3907,True,70,12.52,2024-04-01,no_earnings_known,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-03-13,long,127.4598,earnings_blackout,3.4365,True,19,131.84,2024-04-01,no_earnings_known,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.75,0.04320813307411435,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,wed,18,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ANF,xs_quality_top_quintile_long,2024-02-08,long,107.6462,class_time_stop,16.9479,True,36,125.89,2024-03-15,class_time_stop_momentum_25d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,12.79,0.033995626413194334,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,yes,thu,52,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
DPZ,xs_quality_top_quintile_long,2024-01-01,long,409.5574,class_time_stop,2.9355,True,36,421.58,2024-02-06,class_time_stop_momentum_25d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T1a,yes,12.45,0.017251061755934577,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,90,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
BURL,xs_quality_top_quintile_long,2024-01-02,long,192.2998,class_time_stop,0.9569,True,36,194.14,2024-02-07,class_time_stop_momentum_25d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T2,yes,13.2,0.026841941593282986,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,tue,89,unknown,normal_3_5,100_500M,unknown,spy_mild_up_0_5pct
ARLO,xs_quality_top_quintile_long,2024-01-22,long,9.1127,class_time_stop,5.4572,True,36,9.61,2024-02-27,class_time_stop_momentum_25d,bull,Consumer Discretionary,HIGH,unknown,low_lt_15,long_ge_11d,win,T3,yes,13.19,0.041941466305266274,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,low_1_5,yes,mon,69,unknown,normal_3_5,5_25M,unknown,spy_mild_up_0_5pct
