strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,class_time_stop,high_gt_20,1,1.0,11.7954,11.7954
xs_momentum_top_decile,class_time_stop,low_1_5,4,0.25,1.607175000000001,6.428700000000004
xs_momentum_top_decile,class_time_stop,none,2,0.5,-2.5106499999999996,-5.021299999999999
xs_momentum_top_decile,earnings_blackout,high_gt_20,1,1.0,99.9324,99.9324
xs_momentum_top_decile,earnings_blackout,low_1_5,4,0.75,94.365175,377.4607
xs_momentum_top_decile,earnings_blackout,none,2,0.5,26.156550000000003,52.313100000000006
xs_momentum_top_decile,fixed_4r_2r,high_gt_20,1,1.0,9.0687,9.0687
xs_momentum_top_decile,fixed_4r_2r,low_1_5,4,0.25,-1.12075,-4.483
xs_momentum_top_decile,fixed_4r_2r,none,2,0.0,-7.337,-14.674
xs_momentum_top_decile,hybrid_50pct_target,high_gt_20,1,1.0,8.0023,8.0023
xs_momentum_top_decile,hybrid_50pct_target,low_1_5,4,0.25,2.4508,9.8032
xs_momentum_top_decile,hybrid_50pct_target,none,2,0.0,-10.0,-20.0
xs_momentum_top_decile,ma_exit_ema9,high_gt_20,1,1.0,1.7599,1.7599
xs_momentum_top_decile,ma_exit_ema9,low_1_5,4,0.25,-2.059675,-8.2387
xs_momentum_top_decile,ma_exit_ema9,none,2,0.0,-3.57405,-7.1481
xs_momentum_top_decile,mfe_lockin_trail,high_gt_20,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,mfe_lockin_trail,low_1_5,4,0.0,-1.382475,-5.5299
xs_momentum_top_decile,mfe_lockin_trail,none,2,0.0,-2.08385,-4.1677
xs_momentum_top_decile,multi_tier_partial,high_gt_20,1,1.0,2.2016,2.2016
xs_momentum_top_decile,multi_tier_partial,low_1_5,4,0.25,-0.607425,-2.4297
xs_momentum_top_decile,multi_tier_partial,none,2,0.5,-1.467,-2.934
xs_momentum_top_decile,next_pivot_target,high_gt_20,1,1.0,7.1321,7.1321
xs_momentum_top_decile,next_pivot_target,low_1_5,4,0.75,-0.8553999999999999,-3.4215999999999998
xs_momentum_top_decile,next_pivot_target,none,2,0.5,-2.7864,-5.5728
xs_momentum_top_decile,r_multiple_2r,high_gt_20,1,1.0,4.5344,4.5344
xs_momentum_top_decile,r_multiple_2r,low_1_5,4,0.0,-3.9314,-15.7256
xs_momentum_top_decile,r_multiple_2r,none,2,0.5,1.4843,2.9686
xs_momentum_top_decile,r_multiple_3r,high_gt_20,1,1.0,7.1321,7.1321
xs_momentum_top_decile,r_multiple_3r,low_1_5,4,0.0,-3.9314,-15.7256
xs_momentum_top_decile,r_multiple_3r,none,2,0.0,-3.6685,-7.337
xs_momentum_top_decile,regime_flip,high_gt_20,1,1.0,9.0961,9.0961
xs_momentum_top_decile,regime_flip,low_1_5,4,0.25,-0.026975000000000415,-0.10790000000000166
xs_momentum_top_decile,regime_flip,none,2,0.0,-8.97325,-17.9465
xs_momentum_top_decile,reverse_signal,high_gt_20,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,reverse_signal,low_1_5,4,0.0,-1.382475,-5.5299
xs_momentum_top_decile,reverse_signal,none,2,0.0,-2.08385,-4.1677
xs_momentum_top_decile,smc_mitigation_zone,high_gt_20,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,smc_mitigation_zone,low_1_5,4,0.25,-0.4533500000000001,-1.8134000000000003
xs_momentum_top_decile,smc_mitigation_zone,none,2,0.0,-2.08385,-4.1677
xs_momentum_top_decile,time_stop_10d,high_gt_20,1,1.0,3.4855,3.4855
xs_momentum_top_decile,time_stop_10d,low_1_5,4,0.25,-6.104925,-24.4197
xs_momentum_top_decile,time_stop_10d,none,2,0.0,-6.8479,-13.6958
xs_momentum_top_decile,time_stop_20d,high_gt_20,1,1.0,9.0961,9.0961
xs_momentum_top_decile,time_stop_20d,low_1_5,4,0.25,-0.026975000000000415,-0.10790000000000166
xs_momentum_top_decile,time_stop_20d,none,2,0.0,-8.97325,-17.9465
xs_momentum_top_decile,trailing_10pct,high_gt_20,1,1.0,9.203,9.203
xs_momentum_top_decile,trailing_10pct,low_1_5,4,0.25,8.7483,34.9932
xs_momentum_top_decile,trailing_10pct,none,2,0.0,-6.85615,-13.7123
xs_momentum_top_decile,trailing_15pct,high_gt_20,1,1.0,34.0592,34.0592
xs_momentum_top_decile,trailing_15pct,low_1_5,4,0.25,5.635299999999999,22.541199999999996
xs_momentum_top_decile,trailing_15pct,none,2,0.0,-12.47175,-24.9435
xs_momentum_top_decile,trailing_5pct,high_gt_20,1,1.0,2.5749,2.5749
xs_momentum_top_decile,trailing_5pct,low_1_5,4,0.0,-2.04805,-8.1922
xs_momentum_top_decile,trailing_5pct,none,2,0.5,-2.3571,-4.7142
xs_quality_top_quintile_long,atr_trail_1x,high_gt_20,8,0.125,-1.397875,-11.183
xs_quality_top_quintile_long,atr_trail_1x,low_1_5,1,0.0,-1.0737,-1.0737
xs_quality_top_quintile_long,atr_trail_1x,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,atr_trail_1x,none,6,0.0,-3.1369666666666665,-18.8218
xs_quality_top_quintile_long,atr_trail_2x,high_gt_20,8,0.625,8.5808625,68.6469
xs_quality_top_quintile_long,atr_trail_2x,low_1_5,1,1.0,0.4066,0.4066
xs_quality_top_quintile_long,atr_trail_2x,mid_6_20,1,0.0,-2.3099,-2.3099
xs_quality_top_quintile_long,atr_trail_2x,none,6,0.16666666666666666,-2.7213999999999996,-16.3284
xs_quality_top_quintile_long,atr_trail_mae_conditional,high_gt_20,8,0.125,-1.397875,-11.183
xs_quality_top_quintile_long,atr_trail_mae_conditional,low_1_5,1,0.0,-1.0737,-1.0737
xs_quality_top_quintile_long,atr_trail_mae_conditional,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,atr_trail_mae_conditional,none,6,0.0,-3.1369666666666665,-18.8218
xs_quality_top_quintile_long,atr_trail_vix_conditional,high_gt_20,8,0.0,-1.3720750000000002,-10.976600000000001
xs_quality_top_quintile_long,atr_trail_vix_conditional,low_1_5,1,0.0,-0.2358,-0.2358
xs_quality_top_quintile_long,atr_trail_vix_conditional,mid_6_20,1,0.0,-1.832,-1.832
xs_quality_top_quintile_long,atr_trail_vix_conditional,none,6,0.0,-3.319366666666667,-19.9162
xs_quality_top_quintile_long,break_even_at_1r,high_gt_20,8,0.0,-1.6343875,-13.0751
xs_quality_top_quintile_long,break_even_at_1r,low_1_5,1,0.0,0.0,0.0
xs_quality_top_quintile_long,break_even_at_1r,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,break_even_at_1r,none,6,0.0,-2.5359166666666666,-15.215499999999999
xs_quality_top_quintile_long,breakeven_plus_trail,high_gt_20,8,0.625,15.32095,122.5676
xs_quality_top_quintile_long,breakeven_plus_trail,low_1_5,1,0.0,0.0,0.0
xs_quality_top_quintile_long,breakeven_plus_trail,mid_6_20,1,0.0,0.0,0.0
xs_quality_top_quintile_long,breakeven_plus_trail,none,6,0.16666666666666666,-2.7597166666666664,-16.5583
xs_quality_top_quintile_long,chandelier_3x,high_gt_20,8,0.625,8.283124999999998,66.26499999999999
xs_quality_top_quintile_long,chandelier_3x,low_1_5,1,0.0,-0.2358,-0.2358
xs_quality_top_quintile_long,chandelier_3x,mid_6_20,1,0.0,-3.876,-3.876
xs_quality_top_quintile_long,chandelier_3x,none,6,0.16666666666666666,-1.9342833333333334,-11.6057
xs_quality_top_quintile_long,class_time_stop,high_gt_20,8,1.0,9.920975,79.3678
xs_quality_top_quintile_long,class_time_stop,low_1_5,1,0.0,-2.6371,-2.6371
xs_quality_top_quintile_long,class_time_stop,mid_6_20,1,1.0,4.6021,4.6021
xs_quality_top_quintile_long,class_time_stop,none,6,0.16666666666666666,-6.196966666666667,-37.1818
xs_quality_top_quintile_long,earnings_blackout,high_gt_20,8,0.75,40.7938,326.3504
xs_quality_top_quintile_long,earnings_blackout,low_1_5,1,1.0,22.1402,22.1402
xs_quality_top_quintile_long,earnings_blackout,mid_6_20,1,1.0,12.8311,12.8311
xs_quality_top_quintile_long,earnings_blackout,none,6,0.16666666666666666,-7.05065,-42.3039
xs_quality_top_quintile_long,fixed_4r_2r,high_gt_20,8,0.625,7.020775,56.1662
xs_quality_top_quintile_long,fixed_4r_2r,low_1_5,1,0.0,-7.514,-7.514
xs_quality_top_quintile_long,fixed_4r_2r,mid_6_20,1,0.0,-4.8852,-4.8852
xs_quality_top_quintile_long,fixed_4r_2r,none,6,0.16666666666666666,-2.7597166666666664,-16.5583
xs_quality_top_quintile_long,hybrid_50pct_target,high_gt_20,8,1.0,15.9817,127.8536
xs_quality_top_quintile_long,hybrid_50pct_target,low_1_5,1,1.0,13.7421,13.7421
xs_quality_top_quintile_long,hybrid_50pct_target,mid_6_20,1,1.0,3.6639,3.6639
xs_quality_top_quintile_long,hybrid_50pct_target,none,6,0.16666666666666666,-2.9951000000000003,-17.9706
xs_quality_top_quintile_long,ma_exit_ema9,high_gt_20,8,0.25,2.156375,17.251
xs_quality_top_quintile_long,ma_exit_ema9,low_1_5,1,1.0,1.6198,1.6198
xs_quality_top_quintile_long,ma_exit_ema9,mid_6_20,1,0.0,-3.144,-3.144
xs_quality_top_quintile_long,ma_exit_ema9,none,6,0.0,-1.9722333333333335,-11.833400000000001
xs_quality_top_quintile_long,mfe_lockin_trail,high_gt_20,8,0.125,-1.39035,-11.1228
xs_quality_top_quintile_long,mfe_lockin_trail,low_1_5,1,0.0,-1.0737,-1.0737
xs_quality_top_quintile_long,mfe_lockin_trail,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,mfe_lockin_trail,none,6,0.0,-3.1369666666666665,-18.8218
xs_quality_top_quintile_long,multi_tier_partial,high_gt_20,8,0.375,-1.0112,-8.0896
xs_quality_top_quintile_long,multi_tier_partial,low_1_5,1,0.0,-1.0737,-1.0737
xs_quality_top_quintile_long,multi_tier_partial,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,multi_tier_partial,none,6,0.0,-3.1369666666666665,-18.8218
xs_quality_top_quintile_long,next_pivot_target,high_gt_20,8,0.875,3.1279749999999997,25.023799999999998
xs_quality_top_quintile_long,next_pivot_target,low_1_5,1,1.0,0.5643,0.5643
xs_quality_top_quintile_long,next_pivot_target,mid_6_20,1,1.0,0.8024,0.8024
xs_quality_top_quintile_long,next_pivot_target,none,6,0.6666666666666666,-1.3806833333333335,-8.2841
xs_quality_top_quintile_long,r_multiple_2r,high_gt_20,8,0.375,2.0220249999999997,16.176199999999998
xs_quality_top_quintile_long,r_multiple_2r,low_1_5,1,1.0,7.514,7.514
xs_quality_top_quintile_long,r_multiple_2r,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,r_multiple_2r,none,6,0.0,-2.5359166666666666,-15.215499999999999
xs_quality_top_quintile_long,r_multiple_3r,high_gt_20,8,0.375,2.701875,21.615
xs_quality_top_quintile_long,r_multiple_3r,low_1_5,1,0.0,-3.757,-3.757
xs_quality_top_quintile_long,r_multiple_3r,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,r_multiple_3r,none,6,0.0,-2.5359166666666666,-15.215499999999999
xs_quality_top_quintile_long,regime_flip,high_gt_20,8,0.875,7.748925,61.9914
xs_quality_top_quintile_long,regime_flip,low_1_5,1,0.0,-1.2181,-1.2181
xs_quality_top_quintile_long,regime_flip,mid_6_20,1,0.0,-0.3376,-0.3376
xs_quality_top_quintile_long,regime_flip,none,6,0.0,-6.436699999999999,-38.6202
xs_quality_top_quintile_long,reverse_signal,high_gt_20,8,0.125,-1.397875,-11.183
xs_quality_top_quintile_long,reverse_signal,low_1_5,1,0.0,-1.0737,-1.0737
xs_quality_top_quintile_long,reverse_signal,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,reverse_signal,none,6,0.0,-3.1369666666666665,-18.8218
xs_quality_top_quintile_long,smc_mitigation_zone,high_gt_20,8,0.125,-1.3102875,-10.4823
xs_quality_top_quintile_long,smc_mitigation_zone,low_1_5,1,0.0,-1.0737,-1.0737
xs_quality_top_quintile_long,smc_mitigation_zone,mid_6_20,1,0.0,-2.4426,-2.4426
xs_quality_top_quintile_long,smc_mitigation_zone,none,6,0.0,-2.4947833333333334,-14.9687
xs_quality_top_quintile_long,time_stop_10d,high_gt_20,8,0.75,4.479587499999999,35.83669999999999
xs_quality_top_quintile_long,time_stop_10d,low_1_5,1,0.0,-4.8201,-4.8201
xs_quality_top_quintile_long,time_stop_10d,mid_6_20,1,0.0,-1.1926,-1.1926
xs_quality_top_quintile_long,time_stop_10d,none,6,0.0,-3.3059999999999996,-19.836
xs_quality_top_quintile_long,time_stop_20d,high_gt_20,8,0.875,7.748925,61.9914
xs_quality_top_quintile_long,time_stop_20d,low_1_5,1,0.0,-1.2181,-1.2181
xs_quality_top_quintile_long,time_stop_20d,mid_6_20,1,0.0,-0.3376,-0.3376
xs_quality_top_quintile_long,time_stop_20d,none,6,0.0,-6.436699999999999,-38.6202
xs_quality_top_quintile_long,trailing_10pct,high_gt_20,8,0.875,22.519125,180.153
xs_quality_top_quintile_long,trailing_10pct,low_1_5,1,0.0,-2.3533,-2.3533
xs_quality_top_quintile_long,trailing_10pct,mid_6_20,1,0.0,-7.2652,-7.2652
xs_quality_top_quintile_long,trailing_10pct,none,6,0.16666666666666666,-2.942816666666667,-17.6569
xs_quality_top_quintile_long,trailing_15pct,high_gt_20,8,0.875,32.407175,259.2574
xs_quality_top_quintile_long,trailing_15pct,low_1_5,1,0.0,-7.7781,-7.7781
xs_quality_top_quintile_long,trailing_15pct,mid_6_20,1,1.0,12.8311,12.8311
xs_quality_top_quintile_long,trailing_15pct,none,6,0.16666666666666666,-3.77905,-22.6743
xs_quality_top_quintile_long,trailing_5pct,high_gt_20,8,0.5,3.345425,26.7634
xs_quality_top_quintile_long,trailing_5pct,low_1_5,1,1.0,3.0715,3.0715
xs_quality_top_quintile_long,trailing_5pct,mid_6_20,1,0.0,-4.3431,-4.3431
xs_quality_top_quintile_long,trailing_5pct,none,6,0.16666666666666666,-2.607416666666667,-15.6445
