strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_low_beta_long,chandelier_3x,win,4,0.5,6.058625,24.2345
xs_low_beta_long,class_time_stop,loss,11,0.5454545454545454,3.762472727272727,41.3872
xs_low_beta_long,class_time_stop,win,4,0.5,4.336725,17.3469
xs_low_beta_long,earnings_blackout,loss,11,0.18181818181818182,-8.675872727272727,-95.4346
xs_low_beta_long,earnings_blackout,win,4,1.0,26.923925,107.6957
xs_low_beta_long,fixed_4r_2r,loss,11,0.5454545454545454,2.807581818181818,30.8834
xs_low_beta_long,fixed_4r_2r,win,4,0.5,3.62265,14.4906
xs_low_beta_long,hybrid_50pct_target,loss,11,0.7272727272727273,1.7925000000000002,19.7175
xs_low_beta_long,hybrid_50pct_target,win,4,1.0,7.219625,28.8785
xs_low_beta_long,ma_exit_ema9,loss,11,0.5454545454545454,3.0707636363636364,33.7784
xs_low_beta_long,ma_exit_ema9,win,4,0.0,-1.431125,-5.7245
xs_low_beta_long,mfe_lockin_trail,loss,11,0.18181818181818182,-0.4659636363636364,-5.1256
xs_low_beta_long,mfe_lockin_trail,win,4,0.0,-1.218925,-4.8757
xs_low_beta_long,multi_tier_partial,loss,11,0.6363636363636364,0.24034545454545456,2.6438
xs_low_beta_long,multi_tier_partial,win,4,0.75,-0.604575,-2.4183
xs_low_beta_long,next_pivot_target,loss,11,0.7272727272727273,1.2504818181818182,13.7553
xs_low_beta_long,next_pivot_target,win,4,1.0,1.7979,7.1916
xs_low_beta_long,r_multiple_2r,loss,11,0.5454545454545454,1.2882636363636364,14.1709
xs_low_beta_long,r_multiple_2r,win,4,0.25,-0.8934,-3.5736
xs_low_beta_long,r_multiple_3r,loss,11,0.36363636363636365,1.0731636363636363,11.8048
xs_low_beta_long,r_multiple_3r,win,4,0.0,-2.094375,-8.3775
xs_low_beta_long,regime_flip,loss,11,0.7272727272727273,3.044490909090909,33.489399999999996
xs_low_beta_long,regime_flip,win,4,0.5,4.364225,17.4569
xs_low_beta_long,reverse_signal,loss,11,0.18181818181818182,-0.7301272727272727,-8.0314
xs_low_beta_long,reverse_signal,win,4,0.0,-1.218925,-4.8757
xs_low_beta_long,smc_mitigation_zone,loss,11,0.18181818181818182,-0.5030818181818182,-5.5339
xs_low_beta_long,smc_mitigation_zone,win,4,0.0,-1.218925,-4.8757
xs_low_beta_long,time_stop_10d,loss,11,0.6363636363636364,1.9877636363636364,21.8654
xs_low_beta_long,time_stop_10d,win,4,0.75,1.419225,5.6769
xs_low_beta_long,time_stop_20d,loss,11,0.7272727272727273,3.044490909090909,33.489399999999996
xs_low_beta_long,time_stop_20d,win,4,0.5,4.364225,17.4569
xs_low_beta_long,trailing_10pct,loss,11,0.45454545454545453,1.7126090909090912,18.838700000000003
xs_low_beta_long,trailing_10pct,win,4,1.0,13.525925,54.1037
xs_low_beta_long,trailing_15pct,loss,11,0.18181818181818182,-2.2439181818181817,-24.6831
xs_low_beta_long,trailing_15pct,win,4,1.0,26.923925,107.6957
xs_low_beta_long,trailing_5pct,loss,11,0.36363636363636365,1.4725727272727271,16.1983
xs_low_beta_long,trailing_5pct,win,4,0.25,0.23604999999999998,0.9441999999999999
xs_momentum_top_decile,atr_trail_1x,loss,5,0.0,-1.81488,-9.0744
xs_momentum_top_decile,atr_trail_1x,win,2,0.0,-0.41,-0.82
