strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,trailing_15pct,14.91,1,0.0,-9.745,-9.745
monthly_bias_momentum_long,trailing_15pct,15.89,5,0.6,4.59914,22.9957
monthly_bias_momentum_long,trailing_5pct,12.46,7,0.5714285714285714,1.7962,12.5734
monthly_bias_momentum_long,trailing_5pct,12.79,1,0.0,-5.4559,-5.4559
monthly_bias_momentum_long,trailing_5pct,13.08,1,0.0,-1.6446,-1.6446
monthly_bias_momentum_long,trailing_5pct,13.12,1,0.0,-4.1854,-4.1854
monthly_bias_momentum_long,trailing_5pct,13.19,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,13.6,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,13.93,1,1.0,4.4776,4.4776
monthly_bias_momentum_long,trailing_5pct,14.27,1,0.0,-3.9374,-3.9374
monthly_bias_momentum_long,trailing_5pct,14.38,1,0.0,-5.4039,-5.4039
monthly_bias_momentum_long,trailing_5pct,14.72,1,0.0,-3.6945,-3.6945
monthly_bias_momentum_long,trailing_5pct,14.91,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,15.89,5,0.0,-1.9522399999999998,-9.761199999999999
pairs_mean_reversion_long,atr_trail_1x,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,atr_trail_1x,12.85,1,0.0,-2.3322,-2.3322
pairs_mean_reversion_long,atr_trail_1x,13.19,1,1.0,0.5109,0.5109
pairs_mean_reversion_long,atr_trail_1x,14.13,1,0.0,-3.1526,-3.1526
pairs_mean_reversion_long,atr_trail_1x,15.93,2,0.5,2.1143,4.2286
pairs_mean_reversion_long,atr_trail_1x,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,atr_trail_2x,12.45,1,0.0,-4.1578,-4.1578
pairs_mean_reversion_long,atr_trail_2x,12.85,1,1.0,1.3716,1.3716
pairs_mean_reversion_long,atr_trail_2x,13.19,1,0.0,-1.6814,-1.6814
pairs_mean_reversion_long,atr_trail_2x,14.13,1,0.0,-6.6527,-6.6527
pairs_mean_reversion_long,atr_trail_2x,15.93,2,0.5,-0.5739000000000001,-1.1478000000000002
pairs_mean_reversion_long,atr_trail_2x,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,atr_trail_mae_conditional,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,atr_trail_mae_conditional,12.85,1,0.0,-2.3322,-2.3322
pairs_mean_reversion_long,atr_trail_mae_conditional,13.19,1,1.0,0.5109,0.5109
pairs_mean_reversion_long,atr_trail_mae_conditional,14.13,1,0.0,-3.1526,-3.1526
pairs_mean_reversion_long,atr_trail_mae_conditional,15.93,2,0.5,2.1143,4.2286
pairs_mean_reversion_long,atr_trail_mae_conditional,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,atr_trail_vix_conditional,12.45,1,0.0,-1.5592,-1.5592
pairs_mean_reversion_long,atr_trail_vix_conditional,12.85,1,0.0,-1.7492,-1.7492
pairs_mean_reversion_long,atr_trail_vix_conditional,13.19,1,0.0,-1.2933,-1.2933
pairs_mean_reversion_long,atr_trail_vix_conditional,14.13,1,0.0,-2.3644,-2.3644
pairs_mean_reversion_long,atr_trail_vix_conditional,15.93,2,0.5,0.3104499999999999,0.6208999999999998
pairs_mean_reversion_long,atr_trail_vix_conditional,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,break_even_at_1r,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,break_even_at_1r,12.85,1,0.0,-2.3322,-2.3322
pairs_mean_reversion_long,break_even_at_1r,13.19,1,0.0,0.0,0.0
pairs_mean_reversion_long,break_even_at_1r,14.13,1,0.0,-3.1526,-3.1526
pairs_mean_reversion_long,break_even_at_1r,15.93,2,0.0,-1.1948,-2.3896
pairs_mean_reversion_long,break_even_at_1r,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,breakeven_plus_trail,12.45,1,0.0,-4.1578,-4.1578
pairs_mean_reversion_long,breakeven_plus_trail,12.85,1,0.0,0.0,0.0
pairs_mean_reversion_long,breakeven_plus_trail,13.19,1,0.0,0.0,0.0
pairs_mean_reversion_long,breakeven_plus_trail,14.13,1,0.0,-6.3052,-6.3052
pairs_mean_reversion_long,breakeven_plus_trail,15.93,2,0.0,-2.3896,-4.7792
pairs_mean_reversion_long,breakeven_plus_trail,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,chandelier_3x,12.45,1,0.0,-2.5821,-2.5821
pairs_mean_reversion_long,chandelier_3x,12.85,1,0.0,-0.1108,-0.1108
pairs_mean_reversion_long,chandelier_3x,13.19,1,0.0,-0.0844,-0.0844
pairs_mean_reversion_long,chandelier_3x,14.13,1,0.0,-0.226,-0.226
pairs_mean_reversion_long,chandelier_3x,15.93,2,0.0,-0.1392,-0.2784
pairs_mean_reversion_long,chandelier_3x,17.4,1,0.0,-0.2164,-0.2164
pairs_mean_reversion_long,class_time_stop,12.45,1,1.0,5.7064,5.7064
pairs_mean_reversion_long,class_time_stop,12.85,1,1.0,6.1423,6.1423
pairs_mean_reversion_long,class_time_stop,13.19,1,1.0,3.5452,3.5452
pairs_mean_reversion_long,class_time_stop,14.13,1,0.0,-13.1375,-13.1375
pairs_mean_reversion_long,class_time_stop,15.93,2,0.5,0.87705,1.7541
pairs_mean_reversion_long,class_time_stop,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,earnings_blackout,12.45,1,0.0,-14.6648,-14.6648
pairs_mean_reversion_long,earnings_blackout,12.85,1,0.0,-25.2256,-25.2256
pairs_mean_reversion_long,earnings_blackout,13.19,1,1.0,29.417,29.417
pairs_mean_reversion_long,earnings_blackout,14.13,1,0.0,-32.8539,-32.8539
pairs_mean_reversion_long,earnings_blackout,15.93,2,1.0,13.80775,27.6155
pairs_mean_reversion_long,earnings_blackout,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,fixed_4r_2r,12.45,1,0.0,-4.1578,-4.1578
pairs_mean_reversion_long,fixed_4r_2r,12.85,1,0.0,-6.1396,-6.1396
pairs_mean_reversion_long,fixed_4r_2r,13.19,1,1.0,8.2099,8.2099
pairs_mean_reversion_long,fixed_4r_2r,14.13,1,0.0,-6.6527,-6.6527
pairs_mean_reversion_long,fixed_4r_2r,15.93,2,0.5,5.7278,11.4556
pairs_mean_reversion_long,fixed_4r_2r,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,hybrid_50pct_target,12.45,1,1.0,3.1183,3.1183
pairs_mean_reversion_long,hybrid_50pct_target,12.85,1,1.0,3.4983,3.4983
pairs_mean_reversion_long,hybrid_50pct_target,13.19,1,1.0,17.7872,17.7872
pairs_mean_reversion_long,hybrid_50pct_target,14.13,1,0.0,-10.0,-10.0
pairs_mean_reversion_long,hybrid_50pct_target,15.93,2,1.0,10.39595,20.7919
pairs_mean_reversion_long,hybrid_50pct_target,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,ma_exit_ema9,12.45,1,0.0,-2.2491,-2.2491
pairs_mean_reversion_long,ma_exit_ema9,12.85,1,0.0,-1.0526,-1.0526
pairs_mean_reversion_long,ma_exit_ema9,13.19,1,1.0,0.206,0.206
pairs_mean_reversion_long,ma_exit_ema9,14.13,1,0.0,-0.1387,-0.1387
pairs_mean_reversion_long,ma_exit_ema9,15.93,2,0.0,-0.60045,-1.2009
pairs_mean_reversion_long,ma_exit_ema9,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,mfe_lockin_trail,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,mfe_lockin_trail,12.85,1,0.0,-2.3322,-2.3322
pairs_mean_reversion_long,mfe_lockin_trail,13.19,1,1.0,0.5109,0.5109
pairs_mean_reversion_long,mfe_lockin_trail,14.13,1,0.0,-3.1526,-3.1526
pairs_mean_reversion_long,mfe_lockin_trail,15.93,2,0.5,0.82485,1.6497
pairs_mean_reversion_long,mfe_lockin_trail,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,multi_tier_partial,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,multi_tier_partial,12.85,1,0.0,-2.3322,-2.3322
pairs_mean_reversion_long,multi_tier_partial,13.19,1,1.0,0.6842,0.6842
pairs_mean_reversion_long,multi_tier_partial,14.13,1,0.0,-3.1526,-3.1526
pairs_mean_reversion_long,multi_tier_partial,15.93,2,0.5,2.1698,4.3396
pairs_mean_reversion_long,multi_tier_partial,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,next_pivot_target,12.45,1,1.0,2.0562,2.0562
pairs_mean_reversion_long,next_pivot_target,12.85,1,1.0,2.5775,2.5775
pairs_mean_reversion_long,next_pivot_target,13.19,1,1.0,1.5562,1.5562
pairs_mean_reversion_long,next_pivot_target,14.13,1,0.0,-10.0,-10.0
pairs_mean_reversion_long,next_pivot_target,15.93,2,0.5,-4.059,-8.118
pairs_mean_reversion_long,next_pivot_target,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,r_multiple_2r,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,r_multiple_2r,12.85,1,0.0,-2.3322,-2.3322
pairs_mean_reversion_long,r_multiple_2r,13.19,1,0.0,-2.0525,-2.0525
pairs_mean_reversion_long,r_multiple_2r,14.13,1,0.0,-3.1526,-3.1526
pairs_mean_reversion_long,r_multiple_2r,15.93,2,0.5,2.8639,5.7278
pairs_mean_reversion_long,r_multiple_2r,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,r_multiple_3r,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,r_multiple_3r,12.85,1,0.0,-2.3322,-2.3322
pairs_mean_reversion_long,r_multiple_3r,13.19,1,0.0,-2.0525,-2.0525
pairs_mean_reversion_long,r_multiple_3r,14.13,1,0.0,-3.1526,-3.1526
pairs_mean_reversion_long,r_multiple_3r,15.93,2,0.5,4.89325,9.7865
pairs_mean_reversion_long,r_multiple_3r,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,regime_flip,12.45,1,1.0,2.3312,2.3312
pairs_mean_reversion_long,regime_flip,12.85,1,1.0,1.8433,1.8433
pairs_mean_reversion_long,regime_flip,13.19,1,1.0,1.4401,1.4401
pairs_mean_reversion_long,regime_flip,14.13,1,0.0,-12.0616,-12.0616
pairs_mean_reversion_long,regime_flip,15.93,2,0.5,3.2086,6.4172
pairs_mean_reversion_long,regime_flip,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,reverse_signal,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,reverse_signal,12.85,1,0.0,-2.3322,-2.3322
pairs_mean_reversion_long,reverse_signal,13.19,1,1.0,0.5109,0.5109
pairs_mean_reversion_long,reverse_signal,14.13,1,0.0,-3.1526,-3.1526
pairs_mean_reversion_long,reverse_signal,15.93,2,0.5,2.1143,4.2286
pairs_mean_reversion_long,reverse_signal,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,smc_mitigation_zone,12.45,1,0.0,-2.0789,-2.0789
pairs_mean_reversion_long,smc_mitigation_zone,12.85,1,0.0,-1.0526,-1.0526
pairs_mean_reversion_long,smc_mitigation_zone,13.19,1,1.0,0.206,0.206
pairs_mean_reversion_long,smc_mitigation_zone,14.13,1,0.0,-0.1387,-0.1387
pairs_mean_reversion_long,smc_mitigation_zone,15.93,2,0.0,-0.60045,-1.2009
pairs_mean_reversion_long,smc_mitigation_zone,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,time_stop_10d,12.45,1,0.0,-4.5242,-4.5242
pairs_mean_reversion_long,time_stop_10d,12.85,1,0.0,-0.9757,-0.9757
pairs_mean_reversion_long,time_stop_10d,13.19,1,0.0,-1.3184,-1.3184
pairs_mean_reversion_long,time_stop_10d,14.13,1,0.0,-11.6835,-11.6835
pairs_mean_reversion_long,time_stop_10d,15.93,2,0.5,-1.00555,-2.0111
pairs_mean_reversion_long,time_stop_10d,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,time_stop_20d,12.45,1,1.0,2.3312,2.3312
pairs_mean_reversion_long,time_stop_20d,12.85,1,1.0,1.8433,1.8433
pairs_mean_reversion_long,time_stop_20d,13.19,1,1.0,1.4401,1.4401
pairs_mean_reversion_long,time_stop_20d,14.13,1,0.0,-12.0616,-12.0616
pairs_mean_reversion_long,time_stop_20d,15.93,2,0.5,3.2086,6.4172
pairs_mean_reversion_long,time_stop_20d,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,trailing_10pct,12.45,1,0.0,-1.543,-1.543
pairs_mean_reversion_long,trailing_10pct,12.85,1,0.0,-4.2009,-4.2009
pairs_mean_reversion_long,trailing_10pct,13.19,1,1.0,29.417,29.417
pairs_mean_reversion_long,trailing_10pct,14.13,1,0.0,-10.0,-10.0
pairs_mean_reversion_long,trailing_10pct,15.93,2,0.0,-6.429600000000001,-12.859200000000001
pairs_mean_reversion_long,trailing_10pct,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,trailing_15pct,12.45,1,0.0,-7.0129,-7.0129
pairs_mean_reversion_long,trailing_15pct,12.85,1,0.0,-9.5231,-9.5231
pairs_mean_reversion_long,trailing_15pct,13.19,1,1.0,29.417,29.417
pairs_mean_reversion_long,trailing_15pct,14.13,1,0.0,-11.6574,-11.6574
pairs_mean_reversion_long,trailing_15pct,15.93,2,1.0,13.80775,27.6155
pairs_mean_reversion_long,trailing_15pct,17.4,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,trailing_5pct,12.45,1,0.0,-5.2543,-5.2543
pairs_mean_reversion_long,trailing_5pct,12.85,1,1.0,1.1213,1.1213
pairs_mean_reversion_long,trailing_5pct,13.19,1,0.0,-2.4871,-2.4871
pairs_mean_reversion_long,trailing_5pct,14.13,1,0.0,-5.0,-5.0
pairs_mean_reversion_long,trailing_5pct,15.93,2,0.5,-0.4376500000000001,-0.8753000000000002
pairs_mean_reversion_long,trailing_5pct,17.4,1,0.0,-1.8974,-1.8974
po3_bullish,atr_trail_1x,12.45,1,0.0,-2.0987,-2.0987
po3_bullish,atr_trail_1x,13.12,1,0.0,-2.1726,-2.1726
po3_bullish,atr_trail_1x,13.2,5,0.2,-1.002,-5.01
po3_bullish,atr_trail_1x,13.67,1,1.0,1.9799,1.9799
po3_bullish,atr_trail_1x,13.84,1,0.0,-6.4494,-6.4494
po3_bullish,atr_trail_1x,14.04,1,0.0,-1.4854,-1.4854
po3_bullish,atr_trail_1x,14.13,1,1.0,1.8246,1.8246
po3_bullish,atr_trail_1x,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,atr_trail_1x,14.79,2,0.5,0.29415000000000013,0.5883000000000003
po3_bullish,atr_trail_1x,14.91,2,0.0,-5.4132,-10.8264
po3_bullish,atr_trail_1x,15.89,1,1.0,7.0299,7.0299
po3_bullish,atr_trail_1x,16.78,1,1.0,0.6924,0.6924
po3_bullish,atr_trail_1x,18.36,6,0.3333333333333333,-0.7395166666666668,-4.437100000000001
po3_bullish,atr_trail_2x,12.45,1,0.0,-3.1514,-3.1514
po3_bullish,atr_trail_2x,13.12,1,0.0,-5.5031,-5.5031
po3_bullish,atr_trail_2x,13.2,5,0.2,1.01864,5.0932
po3_bullish,atr_trail_2x,13.67,1,0.0,-0.8014,-0.8014
po3_bullish,atr_trail_2x,13.84,1,1.0,41.9842,41.9842
po3_bullish,atr_trail_2x,14.04,1,0.0,-0.5712,-0.5712
po3_bullish,atr_trail_2x,14.13,1,1.0,6.316,6.316
po3_bullish,atr_trail_2x,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,atr_trail_2x,14.79,2,0.5,-0.34375,-0.6875
po3_bullish,atr_trail_2x,14.91,2,0.0,-10.62285,-21.2457
po3_bullish,atr_trail_2x,15.89,1,1.0,17.3702,17.3702
po3_bullish,atr_trail_2x,16.78,1,1.0,0.0808,0.0808
po3_bullish,atr_trail_2x,18.36,6,0.3333333333333333,-0.7163833333333334,-4.2983
po3_bullish,atr_trail_mae_conditional,12.45,1,0.0,-2.0987,-2.0987
po3_bullish,atr_trail_mae_conditional,13.12,1,0.0,-2.1726,-2.1726
po3_bullish,atr_trail_mae_conditional,13.2,5,0.2,-1.002,-5.01
po3_bullish,atr_trail_mae_conditional,13.67,1,1.0,1.9799,1.9799
po3_bullish,atr_trail_mae_conditional,13.84,1,0.0,-6.4494,-6.4494
po3_bullish,atr_trail_mae_conditional,14.04,1,0.0,-1.4854,-1.4854
po3_bullish,atr_trail_mae_conditional,14.13,1,1.0,1.8246,1.8246
po3_bullish,atr_trail_mae_conditional,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,atr_trail_mae_conditional,14.79,2,0.5,0.29415000000000013,0.5883000000000003
po3_bullish,atr_trail_mae_conditional,14.91,2,0.0,-5.4132,-10.8264
po3_bullish,atr_trail_mae_conditional,15.89,1,1.0,7.0299,7.0299
po3_bullish,atr_trail_mae_conditional,16.78,1,1.0,0.6924,0.6924
po3_bullish,atr_trail_mae_conditional,18.36,6,0.3333333333333333,-0.7395166666666668,-4.437100000000001
po3_bullish,atr_trail_vix_conditional,12.45,1,0.0,-1.1818,-1.1818
po3_bullish,atr_trail_vix_conditional,13.12,1,0.0,-2.1726,-2.1726
po3_bullish,atr_trail_vix_conditional,13.2,5,0.4,-0.52946,-2.6473000000000004
po3_bullish,atr_trail_vix_conditional,13.67,1,1.0,1.9799,1.9799
po3_bullish,atr_trail_vix_conditional,13.84,1,0.0,-4.8371,-4.8371
po3_bullish,atr_trail_vix_conditional,14.04,1,0.0,-1.4854,-1.4854
po3_bullish,atr_trail_vix_conditional,14.13,1,1.0,1.8246,1.8246
po3_bullish,atr_trail_vix_conditional,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,atr_trail_vix_conditional,14.79,2,0.5,0.29415000000000013,0.5883000000000003
po3_bullish,atr_trail_vix_conditional,14.91,2,0.0,-5.4132,-10.8264
po3_bullish,atr_trail_vix_conditional,15.89,1,1.0,7.4869,7.4869
po3_bullish,atr_trail_vix_conditional,16.78,1,0.0,-0.7555,-0.7555
po3_bullish,atr_trail_vix_conditional,18.36,6,0.3333333333333333,-1.6952166666666668,-10.1713
po3_bullish,break_even_at_1r,12.45,1,0.0,-2.0987,-2.0987
po3_bullish,break_even_at_1r,13.12,1,0.0,-3.3195,-3.3195
po3_bullish,break_even_at_1r,13.2,5,0.0,-1.25102,-6.2551
po3_bullish,break_even_at_1r,13.67,1,0.0,-0.8014,-0.8014
po3_bullish,break_even_at_1r,13.84,1,0.0,-6.4494,-6.4494
po3_bullish,break_even_at_1r,14.04,1,0.0,-1.4854,-1.4854
po3_bullish,break_even_at_1r,14.13,1,1.0,5.9368,5.9368
po3_bullish,break_even_at_1r,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,break_even_at_1r,14.79,2,0.0,-0.92685,-1.8537
po3_bullish,break_even_at_1r,14.91,2,0.0,-5.4132,-10.8264
po3_bullish,break_even_at_1r,15.89,1,0.0,-0.1855,-0.1855
po3_bullish,break_even_at_1r,16.78,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,18.36,6,0.3333333333333333,-0.4512333333333334,-2.7074000000000003
po3_bullish,breakeven_plus_trail,12.45,1,0.0,-3.1514,-3.1514
po3_bullish,breakeven_plus_trail,13.12,1,0.0,-6.6391,-6.6391
po3_bullish,breakeven_plus_trail,13.2,5,0.0,-1.5431599999999999,-7.7158
po3_bullish,breakeven_plus_trail,13.67,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,13.84,1,1.0,46.0861,46.0861
po3_bullish,breakeven_plus_trail,14.04,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,14.13,1,1.0,11.1765,11.1765
po3_bullish,breakeven_plus_trail,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,breakeven_plus_trail,14.79,2,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,14.91,2,0.0,-10.62285,-21.2457
po3_bullish,breakeven_plus_trail,15.89,1,1.0,18.6031,18.6031
po3_bullish,breakeven_plus_trail,16.78,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,18.36,6,0.3333333333333333,-0.22580000000000008,-1.3548000000000004
po3_bullish,chandelier_3x,12.45,1,0.0,-3.1847,-3.1847
po3_bullish,chandelier_3x,13.12,1,0.0,-5.817,-5.817
po3_bullish,chandelier_3x,13.2,5,0.4,10.634020000000001,53.170100000000005
po3_bullish,chandelier_3x,13.67,1,0.0,-1.911,-1.911
po3_bullish,chandelier_3x,13.84,1,1.0,54.8124,54.8124
po3_bullish,chandelier_3x,14.04,1,0.0,-2.071,-2.071
po3_bullish,chandelier_3x,14.13,1,1.0,5.9368,5.9368
po3_bullish,chandelier_3x,14.73,1,0.0,-0.1898,-0.1898
po3_bullish,chandelier_3x,14.79,2,0.0,-0.20815,-0.4163
po3_bullish,chandelier_3x,14.91,2,0.0,-3.86545,-7.7309
po3_bullish,chandelier_3x,15.89,1,1.0,11.5984,11.5984
po3_bullish,chandelier_3x,16.78,1,1.0,0.0808,0.0808
po3_bullish,chandelier_3x,18.36,6,0.16666666666666666,-1.5143833333333332,-9.0863
po3_bullish,class_time_stop,12.45,1,0.0,-0.6392,-0.6392
po3_bullish,class_time_stop,13.12,1,1.0,13.0174,13.0174
po3_bullish,class_time_stop,13.2,5,0.8,3.8038000000000003,19.019000000000002
po3_bullish,class_time_stop,13.67,1,0.0,-0.8883,-0.8883
po3_bullish,class_time_stop,13.84,1,1.0,29.178,29.178
po3_bullish,class_time_stop,14.04,1,0.0,-2.3445,-2.3445
po3_bullish,class_time_stop,14.13,1,1.0,23.5294,23.5294
po3_bullish,class_time_stop,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,class_time_stop,14.79,2,1.0,7.70115,15.4023
po3_bullish,class_time_stop,14.91,2,0.5,-1.2218,-2.4436
po3_bullish,class_time_stop,15.89,1,1.0,8.6216,8.6216
po3_bullish,class_time_stop,16.78,1,1.0,0.0808,0.0808
po3_bullish,class_time_stop,18.36,6,0.3333333333333333,-0.7163833333333334,-4.2983
po3_bullish,earnings_blackout,12.45,1,1.0,9.6417,9.6417
po3_bullish,earnings_blackout,13.12,1,1.0,43.6139,43.6139
po3_bullish,earnings_blackout,13.2,5,0.6,-2.1296799999999996,-10.648399999999999
po3_bullish,earnings_blackout,13.67,1,1.0,5.0509,5.0509
po3_bullish,earnings_blackout,13.84,1,0.0,-36.4255,-36.4255
po3_bullish,earnings_blackout,14.04,1,1.0,18.5612,18.5612
po3_bullish,earnings_blackout,14.13,1,1.0,44.7849,44.7849
po3_bullish,earnings_blackout,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,earnings_blackout,14.79,2,0.5,13.762599999999999,27.525199999999998
po3_bullish,earnings_blackout,14.91,2,0.5,5.139650000000003,10.279300000000006
po3_bullish,earnings_blackout,15.89,1,1.0,18.6031,18.6031
po3_bullish,earnings_blackout,16.78,1,1.0,0.0808,0.0808
po3_bullish,earnings_blackout,18.36,6,0.3333333333333333,-0.7163833333333334,-4.2983
po3_bullish,fixed_4r_2r,12.45,1,0.0,-3.1514,-3.1514
po3_bullish,fixed_4r_2r,13.12,1,0.0,-6.6391,-6.6391
po3_bullish,fixed_4r_2r,13.2,5,0.6,7.067780000000001,35.3389
po3_bullish,fixed_4r_2r,13.67,1,1.0,10.6442,10.6442
po3_bullish,fixed_4r_2r,13.84,1,1.0,25.7977,25.7977
po3_bullish,fixed_4r_2r,14.04,1,0.0,-4.4561,-4.4561
po3_bullish,fixed_4r_2r,14.13,1,1.0,13.8606,13.8606
po3_bullish,fixed_4r_2r,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,fixed_4r_2r,14.79,2,1.0,11.8336,23.6672
po3_bullish,fixed_4r_2r,14.91,2,0.0,-10.62285,-21.2457
po3_bullish,fixed_4r_2r,15.89,1,1.0,17.4288,17.4288
po3_bullish,fixed_4r_2r,16.78,1,1.0,0.0808,0.0808
po3_bullish,fixed_4r_2r,18.36,6,0.3333333333333333,-0.7163833333333334,-4.2983
po3_bullish,hybrid_50pct_target,12.45,1,1.0,3.5971,3.5971
po3_bullish,hybrid_50pct_target,13.12,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,13.2,5,1.0,10.843259999999999,54.2163
po3_bullish,hybrid_50pct_target,13.67,1,1.0,4.3934,4.3934
po3_bullish,hybrid_50pct_target,13.84,1,1.0,32.7172,32.7172
po3_bullish,hybrid_50pct_target,14.04,1,1.0,14.9853,14.9853
po3_bullish,hybrid_50pct_target,14.13,1,1.0,10.7859,10.7859
po3_bullish,hybrid_50pct_target,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,hybrid_50pct_target,14.79,2,1.0,16.35185,32.7037
po3_bullish,hybrid_50pct_target,14.91,2,0.0,-10.0,-20.0
po3_bullish,hybrid_50pct_target,15.89,1,1.0,13.6141,13.6141
po3_bullish,hybrid_50pct_target,16.78,1,1.0,0.0808,0.0808
po3_bullish,hybrid_50pct_target,18.36,6,0.3333333333333333,-0.7163833333333334,-4.2983
po3_bullish,ma_exit_ema9,12.45,1,0.0,-3.3257,-3.3257
po3_bullish,ma_exit_ema9,13.12,1,0.0,-2.0525,-2.0525
po3_bullish,ma_exit_ema9,13.2,5,0.2,-0.6645199999999999,-3.3225999999999996
po3_bullish,ma_exit_ema9,13.67,1,0.0,-0.3088,-0.3088
po3_bullish,ma_exit_ema9,13.84,1,0.0,-1.5271,-1.5271
po3_bullish,ma_exit_ema9,14.04,1,1.0,0.7102,0.7102
po3_bullish,ma_exit_ema9,14.13,1,1.0,1.457,1.457
po3_bullish,ma_exit_ema9,14.73,1,0.0,-1.9256,-1.9256
po3_bullish,ma_exit_ema9,14.79,2,0.5,0.41955,0.8391
po3_bullish,ma_exit_ema9,14.91,2,0.0,-3.137,-6.274
po3_bullish,ma_exit_ema9,15.89,1,1.0,7.7996,7.7996
po3_bullish,ma_exit_ema9,16.78,1,0.0,-0.0105,-0.0105
po3_bullish,ma_exit_ema9,18.36,6,0.3333333333333333,0.07424999999999998,0.4454999999999999
po3_bullish,mfe_lockin_trail,12.45,1,0.0,-2.0987,-2.0987
po3_bullish,mfe_lockin_trail,13.12,1,0.0,-2.1726,-2.1726
po3_bullish,mfe_lockin_trail,13.2,5,0.2,-1.002,-5.01
po3_bullish,mfe_lockin_trail,13.67,1,1.0,1.9799,1.9799
po3_bullish,mfe_lockin_trail,13.84,1,0.0,-6.4494,-6.4494
po3_bullish,mfe_lockin_trail,14.04,1,0.0,-1.4854,-1.4854
po3_bullish,mfe_lockin_trail,14.13,1,1.0,1.8246,1.8246
po3_bullish,mfe_lockin_trail,14.73,1,0.0,-2.4464,-2.4464
po3_bullish,mfe_lockin_trail,14.79,2,0.5,1.8931499999999999,3.7862999999999998
po3_bullish,mfe_lockin_trail,14.91,2,0.0,-5.4132,-10.8264
po3_bullish,mfe_lockin_trail,15.89,1,1.0,5.249,5.249
po3_bullish,mfe_lockin_trail,16.78,1,1.0,0.6924,0.6924
po3_bullish,mfe_lockin_trail,18.36,6,0.3333333333333333,-0.7123166666666667,-4.2739
