strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,breakeven_plus_trail,mon,1,0.0,-4.7629,-4.7629
ultimate_oscillator,breakeven_plus_trail,thu,1,0.0,0.0,0.0
ultimate_oscillator,breakeven_plus_trail,tue,1,0.0,-8.6224,-8.6224
ultimate_oscillator,breakeven_plus_trail,wed,3,0.3333333333333333,-0.060400000000000155,-0.18120000000000047
ultimate_oscillator,chandelier_3x,mon,1,0.0,-0.0852,-0.0852
ultimate_oscillator,chandelier_3x,thu,1,0.0,-0.3274,-0.3274
ultimate_oscillator,chandelier_3x,tue,1,0.0,-0.4158,-0.4158
ultimate_oscillator,chandelier_3x,wed,3,0.0,-0.2601333333333333,-0.7804
ultimate_oscillator,class_time_stop,mon,1,0.0,-1.1518,-1.1518
ultimate_oscillator,class_time_stop,thu,1,1.0,5.8097,5.8097
ultimate_oscillator,class_time_stop,tue,1,0.0,-0.9236,-0.9236
ultimate_oscillator,class_time_stop,wed,3,0.0,-8.815766666666667,-26.4473
ultimate_oscillator,earnings_blackout,mon,1,0.0,-8.2551,-8.2551
ultimate_oscillator,earnings_blackout,thu,1,0.0,-10.5264,-10.5264
ultimate_oscillator,earnings_blackout,tue,1,1.0,88.956,88.956
ultimate_oscillator,earnings_blackout,wed,3,0.3333333333333333,1.7196999999999985,5.159099999999995
ultimate_oscillator,fixed_4r_2r,mon,1,0.0,-4.7629,-4.7629
ultimate_oscillator,fixed_4r_2r,thu,1,0.0,-7.502,-7.502
ultimate_oscillator,fixed_4r_2r,tue,1,0.0,-8.6224,-8.6224
ultimate_oscillator,fixed_4r_2r,wed,3,0.3333333333333333,0.29196666666666654,0.8758999999999997
ultimate_oscillator,hybrid_50pct_target,mon,1,1.0,7.0129,7.0129
ultimate_oscillator,hybrid_50pct_target,thu,1,1.0,8.1422,8.1422
ultimate_oscillator,hybrid_50pct_target,tue,1,0.0,-10.0,-10.0
ultimate_oscillator,hybrid_50pct_target,wed,3,0.3333333333333333,-1.8851666666666667,-5.6555
ultimate_oscillator,ma_exit_ema9,mon,1,0.0,-0.2049,-0.2049
ultimate_oscillator,ma_exit_ema9,thu,1,1.0,3.271,3.271
ultimate_oscillator,ma_exit_ema9,tue,1,1.0,1.9539,1.9539
ultimate_oscillator,ma_exit_ema9,wed,3,0.3333333333333333,-0.7440333333333333,-2.2321
ultimate_oscillator,mfe_lockin_trail,mon,1,0.0,-1.7572,-1.7572
ultimate_oscillator,mfe_lockin_trail,thu,1,0.0,-0.3274,-0.3274
ultimate_oscillator,mfe_lockin_trail,tue,1,0.0,-2.5208,-2.5208
ultimate_oscillator,mfe_lockin_trail,wed,3,0.6666666666666666,0.26456666666666645,0.7936999999999994
ultimate_oscillator,multi_tier_partial,mon,1,0.0,-0.3777,-0.3777
ultimate_oscillator,multi_tier_partial,thu,1,1.0,0.9137,0.9137
ultimate_oscillator,multi_tier_partial,tue,1,0.0,-2.5208,-2.5208
ultimate_oscillator,multi_tier_partial,wed,3,0.6666666666666666,0.40336666666666643,1.2100999999999993
ultimate_oscillator,next_pivot_target,mon,1,1.0,2.4597,2.4597
ultimate_oscillator,next_pivot_target,thu,1,1.0,8.893,8.893
ultimate_oscillator,next_pivot_target,tue,1,1.0,1.0889,1.0889
ultimate_oscillator,next_pivot_target,wed,3,0.3333333333333333,-3.6387666666666667,-10.9163
ultimate_oscillator,r_multiple_2r,mon,1,0.0,-2.3814,-2.3814
ultimate_oscillator,r_multiple_2r,thu,1,1.0,6.7919,6.7919
ultimate_oscillator,r_multiple_2r,tue,1,0.0,-4.3112,-4.3112
ultimate_oscillator,r_multiple_2r,wed,3,0.6666666666666666,4.323833333333334,12.9715
ultimate_oscillator,r_multiple_3r,mon,1,0.0,-2.3814,-2.3814
ultimate_oscillator,r_multiple_3r,thu,1,0.0,-7.502,-7.502
ultimate_oscillator,r_multiple_3r,tue,1,0.0,-4.3112,-4.3112
ultimate_oscillator,r_multiple_3r,wed,3,0.3333333333333333,1.9603666666666664,5.881099999999999
ultimate_oscillator,regime_flip,mon,1,0.0,-4.6436,-4.6436
ultimate_oscillator,regime_flip,thu,1,1.0,8.1939,8.1939
ultimate_oscillator,regime_flip,tue,1,0.0,-8.4841,-8.4841
ultimate_oscillator,regime_flip,wed,3,0.3333333333333333,-7.4852,-22.4556
ultimate_oscillator,reverse_signal,mon,1,0.0,-1.7572,-1.7572
ultimate_oscillator,reverse_signal,thu,1,0.0,-0.3274,-0.3274
ultimate_oscillator,reverse_signal,tue,1,0.0,-2.5208,-2.5208
ultimate_oscillator,reverse_signal,wed,3,0.6666666666666666,0.15659999999999977,0.46979999999999933
ultimate_oscillator,smc_mitigation_zone,mon,1,0.0,-0.2049,-0.2049
ultimate_oscillator,smc_mitigation_zone,thu,1,0.0,-0.3274,-0.3274
ultimate_oscillator,smc_mitigation_zone,tue,1,1.0,1.9539,1.9539
ultimate_oscillator,smc_mitigation_zone,wed,3,0.3333333333333333,-0.7440333333333333,-2.2321
ultimate_oscillator,time_stop_10d,mon,1,0.0,-1.6551,-1.6551
ultimate_oscillator,time_stop_10d,thu,1,1.0,4.0216,4.0216
ultimate_oscillator,time_stop_10d,tue,1,0.0,-13.28,-13.28
ultimate_oscillator,time_stop_10d,wed,3,0.6666666666666666,-0.6054333333333339,-1.8163000000000018
ultimate_oscillator,time_stop_20d,mon,1,0.0,-4.6436,-4.6436
ultimate_oscillator,time_stop_20d,thu,1,1.0,8.1939,8.1939
ultimate_oscillator,time_stop_20d,tue,1,0.0,-8.4841,-8.4841
ultimate_oscillator,time_stop_20d,wed,3,0.3333333333333333,-7.4852,-22.4556
ultimate_oscillator,trailing_10pct,mon,1,1.0,6.8815,6.8815
ultimate_oscillator,trailing_10pct,thu,1,0.0,-7.502,-7.502
ultimate_oscillator,trailing_10pct,tue,1,0.0,-8.2415,-8.2415
ultimate_oscillator,trailing_10pct,wed,3,0.3333333333333333,-4.076,-12.228
ultimate_oscillator,trailing_15pct,mon,1,1.0,0.9437,0.9437
ultimate_oscillator,trailing_15pct,thu,1,0.0,-8.0352,-8.0352
ultimate_oscillator,trailing_15pct,tue,1,0.0,-13.3392,-13.3392
ultimate_oscillator,trailing_15pct,wed,3,0.3333333333333333,-5.5289,-16.5867
ultimate_oscillator,trailing_5pct,mon,1,0.0,-3.2986,-3.2986
ultimate_oscillator,trailing_5pct,thu,1,0.0,-1.8926,-1.8926
ultimate_oscillator,trailing_5pct,tue,1,0.0,-3.1438,-3.1438
ultimate_oscillator,trailing_5pct,wed,3,0.6666666666666666,0.12930000000000005,0.38790000000000013
williams_r_oversold,atr_trail_1x,thu,3,0.0,-3.183866666666667,-9.5516
williams_r_oversold,atr_trail_1x,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,atr_trail_1x,wed,3,0.6666666666666666,2.6307666666666667,7.8923000000000005
williams_r_oversold,atr_trail_2x,thu,3,0.3333333333333333,-5.865466666666666,-17.5964
williams_r_oversold,atr_trail_2x,tue,1,0.0,-4.0803,-4.0803
williams_r_oversold,atr_trail_2x,wed,3,0.6666666666666666,4.4694666666666665,13.4084
williams_r_oversold,atr_trail_mae_conditional,thu,3,0.0,-3.183866666666667,-9.5516
williams_r_oversold,atr_trail_mae_conditional,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,atr_trail_mae_conditional,wed,3,0.6666666666666666,2.6307666666666667,7.8923000000000005
williams_r_oversold,atr_trail_vix_conditional,thu,3,0.0,-3.691966666666667,-11.0759
williams_r_oversold,atr_trail_vix_conditional,tue,1,0.0,-1.5301,-1.5301
williams_r_oversold,atr_trail_vix_conditional,wed,3,0.6666666666666666,2.846966666666667,8.5409
williams_r_oversold,break_even_at_1r,thu,3,0.0,-3.8066999999999998,-11.4201
williams_r_oversold,break_even_at_1r,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,break_even_at_1r,wed,3,0.6666666666666666,1.5519333333333336,4.655800000000001
williams_r_oversold,breakeven_plus_trail,thu,3,0.3333333333333333,-0.2525666666666666,-0.7576999999999998
williams_r_oversold,breakeven_plus_trail,tue,1,0.0,-4.0803,-4.0803
williams_r_oversold,breakeven_plus_trail,wed,3,0.6666666666666666,1.5276000000000003,4.582800000000001
williams_r_oversold,chandelier_3x,thu,3,0.0,-1.1708,-3.5124
williams_r_oversold,chandelier_3x,tue,1,0.0,-1.2808,-1.2808
williams_r_oversold,chandelier_3x,wed,3,0.0,-0.5786,-1.7358
williams_r_oversold,class_time_stop,thu,3,0.3333333333333333,-0.08529999999999986,-0.2558999999999996
williams_r_oversold,class_time_stop,tue,1,1.0,3.1801,3.1801
williams_r_oversold,class_time_stop,wed,3,0.6666666666666666,4.7842666666666664,14.352799999999998
williams_r_oversold,earnings_blackout,thu,3,0.6666666666666666,21.229333333333333,63.688
williams_r_oversold,earnings_blackout,tue,1,1.0,36.1615,36.1615
williams_r_oversold,earnings_blackout,wed,3,0.3333333333333333,-17.9813,-53.9439
williams_r_oversold,fixed_4r_2r,thu,3,0.3333333333333333,-3.1168,-9.3504
williams_r_oversold,fixed_4r_2r,tue,1,0.0,-4.0803,-4.0803
williams_r_oversold,fixed_4r_2r,wed,3,0.6666666666666666,6.7330000000000005,20.199
williams_r_oversold,hybrid_50pct_target,thu,3,0.3333333333333333,-4.267966666666666,-12.803899999999999
williams_r_oversold,hybrid_50pct_target,tue,1,1.0,3.0602,3.0602
williams_r_oversold,hybrid_50pct_target,wed,3,1.0,5.677033333333333,17.0311
williams_r_oversold,ma_exit_ema9,thu,3,0.6666666666666666,-1.5386333333333333,-4.6159
williams_r_oversold,ma_exit_ema9,tue,1,0.0,-1.056,-1.056
williams_r_oversold,ma_exit_ema9,wed,3,0.6666666666666666,-0.19666666666666663,-0.5899999999999999
williams_r_oversold,mfe_lockin_trail,thu,3,0.0,-3.183866666666667,-9.5516
williams_r_oversold,mfe_lockin_trail,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,mfe_lockin_trail,wed,3,0.6666666666666666,2.2251333333333334,6.6754
williams_r_oversold,multi_tier_partial,thu,3,0.0,-3.183866666666667,-9.5516
williams_r_oversold,multi_tier_partial,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,multi_tier_partial,wed,3,0.6666666666666666,2.110633333333334,6.331900000000001
williams_r_oversold,next_pivot_target,thu,3,0.6666666666666666,-2.484566666666667,-7.4537
williams_r_oversold,next_pivot_target,tue,1,1.0,1.5666,1.5666
williams_r_oversold,next_pivot_target,wed,3,1.0,3.954966666666667,11.8649
williams_r_oversold,r_multiple_2r,thu,3,0.0,-3.8066999999999998,-11.4201
williams_r_oversold,r_multiple_2r,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,r_multiple_2r,wed,3,0.6666666666666666,3.3813333333333335,10.144
williams_r_oversold,r_multiple_3r,thu,3,0.0,-3.8066999999999998,-11.4201
williams_r_oversold,r_multiple_3r,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,r_multiple_3r,wed,3,0.6666666666666666,5.488566666666667,16.465700000000002
williams_r_oversold,regime_flip,thu,3,0.3333333333333333,-4.022466666666666,-12.0674
williams_r_oversold,regime_flip,tue,1,1.0,5.2982,5.2982
williams_r_oversold,regime_flip,wed,3,0.6666666666666666,7.245066666666667,21.735200000000003
williams_r_oversold,reverse_signal,thu,3,0.0,-3.183866666666667,-9.5516
williams_r_oversold,reverse_signal,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,reverse_signal,wed,3,0.6666666666666666,2.6307666666666667,7.8923000000000005
williams_r_oversold,smc_mitigation_zone,thu,3,0.6666666666666666,-1.5041666666666667,-4.5125
williams_r_oversold,smc_mitigation_zone,tue,1,0.0,-2.0402,-2.0402
williams_r_oversold,smc_mitigation_zone,wed,3,0.6666666666666666,-0.19666666666666663,-0.5899999999999999
williams_r_oversold,time_stop_10d,thu,3,0.6666666666666666,0.5845666666666668,1.7537000000000003
williams_r_oversold,time_stop_10d,tue,1,0.0,-6.9563,-6.9563
williams_r_oversold,time_stop_10d,wed,3,0.6666666666666666,5.0635666666666665,15.1907
williams_r_oversold,time_stop_20d,thu,3,0.3333333333333333,-4.022466666666666,-12.0674
williams_r_oversold,time_stop_20d,tue,1,1.0,5.2982,5.2982
williams_r_oversold,time_stop_20d,wed,3,0.6666666666666666,7.245066666666667,21.735200000000003
williams_r_oversold,trailing_10pct,thu,3,0.3333333333333333,-6.744833333333333,-20.2345
williams_r_oversold,trailing_10pct,tue,1,0.0,-4.2104,-4.2104
williams_r_oversold,trailing_10pct,wed,3,1.0,3.0444666666666667,9.1334
williams_r_oversold,trailing_15pct,thu,3,0.3333333333333333,-9.357933333333333,-28.0738
williams_r_oversold,trailing_15pct,tue,1,0.0,-9.5321,-9.5321
williams_r_oversold,trailing_15pct,wed,3,0.0,-2.6522666666666668,-7.9568
williams_r_oversold,trailing_5pct,thu,3,0.3333333333333333,-1.0214666666666667,-3.0644
williams_r_oversold,trailing_5pct,tue,1,0.0,-5.0,-5.0
williams_r_oversold,trailing_5pct,wed,3,0.6666666666666666,3.090933333333334,9.272800000000002
xs_low_beta_long,atr_trail_1x,mon,10,0.1,-0.69899,-6.9899000000000004
xs_low_beta_long,atr_trail_1x,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,atr_trail_1x,wed,4,0.25,-1.05085,-4.2034
xs_low_beta_long,atr_trail_2x,mon,10,0.2,0.05459999999999997,0.5459999999999997
xs_low_beta_long,atr_trail_2x,tue,1,0.0,-2.2132,-2.2132
xs_low_beta_long,atr_trail_2x,wed,4,0.0,-1.7681250000000002,-7.072500000000001
xs_low_beta_long,atr_trail_mae_conditional,mon,10,0.1,-0.69899,-6.9899000000000004
xs_low_beta_long,atr_trail_mae_conditional,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,atr_trail_mae_conditional,wed,4,0.25,-1.05085,-4.2034
xs_low_beta_long,atr_trail_vix_conditional,mon,10,0.1,-0.42756,-4.2756
xs_low_beta_long,atr_trail_vix_conditional,tue,1,0.0,-1.2853,-1.2853
xs_low_beta_long,atr_trail_vix_conditional,wed,4,0.0,-1.571875,-6.2875
xs_low_beta_long,break_even_at_1r,mon,10,0.0,-0.4788200000000001,-4.788200000000001
xs_low_beta_long,break_even_at_1r,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,break_even_at_1r,wed,4,0.0,-0.7467750000000001,-2.9871000000000003
xs_low_beta_long,breakeven_plus_trail,mon,10,0.5,4.56767,45.6767
xs_low_beta_long,breakeven_plus_trail,tue,1,0.0,-3.4275,-3.4275
xs_low_beta_long,breakeven_plus_trail,wed,4,0.25,1.261875,5.0475
xs_low_beta_long,chandelier_3x,mon,10,0.5,5.57198,55.7198
xs_low_beta_long,chandelier_3x,tue,1,0.0,-0.5681,-0.5681
xs_low_beta_long,chandelier_3x,wed,4,0.25,0.028699999999999965,0.11479999999999986
xs_low_beta_long,class_time_stop,mon,10,0.5,4.23676,42.3676
xs_low_beta_long,class_time_stop,tue,1,0.0,-0.6362,-0.6362
xs_low_beta_long,class_time_stop,wed,4,0.75,4.250675,17.0027
xs_low_beta_long,earnings_blackout,mon,10,0.5,5.552359999999999,55.523599999999995
xs_low_beta_long,earnings_blackout,tue,1,0.0,-1.4552,-1.4552
xs_low_beta_long,earnings_blackout,wed,4,0.25,-10.451825,-41.8073
xs_low_beta_long,fixed_4r_2r,mon,10,0.5,2.21144,22.1144
xs_low_beta_long,fixed_4r_2r,tue,1,0.0,-3.4275,-3.4275
xs_low_beta_long,fixed_4r_2r,wed,4,0.75,6.671775,26.6871
xs_low_beta_long,hybrid_50pct_target,mon,10,0.7,2.33172,23.3172
xs_low_beta_long,hybrid_50pct_target,tue,1,1.0,2.5706,2.5706
xs_low_beta_long,hybrid_50pct_target,wed,4,1.0,5.6770499999999995,22.708199999999998
xs_low_beta_long,ma_exit_ema9,mon,10,0.4,1.99861,19.9861
xs_low_beta_long,ma_exit_ema9,tue,1,0.0,-1.6561,-1.6561
xs_low_beta_long,ma_exit_ema9,wed,4,0.5,2.430975,9.7239
xs_low_beta_long,mfe_lockin_trail,mon,10,0.1,-0.40841000000000005,-4.0841
xs_low_beta_long,mfe_lockin_trail,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,mfe_lockin_trail,wed,4,0.25,-1.05085,-4.2034
xs_low_beta_long,multi_tier_partial,mon,10,0.7,0.24104,2.4104
xs_low_beta_long,multi_tier_partial,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,multi_tier_partial,wed,4,0.75,-0.11777500000000005,-0.4711000000000002
xs_low_beta_long,next_pivot_target,mon,10,0.8,0.24702000000000002,2.4702
xs_low_beta_long,next_pivot_target,tue,1,0.0,-3.4275,-3.4275
xs_low_beta_long,next_pivot_target,wed,4,1.0,5.47605,21.9042
xs_low_beta_long,r_multiple_2r,mon,10,0.5,0.8258999999999999,8.258999999999999
xs_low_beta_long,r_multiple_2r,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,r_multiple_2r,wed,4,0.5,1.0130249999999998,4.052099999999999
xs_low_beta_long,r_multiple_3r,mon,10,0.3,-0.005530000000000024,-0.05530000000000024
xs_low_beta_long,r_multiple_3r,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,r_multiple_3r,wed,4,0.25,1.2991,5.1964
xs_low_beta_long,regime_flip,mon,10,0.5,3.2360299999999995,32.360299999999995
xs_low_beta_long,regime_flip,tue,1,1.0,1.3882,1.3882
xs_low_beta_long,regime_flip,wed,4,1.0,4.29945,17.1978
xs_low_beta_long,reverse_signal,mon,10,0.1,-0.69899,-6.9899000000000004
xs_low_beta_long,reverse_signal,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,reverse_signal,wed,4,0.25,-1.05085,-4.2034
xs_low_beta_long,smc_mitigation_zone,mon,10,0.2,-0.41455000000000003,-4.1455
xs_low_beta_long,smc_mitigation_zone,tue,1,0.0,-1.7138,-1.7138
xs_low_beta_long,smc_mitigation_zone,wed,4,0.0,-1.137575,-4.5503
xs_low_beta_long,time_stop_10d,mon,10,0.6,1.7549700000000001,17.5497
xs_low_beta_long,time_stop_10d,tue,1,1.0,0.1828,0.1828
xs_low_beta_long,time_stop_10d,wed,4,0.75,2.4524500000000002,9.809800000000001
xs_low_beta_long,time_stop_20d,mon,10,0.5,3.2360299999999995,32.360299999999995
xs_low_beta_long,time_stop_20d,tue,1,1.0,1.3882,1.3882
xs_low_beta_long,time_stop_20d,wed,4,1.0,4.29945,17.1978
xs_low_beta_long,trailing_10pct,mon,10,0.7,5.55003,55.500299999999996
xs_low_beta_long,trailing_10pct,tue,1,0.0,-3.5569,-3.5569
xs_low_beta_long,trailing_10pct,wed,4,0.5,5.249750000000001,20.999000000000002
xs_low_beta_long,trailing_15pct,mon,10,0.5,8.09151,80.9151
xs_low_beta_long,trailing_15pct,tue,1,0.0,-1.2891,-1.2891
xs_low_beta_long,trailing_15pct,wed,4,0.25,0.8466500000000002,3.386600000000001
xs_low_beta_long,trailing_5pct,mon,10,0.4,2.71709,27.1709
xs_low_beta_long,trailing_5pct,tue,1,0.0,-4.0629,-4.0629
xs_low_beta_long,trailing_5pct,wed,4,0.25,-1.4913750000000001,-5.9655000000000005
xs_momentum_top_decile,atr_trail_1x,fri,3,0.0,-1.818366666666667,-5.455100000000001
xs_momentum_top_decile,atr_trail_1x,mon,2,0.0,-1.80965,-3.6193
xs_momentum_top_decile,atr_trail_1x,thu,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,atr_trail_1x,wed,1,0.0,-0.6232,-0.6232
xs_momentum_top_decile,atr_trail_2x,fri,3,0.0,-3.010566666666667,-9.0317
xs_momentum_top_decile,atr_trail_2x,mon,2,0.0,-6.139950000000001,-12.279900000000001
xs_momentum_top_decile,atr_trail_2x,thu,1,1.0,2.5749,2.5749
xs_momentum_top_decile,atr_trail_2x,wed,1,0.0,-1.5597,-1.5597
xs_momentum_top_decile,atr_trail_mae_conditional,fri,3,0.0,-1.818366666666667,-5.455100000000001
xs_momentum_top_decile,atr_trail_mae_conditional,mon,2,0.0,-1.80965,-3.6193
xs_momentum_top_decile,atr_trail_mae_conditional,thu,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,atr_trail_mae_conditional,wed,1,0.0,-0.6232,-0.6232
xs_momentum_top_decile,atr_trail_vix_conditional,fri,3,0.0,-3.0523000000000002,-9.1569
xs_momentum_top_decile,atr_trail_vix_conditional,mon,2,0.0,-1.22295,-2.4459
xs_momentum_top_decile,atr_trail_vix_conditional,thu,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,atr_trail_vix_conditional,wed,1,0.0,-0.2063,-0.2063
xs_momentum_top_decile,break_even_at_1r,fri,3,0.0,-2.5944000000000003,-7.783200000000001
xs_momentum_top_decile,break_even_at_1r,mon,2,0.0,-2.14135,-4.2827
xs_momentum_top_decile,break_even_at_1r,thu,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,break_even_at_1r,wed,1,0.0,0.0,0.0
xs_momentum_top_decile,breakeven_plus_trail,fri,3,0.0,-3.08,-9.24
xs_momentum_top_decile,breakeven_plus_trail,mon,2,0.0,-8.581199999999999,-17.162399999999998
xs_momentum_top_decile,breakeven_plus_trail,thu,1,1.0,9.203,9.203
xs_momentum_top_decile,breakeven_plus_trail,wed,1,0.0,0.0,0.0
xs_momentum_top_decile,chandelier_3x,fri,3,0.0,-1.8320999999999998,-5.4963
xs_momentum_top_decile,chandelier_3x,mon,2,0.0,-4.86325,-9.7265
xs_momentum_top_decile,chandelier_3x,thu,1,1.0,2.5749,2.5749
xs_momentum_top_decile,chandelier_3x,wed,1,0.0,-1.7109,-1.7109
xs_momentum_top_decile,class_time_stop,fri,3,0.3333333333333333,-2.1525666666666665,-6.457699999999999
xs_momentum_top_decile,class_time_stop,mon,2,0.0,-12.940999999999999,-25.881999999999998
xs_momentum_top_decile,class_time_stop,thu,1,1.0,11.7954,11.7954
xs_momentum_top_decile,class_time_stop,wed,1,1.0,33.7471,33.7471
xs_momentum_top_decile,earnings_blackout,fri,3,0.3333333333333333,16.958900000000003,50.87670000000001
xs_momentum_top_decile,earnings_blackout,mon,2,1.0,75.02584999999999,150.05169999999998
xs_momentum_top_decile,earnings_blackout,thu,1,1.0,99.9324,99.9324
xs_momentum_top_decile,earnings_blackout,wed,1,1.0,228.8454,228.8454
xs_momentum_top_decile,fixed_4r_2r,fri,3,0.0,-5.3701333333333325,-16.1104
xs_momentum_top_decile,fixed_4r_2r,mon,2,0.0,-8.581199999999999,-17.162399999999998
xs_momentum_top_decile,fixed_4r_2r,thu,1,1.0,9.0687,9.0687
xs_momentum_top_decile,fixed_4r_2r,wed,1,1.0,14.1158,14.1158
xs_momentum_top_decile,hybrid_50pct_target,fri,3,0.0,-7.145466666666667,-21.4364
xs_momentum_top_decile,hybrid_50pct_target,mon,2,0.0,-10.0,-20.0
xs_momentum_top_decile,hybrid_50pct_target,thu,1,1.0,8.0023,8.0023
xs_momentum_top_decile,hybrid_50pct_target,wed,1,1.0,31.2396,31.2396
xs_momentum_top_decile,ma_exit_ema9,fri,3,0.0,-2.8168,-8.4504
xs_momentum_top_decile,ma_exit_ema9,mon,2,0.5,-3.2047499999999998,-6.4094999999999995
xs_momentum_top_decile,ma_exit_ema9,thu,1,1.0,1.7599,1.7599
xs_momentum_top_decile,ma_exit_ema9,wed,1,0.0,-0.5269,-0.5269
xs_momentum_top_decile,mfe_lockin_trail,fri,3,0.0,-1.818366666666667,-5.455100000000001
xs_momentum_top_decile,mfe_lockin_trail,mon,2,0.0,-1.80965,-3.6193
xs_momentum_top_decile,mfe_lockin_trail,thu,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,mfe_lockin_trail,wed,1,0.0,-0.6232,-0.6232
xs_momentum_top_decile,multi_tier_partial,fri,3,0.3333333333333333,-1.4071333333333333,-4.2214
xs_momentum_top_decile,multi_tier_partial,mon,2,0.5,-0.25954999999999995,-0.5190999999999999
xs_momentum_top_decile,multi_tier_partial,thu,1,1.0,2.2016,2.2016
xs_momentum_top_decile,multi_tier_partial,wed,1,0.0,-0.6232,-0.6232
xs_momentum_top_decile,next_pivot_target,fri,3,0.6666666666666666,-1.6936,-5.0808
xs_momentum_top_decile,next_pivot_target,mon,2,0.5,-3.3619499999999998,-6.7238999999999995
xs_momentum_top_decile,next_pivot_target,thu,1,1.0,7.1321,7.1321
xs_momentum_top_decile,next_pivot_target,wed,1,1.0,2.8103,2.8103
xs_momentum_top_decile,r_multiple_2r,fri,3,0.3333333333333333,-0.21563333333333334,-0.6469
xs_momentum_top_decile,r_multiple_2r,mon,2,0.0,-4.2905999999999995,-8.581199999999999
xs_momentum_top_decile,r_multiple_2r,thu,1,1.0,4.5344,4.5344
xs_momentum_top_decile,r_multiple_2r,wed,1,0.0,-3.5289,-3.5289
xs_momentum_top_decile,r_multiple_3r,fri,3,0.0,-3.6508333333333334,-10.9525
xs_momentum_top_decile,r_multiple_3r,mon,2,0.0,-4.2905999999999995,-8.581199999999999
xs_momentum_top_decile,r_multiple_3r,thu,1,1.0,7.1321,7.1321
xs_momentum_top_decile,r_multiple_3r,wed,1,0.0,-3.5289,-3.5289
xs_momentum_top_decile,regime_flip,fri,3,0.0,-6.460966666666667,-19.3829
xs_momentum_top_decile,regime_flip,mon,2,0.0,-13.6797,-27.3594
xs_momentum_top_decile,regime_flip,thu,1,1.0,9.0961,9.0961
xs_momentum_top_decile,regime_flip,wed,1,1.0,28.6879,28.6879
xs_momentum_top_decile,reverse_signal,fri,3,0.0,-1.818366666666667,-5.455100000000001
xs_momentum_top_decile,reverse_signal,mon,2,0.0,-1.80965,-3.6193
xs_momentum_top_decile,reverse_signal,thu,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,reverse_signal,wed,1,0.0,-0.6232,-0.6232
xs_momentum_top_decile,smc_mitigation_zone,fri,3,0.0,-1.818366666666667,-5.455100000000001
xs_momentum_top_decile,smc_mitigation_zone,mon,2,0.5,0.00044999999999995044,0.0008999999999999009
xs_momentum_top_decile,smc_mitigation_zone,thu,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,smc_mitigation_zone,wed,1,0.0,-0.5269,-0.5269
xs_momentum_top_decile,time_stop_10d,fri,3,0.0,-5.044066666666667,-15.132200000000001
xs_momentum_top_decile,time_stop_10d,mon,2,0.0,-12.421700000000001,-24.843400000000003
xs_momentum_top_decile,time_stop_10d,thu,1,1.0,3.4855,3.4855
xs_momentum_top_decile,time_stop_10d,wed,1,1.0,1.8601,1.8601
xs_momentum_top_decile,time_stop_20d,fri,3,0.0,-6.460966666666667,-19.3829
xs_momentum_top_decile,time_stop_20d,mon,2,0.0,-13.6797,-27.3594
xs_momentum_top_decile,time_stop_20d,thu,1,1.0,9.0961,9.0961
xs_momentum_top_decile,time_stop_20d,wed,1,1.0,28.6879,28.6879
xs_momentum_top_decile,trailing_10pct,fri,3,0.0,-5.049566666666667,-15.148700000000002
xs_momentum_top_decile,trailing_10pct,mon,2,0.0,-7.7314,-15.4628
xs_momentum_top_decile,trailing_10pct,thu,1,1.0,9.203,9.203
xs_momentum_top_decile,trailing_10pct,wed,1,1.0,51.8924,51.8924
xs_momentum_top_decile,trailing_15pct,fri,3,0.0,-8.7933,-26.3799
xs_momentum_top_decile,trailing_15pct,mon,2,0.0,-12.8574,-25.7148
xs_momentum_top_decile,trailing_15pct,thu,1,1.0,34.0592,34.0592
xs_momentum_top_decile,trailing_15pct,wed,1,1.0,49.6924,49.6924
xs_momentum_top_decile,trailing_5pct,fri,3,0.3333333333333333,-2.5368333333333335,-7.6105
xs_momentum_top_decile,trailing_5pct,mon,2,0.0,-2.60535,-5.2107
