exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
trailing_5pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.0,-3.167027272727273,-34.8373,-5.117812130451626
trailing_5pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.375,0.06436874999999986,1.0298999999999978,0.041086290600999845
trailing_5pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.1111111111111111,-4.087666666666667,-36.789,-6.1221609919156625
trailing_5pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.17647058823529413,-1.9502235294117645,-33.1538,-2.283983720587443
trailing_5pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.16666666666666666,-2.52895,-30.3474,-2.6236279653833696
trailing_5pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.2,-1.771035,-35.4207,-1.878434310219136
trailing_5pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,1.8842333333333332,11.305399999999999,0.3979407024568603
trailing_5pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-1.73752,-8.6876,-1.1240089878601685
trailing_5pct,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-2.39722,-11.9861,-2.518801388463826
trailing_5pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,0.3606599999999998,3.606599999999998,0.2380053586888354
trailing_5pct,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-2.8751,-14.3755,-2.1187392228411706
trailing_5pct,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,3.7525333333333335,22.5152,1.3272280572270103
trailing_5pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.38461538461538464,0.8933307692307693,11.6133,0.5684468900839756
trailing_5pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-4.73232,-23.6616,-17.67901972504483
