strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,break_even_at_1r,T2,4,0.25,-2.2371,-8.9484
cpr_narrow_bullish,break_even_at_1r,T3,2,0.0,-5.0223,-10.0446
cpr_narrow_bullish,break_even_at_1r,unknown,8,0.0,-3.3932124999999997,-27.145699999999998
cpr_narrow_bullish,breakeven_plus_trail,T1ETF,1,1.0,2.168,2.168
cpr_narrow_bullish,breakeven_plus_trail,T1a,10,0.2,5.38846,53.8846
cpr_narrow_bullish,breakeven_plus_trail,T1c,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,T2,4,0.25,-4.4948,-17.9792
cpr_narrow_bullish,breakeven_plus_trail,T3,2,0.0,-8.241299999999999,-16.482599999999998
cpr_narrow_bullish,breakeven_plus_trail,unknown,8,0.625,5.7362375,45.8899
cpr_narrow_bullish,class_time_stop,T1ETF,1,1.0,3.7216,3.7216
cpr_narrow_bullish,class_time_stop,T1a,10,0.3,-4.623620000000001,-46.236200000000004
cpr_narrow_bullish,class_time_stop,T1c,1,0.0,-3.8628,-3.8628
cpr_narrow_bullish,class_time_stop,T2,4,0.0,-14.8922,-59.5688
cpr_narrow_bullish,class_time_stop,T3,2,0.0,-5.9374,-11.8748
cpr_narrow_bullish,class_time_stop,unknown,8,0.5,1.881875,15.055
cpr_narrow_bullish,earnings_blackout,T1ETF,1,1.0,76.7772,76.7772
cpr_narrow_bullish,earnings_blackout,T1a,10,1.0,45.65594,456.5594
cpr_narrow_bullish,earnings_blackout,T1c,1,0.0,-26.8762,-26.8762
cpr_narrow_bullish,earnings_blackout,T2,4,0.75,12.706675,50.8267
cpr_narrow_bullish,earnings_blackout,T3,2,0.5,6.9921,13.9842
cpr_narrow_bullish,earnings_blackout,unknown,8,0.625,34.2370625,273.8965
cpr_narrow_bullish,fixed_4r_2r,T1ETF,1,0.0,-7.6197,-7.6197
cpr_narrow_bullish,fixed_4r_2r,T1a,10,0.2,-1.65868,-16.5868
cpr_narrow_bullish,fixed_4r_2r,T1c,1,0.0,-4.6742,-4.6742
cpr_narrow_bullish,fixed_4r_2r,T2,4,0.0,-9.285499999999999,-37.141999999999996
cpr_narrow_bullish,fixed_4r_2r,T3,2,0.5,-4.43225,-8.8645
cpr_narrow_bullish,fixed_4r_2r,unknown,8,0.25,-3.1719375000000003,-25.375500000000002
cpr_narrow_bullish,hybrid_50pct_target,T1ETF,1,1.0,6.7988,6.7988
cpr_narrow_bullish,hybrid_50pct_target,T1a,10,0.7,4.28626,42.8626
cpr_narrow_bullish,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,T2,4,0.25,-6.0863,-24.3452
cpr_narrow_bullish,hybrid_50pct_target,T3,2,0.5,-3.6976,-7.3952
cpr_narrow_bullish,hybrid_50pct_target,unknown,8,0.5,4.997612500000001,39.980900000000005
cpr_narrow_bullish,ma_exit_ema9,T1ETF,1,0.0,-2.1524,-2.1524
cpr_narrow_bullish,ma_exit_ema9,T1a,10,0.2,-1.05237,-10.5237
cpr_narrow_bullish,ma_exit_ema9,T1c,1,1.0,0.6872,0.6872
cpr_narrow_bullish,ma_exit_ema9,T2,4,0.25,-3.40365,-13.6146
cpr_narrow_bullish,ma_exit_ema9,T3,2,1.0,0.34845000000000004,0.6969000000000001
cpr_narrow_bullish,ma_exit_ema9,unknown,8,0.375,4.390862500000001,35.126900000000006
cpr_narrow_bullish,next_pivot_target,T1ETF,1,1.0,11.4296,11.4296
cpr_narrow_bullish,next_pivot_target,T1a,10,0.8,0.1616200000000001,1.616200000000001
cpr_narrow_bullish,next_pivot_target,T1c,1,0.0,-4.6742,-4.6742
cpr_narrow_bullish,next_pivot_target,T2,4,1.0,0.62565,2.5026
cpr_narrow_bullish,next_pivot_target,T3,2,0.5,2.9935,5.987
cpr_narrow_bullish,next_pivot_target,unknown,8,0.75,1.8507625,14.8061
cpr_narrow_bullish,r_multiple_2r,T1ETF,1,1.0,8.5838,8.5838
cpr_narrow_bullish,r_multiple_2r,T1a,10,0.4,0.5459,5.4590000000000005
cpr_narrow_bullish,r_multiple_2r,T1c,1,0.0,-2.3371,-2.3371
cpr_narrow_bullish,r_multiple_2r,T2,4,0.5,2.3245500000000003,9.298200000000001
cpr_narrow_bullish,r_multiple_2r,T3,2,0.5,-1.3050500000000005,-2.610100000000001
cpr_narrow_bullish,r_multiple_2r,unknown,8,0.25,-2.357525,-18.8602
cpr_narrow_bullish,r_multiple_3r,T1ETF,1,1.0,11.4296,11.4296
cpr_narrow_bullish,r_multiple_3r,T1a,10,0.1,-1.43179,-14.3179
cpr_narrow_bullish,r_multiple_3r,T1c,1,0.0,-2.3371,-2.3371
cpr_narrow_bullish,r_multiple_3r,T2,4,0.0,-4.54885,-18.1954
cpr_narrow_bullish,r_multiple_3r,T3,2,0.5,-1.3050500000000005,-2.610100000000001
cpr_narrow_bullish,r_multiple_3r,unknown,8,0.25,0.7078625000000001,5.6629000000000005
cpr_narrow_bullish,regime_flip,T1ETF,1,1.0,11.5085,11.5085
cpr_narrow_bullish,regime_flip,T1a,10,0.1,-4.980230000000001,-49.8023
cpr_narrow_bullish,regime_flip,T1c,1,0.0,-5.5757,-5.5757
cpr_narrow_bullish,regime_flip,T2,4,0.25,-15.7102,-62.8408
cpr_narrow_bullish,regime_flip,T3,2,0.0,-8.04185,-16.0837
cpr_narrow_bullish,regime_flip,unknown,8,0.375,1.52325,12.186
cpr_narrow_bullish,time_stop_10d,T1ETF,1,1.0,5.4616,5.4616
cpr_narrow_bullish,time_stop_10d,T1a,10,0.2,-1.09574,-10.9574
cpr_narrow_bullish,time_stop_10d,T1c,1,1.0,0.6872,0.6872
cpr_narrow_bullish,time_stop_10d,T2,4,0.25,-9.088375,-36.3535
cpr_narrow_bullish,time_stop_10d,T3,2,0.5,0.7023,1.4046
cpr_narrow_bullish,time_stop_10d,unknown,8,0.375,2.8674125000000004,22.939300000000003
cpr_narrow_bullish,time_stop_20d,T1ETF,1,1.0,11.5085,11.5085
cpr_narrow_bullish,time_stop_20d,T1a,10,0.1,-4.980230000000001,-49.8023
cpr_narrow_bullish,time_stop_20d,T1c,1,0.0,-5.5757,-5.5757
cpr_narrow_bullish,time_stop_20d,T2,4,0.25,-15.7102,-62.8408
cpr_narrow_bullish,time_stop_20d,T3,2,0.0,-8.04185,-16.0837
cpr_narrow_bullish,time_stop_20d,unknown,8,0.375,1.52325,12.186
cpr_narrow_bullish,trailing_10pct,T1ETF,1,1.0,2.168,2.168
cpr_narrow_bullish,trailing_10pct,T1a,10,0.4,3.4357599999999997,34.3576
cpr_narrow_bullish,trailing_10pct,T1c,1,0.0,-7.4319,-7.4319
cpr_narrow_bullish,trailing_10pct,T2,4,0.25,-5.55035,-22.2014
cpr_narrow_bullish,trailing_10pct,T3,2,0.0,-3.0458000000000003,-6.091600000000001
cpr_narrow_bullish,trailing_10pct,unknown,8,0.25,2.4690625,19.7525
cpr_narrow_bullish,trailing_15pct,T1ETF,1,0.0,-3.508,-3.508
cpr_narrow_bullish,trailing_15pct,T1a,10,0.6,7.84604,78.4604
cpr_narrow_bullish,trailing_15pct,T1c,1,1.0,5.8482,5.8482
cpr_narrow_bullish,trailing_15pct,T2,4,0.25,-4.41785,-17.6714
cpr_narrow_bullish,trailing_15pct,T3,2,0.0,-5.18025,-10.3605
cpr_narrow_bullish,trailing_15pct,unknown,8,0.375,-0.2535624999999997,-2.0284999999999975
cpr_narrow_bullish,trailing_5pct,T1ETF,1,0.0,-2.5664,-2.5664
cpr_narrow_bullish,trailing_5pct,T1a,10,0.2,-2.4771900000000002,-24.771900000000002
cpr_narrow_bullish,trailing_5pct,T1c,1,0.0,-2.2892,-2.2892
cpr_narrow_bullish,trailing_5pct,T2,4,0.25,-2.44915,-9.7966
cpr_narrow_bullish,trailing_5pct,T3,2,0.0,-0.8135,-1.627
cpr_narrow_bullish,trailing_5pct,unknown,8,0.25,-0.005162499999999959,-0.04129999999999967
hull_rsi,atr_trail_1x,T1ETF,2,0.5,0.6071000000000001,1.2142000000000002
hull_rsi,atr_trail_1x,T1a,2,0.5,-5.02445,-10.0489
hull_rsi,atr_trail_1x,T2,1,0.0,-2.8318,-2.8318
hull_rsi,atr_trail_1x,unknown,2,0.0,-2.14195,-4.2839
hull_rsi,atr_trail_2x,T1ETF,2,0.0,-0.46419999999999995,-0.9283999999999999
hull_rsi,atr_trail_2x,T1a,2,0.0,-10.265749999999999,-20.531499999999998
hull_rsi,atr_trail_2x,T2,1,0.0,-5.6636,-5.6636
hull_rsi,atr_trail_2x,unknown,2,0.0,-1.08355,-2.1671
hull_rsi,break_even_at_1r,T1ETF,2,0.0,-0.37255,-0.7451
hull_rsi,break_even_at_1r,T1a,2,0.0,-5.35945,-10.7189
hull_rsi,break_even_at_1r,T2,1,0.0,-0.3814,-0.3814
hull_rsi,break_even_at_1r,unknown,2,0.5,3.40965,6.8193
hull_rsi,breakeven_plus_trail,T1ETF,2,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,T1a,2,0.0,-10.7189,-21.4378
hull_rsi,breakeven_plus_trail,T2,1,0.0,-5.6636,-5.6636
hull_rsi,breakeven_plus_trail,unknown,2,0.5,3.52575,7.0515
hull_rsi,class_time_stop,T1ETF,2,0.5,-0.89845,-1.7969
hull_rsi,class_time_stop,T1a,2,0.0,-20.4501,-40.9002
hull_rsi,class_time_stop,T2,1,0.0,-2.5868,-2.5868
hull_rsi,class_time_stop,unknown,2,0.0,-19.32685,-38.6537
hull_rsi,earnings_blackout,T1ETF,2,0.5,-10.5488,-21.0976
hull_rsi,earnings_blackout,T1a,2,0.5,-80.9774,-161.9548
hull_rsi,earnings_blackout,T2,1,1.0,29.0179,29.0179
hull_rsi,earnings_blackout,unknown,2,0.5,21.4647,42.9294
hull_rsi,fixed_4r_2r,T1ETF,2,0.0,-3.6285,-7.257
hull_rsi,fixed_4r_2r,T1a,2,0.0,-15.7632,-31.5264
hull_rsi,fixed_4r_2r,T2,1,0.0,-5.6636,-5.6636
hull_rsi,fixed_4r_2r,unknown,2,0.5,-7.0001999999999995,-14.000399999999999
hull_rsi,hybrid_50pct_target,T1ETF,2,1.0,7.2062,14.4124
hull_rsi,hybrid_50pct_target,T1a,2,0.5,-80.04175,-160.0835
hull_rsi,hybrid_50pct_target,T2,1,1.0,8.7463,8.7463
hull_rsi,hybrid_50pct_target,unknown,2,1.0,16.6961,33.3922
hull_rsi,ma_exit_ema9,T1ETF,2,0.5,1.0421,2.0842
hull_rsi,ma_exit_ema9,T1a,2,0.5,-4.60795,-9.2159
hull_rsi,ma_exit_ema9,T2,1,0.0,-1.8802,-1.8802
hull_rsi,ma_exit_ema9,unknown,2,0.5,0.6848,1.3696
hull_rsi,next_pivot_target,T1ETF,2,0.5,-0.9395,-1.879
hull_rsi,next_pivot_target,T1a,2,0.0,-10.0443,-20.0886
hull_rsi,next_pivot_target,T2,1,1.0,2.7806,2.7806
hull_rsi,next_pivot_target,unknown,2,1.0,5.8985,11.797
hull_rsi,r_multiple_2r,T1ETF,2,1.0,3.7441,7.4882
hull_rsi,r_multiple_2r,T1a,2,0.0,-7.8816,-15.7632
hull_rsi,r_multiple_2r,T2,1,0.0,-2.8318,-2.8318
hull_rsi,r_multiple_2r,unknown,2,0.5,7.3485,14.697
hull_rsi,r_multiple_3r,T1ETF,2,0.5,2.5405499999999996,5.081099999999999
hull_rsi,r_multiple_3r,T1a,2,0.0,-7.8816,-15.7632
hull_rsi,r_multiple_3r,T2,1,0.0,-2.8318,-2.8318
hull_rsi,r_multiple_3r,unknown,2,0.0,-3.8484,-7.6968
hull_rsi,regime_flip,T1ETF,2,0.5,-1.4126500000000002,-2.8253000000000004
hull_rsi,regime_flip,T1a,2,0.0,-15.9407,-31.8814
hull_rsi,regime_flip,T2,1,0.0,-4.257,-4.257
hull_rsi,regime_flip,unknown,2,0.0,-18.501649999999998,-37.003299999999996
hull_rsi,time_stop_10d,T1ETF,2,0.5,1.7295000000000003,3.4590000000000005
hull_rsi,time_stop_10d,T1a,2,0.5,-6.488550000000001,-12.977100000000002
hull_rsi,time_stop_10d,T2,1,0.0,-7.6616,-7.6616
hull_rsi,time_stop_10d,unknown,2,0.0,-11.075,-22.15
hull_rsi,time_stop_20d,T1ETF,2,0.5,-1.4126500000000002,-2.8253000000000004
hull_rsi,time_stop_20d,T1a,2,0.0,-15.9407,-31.8814
hull_rsi,time_stop_20d,T2,1,0.0,-4.257,-4.257
hull_rsi,time_stop_20d,unknown,2,0.0,-18.501649999999998,-37.003299999999996
hull_rsi,trailing_10pct,T1ETF,2,0.5,7.170100000000001,14.340200000000001
hull_rsi,trailing_10pct,T1a,2,0.0,-6.98515,-13.9703
hull_rsi,trailing_10pct,T2,1,0.0,-10.0,-10.0
hull_rsi,trailing_10pct,unknown,2,0.0,-3.0102,-6.0204
hull_rsi,trailing_15pct,T1ETF,2,0.5,14.388300000000001,28.776600000000002
hull_rsi,trailing_15pct,T1a,2,0.0,-9.97525,-19.9505
hull_rsi,trailing_15pct,T2,1,1.0,4.9011,4.9011
hull_rsi,trailing_15pct,unknown,2,0.5,0.98915,1.9783
hull_rsi,trailing_5pct,T1ETF,2,0.5,-1.0056500000000002,-2.0113000000000003
hull_rsi,trailing_5pct,T1a,2,0.5,-2.165,-4.33
hull_rsi,trailing_5pct,T2,1,0.0,-5.0,-5.0
hull_rsi,trailing_5pct,unknown,2,0.0,-0.6502,-1.3004
ichimoku_cloud_breakout,atr_trail_1x,T1a,3,0.3333333333333333,-1.3574666666666666,-4.0724
ichimoku_cloud_breakout,atr_trail_1x,unknown,2,0.5,-2.91845,-5.8369
ichimoku_cloud_breakout,atr_trail_2x,T1a,3,0.6666666666666666,9.722366666666668,29.1671
ichimoku_cloud_breakout,atr_trail_2x,unknown,2,0.0,-8.83395,-17.6679
ichimoku_cloud_breakout,break_even_at_1r,T1a,3,0.0,-1.6645333333333332,-4.9936
ichimoku_cloud_breakout,break_even_at_1r,unknown,2,0.0,-3.8049,-7.6098
ichimoku_cloud_breakout,breakeven_plus_trail,T1a,3,0.6666666666666666,9.6607,28.982100000000003
ichimoku_cloud_breakout,breakeven_plus_trail,unknown,2,0.0,-7.6098,-15.2196
ichimoku_cloud_breakout,class_time_stop,T1a,3,1.0,10.4039,31.2117
ichimoku_cloud_breakout,class_time_stop,unknown,2,0.0,-17.4982,-34.9964
ichimoku_cloud_breakout,earnings_blackout,T1a,3,0.6666666666666666,53.2029,159.6087
ichimoku_cloud_breakout,earnings_blackout,unknown,2,0.0,-64.05085,-128.1017
ichimoku_cloud_breakout,fixed_4r_2r,T1a,3,0.6666666666666666,4.445233333333333,13.335700000000001
ichimoku_cloud_breakout,fixed_4r_2r,unknown,2,0.0,-11.823450000000001,-23.646900000000002
ichimoku_cloud_breakout,hybrid_50pct_target,T1a,3,0.6666666666666666,3.9938666666666673,11.981600000000002
ichimoku_cloud_breakout,hybrid_50pct_target,unknown,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,ma_exit_ema9,T1a,3,0.3333333333333333,-0.32023333333333337,-0.9607000000000001
ichimoku_cloud_breakout,ma_exit_ema9,unknown,2,0.5,-1.2710500000000002,-2.5421000000000005
ichimoku_cloud_breakout,next_pivot_target,T1a,3,1.0,7.127666666666666,21.383
ichimoku_cloud_breakout,next_pivot_target,unknown,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,r_multiple_2r,T1a,3,0.0,-2.816233333333333,-8.448699999999999
ichimoku_cloud_breakout,r_multiple_2r,unknown,2,0.0,-5.91175,-11.8235
ichimoku_cloud_breakout,r_multiple_3r,T1a,3,0.0,-2.816233333333333,-8.448699999999999
ichimoku_cloud_breakout,r_multiple_3r,unknown,2,0.0,-5.91175,-11.8235
ichimoku_cloud_breakout,regime_flip,T1a,3,1.0,3.7013,11.1039
ichimoku_cloud_breakout,regime_flip,unknown,2,0.0,-20.14255,-40.2851
ichimoku_cloud_breakout,time_stop_10d,T1a,3,0.6666666666666666,-0.7761000000000001,-2.3283000000000005
ichimoku_cloud_breakout,time_stop_10d,unknown,2,0.0,-23.0879,-46.1758
ichimoku_cloud_breakout,time_stop_20d,T1a,3,1.0,3.7013,11.1039
ichimoku_cloud_breakout,time_stop_20d,unknown,2,0.0,-20.14255,-40.2851
ichimoku_cloud_breakout,trailing_10pct,T1a,3,0.6666666666666666,7.6197333333333335,22.8592
ichimoku_cloud_breakout,trailing_10pct,unknown,2,0.0,-7.3027,-14.6054
ichimoku_cloud_breakout,trailing_15pct,T1a,3,0.3333333333333333,-0.33053333333333335,-0.9916
ichimoku_cloud_breakout,trailing_15pct,unknown,2,0.0,-12.4526,-24.9052
ichimoku_cloud_breakout,trailing_5pct,T1a,3,0.6666666666666666,9.4239,28.2717
ichimoku_cloud_breakout,trailing_5pct,unknown,2,0.5,-2.30075,-4.6015
pivot_r1_breakout,atr_trail_1x,T1ETF,1,1.0,0.3936,0.3936
pivot_r1_breakout,atr_trail_1x,T1a,23,0.13043478260869565,-1.7317565217391304,-39.8304
pivot_r1_breakout,atr_trail_1x,T1c,7,0.0,-2.984814285714286,-20.893700000000003
pivot_r1_breakout,atr_trail_1x,T2,17,0.29411764705882354,-1.814929411764706,-30.8538
pivot_r1_breakout,atr_trail_1x,T3,8,0.25,-0.9105875,-7.2847
pivot_r1_breakout,atr_trail_1x,unknown,43,0.20930232558139536,-1.6108837209302325,-69.268
pivot_r1_breakout,atr_trail_2x,T1ETF,1,0.0,-1.6318,-1.6318
pivot_r1_breakout,atr_trail_2x,T1a,23,0.13043478260869565,-3.613182608695652,-83.1032
pivot_r1_breakout,atr_trail_2x,T1c,7,0.2857142857142857,2.291928571428571,16.043499999999998
pivot_r1_breakout,atr_trail_2x,T2,17,0.29411764705882354,-1.4607058823529413,-24.832
pivot_r1_breakout,atr_trail_2x,T3,8,0.25,-0.4308499999999995,-3.446799999999996
pivot_r1_breakout,atr_trail_2x,unknown,43,0.3023255813953488,-0.6683255813953487,-28.737999999999996
pivot_r1_breakout,break_even_at_1r,T1ETF,1,0.0,-1.6318,-1.6318
pivot_r1_breakout,break_even_at_1r,T1a,23,0.08695652173913043,-1.6691173913043478,-38.3897
pivot_r1_breakout,break_even_at_1r,T1c,7,0.0,-3.5802142857142853,-25.0615
pivot_r1_breakout,break_even_at_1r,T2,17,0.17647058823529413,1.0338411764705884,17.575300000000002
pivot_r1_breakout,break_even_at_1r,T3,8,0.25,-0.4823249999999999,-3.858599999999999
pivot_r1_breakout,break_even_at_1r,unknown,43,0.16279069767441862,0.6316953488372091,27.162899999999993
pivot_r1_breakout,breakeven_plus_trail,T1ETF,1,0.0,0.0,0.0
pivot_r1_breakout,breakeven_plus_trail,T1a,23,0.21739130434782608,4.044686956521739,93.0278
pivot_r1_breakout,breakeven_plus_trail,T1c,7,0.5714285714285714,17.027985714285716,119.19590000000001
pivot_r1_breakout,breakeven_plus_trail,T2,17,0.29411764705882354,3.569294117647059,60.678000000000004
pivot_r1_breakout,breakeven_plus_trail,T3,8,0.5,4.280050000000001,34.24040000000001
pivot_r1_breakout,breakeven_plus_trail,unknown,43,0.3953488372093023,2.7345325581395348,117.5849
pivot_r1_breakout,class_time_stop,T1ETF,1,0.0,-5.4997,-5.4997
pivot_r1_breakout,class_time_stop,T1a,23,0.43478260869565216,-4.764873913043479,-109.5921
pivot_r1_breakout,class_time_stop,T1c,7,0.7142857142857143,7.405885714285715,51.8412
pivot_r1_breakout,class_time_stop,T2,17,0.5882352941176471,4.595941176470588,78.131
pivot_r1_breakout,class_time_stop,T3,8,0.375,-7.9842125,-63.8737
pivot_r1_breakout,class_time_stop,unknown,43,0.4883720930232558,2.242413953488372,96.42379999999999
pivot_r1_breakout,earnings_blackout,T1ETF,1,1.0,74.7859,74.7859
pivot_r1_breakout,earnings_blackout,T1a,23,0.5217391304347826,16.35777391304348,376.22880000000004
pivot_r1_breakout,earnings_blackout,T1c,7,0.7142857142857143,44.6972,312.8804
pivot_r1_breakout,earnings_blackout,T2,17,0.7647058823529411,25.471235294117648,433.011
pivot_r1_breakout,earnings_blackout,T3,8,0.375,-47.013287500000004,-376.10630000000003
pivot_r1_breakout,earnings_blackout,unknown,43,0.5813953488372093,30.831344186046515,1325.7478
pivot_r1_breakout,fixed_4r_2r,T1ETF,1,0.0,-4.1722,-4.1722
pivot_r1_breakout,fixed_4r_2r,T1a,23,0.17391304347826086,-3.624878260869565,-83.37219999999999
pivot_r1_breakout,fixed_4r_2r,T1c,7,0.2857142857142857,1.025042857142857,7.175299999999998
pivot_r1_breakout,fixed_4r_2r,T2,17,0.17647058823529413,-3.5177117647058824,-59.8011
pivot_r1_breakout,fixed_4r_2r,T3,8,0.375,1.5960749999999988,12.76859999999999
pivot_r1_breakout,fixed_4r_2r,unknown,43,0.4186046511627907,0.28446279069767455,12.231900000000005
pivot_r1_breakout,hybrid_50pct_target,T1ETF,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,T1a,23,0.4782608695652174,-2.858782608695652,-65.752
pivot_r1_breakout,hybrid_50pct_target,T1c,7,0.8571428571428571,14.781242857142857,103.4687
pivot_r1_breakout,hybrid_50pct_target,T2,17,0.7058823529411765,5.929482352941176,100.8012
pivot_r1_breakout,hybrid_50pct_target,T3,8,0.375,-55.803925,-446.4314
pivot_r1_breakout,hybrid_50pct_target,unknown,43,0.5813953488372093,2.8190558139534887,121.21940000000001
pivot_r1_breakout,ma_exit_ema9,T1ETF,1,0.0,-1.8637,-1.8637
pivot_r1_breakout,ma_exit_ema9,T1a,23,0.21739130434782608,-2.136708695652174,-49.1443
pivot_r1_breakout,ma_exit_ema9,T1c,7,0.0,-4.072871428571429,-28.5101
pivot_r1_breakout,ma_exit_ema9,T2,17,0.4117647058823529,-0.7255882352941176,-12.334999999999999
pivot_r1_breakout,ma_exit_ema9,T3,8,0.375,-2.2302,-17.8416
pivot_r1_breakout,ma_exit_ema9,unknown,43,0.4186046511627907,-0.44736279069767465,-19.23660000000001
pivot_r1_breakout,next_pivot_target,T1ETF,1,1.0,1.3372,1.3372
pivot_r1_breakout,next_pivot_target,T1a,23,0.30434782608695654,-2.0234391304347823,-46.5391
pivot_r1_breakout,next_pivot_target,T1c,7,0.2857142857142857,-4.761957142857143,-33.3337
pivot_r1_breakout,next_pivot_target,T2,17,0.29411764705882354,-2.3952941176470586,-40.72
pivot_r1_breakout,next_pivot_target,T3,8,0.5,0.9842625,7.8741
pivot_r1_breakout,next_pivot_target,unknown,43,0.5348837209302325,-1.3622441860465118,-58.5765
pivot_r1_breakout,r_multiple_2r,T1ETF,1,0.0,-2.0861,-2.0861
pivot_r1_breakout,r_multiple_2r,T1a,23,0.17391304347826086,-1.0551652173913042,-24.2688
pivot_r1_breakout,r_multiple_2r,T1c,7,0.0,-3.5802142857142853,-25.0615
pivot_r1_breakout,r_multiple_2r,T2,17,0.23529411764705882,-0.8955647058823528,-15.224599999999999
pivot_r1_breakout,r_multiple_2r,T3,8,0.375,-0.42541249999999997,-3.4032999999999998
pivot_r1_breakout,r_multiple_2r,unknown,43,0.32558139534883723,-0.6078116279069767,-26.1359
pivot_r1_breakout,r_multiple_3r,T1ETF,1,0.0,-2.0861,-2.0861
pivot_r1_breakout,r_multiple_3r,T1a,23,0.13043478260869565,-1.5552000000000001,-35.769600000000004
pivot_r1_breakout,r_multiple_3r,T1c,7,0.0,-3.5802142857142853,-25.0615
pivot_r1_breakout,r_multiple_3r,T2,17,0.23529411764705882,0.05473529411764696,0.9304999999999983
pivot_r1_breakout,r_multiple_3r,T3,8,0.375,1.929775,15.4382
pivot_r1_breakout,r_multiple_3r,unknown,43,0.27906976744186046,-0.2304767441860465,-9.910499999999999
pivot_r1_breakout,regime_flip,T1ETF,1,0.0,-4.4992,-4.4992
pivot_r1_breakout,regime_flip,T1a,23,0.34782608695652173,-4.037773913043478,-92.8688
pivot_r1_breakout,regime_flip,T1c,7,0.5714285714285714,4.012471428571429,28.0873
pivot_r1_breakout,regime_flip,T2,17,0.5294117647058824,3.513205882352941,59.7245
pivot_r1_breakout,regime_flip,T3,8,0.375,-7.2124375,-57.6995
pivot_r1_breakout,regime_flip,unknown,43,0.5348837209302325,0.2673511627906979,11.49610000000001
pivot_r1_breakout,time_stop_10d,T1ETF,1,0.0,-3.7793,-3.7793
pivot_r1_breakout,time_stop_10d,T1a,23,0.391304347826087,-1.7445478260869565,-40.1246
pivot_r1_breakout,time_stop_10d,T1c,7,0.2857142857142857,-1.0041714285714285,-7.0291999999999994
pivot_r1_breakout,time_stop_10d,T2,17,0.5882352941176471,2.354264705882353,40.0225
pivot_r1_breakout,time_stop_10d,T3,8,0.25,-7.1460625,-57.1685
pivot_r1_breakout,time_stop_10d,unknown,43,0.5116279069767442,-0.4796837209302325,-20.626399999999997
pivot_r1_breakout,time_stop_20d,T1ETF,1,0.0,-4.4992,-4.4992
pivot_r1_breakout,time_stop_20d,T1a,23,0.34782608695652173,-4.037773913043478,-92.8688
pivot_r1_breakout,time_stop_20d,T1c,7,0.5714285714285714,4.012471428571429,28.0873
pivot_r1_breakout,time_stop_20d,T2,17,0.5294117647058824,3.513205882352941,59.7245
pivot_r1_breakout,time_stop_20d,T3,8,0.375,-7.2124375,-57.6995
pivot_r1_breakout,time_stop_20d,unknown,43,0.5348837209302325,0.2673511627906979,11.49610000000001
pivot_r1_breakout,trailing_10pct,T1ETF,1,0.0,-7.6349,-7.6349
pivot_r1_breakout,trailing_10pct,T1a,23,0.30434782608695654,1.3519782608695654,31.095500000000005
pivot_r1_breakout,trailing_10pct,T1c,7,0.42857142857142855,1.9862857142857138,13.903999999999996
pivot_r1_breakout,trailing_10pct,T2,17,0.35294117647058826,-0.006223529411764569,-0.10579999999999767
pivot_r1_breakout,trailing_10pct,T3,8,0.375,-1.835175,-14.6814
pivot_r1_breakout,trailing_10pct,unknown,43,0.32558139534883723,0.9495,40.8285
pivot_r1_breakout,trailing_15pct,T1ETF,1,0.0,-12.8816,-12.8816
pivot_r1_breakout,trailing_15pct,T1a,23,0.30434782608695654,2.318873913043478,53.3341
pivot_r1_breakout,trailing_15pct,T1c,7,0.42857142857142855,15.095514285714286,105.6686
pivot_r1_breakout,trailing_15pct,T2,17,0.47058823529411764,7.261305882352941,123.4422
pivot_r1_breakout,trailing_15pct,T3,8,0.25,-3.3203250000000004,-26.562600000000003
pivot_r1_breakout,trailing_15pct,unknown,43,0.37209302325581395,-1.4065441860465118,-60.48140000000001
pivot_r1_breakout,trailing_5pct,T1ETF,1,0.0,-2.2382,-2.2382
pivot_r1_breakout,trailing_5pct,T1a,23,0.13043478260869565,-3.6783652173913044,-84.6024
pivot_r1_breakout,trailing_5pct,T1c,7,0.2857142857142857,-2.9592285714285715,-20.7146
pivot_r1_breakout,trailing_5pct,T2,17,0.23529411764705882,-1.5976058823529413,-27.1593
pivot_r1_breakout,trailing_5pct,T3,8,0.375,-1.2868624999999998,-10.294899999999998
pivot_r1_breakout,trailing_5pct,unknown,43,0.20930232558139536,-1.9228720930232557,-82.6835
pivot_r2_continuation,atr_trail_1x,T1ETF,1,0.0,-1.1297,-1.1297
pivot_r2_continuation,atr_trail_1x,T1a,6,0.0,-2.0161166666666666,-12.096699999999998
pivot_r2_continuation,atr_trail_1x,T1c,2,0.0,-0.59815,-1.1963
pivot_r2_continuation,atr_trail_1x,T2,1,0.0,-2.2097,-2.2097
pivot_r2_continuation,atr_trail_1x,T3,2,0.5,2.2169,4.4338
pivot_r2_continuation,atr_trail_1x,unknown,5,0.2,0.49384000000000017,2.4692000000000007
pivot_r2_continuation,atr_trail_2x,T1ETF,1,0.0,-2.2593,-2.2593
