strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,next_pivot_target,no,9,1.0,1.4884111111111114,13.395700000000001
cpr_narrow_bullish,next_pivot_target,no_data,1,1.0,27.9301,27.9301
cpr_narrow_bullish,next_pivot_target,yes,16,0.625,-0.60365625,-9.6585
cpr_narrow_bullish,r_multiple_2r,no,9,0.3333333333333333,-1.9949222222222223,-17.9543
cpr_narrow_bullish,r_multiple_2r,no_data,1,0.0,-6.2935,-6.2935
cpr_narrow_bullish,r_multiple_2r,yes,16,0.4375,1.4863374999999999,23.781399999999998
cpr_narrow_bullish,r_multiple_3r,no,9,0.0,-5.773211111111111,-51.9589
cpr_narrow_bullish,r_multiple_3r,no_data,1,0.0,-6.2935,-6.2935
cpr_narrow_bullish,r_multiple_3r,yes,16,0.3125,2.367775,37.8844
cpr_narrow_bullish,regime_flip,no,9,0.0,-14.4057,-129.6513
cpr_narrow_bullish,regime_flip,no_data,1,1.0,28.8664,28.8664
cpr_narrow_bullish,regime_flip,yes,16,0.3125,-0.61394375,-9.8231
cpr_narrow_bullish,time_stop_10d,no,9,0.1111111111111111,-7.621144444444444,-68.5903
cpr_narrow_bullish,time_stop_10d,no_data,1,1.0,28.2706,28.2706
cpr_narrow_bullish,time_stop_10d,yes,16,0.4375,1.46884375,23.5015
cpr_narrow_bullish,time_stop_20d,no,9,0.0,-14.4057,-129.6513
cpr_narrow_bullish,time_stop_20d,no_data,1,1.0,28.8664,28.8664
cpr_narrow_bullish,time_stop_20d,yes,16,0.3125,-0.61394375,-9.8231
cpr_narrow_bullish,trailing_10pct,no,9,0.1111111111111111,-5.937522222222222,-53.4377
cpr_narrow_bullish,trailing_10pct,no_data,1,1.0,29.8027,29.8027
cpr_narrow_bullish,trailing_10pct,yes,16,0.375,2.7617624999999997,44.188199999999995
cpr_narrow_bullish,trailing_15pct,no,9,0.2222222222222222,-7.031322222222222,-63.2819
cpr_narrow_bullish,trailing_15pct,no_data,1,1.0,29.8027,29.8027
cpr_narrow_bullish,trailing_15pct,yes,16,0.5,5.2637125000000005,84.21940000000001
cpr_narrow_bullish,trailing_5pct,no,9,0.2222222222222222,-2.0814444444444447,-18.733
cpr_narrow_bullish,trailing_5pct,no_data,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,yes,16,0.1875,-1.0849625,-17.3594
hull_rsi,atr_trail_1x,no,5,0.4,-2.57728,-12.8864
hull_rsi,atr_trail_1x,no_data,1,0.0,-0.2322,-0.2322
hull_rsi,atr_trail_1x,yes,1,0.0,-2.8318,-2.8318
hull_rsi,atr_trail_2x,no,5,0.0,-4.708699999999999,-23.543499999999998
hull_rsi,atr_trail_2x,no_data,1,0.0,-0.0835,-0.0835
hull_rsi,atr_trail_2x,yes,1,0.0,-5.6636,-5.6636
hull_rsi,break_even_at_1r,no,5,0.2,-0.8825,-4.4125
hull_rsi,break_even_at_1r,no_data,1,0.0,-0.2322,-0.2322
hull_rsi,break_even_at_1r,yes,1,0.0,-0.3814,-0.3814
hull_rsi,breakeven_plus_trail,no,5,0.2,-2.8772599999999997,-14.386299999999999
hull_rsi,breakeven_plus_trail,no_data,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,yes,1,0.0,-5.6636,-5.6636
hull_rsi,class_time_stop,no,5,0.2,-16.10052,-80.5026
hull_rsi,class_time_stop,no_data,1,0.0,-0.8482,-0.8482
hull_rsi,class_time_stop,yes,1,0.0,-2.5868,-2.5868
hull_rsi,earnings_blackout,no,5,0.6,-27.85496,-139.2748
hull_rsi,earnings_blackout,no_data,1,0.0,-0.8482,-0.8482
hull_rsi,earnings_blackout,yes,1,1.0,29.0179,29.0179
hull_rsi,fixed_4r_2r,no,5,0.0,-10.742519999999999,-53.712599999999995
hull_rsi,fixed_4r_2r,no_data,1,1.0,0.9288,0.9288
hull_rsi,fixed_4r_2r,yes,1,0.0,-5.6636,-5.6636
hull_rsi,hybrid_50pct_target,no,5,0.8,-22.517079999999996,-112.58539999999998
hull_rsi,hybrid_50pct_target,no_data,1,1.0,0.3065,0.3065
hull_rsi,hybrid_50pct_target,yes,1,1.0,8.7463,8.7463
hull_rsi,ma_exit_ema9,no,5,0.6,-1.1097,-5.5485
hull_rsi,ma_exit_ema9,no_data,1,0.0,-0.2136,-0.2136
hull_rsi,ma_exit_ema9,yes,1,0.0,-1.8802,-1.8802
hull_rsi,next_pivot_target,no,5,0.4,-2.17344,-10.867199999999999
hull_rsi,next_pivot_target,no_data,1,1.0,0.6966,0.6966
hull_rsi,next_pivot_target,yes,1,1.0,2.7806,2.7806
hull_rsi,r_multiple_2r,no,5,0.6,1.33084,6.6542
hull_rsi,r_multiple_2r,no_data,1,0.0,-0.2322,-0.2322
hull_rsi,r_multiple_2r,yes,1,0.0,-2.8318,-2.8318
hull_rsi,r_multiple_3r,no,5,0.2,-3.62934,-18.1467
hull_rsi,r_multiple_3r,no_data,1,0.0,-0.2322,-0.2322
hull_rsi,r_multiple_3r,yes,1,0.0,-2.8318,-2.8318
hull_rsi,regime_flip,no,5,0.2,-14.172360000000001,-70.8618
hull_rsi,regime_flip,no_data,1,0.0,-0.8482,-0.8482
hull_rsi,regime_flip,yes,1,0.0,-4.257,-4.257
hull_rsi,time_stop_10d,no,5,0.4,-6.1639800000000005,-30.8199
hull_rsi,time_stop_10d,no_data,1,0.0,-0.8482,-0.8482
hull_rsi,time_stop_10d,yes,1,0.0,-7.6616,-7.6616
hull_rsi,time_stop_20d,no,5,0.2,-14.172360000000001,-70.8618
hull_rsi,time_stop_20d,no_data,1,0.0,-0.8482,-0.8482
hull_rsi,time_stop_20d,yes,1,0.0,-4.257,-4.257
hull_rsi,trailing_10pct,no,5,0.2,-0.9604599999999998,-4.802299999999999
hull_rsi,trailing_10pct,no_data,1,0.0,-0.8482,-0.8482
hull_rsi,trailing_10pct,yes,1,0.0,-10.0,-10.0
hull_rsi,trailing_15pct,no,5,0.4,2.33052,11.6526
hull_rsi,trailing_15pct,no_data,1,0.0,-0.8482,-0.8482
