ticker,date,strategy,scaler,multiplier
TSLA,2022-05-18,lead_lag_sector_rotation,per_position_vol_target,0.25
RTX,2022-05-19,avwap_50_reclaim,portfolio_vol_target,1.5
RTX,2022-05-19,avwap_50_reclaim,per_position_vol_target,0.4332
RTX,2022-05-19,cpr_narrow_bullish,portfolio_vol_target,1.5
RTX,2022-05-19,cpr_narrow_bullish,per_position_vol_target,0.4332
RTX,2022-05-19,hull_rsi,portfolio_vol_target,1.5
RTX,2022-05-19,hull_rsi,per_position_vol_target,0.4332
RTX,2022-05-19,cpr_narrow_momentum,portfolio_vol_target,1.5
RTX,2022-05-19,cpr_narrow_momentum,per_position_vol_target,0.4332
RTX,2022-05-19,hull_rsi_short,portfolio_vol_target,1.5
RTX,2022-05-19,hull_rsi_short,per_position_vol_target,0.4332
RTX,2022-05-19,cpr_narrow_momentum_short,portfolio_vol_target,1.5
RTX,2022-05-19,cpr_narrow_momentum_short,per_position_vol_target,0.4332
RTX,2022-05-19,r1_break_retest,portfolio_vol_target,1.5
RTX,2022-05-19,r1_break_retest,per_position_vol_target,0.4332
RTX,2022-05-19,break_retest_confluence,portfolio_vol_target,1.5
RTX,2022-05-19,break_retest_confluence,per_position_vol_target,0.4332
RTX,2022-05-19,lead_lag_sector_rotation,portfolio_vol_target,1.5
RTX,2022-05-19,lead_lag_sector_rotation,per_position_vol_target,0.4332
SBUX,2022-07-19,cpr_narrow_bullish,dd_band,0.8
SBUX,2022-07-19,cpr_narrow_bullish,portfolio_vol_target,1.5
SBUX,2022-07-19,cpr_narrow_bullish,per_position_vol_target,0.4729
TXN,2022-07-19,cpr_narrow_bullish,dd_band,0.8
TXN,2022-07-19,cpr_narrow_bullish,portfolio_vol_target,1.5
TXN,2022-07-19,cpr_narrow_bullish,per_position_vol_target,0.4843
HD,2022-07-19,cpr_narrow_bullish,correlation_cap_batch223,0.5
HD,2022-07-19,cpr_narrow_bullish,dd_band,0.8
HD,2022-07-19,cpr_narrow_bullish,portfolio_vol_target,1.5
HD,2022-07-19,cpr_narrow_bullish,per_position_vol_target,0.4872
DIS,2022-07-19,cpr_narrow_bullish,correlation_cap_batch223,0.5
DIS,2022-07-19,cpr_narrow_bullish,dd_band,0.8
DIS,2022-07-19,cpr_narrow_bullish,portfolio_vol_target,1.5
DIS,2022-07-19,cpr_narrow_bullish,per_position_vol_target,0.4232
BA,2022-07-19,cpr_narrow_bullish,correlation_cap_batch223,0.5
BA,2022-07-19,cpr_narrow_bullish,dd_band,0.8
BA,2022-07-19,cpr_narrow_bullish,portfolio_vol_target,1.5
BA,2022-07-19,cpr_narrow_bullish,per_position_vol_target,0.2882
WMT,2022-07-19,cpr_narrow_bullish,dd_band,0.8
WMT,2022-07-19,cpr_narrow_bullish,portfolio_vol_target,1.5
WMT,2022-07-19,cpr_narrow_bullish,per_position_vol_target,0.6388
AMD,2022-07-19,cpr_narrow_bullish,correlation_cap_batch223,0.5
AMD,2022-07-19,cpr_narrow_bullish,dd_band,0.8
AMD,2022-07-19,cpr_narrow_bullish,portfolio_vol_target,1.5
AMD,2022-07-19,cpr_narrow_bullish,per_position_vol_target,0.2545
JNJ,2022-07-19,pivot_r1_breakout,dd_band,0.8
JNJ,2022-07-19,pivot_r1_breakout,portfolio_vol_target,1.5
JNJ,2022-07-19,pivot_r1_breakout,per_position_vol_target,0.6337
MCD,2022-07-19,cpr_narrow_bullish,dd_band,0.8
MCD,2022-07-19,cpr_narrow_bullish,portfolio_vol_target,1.5
MCD,2022-07-19,cpr_narrow_bullish,per_position_vol_target,0.7282
CRM,2022-08-29,htf_aligned_breakout_short,correlation_cap_batch223,0.5
CRM,2022-08-29,htf_aligned_breakout_short,dd_band,0.8
CRM,2022-08-29,htf_aligned_breakout_short,portfolio_vol_target,1.5
CRM,2022-08-29,htf_aligned_breakout_short,per_position_vol_target,0.305
SLB,2022-08-29,po3_bullish,dd_band,0.8
SLB,2022-08-29,po3_bullish,portfolio_vol_target,1.5
SLB,2022-08-29,po3_bullish,per_position_vol_target,0.3435
PFE,2022-08-29,smc_bos_retest_entry,dd_band,0.8
PFE,2022-08-29,smc_bos_retest_entry,portfolio_vol_target,1.5
PFE,2022-08-29,smc_bos_retest_entry,per_position_vol_target,0.5638
CVX,2022-08-29,xs_momentum_top_decile,correlation_cap_batch223,0.5
CVX,2022-08-29,xs_momentum_top_decile,dd_band,0.8
CVX,2022-08-29,xs_momentum_top_decile,portfolio_vol_target,1.5
CVX,2022-08-29,xs_momentum_top_decile,per_position_vol_target,0.5235
MRK,2022-08-29,williams_r_oversold,dd_band,0.8
MRK,2022-08-29,williams_r_oversold,portfolio_vol_target,1.5
MRK,2022-08-29,williams_r_oversold,per_position_vol_target,0.6674
T,2022-08-29,smc_liquidity_sweep_reversal,dd_band,0.8
T,2022-08-29,smc_liquidity_sweep_reversal,portfolio_vol_target,1.5
T,2022-08-29,smc_liquidity_sweep_reversal,per_position_vol_target,0.7507
LLY,2022-10-31,xs_momentum_top_decile,dd_band,0.8
LLY,2022-10-31,xs_momentum_top_decile,portfolio_vol_target,1.5
LLY,2022-10-31,xs_momentum_top_decile,per_position_vol_target,0.4918
CVX,2022-10-31,buyback_8k_recent_long,dd_band,0.8
CVX,2022-10-31,buyback_8k_recent_long,portfolio_vol_target,1.5
CVX,2022-10-31,buyback_8k_recent_long,per_position_vol_target,0.4708
SLB,2022-10-31,monthly_bias_momentum_long,correlation_cap_batch223,0.5
SLB,2022-10-31,monthly_bias_momentum_long,dd_band,0.8
SLB,2022-10-31,monthly_bias_momentum_long,portfolio_vol_target,1.5
SLB,2022-10-31,monthly_bias_momentum_long,per_position_vol_target,0.3331
CAT,2022-10-31,smc_choch_reversal,dd_band,0.8
CAT,2022-10-31,smc_choch_reversal,portfolio_vol_target,1.5
CAT,2022-10-31,smc_choch_reversal,per_position_vol_target,0.4041
GS,2022-10-31,monthly_bias_momentum_long,correlation_cap_batch223,0.5
GS,2022-10-31,monthly_bias_momentum_long,dd_band,0.8
GS,2022-10-31,monthly_bias_momentum_long,portfolio_vol_target,1.5
GS,2022-10-31,monthly_bias_momentum_long,per_position_vol_target,0.4772
ORCL,2022-10-31,monthly_bias_momentum_long,dd_band,0.8
ORCL,2022-10-31,monthly_bias_momentum_long,portfolio_vol_target,1.5
ORCL,2022-10-31,monthly_bias_momentum_long,per_position_vol_target,0.4458
UNH,2022-10-31,monthly_bias_momentum_long,dd_band,0.8
UNH,2022-10-31,monthly_bias_momentum_long,portfolio_vol_target,1.5
UNH,2022-10-31,monthly_bias_momentum_long,per_position_vol_target,0.5964
NKE,2023-01-02,po3_bullish,portfolio_vol_target,1.5
NKE,2023-01-02,po3_bullish,per_position_vol_target,0.4221
SCHW,2023-01-02,po3_bullish,portfolio_vol_target,1.5
SCHW,2023-01-02,po3_bullish,per_position_vol_target,0.6214
SLB,2023-01-02,monthly_bias_momentum_long,portfolio_vol_target,1.5
SLB,2023-01-02,monthly_bias_momentum_long,per_position_vol_target,0.3682
XOM,2023-01-02,xs_momentum_top_decile,portfolio_vol_target,1.5
XOM,2023-01-02,xs_momentum_top_decile,per_position_vol_target,0.5432
COP,2023-01-02,monthly_bias_momentum_long,correlation_cap_batch223,0.5
COP,2023-01-02,monthly_bias_momentum_long,portfolio_vol_target,1.5
COP,2023-01-02,monthly_bias_momentum_long,per_position_vol_target,0.394
JPM,2023-01-02,po3_bullish,portfolio_vol_target,1.5
JPM,2023-01-02,po3_bullish,per_position_vol_target,0.672
HON,2023-01-02,po3_bullish,correlation_cap_batch223,0.5
HON,2023-01-02,po3_bullish,portfolio_vol_target,1.5
HON,2023-01-02,po3_bullish,per_position_vol_target,0.68
BLK,2023-01-02,po3_bullish,portfolio_vol_target,1.5
BLK,2023-01-02,po3_bullish,per_position_vol_target,0.5079
MA,2023-01-02,po3_bullish,correlation_cap_batch223,0.5
MA,2023-01-02,po3_bullish,portfolio_vol_target,1.5
MA,2023-01-02,po3_bullish,per_position_vol_target,0.5877
MRK,2023-03-06,htf_aligned_breakout_long,dd_band,0.8
MRK,2023-03-06,htf_aligned_breakout_long,portfolio_vol_target,1.5
MRK,2023-03-06,htf_aligned_breakout_long,per_position_vol_target,0.6834
MCD,2023-03-06,monthly_bias_momentum_long,dd_band,0.8
MCD,2023-03-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
MCD,2023-03-06,monthly_bias_momentum_long,per_position_vol_target,0.8951
T,2023-03-06,po3_bearish,dd_band,0.8
T,2023-03-06,po3_bearish,portfolio_vol_target,1.5
T,2023-03-06,po3_bearish,per_position_vol_target,0.6585
RTX,2023-03-06,monthly_bias_momentum_long,dd_band,0.8
RTX,2023-03-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
RTX,2023-03-06,monthly_bias_momentum_long,per_position_vol_target,0.7492
VZ,2023-03-06,po3_bearish,dd_band,0.8
VZ,2023-03-06,po3_bearish,portfolio_vol_target,1.5
VZ,2023-03-06,po3_bearish,per_position_vol_target,0.6724
INTC,2023-03-06,po3_bearish,dd_band,0.8
INTC,2023-03-06,po3_bearish,portfolio_vol_target,1.5
INTC,2023-03-06,po3_bearish,per_position_vol_target,0.3574
AAPL,2023-03-06,monthly_bias_momentum_long,dd_band,0.8
AAPL,2023-03-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
AAPL,2023-03-06,monthly_bias_momentum_long,per_position_vol_target,0.5387
CVX,2023-03-06,hull_rsi,dd_band,0.8
CVX,2023-03-06,hull_rsi,portfolio_vol_target,1.5
CVX,2023-03-06,hull_rsi,per_position_vol_target,0.5871
MSFT,2023-03-06,monthly_bias_momentum_long,dd_band,0.8
MSFT,2023-03-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
MSFT,2023-03-06,monthly_bias_momentum_long,per_position_vol_target,0.5325
SCHW,2023-05-08,po3_bearish,dd_band,0.8
SCHW,2023-05-08,po3_bearish,portfolio_vol_target,1.5
SCHW,2023-05-08,po3_bearish,per_position_vol_target,0.2557
LLY,2023-05-08,po3_bullish,dd_band,0.8
LLY,2023-05-08,po3_bullish,portfolio_vol_target,1.5
LLY,2023-05-08,po3_bullish,per_position_vol_target,0.5212
NVDA,2023-05-08,xs_momentum_top_decile,dd_band,0.8
NVDA,2023-05-08,xs_momentum_top_decile,portfolio_vol_target,1.5
NVDA,2023-05-08,xs_momentum_top_decile,per_position_vol_target,0.4197
MRK,2023-05-08,xs_momentum_top_decile,dd_band,0.8
MRK,2023-05-08,xs_momentum_top_decile,portfolio_vol_target,1.5
MRK,2023-05-08,xs_momentum_top_decile,per_position_vol_target,0.7277
RTX,2023-05-08,po3_bearish,dd_band,0.8
RTX,2023-05-08,po3_bearish,portfolio_vol_target,1.5
RTX,2023-05-08,po3_bearish,per_position_vol_target,0.665
ADBE,2023-05-08,smc_choch_reversal,dd_band,0.8
ADBE,2023-05-08,smc_choch_reversal,portfolio_vol_target,1.5
ADBE,2023-05-08,smc_choch_reversal,per_position_vol_target,0.434
ABBV,2023-05-08,avwap_50_reclaim,dd_band,0.8
ABBV,2023-05-08,avwap_50_reclaim,portfolio_vol_target,1.5
ABBV,2023-05-08,avwap_50_reclaim,per_position_vol_target,0.594
BA,2023-05-08,bollinger_tight,dd_band,0.8
BA,2023-05-08,bollinger_tight,portfolio_vol_target,1.5
BA,2023-05-08,bollinger_tight,per_position_vol_target,0.4793
AMD,2023-05-08,htf_aligned_breakout_long,dd_band,0.8
AMD,2023-05-08,htf_aligned_breakout_long,portfolio_vol_target,1.5
AMD,2023-05-08,htf_aligned_breakout_long,per_position_vol_target,0.2767
VZ,2023-07-10,htf_aligned_breakout_short,portfolio_vol_target,1.5
VZ,2023-07-10,htf_aligned_breakout_short,per_position_vol_target,0.7156
MA,2023-07-10,po3_bullish,portfolio_vol_target,1.5
MA,2023-07-10,po3_bullish,per_position_vol_target,0.7904
CRM,2023-07-10,macd_fast_crossover,portfolio_vol_target,1.5
CRM,2023-07-10,macd_fast_crossover,per_position_vol_target,0.525
MS,2023-07-10,po3_bearish,portfolio_vol_target,1.5
MS,2023-07-10,po3_bearish,per_position_vol_target,0.6303
ADBE,2023-07-10,monthly_bias_momentum_long,portfolio_vol_target,1.5
ADBE,2023-07-10,monthly_bias_momentum_long,per_position_vol_target,0.4821
TXN,2023-07-10,monthly_bias_momentum_long,portfolio_vol_target,1.5
TXN,2023-07-10,monthly_bias_momentum_long,per_position_vol_target,0.5845
SCHW,2023-07-10,cpr_narrow_bullish,portfolio_vol_target,1.5
SCHW,2023-07-10,cpr_narrow_bullish,per_position_vol_target,0.5218
GOOGL,2023-07-10,williams_r_oversold,portfolio_vol_target,1.5
GOOGL,2023-07-10,williams_r_oversold,per_position_vol_target,0.5192
INTC,2023-07-10,po3_bullish,portfolio_vol_target,1.5
INTC,2023-07-10,po3_bullish,per_position_vol_target,0.3617
TSLA,2023-08-09,ultimate_oscillator,portfolio_vol_target,1.5
TSLA,2023-08-09,ultimate_oscillator,per_position_vol_target,0.2987
SBUX,2023-08-09,po3_bearish,portfolio_vol_target,1.5
SBUX,2023-08-09,po3_bearish,per_position_vol_target,0.6917
JNJ,2023-08-09,smc_bos_continuation,portfolio_vol_target,1.5
JNJ,2023-08-09,smc_bos_continuation,per_position_vol_target,0.7386
ABT,2023-08-09,cpr_narrow_bullish,portfolio_vol_target,1.5
ABT,2023-08-09,cpr_narrow_bullish,per_position_vol_target,0.6783
PLD,2023-08-09,po3_bearish,portfolio_vol_target,1.5
PLD,2023-08-09,po3_bearish,per_position_vol_target,0.5428
ABBV,2023-08-09,cpr_narrow_bullish,portfolio_vol_target,1.5
ABBV,2023-08-09,cpr_narrow_bullish,per_position_vol_target,0.6722
GS,2023-08-15,avwap_50_reclaim,portfolio_vol_target,1.5
GS,2023-08-15,avwap_50_reclaim,per_position_vol_target,0.6047
BAC,2023-08-15,avwap_50_reclaim,correlation_cap_batch223,0.5
BAC,2023-08-15,avwap_50_reclaim,portfolio_vol_target,1.5
BAC,2023-08-15,avwap_50_reclaim,per_position_vol_target,0.5376
BLK,2023-08-15,cpr_narrow_bullish,portfolio_vol_target,1.5
BLK,2023-08-15,cpr_narrow_bullish,per_position_vol_target,0.6407
TMO,2023-08-15,avwap_50_reclaim,portfolio_vol_target,1.5
TMO,2023-08-15,avwap_50_reclaim,per_position_vol_target,0.6215
HON,2023-08-15,avwap_50_reclaim,portfolio_vol_target,1.5
HON,2023-08-15,avwap_50_reclaim,per_position_vol_target,0.7572
COST,2023-10-16,monthly_bias_momentum_long,dd_band,0.8
COST,2023-10-16,monthly_bias_momentum_long,portfolio_vol_target,1.5
COST,2023-10-16,monthly_bias_momentum_long,per_position_vol_target,0.7767
NKE,2023-10-16,cpr_narrow_bullish,dd_band,0.8
NKE,2023-10-16,cpr_narrow_bullish,portfolio_vol_target,1.5
NKE,2023-10-16,cpr_narrow_bullish,per_position_vol_target,0.6424
LLY,2023-10-16,cpr_narrow_bullish,dd_band,0.8
LLY,2023-10-16,cpr_narrow_bullish,portfolio_vol_target,1.5
LLY,2023-10-16,cpr_narrow_bullish,per_position_vol_target,0.513
CRM,2023-10-16,cpr_narrow_bullish,dd_band,0.8
CRM,2023-10-16,cpr_narrow_bullish,portfolio_vol_target,1.5
CRM,2023-10-16,cpr_narrow_bullish,per_position_vol_target,0.577
NVDA,2023-10-16,xs_momentum_top_decile,dd_band,0.8
NVDA,2023-10-16,xs_momentum_top_decile,portfolio_vol_target,1.5
NVDA,2023-10-16,xs_momentum_top_decile,per_position_vol_target,0.4061
TSLA,2023-10-16,po3_bullish,dd_band,0.8
TSLA,2023-10-16,po3_bullish,portfolio_vol_target,1.5
TSLA,2023-10-16,po3_bullish,per_position_vol_target,0.3286
MSFT,2023-10-16,cpr_narrow_bullish,dd_band,0.8
MSFT,2023-10-16,cpr_narrow_bullish,portfolio_vol_target,1.5
MSFT,2023-10-16,cpr_narrow_bullish,per_position_vol_target,0.6405
ADBE,2023-10-17,xs_momentum_top_decile,correlation_cap_batch223,0.5
ADBE,2023-10-17,xs_momentum_top_decile,dd_band,0.8
ADBE,2023-10-17,xs_momentum_top_decile,portfolio_vol_target,1.5
ADBE,2023-10-17,xs_momentum_top_decile,per_position_vol_target,0.4865
META,2023-10-17,xs_momentum_top_decile,dd_band,0.8
META,2023-10-17,xs_momentum_top_decile,portfolio_vol_target,1.5
META,2023-10-17,xs_momentum_top_decile,per_position_vol_target,0.4717
V,2023-10-17,po3_bullish,correlation_cap_batch223,0.5
V,2023-10-17,po3_bullish,dd_band,0.8
V,2023-10-17,po3_bullish,portfolio_vol_target,1.5
V,2023-10-17,po3_bullish,per_position_vol_target,0.9059
MS,2023-10-18,orb_stocks_in_play_short,correlation_cap_batch223,0.5
MS,2023-10-18,orb_stocks_in_play_short,dd_band,0.8
MS,2023-10-18,orb_stocks_in_play_short,portfolio_vol_target,1.5
MS,2023-10-18,orb_stocks_in_play_short,per_position_vol_target,0.4481
PFE,2023-10-18,avwap_50_reclaim,dd_band,0.8
PFE,2023-10-18,avwap_50_reclaim,portfolio_vol_target,1.5
PFE,2023-10-18,avwap_50_reclaim,per_position_vol_target,0.484
TXN,2023-10-18,avwap_50_reclaim,correlation_cap_batch223,0.5
TXN,2023-10-18,avwap_50_reclaim,dd_band,0.8
TXN,2023-10-18,avwap_50_reclaim,portfolio_vol_target,1.5
TXN,2023-10-18,avwap_50_reclaim,per_position_vol_target,0.6273
CAT,2023-10-18,bollinger_lower,dd_band,0.8
CAT,2023-10-18,bollinger_lower,portfolio_vol_target,1.5
CAT,2023-10-18,bollinger_lower,per_position_vol_target,0.4791
CAT,2023-10-18,bollinger_tight,dd_band,0.8
CAT,2023-10-18,bollinger_tight,portfolio_vol_target,1.5
CAT,2023-10-18,bollinger_tight,per_position_vol_target,0.4791
CAT,2023-10-18,cpr_narrow_bullish,dd_band,0.8
CAT,2023-10-18,cpr_narrow_bullish,portfolio_vol_target,1.5
CAT,2023-10-18,cpr_narrow_bullish,per_position_vol_target,0.4791
CAT,2023-10-18,macd_fast_crossover,dd_band,0.8
CAT,2023-10-18,macd_fast_crossover,portfolio_vol_target,1.5
CAT,2023-10-18,macd_fast_crossover,per_position_vol_target,0.4791
CAT,2023-10-18,macd_ichimoku,dd_band,0.8
CAT,2023-10-18,macd_ichimoku,portfolio_vol_target,1.5
CAT,2023-10-18,macd_ichimoku,per_position_vol_target,0.4791
CAT,2023-10-18,cpr_narrow_momentum,dd_band,0.8
CAT,2023-10-18,cpr_narrow_momentum,portfolio_vol_target,1.5
CAT,2023-10-18,cpr_narrow_momentum,per_position_vol_target,0.4791
CAT,2023-10-18,hull_rsi_short,dd_band,0.8
CAT,2023-10-18,hull_rsi_short,portfolio_vol_target,1.5
CAT,2023-10-18,hull_rsi_short,per_position_vol_target,0.4791
CAT,2023-10-18,cpr_narrow_momentum_short,dd_band,0.8
CAT,2023-10-18,cpr_narrow_momentum_short,portfolio_vol_target,1.5
CAT,2023-10-18,cpr_narrow_momentum_short,per_position_vol_target,0.4791
CAT,2023-10-18,lead_lag_sector_rotation,dd_band,0.8
CAT,2023-10-18,lead_lag_sector_rotation,portfolio_vol_target,1.5
CAT,2023-10-18,lead_lag_sector_rotation,per_position_vol_target,0.4791
BA,2023-10-25,po3_bearish,dd_band,0.8
BA,2023-10-25,po3_bearish,portfolio_vol_target,1.5
BA,2023-10-25,po3_bearish,per_position_vol_target,0.4301
AMZN,2023-10-25,avwap_50_reclaim,dd_band,0.8
AMZN,2023-10-25,avwap_50_reclaim,portfolio_vol_target,1.5
AMZN,2023-10-25,avwap_50_reclaim,per_position_vol_target,0.3913
TSLA,2023-10-25,smc_bos_retest_entry,dd_band,0.8
TSLA,2023-10-25,smc_bos_retest_entry,portfolio_vol_target,1.5
TSLA,2023-10-25,smc_bos_retest_entry,per_position_vol_target,0.25
ORCL,2023-10-25,cpr_narrow_bullish,dd_band,0.8
ORCL,2023-10-25,cpr_narrow_bullish,portfolio_vol_target,1.5
ORCL,2023-10-25,cpr_narrow_bullish,per_position_vol_target,0.4655
ORCL,2023-10-25,hull_rsi,dd_band,0.8
ORCL,2023-10-25,hull_rsi,portfolio_vol_target,1.5
ORCL,2023-10-25,hull_rsi,per_position_vol_target,0.4655
ORCL,2023-10-25,supertrend_macd,dd_band,0.8
ORCL,2023-10-25,supertrend_macd,portfolio_vol_target,1.5
ORCL,2023-10-25,supertrend_macd,per_position_vol_target,0.4655
ORCL,2023-10-25,cpr_narrow_momentum,dd_band,0.8
ORCL,2023-10-25,cpr_narrow_momentum,portfolio_vol_target,1.5
ORCL,2023-10-25,cpr_narrow_momentum,per_position_vol_target,0.4655
ORCL,2023-10-25,supertrend_macd_short,dd_band,0.8
ORCL,2023-10-25,supertrend_macd_short,portfolio_vol_target,1.5
ORCL,2023-10-25,supertrend_macd_short,per_position_vol_target,0.4655
ORCL,2023-10-25,hull_rsi_short,dd_band,0.8
ORCL,2023-10-25,hull_rsi_short,portfolio_vol_target,1.5
ORCL,2023-10-25,hull_rsi_short,per_position_vol_target,0.4655
ORCL,2023-10-25,cpr_narrow_momentum_short,dd_band,0.8
ORCL,2023-10-25,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ORCL,2023-10-25,cpr_narrow_momentum_short,per_position_vol_target,0.4655
ORCL,2023-10-25,r1_break_retest,dd_band,0.8
ORCL,2023-10-25,r1_break_retest,portfolio_vol_target,1.5
ORCL,2023-10-25,r1_break_retest,per_position_vol_target,0.4655
ORCL,2023-10-25,break_retest_confluence,dd_band,0.8
ORCL,2023-10-25,break_retest_confluence,portfolio_vol_target,1.5
ORCL,2023-10-25,break_retest_confluence,per_position_vol_target,0.4655
ORCL,2023-10-25,lead_lag_sector_rotation,dd_band,0.8
ORCL,2023-10-25,lead_lag_sector_rotation,portfolio_vol_target,1.5
ORCL,2023-10-25,lead_lag_sector_rotation,per_position_vol_target,0.4655
SCHW,2023-10-25,avwap_50_reclaim,dd_band,0.8
SCHW,2023-10-25,avwap_50_reclaim,portfolio_vol_target,1.5
SCHW,2023-10-25,avwap_50_reclaim,per_position_vol_target,0.4041
SCHW,2023-10-25,cpr_narrow_bullish,dd_band,0.8
SCHW,2023-10-25,cpr_narrow_bullish,portfolio_vol_target,1.5
SCHW,2023-10-25,cpr_narrow_bullish,per_position_vol_target,0.4041
SCHW,2023-10-25,hull_rsi,dd_band,0.8
SCHW,2023-10-25,hull_rsi,portfolio_vol_target,1.5
SCHW,2023-10-25,hull_rsi,per_position_vol_target,0.4041
SCHW,2023-10-25,ichimoku_cloud_breakout,dd_band,0.8
SCHW,2023-10-25,ichimoku_cloud_breakout,portfolio_vol_target,1.5
SCHW,2023-10-25,ichimoku_cloud_breakout,per_position_vol_target,0.4041
SCHW,2023-10-25,cpr_narrow_momentum,dd_band,0.8
SCHW,2023-10-25,cpr_narrow_momentum,portfolio_vol_target,1.5
SCHW,2023-10-25,cpr_narrow_momentum,per_position_vol_target,0.4041
SCHW,2023-10-25,hull_rsi_short,dd_band,0.8
SCHW,2023-10-25,hull_rsi_short,portfolio_vol_target,1.5
SCHW,2023-10-25,hull_rsi_short,per_position_vol_target,0.4041
SCHW,2023-10-25,cpr_narrow_momentum_short,dd_band,0.8
SCHW,2023-10-25,cpr_narrow_momentum_short,portfolio_vol_target,1.5
SCHW,2023-10-25,cpr_narrow_momentum_short,per_position_vol_target,0.4041
SCHW,2023-10-25,break_retest_confluence,dd_band,0.8
SCHW,2023-10-25,break_retest_confluence,portfolio_vol_target,1.5
SCHW,2023-10-25,break_retest_confluence,per_position_vol_target,0.4041
SCHW,2023-10-25,lead_lag_sector_rotation,dd_band,0.8
SCHW,2023-10-25,lead_lag_sector_rotation,portfolio_vol_target,1.5
SCHW,2023-10-25,lead_lag_sector_rotation,per_position_vol_target,0.4041
HD,2023-10-26,po3_bearish,dd_band,0.8
HD,2023-10-26,po3_bearish,portfolio_vol_target,1.5
HD,2023-10-26,po3_bearish,per_position_vol_target,0.7049
CAT,2023-10-26,htf_aligned_breakout_short,dd_band,0.8
CAT,2023-10-26,htf_aligned_breakout_short,portfolio_vol_target,1.5
CAT,2023-10-26,htf_aligned_breakout_short,per_position_vol_target,0.4706
ORCL,2023-10-26,avwap_50_reclaim,dd_band,0.8
ORCL,2023-10-26,avwap_50_reclaim,portfolio_vol_target,1.5
ORCL,2023-10-26,avwap_50_reclaim,per_position_vol_target,0.4635
ORCL,2023-10-26,cpr_narrow_bullish,dd_band,0.8
ORCL,2023-10-26,cpr_narrow_bullish,portfolio_vol_target,1.5
ORCL,2023-10-26,cpr_narrow_bullish,per_position_vol_target,0.4635
ORCL,2023-10-26,hull_rsi,dd_band,0.8
ORCL,2023-10-26,hull_rsi,portfolio_vol_target,1.5
ORCL,2023-10-26,hull_rsi,per_position_vol_target,0.4635
ORCL,2023-10-26,supertrend_macd,dd_band,0.8
ORCL,2023-10-26,supertrend_macd,portfolio_vol_target,1.5
ORCL,2023-10-26,supertrend_macd,per_position_vol_target,0.4635
ORCL,2023-10-26,cpr_narrow_momentum,dd_band,0.8
ORCL,2023-10-26,cpr_narrow_momentum,portfolio_vol_target,1.5
ORCL,2023-10-26,cpr_narrow_momentum,per_position_vol_target,0.4635
ORCL,2023-10-26,supertrend_macd_short,dd_band,0.8
ORCL,2023-10-26,supertrend_macd_short,portfolio_vol_target,1.5
ORCL,2023-10-26,supertrend_macd_short,per_position_vol_target,0.4635
ORCL,2023-10-26,hull_rsi_short,dd_band,0.8
ORCL,2023-10-26,hull_rsi_short,portfolio_vol_target,1.5
ORCL,2023-10-26,hull_rsi_short,per_position_vol_target,0.4635
ORCL,2023-10-26,cpr_narrow_momentum_short,dd_band,0.8
ORCL,2023-10-26,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ORCL,2023-10-26,cpr_narrow_momentum_short,per_position_vol_target,0.4635
ORCL,2023-10-26,r1_break_retest,dd_band,0.8
ORCL,2023-10-26,r1_break_retest,portfolio_vol_target,1.5
ORCL,2023-10-26,r1_break_retest,per_position_vol_target,0.4635
ORCL,2023-10-26,break_retest_confluence,dd_band,0.8
ORCL,2023-10-26,break_retest_confluence,portfolio_vol_target,1.5
ORCL,2023-10-26,break_retest_confluence,per_position_vol_target,0.4635
ORCL,2023-10-26,lead_lag_sector_rotation,dd_band,0.8
ORCL,2023-10-26,lead_lag_sector_rotation,portfolio_vol_target,1.5
ORCL,2023-10-26,lead_lag_sector_rotation,per_position_vol_target,0.4635
INTC,2023-12-26,smc_liquidity_sweep_reversal,portfolio_vol_target,1.5
INTC,2023-12-26,smc_liquidity_sweep_reversal,per_position_vol_target,0.4549
HON,2023-12-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
HON,2023-12-26,monthly_bias_momentum_long,per_position_vol_target,1.002
JPM,2023-12-26,po3_bullish,portfolio_vol_target,1.5
JPM,2023-12-26,po3_bullish,per_position_vol_target,1.0251
PLD,2023-12-26,smc_choch_reversal,portfolio_vol_target,1.5
PLD,2023-12-26,smc_choch_reversal,per_position_vol_target,0.5789
AMD,2023-12-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
AMD,2023-12-26,monthly_bias_momentum_long,per_position_vol_target,0.4135
CAT,2023-12-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
CAT,2023-12-26,monthly_bias_momentum_long,per_position_vol_target,0.627
BAC,2023-12-26,monthly_bias_momentum_long,correlation_cap_batch223,0.5
BAC,2023-12-26,monthly_bias_momentum_long,portfolio_vol_target,1.5
BAC,2023-12-26,monthly_bias_momentum_long,per_position_vol_target,0.6167
HD,2023-12-26,cpr_narrow_bullish,correlation_cap_batch223,0.5
HD,2023-12-26,cpr_narrow_bullish,portfolio_vol_target,1.5
HD,2023-12-26,cpr_narrow_bullish,per_position_vol_target,0.8498
