ticker,strategy,entry_date,direction,entry_price,exit_method,pnl_pct,win,hold_days,exit_price,exit_date,exit_reason,regime_at_entry,sector,confidence_tier,cap_band,vol_band,hold_duration_band,win_loss_outcome,universe_tier,smart_money_signal_present,vix_at_entry,entry_atr_ratio,mae_bucket,mfe_bucket,regime_changed_during_hold,earnings_during_hold,circuit_breaker_active_during_hold,news_sentiment_shift_during_hold,8K_filed_during_hold,day_of_week_at_entry,days_from_quarter_end_at_entry,vix_term_structure,hy_oas_band_at_entry,adv_bucket,volume_rank_within_sector,sector_momentum_vs_spy_at_entry
TMO,smc_choch_reversal,2022-02-11,short,563.8919,atr_trail_mae_conditional,3.6035,True,14,543.5721,2022-02-25,atr_trailing_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,atr_trail_mae_conditional,-0.4192,False,8,134.8796,2022-01-11,atr_trailing_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,atr_trail_mae_conditional,-2.6314,False,2,47.5561,2022-05-04,atr_trailing_stop,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,atr_trail_mae_conditional,-3.4844,False,3,211.54,2022-11-03,atr_trailing_stop,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,atr_trail_mae_conditional,-0.7862,False,7,344.7601,2023-05-15,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,atr_trail_mae_conditional,-0.5277,False,3,133.3,2023-12-29,end_of_data,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,trailing_10pct,-8.8738,False,27,345.94,2022-02-24,trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,trailing_10pct,-2.2909,False,35,576.81,2022-03-18,trailing_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,trailing_10pct,16.2548,True,100,157.464,2022-04-13,trailing_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,trailing_10pct,-10.0,False,23,50.9705,2022-05-25,trailing_stop,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,trailing_10pct,8.6272,True,114,238.086,2023-02-22,trailing_stop,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,trailing_10pct,-7.871,False,11,368.995,2023-05-19,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,trailing_10pct,-0.5277,False,3,133.3,2023-12-29,end_of_data,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,trailing_5pct,-0.7151,False,7,376.9125,2022-02-04,trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,trailing_5pct,1.5753,True,19,555.009,2022-03-02,trailing_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,trailing_5pct,-3.7076,False,21,130.4255,2022-01-24,trailing_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,trailing_5pct,-5.0,False,7,48.6536,2022-05-09,trailing_stop,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,trailing_5pct,12.0268,True,80,245.537,2023-01-19,trailing_stop,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,trailing_5pct,-2.9677,False,9,352.2225,2023-05-17,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,trailing_5pct,-0.5277,False,3,133.3,2023-12-29,end_of_data,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,trailing_15pct,-11.255,False,35,336.9,2022-03-04,trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,trailing_15pct,-6.8645,False,55,602.6,2022-04-07,trailing_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,trailing_15pct,9.7962,True,116,148.716,2022-04-29,trailing_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,trailing_15pct,12.2674,True,247,40.6525,2023-01-04,trailing_stop,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,trailing_15pct,1.5526,True,133,222.58,2023-03-13,trailing_stop,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,trailing_15pct,-12.7742,False,17,385.7675,2023-05-25,trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,trailing_15pct,-0.5277,False,3,133.3,2023-12-29,end_of_data,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,atr_trail_1x,0.7641,True,7,382.5278,2022-02-04,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,atr_trail_1x,3.6035,True,14,543.5721,2022-02-25,atr_trailing_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,atr_trail_1x,-0.4192,False,8,134.8796,2022-01-11,atr_trailing_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,atr_trail_1x,-2.6314,False,2,47.5561,2022-05-04,atr_trailing_stop,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,atr_trail_1x,-3.4844,False,3,211.54,2022-11-03,atr_trailing_stop,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,atr_trail_1x,-0.7862,False,7,344.7601,2023-05-15,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,atr_trail_1x,-0.5277,False,3,133.3,2023-12-29,end_of_data,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,atr_trail_2x,-2.9823,False,14,368.3056,2022-02-11,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,atr_trail_2x,0.9448,True,19,558.5642,2022-03-02,atr_trailing_stop,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,atr_trail_2x,-1.649,False,10,133.2137,2022-01-13,atr_trailing_stop,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,atr_trail_2x,-5.2628,False,7,48.7754,2022-05-09,atr_trailing_stop,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,atr_trail_2x,13.2139,True,80,248.139,2023-01-19,atr_trailing_stop,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,atr_trail_2x,-3.5079,False,9,354.0702,2023-05-17,atr_trailing_stop,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,atr_trail_2x,-0.5277,False,3,133.3,2023-12-29,end_of_data,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,fixed_4r_2r,-8.8738,False,27,345.94,2022-02-24,stop_loss,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,fixed_4r_2r,-5.559,False,46,595.2387,2022-03-29,stop_loss,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,fixed_4r_2r,-3.0495,False,21,131.3169,2022-01-24,stop_loss,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,fixed_4r_2r,-5.2628,False,7,48.7754,2022-05-09,stop_loss,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,fixed_4r_2r,12.3173,True,67,246.1739,2023-01-06,take_profit,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,fixed_4r_2r,-6.1184,False,11,363.0,2023-05-19,stop_loss,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,fixed_4r_2r,-0.5277,False,3,133.3,2023-12-29,max_days,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,next_pivot_target,-8.8738,False,27,345.94,2022-02-24,stop_loss,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,next_pivot_target,8.3385,True,13,516.8717,2022-02-24,take_profit,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,next_pivot_target,0.388,True,1,135.9729,2022-01-04,pivot_target,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,next_pivot_target,-10.0,False,23,50.9705,2022-05-25,pivot_stop,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,next_pivot_target,2.2096,True,4,224.02,2022-11-04,pivot_target,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,next_pivot_target,0.2828,True,3,341.1033,2023-05-11,pivot_target,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,next_pivot_target,0.4075,True,2,134.5533,2023-12-28,pivot_target,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,ma_exit_ema9,-0.9212,False,10,376.13,2022-02-07,ma_cross,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,ma_exit_ema9,2.4937,True,14,549.83,2022-02-25,ma_cross,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,ma_exit_ema9,-1.4229,False,10,133.52,2022-01-13,ma_cross,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,ma_exit_ema9,-4.9274,False,7,48.62,2022-05-09,ma_cross,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,ma_exit_ema9,5.9873,True,28,232.3,2022-11-28,ma_cross,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,ma_exit_ema9,-4.2562,False,9,356.63,2023-05-17,ma_cross,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,ma_exit_ema9,-0.5277,False,3,133.3,2023-12-29,max_days,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,time_stop_10d,-2.5965,False,14,369.77,2022-02-11,time_stop_10d,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,time_stop_10d,3.5276,True,17,544.0,2022-02-28,time_stop_10d,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,time_stop_10d,0.9839,True,15,136.78,2022-01-18,time_stop_10d,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
VZ,smc_choch_reversal,2022-05-02,short,46.3368,time_stop_10d,-5.8338,False,14,49.04,2022-05-16,time_stop_10d,neutral,Communication Services,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,32.34,0.02631385853144801,q4_ge_10pct,q4_ge_10pct,no,no,no_data,high_gt_20,no,mon,59,unknown,no_data,ge_500M,unknown,no_data
CAT,smc_choch_reversal,2022-10-31,long,219.1771,time_stop_10d,7.9036,True,14,236.5,2022-11-14,time_stop_10d,neutral,Industrials,HIGH,unknown,high_25_40,long_ge_11d,win,T1a,no,25.88,0.030793362992757912,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,61,unknown,no_data,ge_500M,unknown,no_data
ADBE,smc_choch_reversal,2023-05-08,short,342.0707,time_stop_10d,-8.7641,False,14,372.05,2023-05-22,time_stop_10d,neutral,Information Technology,HIGH,unknown,mid_15_25,long_ge_11d,loss,T1c,no,16.98,0.029198057594526514,q4_ge_10pct,q4_ge_10pct,no,no,no_data,mid_6_20,no,mon,53,unknown,normal_3_5,ge_500M,unknown,no_data
PLD,smc_choch_reversal,2023-12-26,long,134.0072,time_stop_10d,-0.5277,False,3,133.3,2023-12-29,time_stop_10d,neutral,Real Estate,HIGH,unknown,low_lt_15,short_le_3d,loss,T1a,no,12.99,0.021674208549988357,q4_ge_10pct,q4_ge_10pct,no,no,no_data,low_1_5,no,tue,5,unknown,normal_3_5,ge_500M,unknown,no_data
MA,smc_choch_reversal,2022-01-28,long,379.6272,time_stop_20d,-4.9541,False,31,360.82,2022-02-28,time_stop_20d,neutral,Information Technology,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.66,0.03782289572506922,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,62,unknown,no_data,ge_500M,unknown,no_data
TMO,smc_choch_reversal,2022-02-11,short,563.8919,time_stop_20d,4.9676,True,31,535.88,2022-03-14,time_stop_20d,neutral,Health Care,HIGH,unknown,high_25_40,long_ge_11d,loss,T1a,no,27.36,0.0277950436954317,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,fri,48,unknown,no_data,ge_500M,unknown,no_data
ABBV,smc_choch_reversal,2022-01-03,long,135.4473,time_stop_20d,1.1463,True,29,137.0,2022-02-01,time_stop_20d,neutral,Health Care,HIGH,unknown,mid_15_25,long_ge_11d,win,T1a,no,16.6,0.015247258527855481,q4_ge_10pct,q4_ge_10pct,no,yes,no_data,high_gt_20,yes,mon,87,unknown,no_data,ge_500M,unknown,no_data
